timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.065,-69.849,-64.964,-22.177,-24.348,-27.040,-253.880,-253.806,-9.283,-23.138,-148.367,-456.304
1655467200,-86.063,-69.249,-66.666,-23.412,-25.651,-28.597,-249.165,-249.197,-7.818,-22.955,-148.236,-458.757
1655470800,-85.311,-68.921,-68.399,-24.466,-26.572,-29.946,-244.990,-245.029,-7.570,-22.005,-148.391,-461.379
1655474400,-84.742,-68.723,-70.426,-25.451,-26.995,-31.151,-241.077,-241.154,-7.219,-20.972,-148.487,-463.922
1655478000,-83.986,-68.494,-71.971,-26.562,-26.886,-32.112,-236.917,-237.073,-7.018,-19.957,-147.954,-465.962
1655481600,-82.997,-68.194,-73.031,-27.441,-26.423,-32.857,-232.476,-232.731,-6.858,-19.027,-146.816,-467.529
1655485200,-81.689,-67.795,-73.476,-28.095,-25.630,-33.295,-227.623,-227.971,-6.747,-18.172,-144.902,-468.511
1655488800,-79.775,-67.152,-72.985,-28.469,-24.544,-33.276,-221.910,-222.286,-6.787,-17.378,-141.714,-468.561
1655492400,-77.869,-66.521,-72.364,-28.814,-23.549,-33.063,-216.213,-216.447,-6.844,-16.778,-138.238,-468.482
1655496000,-76.056,-65.932,-71.747,-29.166,-22.667,-32.752,-210.688,-210.666,-7.039,-16.275,-134.712,-468.409
1655499600,-74.328,-65.385,-71.135,-29.518,-21.923,-32.335,-205.318,-204.886,-7.281,-15.920,-131.071,-468.336
1655503200,-72.663,-64.875,-70.530,-29.861,-21.380,-31.839,-200.085,-199.067,-8.084,-15.834,-127.241,-468.255
1655506800,-71.046,-64.388,-69.942,-30.200,-21.027,-31.339,-194.995,-193.300,-9.030,-15.972,-123.334,-468.173
1655510400,-69.468,-63.916,-69.374,-30.533,-20.839,-30.870,-190.042,-187.621,-9.940,-16.255,-119.398,-468.090
1655514000,-67.927,-63.455,-68.828,-30.861,-20.777,-30.458,-185.218,-182.063,-10.778,-16.615,-115.481,-468.007
1655517600,-66.420,-62.998,-68.304,-31.184,-20.808,-30.116,-180.516,-176.662,-11.542,-17.014,-111.642,-467.923
1655521200,-64.951,-62.541,-67.803,-31.502,-20.904,-29.845,-175.930,-171.445,-12.236,-17.427,-107.926,-467.838
1655524800,-63.555,-62.098,-67.343,-31.827,-21.051,-29.653,-171.504,-166.496,-12.870,-17.846,-104.434,-467.796
1655528400,-62.435,-61.777,-67.052,-32.246,-21.275,-29.609,-167.604,-162.261,-13.471,-18.296,-101.625,-468.118
1655532000,-61.578,-61.576,-66.928,-32.760,-21.570,-29.702,-164.241,-158.815,-14.054,-18.778,-99.447,-468.807
1655535600,-61.203,-61.647,-67.127,-33.499,-21.997,-30.031,-161.942,-156.787,-14.661,-19.346,-98.397,-470.318
1655539200,-61.013,-61.867,-67.536,-34.369,-22.527,-30.499,-160.314,-155.807,-15.288,-19.976,-98.027,-472.287
1655542800,-61.054,-62.231,-68.144,-35.397,-23.154,-31.103,-159.320,-155.662,-13.447,-20.675,-98.296,-474.726
1655546400,-61.417,-62.681,-68.916,-36.521,-23.839,-31.801,-158.800,-156.379,-8.521,-21.148,-99.041,-477.440
1655550000,-62.018,-63.155,-69.778,-37.685,-24.428,-32.536,-158.523,-157.652,-6.653,-20.811,-100.022,-480.227
1655553600,-62.790,-63.665,-70.733,-38.859,-24.645,-33.292,-158.396,-159.374,-5.996,-19.556,-101.239,-482.996
1655557200,-63.773,-64.265,-71.803,-40.071,-24.357,-34.007,-158.553,-161.670,-5.775,-18.135,-102.663,-485.834
1655560800,-64.561,-64.759,-72.735,-41.130,-23.683,-34.475,-158.296,-163.679,-5.688,-16.936,-103.475,-488.190
1655564400,-65.329,-65.248,-73.647,-42.299,-22.900,-34.797,-157.974,-165.456,-5.564,-16.020,-104.087,-490.412
1655568000,-65.861,-65.602,-74.381,-43.243,-21.984,-34.718,-157.228,-166.628,-5.662,-15.336,-103.925,-492.142
1655571600,-65.922,-65.733,-74.840,-43.893,-21.078,-34.294,-155.813,-167.055,-5.667,-14.755,-102.776,-493.228
1655575200,-65.335,-65.538,-74.902,-44.125,-20.172,-33.432,-153.462,-166.473,-5.708,-14.245,-100.312,-493.440
1655578800,-64.490,-65.216,-74.810,-44.222,-19.364,-32.377,-150.814,-165.513,-5.755,-13.821,-97.379,-493.352
1655582400,-63.604,-64.895,-74.702,-44.343,-18.669,-31.303,-148.222,-164.526,-5.839,-13.463,-94.413,-493.280
1655586000,-62.728,-64.609,-74.624,-44.540,-18.127,-30.283,-145.791,-163.633,-6.034,-13.228,-91.473,-493.336
1655589600,-61.760,-64.299,-74.526,-44.737,-17.706,-29.324,-143.355,-162.693,-6.273,-13.095,-88.462,-493.375
1655593200,-60.765,-63.983,-74.424,-44.946,-17.343,-28.428,-140.965,-161.756,-6.505,-12.992,-85.500,-493.427
1655596800,-59.641,-63.613,-74.295,-45.136,-17.088,-27.608,-138.515,-160.759,-6.982,-13.005,-82.452,-493.436
1655600400,-58.447,-63.208,-74.159,-45.333,-16.956,-26.893,-136.051,-159.758,-7.962,-13.206,-79.442,-493.446
1655604000,-57.207,-62.770,-74.024,-45.544,-16.963,-26.305,-133.585,-158.778,-8.941,-13.572,-76.537,-493.473
1655607600,-55.924,-62.285,-73.882,-45.758,-17.081,-25.845,-131.083,-157.793,-9.798,-14.017,-73.764,-493.495
1655611200,-54.652,-61.770,-73.751,-45.993,-17.278,-25.520,-128.592,-156.859,-10.542,-14.490,-71.200,-493.556
1655614800,-53.674,-61.364,-73.760,-46.399,-17.557,-25.416,-126.470,-156.416,-11.190,-14.979,-69.157,-493.999
1655618400,-52.978,-61.083,-73.917,-46.981,-17.894,-25.471,-124.762,-156.522,-11.803,-15.490,-67.586,-494.830
1655622000,-52.642,-60.986,-74.275,-47.802,-18.296,-25.694,-123.629,-157.385,-12.403,-16.035,-66.551,-496.180
1655625600,-52.686,-61.103,-74.881,-49.045,-18.771,-26.082,-123.160,-158.902,-13.010,-16.629,-66.069,-498.112
