timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.2871,0.3013,0.3058,0.3810,0.3735,0.3659,0.2247,0.2240,0.4171,0.3772,0.2522,0.1957
1655467200,0.2891,0.3026,0.3043,0.3762,0.3674,0.3602,0.2261,0.2254,0.4291,0.3742,0.2515,0.1954
1655470800,0.2905,0.3034,0.3030,0.3727,0.3627,0.3556,0.2274,0.2265,0.4338,0.3730,0.2505,0.1950
1655474400,0.2917,0.3039,0.3018,0.3691,0.3588,0.3515,0.2286,0.2276,0.4381,0.3720,0.2498,0.1946
1655478000,0.2929,0.3044,0.3010,0.3664,0.3564,0.3484,0.2299,0.2287,0.4377,0.3726,0.2494,0.1943
1655481600,0.2940,0.3049,0.3005,0.3641,0.3551,0.3459,0.2313,0.2299,0.4384,0.3736,0.2494,0.1941
1655485200,0.2952,0.3053,0.3003,0.3621,0.3551,0.3440,0.2327,0.2311,0.4393,0.3751,0.2499,0.1939
1655488800,0.2967,0.3058,0.3007,0.3605,0.3570,0.3433,0.2345,0.2327,0.4398,0.3776,0.2512,0.1939
1655492400,0.2983,0.3064,0.3012,0.3590,0.3591,0.3428,0.2362,0.2345,0.4408,0.3800,0.2527,0.1939
1655496000,0.2997,0.3068,0.3016,0.3577,0.3610,0.3426,0.2379,0.2363,0.4417,0.3821,0.2542,0.1939
1655499600,0.3009,0.3072,0.3021,0.3564,0.3629,0.3427,0.2396,0.2384,0.4410,0.3839,0.2559,0.1939
1655503200,0.3022,0.3075,0.3025,0.3552,0.3647,0.3430,0.2413,0.2405,0.4406,0.3854,0.2575,0.1939
1655506800,0.3033,0.3079,0.3030,0.3540,0.3664,0.3434,0.2429,0.2426,0.4401,0.3868,0.2593,0.1939
1655510400,0.3044,0.3082,0.3034,0.3529,0.3678,0.3439,0.2445,0.2447,0.4388,0.3878,0.2610,0.1939
1655514000,0.3055,0.3085,0.3038,0.3518,0.3691,0.3445,0.2461,0.2468,0.4374,0.3886,0.2628,0.1939
1655517600,0.3065,0.3088,0.3042,0.3508,0.3702,0.3452,0.2477,0.2489,0.4349,0.3890,0.2647,0.1939
1655521200,0.3076,0.3091,0.3045,0.3498,0.3709,0.3458,0.2492,0.2508,0.4295,0.3888,0.2666,0.1939
1655524800,0.3085,0.3094,0.3049,0.3488,0.3713,0.3464,0.2508,0.2526,0.4238,0.3880,0.2684,0.1939
1655528400,0.3093,0.3096,0.3051,0.3478,0.3709,0.3467,0.2521,0.2541,0.4185,0.3864,0.2698,0.1938
1655532000,0.3097,0.3097,0.3052,0.3467,0.3698,0.3465,0.2532,0.2554,0.4134,0.3842,0.2708,0.1937
1655535600,0.3097,0.3096,0.3052,0.3454,0.3675,0.3455,0.2539,0.2560,0.4082,0.3812,0.2708,0.1935
1655539200,0.3095,0.3093,0.3050,0.3441,0.3647,0.3441,0.2543,0.2562,0.4031,0.3776,0.2702,0.1933
1655542800,0.3090,0.3090,0.3047,0.3426,0.3615,0.3424,0.2544,0.2561,0.4034,0.3733,0.2690,0.1930
1655546400,0.3084,0.3087,0.3042,0.3411,0.3577,0.3404,0.2544,0.2556,0.4243,0.3694,0.2674,0.1926
1655550000,0.3076,0.3083,0.3037,0.3395,0.3536,0.3382,0.2542,0.2548,0.4373,0.3673,0.2656,0.1922
1655553600,0.3067,0.3078,0.3031,0.3380,0.3501,0.3360,0.2540,0.2538,0.4431,0.3674,0.2637,0.1919
