timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1210,0.1324,0.1363,0.2196,0.2114,0.2007,0.0817,0.0829,0.2430,0.2125,0.0988,0.0697
1655467200,0.1206,0.1318,0.1338,0.2184,0.2096,0.1989,0.0816,0.0828,0.2989,0.2110,0.0984,0.0697
1655470800,0.1201,0.1312,0.1304,0.2171,0.2077,0.1971,0.0815,0.0827,0.3340,0.2094,0.0980,0.0696
1655474400,0.1196,0.1307,0.1270,0.2157,0.2059,0.1955,0.0814,0.0826,0.3514,0.2080,0.0975,0.0695
1655478000,0.1193,0.1302,0.1243,0.2143,0.2043,0.1941,0.0813,0.0825,0.3643,0.2070,0.0972,0.0695
1655481600,0.1190,0.1299,0.1239,0.2130,0.2030,0.1929,0.0812,0.0825,0.3731,0.2068,0.0970,0.0694
1655485200,0.1189,0.1298,0.1237,0.2119,0.2020,0.1921,0.0812,0.0825,0.3789,0.2075,0.0969,0.0694
1655488800,0.1190,0.1299,0.1238,0.2111,0.2016,0.1917,0.0812,0.0826,0.3830,0.2096,0.0969,0.0694
1655492400,0.1191,0.1301,0.1238,0.2104,0.2013,0.1914,0.0813,0.0826,0.3858,0.2126,0.0970,0.0694
1655496000,0.1193,0.1302,0.1239,0.2098,0.2012,0.1912,0.0814,0.0827,0.3874,0.2163,0.0970,0.0694
1655499600,0.1194,0.1304,0.1239,0.2093,0.2012,0.1909,0.0814,0.0828,0.3888,0.2208,0.0971,0.0694
1655503200,0.1195,0.1305,0.1240,0.2088,0.2015,0.1906,0.0815,0.0829,0.3886,0.2258,0.0972,0.0694
1655506800,0.1197,0.1307,0.1240,0.2083,0.2021,0.1904,0.0816,0.0829,0.3874,0.2311,0.0972,0.0694
1655510400,0.1198,0.1308,0.1241,0.2079,0.2029,0.1901,0.0816,0.0830,0.3854,0.2364,0.0973,0.0694
1655514000,0.1199,0.1309,0.1241,0.2075,0.2039,0.1899,0.0817,0.0831,0.3826,0.2414,0.0974,0.0694
1655517600,0.1201,0.1311,0.1242,0.2071,0.2052,0.1897,0.0818,0.0831,0.3793,0.2462,0.0974,0.0694
1655521200,0.1202,0.1312,0.1242,0.2068,0.2069,0.1895,0.0818,0.0832,0.3739,0.2502,0.0975,0.0694
1655524800,0.1204,0.1314,0.1243,0.2065,0.2087,0.1893,0.0819,0.0833,0.3668,0.2535,0.0976,0.0694
1655528400,0.1204,0.1314,0.1242,0.2061,0.2105,0.1889,0.0819,0.0833,0.3595,0.2560,0.0976,0.0694
