timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.318,-70.510,-65.750,-21.049,-22.987,-25.841,-262.219,-256.547,-6.789,-22.426,-150.431,-455.341
1655467200,-88.132,-70.687,-67.988,-21.731,-23.813,-26.690,-260.770,-254.819,-5.680,-22.185,-150.764,-456.853
1655470800,-88.173,-70.992,-70.539,-22.356,-24.407,-27.492,-259.598,-253.438,-5.255,-20.889,-151.276,-458.478
1655474400,-88.289,-71.315,-73.158,-22.957,-24.738,-28.259,-258.474,-252.171,-5.093,-19.135,-151.756,-460.056
1655478000,-88.295,-71.502,-75.299,-23.485,-24.501,-28.892,-257.068,-250.720,-5.045,-17.425,-151.847,-461.314
1655481600,-88.123,-71.541,-77.467,-23.965,-23.911,-29.418,-255.338,-248.996,-5.208,-15.975,-151.552,-462.270
1655485200,-87.707,-71.373,-78.658,-24.371,-22.991,-29.786,-253.180,-246.897,-5.449,-14.903,-150.763,-462.849
1655488800,-86.915,-70.840,-78.221,-24.649,-21.864,-29.877,-250.278,-244.109,-6.040,-14.202,-149.167,-462.827
1655492400,-85.957,-70.273,-77.572,-24.875,-20.840,-29.829,-247.267,-241.254,-6.971,-13.923,-147.385,-462.722
1655496000,-84.989,-69.729,-76.946,-25.078,-20.054,-29.674,-244.265,-238.432,-7.797,-13.917,-145.523,-462.622
1655499600,-84.007,-69.206,-76.332,-25.267,-19.503,-29.426,-241.272,-235.627,-8.503,-14.061,-143.563,-462.522
1655503200,-82.996,-68.701,-75.718,-25.443,-19.180,-29.103,-238.271,-232.805,-9.083,-14.286,-141.452,-462.418
1655506800,-81.971,-68.214,-75.114,-25.613,-18.977,-28.757,-235.280,-229.975,-9.600,-14.535,-139.240,-462.314
1655510400,-80.933,-67.743,-74.521,-25.777,-18.861,-28.412,-232.302,-227.130,-10.066,-14.794,-136.936,-462.211
1655514000,-79.881,-67.287,-73.938,-25.938,-18.804,-28.082,-229.337,-224.269,-10.492,-15.056,-134.554,-462.108
1655517600,-78.815,-66.845,-73.365,-26.096,-18.793,-27.780,-226.384,-221.381,-10.884,-15.315,-132.103,-462.005
1655521200,-77.734,-66.415,-72.803,-26.250,-18.816,-27.510,-223.444,-218.463,-11.246,-15.566,-129.601,-461.902
1655524800,-76.679,-66.015,-72.300,-26.412,-18.865,-27.282,-220.555,-215.552,-11.585,-15.813,-127.100,-461.828
1655528400,-75.938,-65.777,-72.202,-26.666,-18.958,-27.154,-218.001,-212.936,-11.912,-16.069,-124.882,-461.990
1655532000,-75.496,-65.698,-72.502,-27.005,-19.091,-27.119,-215.797,-210.644,-12.233,-16.338,-122.964,-462.391
1655535600,-75.739,-65.964,-73.700,-27.554,-19.298,-27.252,-214.358,-209.116,-12.567,-16.648,-121.734,-463.325
1655539200,-76.352,-66.428,-75.449,-28.211,-19.552,-27.484,-213.394,-208.086,-12.909,-16.983,-120.915,-464.559
1655542800,-77.350,-67.091,-78.556,-29.017,-19.853,-27.809,-212.894,-207.548,-11.130,-17.350,-120.515,-466.099
1655546400,-78.850,-67.885,-82.238,-29.904,-20.187,-28.199,-212.734,-207.396,-6.237,-17.628,-120.392,-467.821
1655550000,-80.725,-68.734,-86.259,-30.770,-20.489,-28.619,-212.742,-207.465,-4.674,-17.343,-120.387,-469.595
1655553600,-82.848,-69.620,-90.498,-31.699,-20.582,-29.057,-212.838,-207.681,-4.152,-16.145,-120.430,-471.361
1655557200,-85.361,-70.570,-91.160,-32.696,-20.178,-29.519,-213.114,-208.146,-4.075,-14.419,-120.598,-473.176
1655560800,-87.472,-71.378,-91.845,-33.548,-19.247,-29.856,-213.070,-208.354,-4.060,-12.976,-120.406,-474.682
1655564400,-89.585,-72.187,-92.642,-34.373,-18.085,-30.076,-212.987,-208.574,-4.077,-11.983,-120.098,-476.104
1655568000,-89.326,-72.802,-93.309,-34.981,-16.940,-30.041,-212.532,-208.469,-4.112,-11.265,-119.343,-477.207
1655571600,-88.870,-73.145,-93.716,-35.368,-15.904,-29.661,-211.558,-207.893,-4.239,-10.740,-117.972,-477.889
1655575200,-87.999,-73.016,-93.661,-35.439,-15.087,-28.809,-209.830,-206.627,-4.495,-10.430,-115.674,-478.000
1655578800,-86.938,-72.718,-93.419,-35.409,-14.479,-27.769,-207.834,-205.139,-4.879,-10.286,-112.953,-477.914
1655582400,-85.863,-72.429,-93.158,-35.398,-14.074,-26.696,-205.845,-203.703,-5.568,-10.317,-110.063,-477.840
1655586000,-84.917,-72.213,-92.944,-35.448,-13.855,-25.694,-203.961,-202.415,-6.227,-10.486,-107.114,-477.850
1655589600,-83.866,-71.984,-92.704,-35.502,-13.768,-24.781,-202.051,-201.143,-6.826,-10.726,-104.015,-477.850
1655593200,-82.740,-71.764,-92.457,-35.571,-13.771,-23.994,-200.137,-199.911,-7.370,-11.000,-100.842,-477.858
1655596800,-81.491,-71.511,-92.172,-35.629,-13.831,-23.339,-198.165,-198.667,-7.860,-11.287,-97.603,-477.840
1655600400,-80.131,-71.250,-91.871,-35.694,-13.929,-22.811,-196.166,-197.447,-8.304,-11.575,-94.384,-477.822
1655604000,-78.686,-70.988,-91.564,-35.773,-14.054,-22.395,-194.150,-196.262,-8.709,-11.861,-91.245,-477.817
1655607600,-77.119,-70.707,-91.242,-35.855,-14.195,-22.069,-192.091,-195.091,-9.082,-12.139,-88.202,-477.808
1655611200,-75.510,-70.434,-90.930,-35.957,-14.348,-21.823,-190.025,-193.972,-9.428,-12.410,-85.318,-477.826
1655614800,-74.343,-70.365,-90.816,-36.207,-14.522,-21.678,-188.259,-193.212,-9.758,-12.684,-83.217,-478.096
1655618400,-73.614,-70.501,-90.916,-36.609,-14.719,-21.619,-186.811,-192.825,-10.078,-12.966,-81.695,-478.621
1655622000,-73.481,-70.918,-91.314,-37.220,-14.941,-21.656,-185.807,-192.938,-10.397,-13.261,-80.908,-479.488
1655625600,-74.033,-71.659,-92.059,-38.075,-15.192,-21.789,-185.319,-193.621,-10.719,-13.575,-80.908,-480.739
1655629200,-75.243,-72.709,-93.144,-39.180,-15.473,-22.009,-185.328,-194.851,-11.051,-13.912,-81.646,-482.345
1655632800,-76.951,-73.997,-94.450,-40.505,-15.779,-22.290,-185.708,-196.468,-10.886,-14.271,-82.967,-484.212
1655636400,-78.865,-75.277,-95.772,-42.102,-16.091,-22.596,-186.094,-198.134,-7.511,-14.581,-84.303,-486.060
1655640000,-81.106,-76.597,-97.109,-43.752,-16.372,-22.922,-186.482,-199.835,-5.212,-14.554,-85.653,-487.885
