timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.019,-70.650,-65.545,-20.493,-22.680,-25.669,-275.307,-259.131,-22.501,-22.574,-158.724,-457.169
1655467200,-91.753,-71.160,-67.574,-20.793,-23.486,-26.601,-277.236,-259.860,-17.915,-23.539,-164.002,-460.468
1655470800,-93.953,-71.695,-69.902,-21.101,-24.381,-27.545,-279.404,-260.729,-12.945,-24.624,-169.685,-463.990
1655474400,-96.334,-72.152,-73.222,-21.435,-25.316,-28.424,-281.518,-261.578,-9.719,-25.751,-175.220,-467.403
1655478000,-97.879,-72.466,-76.094,-21.779,-26.162,-29.175,-283.071,-262.126,-7.956,-26.722,-179.645,-470.139
1655481600,-98.801,-72.657,-78.463,-22.103,-27.151,-29.808,-284.113,-262.400,-7.153,-27.468,-183.074,-472.249
1655485200,-99.191,-72.685,-79.997,-22.406,-27.836,-30.282,-284.475,-262.307,-6.593,-27.901,-185.200,-473.578
1655488800,-98.796,-72.442,-80.089,-22.660,-28.053,-30.488,-283.736,-261.608,-5.918,-27.857,-185.243,-473.664
1655492400,-98.279,-72.167,-79.874,-22.893,-28.183,-30.651,-282.838,-260.838,-5.550,-27.644,-184.999,-473.580
1655496000,-97.772,-71.900,-79.670,-23.103,-28.300,-30.811,-281.946,-260.083,-5.313,-27.312,-184.765,-473.504
1655499600,-97.270,-71.639,-79.469,-23.293,-28.400,-30.967,-281.053,-259.339,-5.100,-26.860,-184.531,-473.430
1655503200,-96.765,-71.382,-79.255,-23.469,-28.477,-31.116,-280.151,-258.600,-4.877,-26.296,-184.277,-473.346
1655506800,-96.265,-71.130,-79.043,-23.631,-28.533,-31.260,-279.247,-257.871,-4.729,-25.620,-184.021,-473.262
1655510400,-95.768,-70.884,-78.831,-23.782,-28.562,-31.401,-278.342,-257.151,-4.632,-24.844,-183.761,-473.179
1655514000,-95.275,-70.643,-78.619,-23.925,-28.563,-31.538,-277.436,-256.440,-4.534,-24.006,-183.498,-473.095
1655517600,-94.786,-70.407,-78.408,-24.060,-28.532,-31.671,-276.529,-255.737,-4.417,-23.135,-183.232,-473.012
1655521200,-94.301,-70.177,-78.198,-24.188,-28.465,-31.800,-275.621,-255.043,-4.374,-22.243,-182.963,-472.928
1655524800,-93.879,-69.964,-78.057,-24.311,-28.393,-31.940,-274.764,-254.385,-4.340,-21.370,-182.786,-472.903
1655528400,-93.969,-69.875,-78.500,-24.438,-28.581,-32.205,-274.349,-253.978,-4.312,-20.628,-183.421,-473.365
1655532000,-94.587,-69.912,-79.544,-24.575,-29.030,-32.603,-274.383,-253.826,-4.270,-20.005,-184.880,-474.316
1655535600,-96.423,-70.230,-82.002,-24.750,-30.163,-33.314,-275.427,-254.234,-4.286,-19.606,-188.206,-476.366
1655539200,-99.035,-70.735,-87.042,-24.946,-31.708,-34.246,-277.054,-254.965,-4.311,-19.329,-192.599,-479.028
1655542800,-102.512,-71.394,-93.978,-25.177,-33.800,-35.381,-279.264,-256.019,-4.180,-19.179,-198.083,-482.313
1655546400,-106.840,-72.172,-102.730,-25.455,-36.407,-36.684,-281.847,-257.279,-3.812,-19.104,-204.239,-485.962
1655550000,-111.609,-73.002,-113.090,-26.257,-39.265,-38.086,-284.562,-258.611,-3.494,-19.030,-210.609,-489.707
1655553600,-112.953,-73.856,-113.614,-27.029,-42.524,-39.548,-287.297,-259.953,-3.263,-18.900,-216.970,-493.423
1655557200,-114.497,-74.771,-114.424,-27.786,-46.306,-41.126,-290.176,-261.371,-3.180,-18.661,-223.557,-497.230
1655560800,-115.814,-75.537,-115.162,-28.436,-49.351,-42.534,-292.498,-262.481,-3.116,-18.261,-229.045,-500.396
1655564400,-117.114,-76.280,-115.854,-29.593,-52.216,-43.938,-294.684,-263.517,-3.049,-17.804,-234.241,-503.383
1655568000,-118.141,-76.853,-116.354,-30.515,-53.898,-45.118,-296.289,-264.230,-3.023,-17.237,-238.302,-505.717
1655571600,-118.761,-77.184,-116.601,-31.115,-54.100,-45.949,-297.120,-264.515,-3.008,-16.575,-240.879,-507.202
1655575200,-118.822,-77.173,-116.494,-31.173,-52.027,-46.261,-296.887,-264.206,-2.959,-15.843,-241.444,-507.535
1655578800,-118.689,-77.038,-116.268,-31.193,-48.869,-46.373,-296.288,-263.699,-2.965,-15.103,-241.321,-507.475
1655582400,-118.566,-76.913,-116.052,-31.225,-45.857,-46.488,-295.712,-263.208,-2.969,-14.451,-241.234,-507.438
1655586000,-118.522,-76.848,-115.890,-31.297,-43.237,-46.684,-295.293,-262.811,-2.976,-13.891,-241.437,-507.569
1655589600,-118.466,-76.779,-115.723,-31.368,-40.684,-46.860,-294.856,-262.408,-2.986,-13.395,-241.597,-507.679
1655593200,-118.417,-76.721,-115.563,-31.445,-38.290,-47.035,-294.436,-262.018,-2.998,-12.961,-241.784,-507.806
1655596800,-118.340,-76.646,-115.389,-31.513,-35.980,-47.168,-293.968,-261.606,-3.011,-12.574,-241.871,-507.879
1655600400,-118.261,-76.574,-115.217,-31.583,-33.850,-47.287,-293.501,-261.198,-3.025,-12.232,-241.954,-507.953
1655604000,-118.194,-76.515,-115.054,-31.658,-31.929,-47.403,-293.059,-260.809,-3.039,-11.930,-242.074,-508.051
