timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.470,-70.230,-64.575,-21.043,-23.063,-25.993,-266.869,-256.766,-13.370,-22.708,-153.838,-456.031
1655467200,-88.568,-70.110,-66.444,-21.712,-23.980,-26.970,-265.533,-255.225,-9.492,-23.385,-155.419,-458.220
1655470800,-88.966,-70.055,-68.479,-22.324,-24.824,-27.887,-264.443,-253.958,-7.923,-23.857,-157.236,-460.570
1655474400,-89.465,-70.013,-70.503,-22.898,-25.595,-28.745,-263.386,-252.775,-6.979,-24.025,-158.980,-462.850
1655478000,-89.578,-69.898,-72.152,-23.411,-26.457,-29.489,-261.993,-251.363,-6.631,-23.696,-160.147,-464.664
1655481600,-89.423,-69.712,-73.401,-23.877,-27.013,-30.134,-260.257,-249.699,-6.387,-23.012,-160.746,-466.037
1655485200,-88.895,-69.428,-74.105,-24.276,-27.188,-30.643,-258.063,-247.685,-6.213,-22.076,-160.629,-466.864
1655488800,-87.700,-68.938,-73.927,-24.592,-26.928,-30.950,-255.072,-244.982,-6.089,-20.993,-159.354,-466.815
1655492400,-86.446,-68.447,-73.614,-24.855,-26.484,-31.188,-251.976,-242.211,-5.977,-19.965,-157.904,-466.647
1655496000,-85.231,-67.981,-73.297,-25.096,-25.956,-31.390,-248.907,-239.467,-5.943,-19.040,-156.448,-466.486
1655499600,-84.052,-67.537,-72.973,-25.322,-25.361,-31.552,-245.861,-236.734,-5.942,-18.210,-154.975,-466.326
1655503200,-82.901,-67.111,-72.636,-25.536,-24.724,-31.667,-242.832,-233.997,-5.993,-17.490,-153.471,-466.160
1655506800,-81.783,-66.705,-72.295,-25.742,-24.077,-31.734,-239.831,-231.253,-6.151,-16.886,-151.941,-465.994
1655510400,-80.698,-66.317,-71.950,-25.941,-23.446,-31.754,-236.857,-228.500,-6.295,-16.386,-150.383,-465.829
1655514000,-79.644,-65.945,-71.604,-26.134,-22.852,-31.724,-233.913,-225.725,-6.512,-16.010,-148.786,-465.665
1655517600,-78.620,-65.589,-71.256,-26.322,-22.317,-31.647,-231.000,-222.928,-6.899,-15.748,-147.148,-465.501
1655521200,-77.624,-65.248,-70.910,-26.506,-21.853,-31.528,-228.119,-220.106,-7.445,-15.610,-145.468,-465.338
1655524800,-76.688,-64.933,-70.591,-26.692,-21.471,-31.384,-225.311,-217.302,-8.020,-15.579,-143.795,-465.216
1655528400,-76.044,-64.737,-70.497,-26.935,-21.214,-31.307,-222.874,-214.838,-8.592,-15.656,-142.528,-465.439
1655532000,-75.657,-64.659,-70.625,-27.232,-21.075,-31.305,-220.820,-212.775,-9.142,-15.819,-141.672,-466.008
1655535600,-75.839,-64.830,-71.250,-27.660,-21.100,-31.502,-219.581,-211.611,-9.682,-16.085,-141.800,-467.354
1655539200,-76.389,-65.144,-72.472,-28.159,-21.239,-31.809,-218.840,-211.092,-10.211,-16.422,-142.479,-469.134
1655542800,-77.255,-65.598,-74.103,-28.867,-21.472,-32.236,-218.583,-210.975,-10.137,-16.817,-143.735,-471.358
1655546400,-78.426,-66.142,-76.034,-29.619,-21.796,-32.733,-218.671,-211.119,-7.534,-17.225,-145.332,-473.844
1655550000,-79.814,-66.721,-78.135,-30.355,-22.166,-33.254,-218.926,-211.390,-5.900,-17.473,-147.032,-476.404
1655553600,-81.345,-67.317,-80.340,-31.122,-22.499,-33.785,-219.275,-211.744,-5.220,-17.348,-148.732,-478.951
1655557200,-83.075,-67.961,-82.731,-31.922,-22.726,-34.357,-219.787,-212.263,-4.907,-16.927,-150.539,-481.566
1655560800,-84.529,-68.470,-84.768,-32.605,-22.686,-34.785,-219.960,-212.514,-4.774,-16.304,-151.761,-483.731
1655564400,-85.902,-68.960,-87.405,-33.266,-22.597,-35.183,-220.041,-212.695,-4.594,-15.772,-152.788,-485.766
1655568000,-87.036,-69.336,-89.478,-33.798,-22.222,-35.432,-219.761,-212.596,-4.652,-15.116,-153.212,-487.346
1655571600,-87.457,-69.529,-90.551,-34.151,-21.751,-35.477,-218.920,-212.005,-4.581,-14.556,-152.820,-488.317
1655575200,-87.055,-69.459,-90.307,-34.252,-21.026,-35.187,-217.290,-210.750,-4.623,-14.007,-151.230,-488.465
