timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-91.706,-71.511,-66.012,-20.874,-23.334,-26.278,-264.687,-257.998,-21.436,-22.530,-153.198,-455.519
1655467200,-95.230,-72.974,-68.929,-21.398,-24.686,-27.683,-265.693,-257.665,-18.080,-23.339,-155.179,-457.205
1655470800,-99.499,-74.607,-72.886,-21.850,-26.114,-29.077,-267.072,-257.580,-15.430,-24.184,-157.415,-459.019
1655474400,-102.435,-76.221,-77.043,-22.270,-27.900,-30.430,-268.472,-257.543,-13.797,-25.004,-159.594,-460.779
1655478000,-104.692,-77.474,-80.616,-22.665,-29.349,-31.595,-269.309,-257.223,-12.726,-25.664,-161.184,-462.180
1655481600,-106.231,-78.352,-83.410,-23.061,-30.471,-32.567,-269.570,-256.611,-11.953,-26.140,-162.189,-463.239
1655485200,-106.956,-78.775,-85.716,-23.409,-31.242,-33.291,-269.138,-255.639,-11.365,-26.363,-162.509,-463.877
1655488800,-106.212,-78.380,-85.601,-23.723,-31.361,-33.600,-267.467,-253.990,-10.890,-26.238,-161.669,-463.839
1655492400,-105.267,-77.886,-85.134,-24.008,-31.366,-33.837,-265.619,-252.263,-10.489,-26.012,-160.662,-463.708
1655496000,-104.332,-77.413,-84.670,-24.271,-31.351,-34.064,-263.776,-250.551,-10.157,-25.733,-159.657,-463.582
1655499600,-103.401,-76.954,-84.196,-24.516,-31.309,-34.278,-261.929,-248.844,-9.879,-25.408,-158.647,-463.457
1655503200,-102.461,-76.503,-83.693,-24.745,-31.231,-34.477,-260.070,-247.127,-9.645,-25.045,-157.622,-463.326
1655506800,-101.525,-76.065,-83.181,-24.961,-31.122,-34.663,-258.208,-245.399,-9.444,-24.656,-156.592,-463.197
1655510400,-100.593,-75.639,-82.662,-25.166,-30.982,-34.837,-256.345,-243.651,-9.265,-24.250,-155.557,-463.067
1655514000,-99.666,-75.225,-82.136,-25.362,-30.810,-34.998,-254.480,-241.878,-9.111,-23.835,-154.518,-462.938
1655517600,-98.764,-74.825,-81.615,-25.545,-30.626,-35.147,-252.646,-240.120,-8.954,-23.446,-153.492,-462.809
1655521200,-97.869,-74.436,-81.090,-25.720,-30.418,-35.283,-250.811,-238.333,-8.832,-23.054,-152.461,-462.681
1655524800,-97.061,-74.093,-80.633,-25.895,-30.199,-35.426,-249.009,-236.489,-8.810,-22.654,-151.462,-462.584
1655528400,-97.106,-74.075,-80.847,-26.069,-30.230,-35.736,-247.718,-234.888,-8.814,-22.352,-150.915,-462.754
1655532000,-98.021,-74.392,-81.742,-26.247,-30.512,-36.222,-246.960,-233.544,-8.839,-22.145,-150.826,-463.192
1655535600,-100.962,-75.458,-84.936,-26.438,-31.410,-37.131,-247.387,-232.838,-8.898,-22.127,-151.777,-464.231
1655539200,-103.428,-76.987,-89.472,-26.646,-32.755,-38.306,-248.528,-232.519,-8.977,-22.221,-153.329,-465.607
