timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1965,0.2105,0.2158,0.3024,0.2949,0.2845,0.1430,0.1447,0.3939,0.2966,0.1677,0.1238
1655467200,0.1959,0.2101,0.2135,0.2995,0.2918,0.2817,0.1431,0.1447,0.4238,0.2952,0.1675,0.1237
1655470800,0.1951,0.2096,0.2111,0.2968,0.2892,0.2791,0.1431,0.1447,0.4360,0.2959,0.1672,0.1236
1655474400,0.1942,0.2091,0.2088,0.2943,0.2871,0.2767,0.1431,0.1447,0.4416,0.2990,0.1669,0.1235
1655478000,0.1936,0.2088,0.2070,0.2922,0.2858,0.2747,0.1432,0.1447,0.4447,0.3045,0.1667,0.1234
1655481600,0.1933,0.2086,0.2056,0.2903,0.2851,0.2730,0.1433,0.1448,0.4469,0.3112,0.1667,0.1233
1655485200,0.1934,0.2086,0.2048,0.2889,0.2859,0.2718,0.1435,0.1450,0.4461,0.3184,0.1668,0.1233
1655488800,0.1941,0.2090,0.2049,0.2879,0.2884,0.2712,0.1439,0.1453,0.4423,0.3251,0.1672,0.1233
1655492400,0.1949,0.2094,0.2051,0.2872,0.2915,0.2707,0.1443,0.1457,0.4375,0.3307,0.1676,0.1233
1655496000,0.1956,0.2098,0.2054,0.2865,0.2949,0.2705,0.1447,0.1460,0.4295,0.3344,0.1680,0.1233
1655499600,0.1964,0.2102,0.2056,0.2859,0.2982,0.2704,0.1451,0.1464,0.4200,0.3366,0.1684,0.1233
1655503200,0.1971,0.2106,0.2059,0.2854,0.3010,0.2705,0.1455,0.1467,0.4111,0.3376,0.1689,0.1233
1655506800,0.1979,0.2110,0.2061,0.2848,0.3034,0.2707,0.1459,0.1471,0.4030,0.3377,0.1694,0.1233
1655510400,0.1986,0.2113,0.2064,0.2843,0.3054,0.2711,0.1463,0.1475,0.3960,0.3373,0.1699,0.1233
1655514000,0.1994,0.2117,0.2067,0.2838,0.3068,0.2716,0.1467,0.1478,0.3899,0.3365,0.1704,0.1234
1655517600,0.2001,0.2120,0.2070,0.2833,0.3079,0.2721,0.1471,0.1482,0.3846,0.3354,0.1710,0.1234
1655521200,0.2009,0.2124,0.2072,0.2829,0.3087,0.2727,0.1475,0.1486,0.3799,0.3342,0.1716,0.1234
1655524800,0.2016,0.2127,0.2075,0.2824,0.3092,0.2733,0.1479,0.1490,0.3758,0.3330,0.1722,0.1234
1655528400,0.2020,0.2128,0.2074,0.2816,0.3094,0.2737,0.1483,0.1493,0.3720,0.3316,0.1727,0.1234
1655532000,0.2022,0.2128,0.2070,0.2804,0.3092,0.2738,0.1486,0.1496,0.3686,0.3301,0.1731,0.1233
1655535600,0.2018,0.2124,0.2060,0.2786,0.3086,0.2735,0.1487,0.1497,0.3652,0.3284,0.1732,0.1233
1655539200,0.2010,0.2118,0.2045,0.2765,0.3076,0.2728,0.1487,0.1497,0.3620,0.3266,0.1732,0.1232
1655542800,0.1999,0.2110,0.2025,0.2740,0.3064,0.2718,0.1487,0.1496,0.3683,0.3246,0.1731,0.1231
1655546400,0.1984,0.2100,0.2003,0.2713,0.3050,0.2707,0.1485,0.1494,0.4203,0.3228,0.1729,0.1229
1655550000,0.1968,0.2090,0.1975,0.2688,0.3036,0.2695,0.1484,0.1492,0.4492,0.3226,0.1727,0.1228
1655553600,0.1954,0.2080,0.1948,0.2663,0.3024,0.2682,0.1482,0.1490,0.4622,0.3253,0.1724,0.1227
1655557200,0.1938,0.2069,0.1919,0.2636,0.3020,0.2669,0.1480,0.1487,0.4657,0.3313,0.1722,0.1226
1655560800,0.1925,0.2060,0.1896,0.2614,0.3032,0.2659,0.1479,0.1485,0.4680,0.3393,0.1721,0.1224
1655564400,0.1913,0.2052,0.1874,0.2594,0.3061,0.2649,0.1477,0.1484,0.4687,0.3470,0.1720,0.1223
1655568000,0.1904,0.2045,0.1871,0.2578,0.3103,0.2644,0.1477,0.1483,0.4690,0.3538,0.1721,0.1223
1655571600,0.1900,0.2042,0.1870,0.2569,0.3154,0.2645,0.1478,0.1483,0.4685,0.3595,0.1724,0.1222
1655575200,0.1904,0.2042,0.1872,0.2568,0.3209,0.2655,0.1480,0.1485,0.4676,0.3644,0.1730,0.1222
1655578800,0.1910,0.2044,0.1876,0.2569,0.3263,0.2670,0.1483,0.1487,0.4647,0.3684,0.1737,0.1222
1655582400,0.1916,0.2046,0.1879,0.2570,0.3310,0.2689,0.1486,0.1489,0.4596,0.3713,0.1745,0.1222
1655586000,0.1921,0.2047,0.1881,0.2569,0.3350,0.2711,0.1489,0.1491,0.4540,0.3731,0.1753,0.1222
1655589600,0.1926,0.2048,0.1884,0.2569,0.3381,0.2735,0.1492,0.1493,0.4470,0.3737,0.1761,0.1222
1655593200,0.1931,0.2049,0.1886,0.2567,0.3402,0.2762,0.1494,0.1495,0.4361,0.3732,0.1771,0.1222
1655596800,0.1937,0.2051,0.1888,0.2567,0.3416,0.2790,0.1497,0.1497,0.4258,0.3717,0.1781,0.1222
1655600400,0.1942,0.2052,0.1890,0.2565,0.3422,0.2817,0.1500,0.1499,0.4172,0.3696,0.1792,0.1222
1655604000,0.1948,0.2053,0.1892,0.2564,0.3422,0.2842,0.1503,0.1501,0.4103,0.3672,0.1804,0.1222
1655607600,0.1955,0.2055,0.1894,0.2563,0.3418,0.2864,0.1506,0.1503,0.4045,0.3648,0.1817,0.1222
1655611200,0.1962,0.2056,0.1895,0.2561,0.3412,0.2883,0.1509,0.1505,0.3995,0.3624,0.1830,0.1222
1655614800,0.1964,0.2055,0.1894,0.2555,0.3403,0.2897,0.1511,0.1506,0.3950,0.3600,0.1842,0.1222
1655618400,0.1962,0.2051,0.1890,0.2546,0.3392,0.2907,0.1512,0.1506,0.3909,0.3576,0.1853,0.1222
1655622000,0.1954,0.2045,0.1882,0.2533,0.3379,0.2912,0.1513,0.1505,0.3870,0.3552,0.1861,0.1221
1655625600,0.1941,0.2036,0.1877,0.2515,0.3364,0.2912,0.1512,0.1503,0.3834,0.3528,0.1866,0.1220
1655629200,0.1922,0.2024,0.1869,0.2492,0.3346,0.2907,0.1510,0.1499,0.3799,0.3502,0.1869,0.1219
1655632800,0.1899,0.2009,0.1860,0.2466,0.3327,0.2900,0.1507,0.1495,0.3791,0.3476,0.1870,0.1218
1655636400,0.1876,0.1995,0.1850,0.2436,0.3308,0.2891,0.1504,0.1491,0.4045,0.3453,0.1870,0.1217
1655640000,0.1874,0.1981,0.1841,0.2407,0.3289,0.2881,0.1501,0.1487,0.4416,0.3440,0.1870,0.1215
1655643600,0.1870,0.1967,0.1831,0.2377,0.3274,0.2870,0.1497,0.1482,0.4594,0.3455,0.1869,0.1214
1655647200,0.1866,0.1954,0.1822,0.2350,0.3270,0.2859,0.1495,0.1478,0.4665,0.3502,0.1869,0.1213
1655650800,0.1863,0.1944,0.1814,0.2328,0.3283,0.2848,0.1493,0.1476,0.4696,0.3566,0.1871,0.1212
1655654400,0.1862,0.1936,0.1809,0.2312,0.3312,0.2843,0.1492,0.1473,0.4702,0.3631,0.1875,0.1211
1655658000,0.1864,0.1933,0.1806,0.2302,0.3350,0.2846,0.1493,0.1473,0.4708,0.3688,0.1882,0.1211
1655661600,0.1868,0.1933,0.1805,0.2300,0.3394,0.2857,0.1495,0.1473,0.4705,0.3737,0.1892,0.1211
