timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.427,-70.670,-65.503,-20.785,-22.615,-25.691,-270.654,-259.181,-19.875,-22.325,-155.048,-455.907
1655467200,-90.420,-71.126,-67.510,-21.335,-23.272,-26.477,-271.229,-259.995,-15.202,-22.887,-156.975,-457.974
1655470800,-91.705,-71.652,-70.360,-21.880,-23.927,-27.255,-272.034,-261.057,-12.014,-23.462,-159.108,-460.189
1655474400,-93.025,-72.142,-73.225,-22.441,-24.559,-27.984,-272.803,-262.098,-10.385,-23.993,-161.140,-462.332
1655478000,-94.038,-72.464,-75.707,-22.959,-25.112,-28.613,-273.170,-262.757,-9.245,-24.412,-162.680,-464.051
1655481600,-94.685,-72.629,-77.659,-23.442,-25.579,-29.145,-273.119,-263.008,-8.493,-24.695,-163.713,-465.366
1655485200,-94.717,-72.595,-79.286,-23.847,-26.029,-29.557,-272.534,-262.740,-7.955,-24.798,-164.118,-466.178
1655488800,-93.932,-72.238,-79.175,-24.113,-26.167,-29.773,-271.046,-261.598,-7.697,-24.594,-163.501,-466.188
1655492400,-93.041,-71.844,-78.823,-24.327,-26.234,-29.954,-269.427,-260.346,-7.440,-24.266,-162.739,-466.088
1655496000,-92.177,-71.462,-78.484,-24.510,-26.279,-30.131,-267.826,-259.117,-7.110,-23.904,-161.986,-465.994
1655499600,-91.324,-71.090,-78.149,-24.673,-26.290,-30.299,-266.221,-257.902,-6.864,-23.460,-161.229,-465.901
1655503200,-90.483,-70.729,-77.807,-24.810,-26.258,-30.455,-264.611,-256.698,-6.648,-22.964,-160.463,-465.801
1655506800,-89.654,-70.376,-77.468,-24.939,-26.188,-30.602,-262.997,-255.504,-6.486,-22.415,-159.692,-465.702
1655510400,-88.819,-70.029,-77.128,-25.072,-26.062,-30.741,-261.356,-254.314,-6.469,-21.763,-158.907,-465.603
1655514000,-87.997,-69.691,-76.791,-25.199,-25.888,-30.871,-259.712,-253.131,-6.445,-21.114,-158.116,-465.504
1655517600,-87.186,-69.361,-76.455,-25.320,-25.671,-30.990,-258.066,-251.954,-6.405,-20.489,-157.321,-465.406
1655521200,-86.387,-69.039,-76.121,-25.436,-25.414,-31.099,-256.419,-250.781,-6.365,-19.897,-156.521,-465.307
1655524800,-85.641,-68.741,-75.846,-25.563,-25.136,-31.206,-254.814,-249.654,-6.334,-19.347,-155.762,-465.246
1655528400,-85.288,-68.590,-76.057,-25.794,-24.890,-31.387,-253.578,-248.895,-6.316,-18.873,-155.399,-465.501
1655532000,-85.327,-68.588,-76.758,-26.126,-24.690,-31.645,-252.722,-248.512,-6.310,-18.469,-155.436,-466.073
1655535600,-86.250,-68.914,-78.600,-26.701,-24.622,-32.096,-252.718,-248.972,-6.323,-18.174,-156.384,-467.356
1655539200,-87.710,-69.439,-82.021,-27.409,-24.634,-32.660,-253.220,-249.928,-6.350,-17.951,-157.851,-469.037
1655542800,-89.753,-70.167,-86.619,-28.284,-24.729,-33.355,-254.220,-251.374,-6.196,-17.790,-159.845,-471.124
1655546400,-92.232,-71.038,-92.218,-29.248,-24.884,-34.131,-255.560,-253.147,-5.634,-17.670,-162.170,-473.452
1655550000,-94.969,-71.975,-98.574,-30.592,-25.060,-34.938,-257.045,-255.051,-5.116,-17.533,-164.606,-475.848
1655553600,-97.852,-72.942,-99.444,-31.928,-25.231,-35.751,-258.577,-256.986,-4.759,-17.326,-167.040,-478.229
1655557200,-98.698,-73.968,-100.596,-33.313,-25.421,-36.584,-260.218,-259.018,-4.522,-17.061,-169.538,-480.665
1655560800,-99.391,-74.826,-101.652,-34.465,-25.847,-37.287,-261.446,-260.617,-4.367,-16.688,-171.529,-482.691
1655564400,-100.129,-75.678,-102.690,-35.460,-26.002,-37.962,-262.642,-262.160,-4.366,-16.195,-173.432,-484.611
1655568000,-100.642,-76.329,-103.459,-36.250,-25.868,-38.482,-263.366,-263.223,-4.329,-15.688,-174.777,-486.105
1655571600,-100.846,-76.697,-103.876,-36.719,-25.372,-38.766,-263.470,-263.662,-4.303,-15.188,-175.385,-487.044
1655575200,-100.576,-76.648,-103.812,-36.684,-24.537,-38.718,-262.693,-263.223,-4.271,-14.685,-174.978,-487.224
1655578800,-100.141,-76.454,-103.581,-36.495,-23.630,-38.530,-261.613,-262.487,-4.242,-14.214,-174.206,-487.146
1655582400,-99.720,-76.274,-103.360,-36.334,-22.823,-38.330,-260.560,-261.777,-4.175,-13.777,-173.455,-487.082
1655586000,-99.367,-76.162,-103.213,-36.289,-22.024,-38.117,-259.631,-261.202,-4.179,-13.392,-172.795,-487.130
1655589600,-99.008,-76.047,-103.062,-36.255,-21.278,-37.856,-258.687,-260.616,-4.192,-13.050,-172.084,-487.163
1655593200,-98.659,-75.942,-102.922,-36.247,-20.589,-37.553,-257.760,-260.052,-4.218,-12.753,-171.352,-487.209
1655596800,-98.290,-75.822,-102.761,-36.228,-19.952,-37.191,-256.793,-259.451,-4.251,-12.494,-170.531,-487.218
1655600400,-97.922,-75.706,-102.601,-36.222,-19.369,-36.784,-255.829,-258.857,-4.289,-12.270,-169.666,-487.229
1655604000,-97.567,-75.604,-102.454,-36.238,-18.834,-36.343,-254.887,-258.287,-4.323,-12.071,-168.777,-487.255
1655607600,-97.210,-75.503,-102.304,-36.261,-18.347,-35.860,-253.941,-257.718,-4.355,-11.898,-167.826,-487.277
1655611200,-96.878,-75.427,-102.182,-36.316,-17.910,-35.356,-253.040,-257.196,-4.384,-11.748,-166.864,-487.334
1655614800,-96.774,-75.571,-102.295,-36.609,-17.548,-34.959,-252.539,-257.072,-4.417,-11.630,-166.278,-487.723
1655618400,-96.919,-75.943,-102.619,-37.094,-17.257,-34.671,-252.452,-257.356,-4.457,-11.541,-166.080,-488.450
1655622000,-97.397,-76.628,-103.228,-37.889,-17.048,-34.540,-252.923,-258.189,-4.501,-11.491,-166.421,-489.629
1655625600,-98.264,-77.677,-104.165,-39.059,-16.917,-34.595,-254.029,-259.640,-4.553,-11.476,-167.389,-491.313
1655629200,-99.497,-79.089,-105.414,-40.620,-16.858,-34.827,-255.735,-261.671,-4.614,-11.496,-168.947,-493.466
1655632800,-100.992,-80.791,-106.893,-42.536,-16.849,-35.199,-257.868,-264.121,-4.650,-11.537,-170.944,-495.960
