timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.562,-70.158,-64.534,-21.040,-23.149,-26.131,-268.264,-257.096,-13.160,-22.921,-156.517,-457.233
1655467200,-88.827,-69.937,-65.996,-21.731,-24.222,-27.299,-267.270,-255.886,-8.801,-23.879,-160.151,-460.592
1655470800,-89.471,-69.774,-67.590,-22.357,-25.258,-28.383,-266.562,-254.957,-7.202,-24.681,-164.152,-464.189
1655474400,-90.262,-69.629,-69.725,-22.944,-26.247,-29.400,-265.886,-254.125,-6.397,-25.159,-168.033,-467.675
1655478000,-90.507,-69.436,-71.503,-23.482,-27.566,-30.296,-264.786,-253.044,-5.934,-25.119,-170.942,-470.449
1655481600,-90.495,-69.202,-72.875,-23.972,-28.441,-31.074,-263.280,-251.725,-5.602,-24.608,-172.917,-472.553
1655485200,-90.098,-68.898,-73.693,-24.399,-28.805,-31.690,-261.217,-250.078,-5.534,-23.513,-173.751,-473.836
1655488800,-88.984,-68.427,-73.583,-24.749,-28.530,-32.057,-258.207,-247.740,-5.405,-22.191,-172.697,-473.801
1655492400,-87.795,-67.964,-73.328,-25.048,-28.017,-32.346,-255.065,-245.356,-5.367,-20.879,-171.357,-473.586
1655496000,-86.643,-67.528,-73.066,-25.322,-27.402,-32.597,-251.958,-243.011,-5.299,-19.721,-170.011,-473.380
1655499600,-85.524,-67.117,-72.793,-25.579,-26.713,-32.807,-248.883,-240.692,-5.221,-18.691,-168.644,-473.177
1655503200,-84.430,-66.726,-72.507,-25.822,-25.959,-32.967,-245.831,-238.377,-5.226,-17.795,-167.235,-472.964
1655506800,-83.367,-66.356,-72.214,-26.054,-25.173,-33.077,-242.814,-236.061,-5.241,-17.032,-165.794,-472.752
1655510400,-82.333,-66.006,-71.916,-26.277,-24.387,-33.132,-239.832,-233.734,-5.280,-16.386,-164.314,-472.541
1655514000,-81.327,-65.673,-71.615,-26.492,-23.629,-33.130,-236.887,-231.386,-5.422,-15.864,-162.785,-472.331
1655517600,-80.346,-65.351,-71.312,-26.703,-22.918,-33.095,-233.988,-229.046,-5.582,-15.411,-161.242,-472.121
1655521200,-79.389,-65.045,-71.008,-26.909,-22.258,-33.000,-231.120,-226.671,-5.720,-15.062,-159.639,-471.912
1655524800,-78.501,-64.771,-70.729,-27.114,-21.698,-32.847,-228.337,-224.285,-5.964,-14.828,-158.033,-471.765
1655528400,-77.977,-64.617,-70.671,-27.368,-21.279,-32.795,-225.999,-222.246,-6.290,-14.713,-157.099,-472.137
1655532000,-77.813,-64.586,-70.830,-27.670,-21.004,-32.849,-224.117,-220.622,-6.774,-14.722,-156.845,-473.031
1655535600,-78.420,-64.812,-71.481,-28.089,-20.949,-33.202,-223.208,-219.934,-7.345,-14.900,-158.214,-475.094
1655539200,-79.463,-65.189,-72.433,-28.676,-21.058,-33.715,-222.888,-219.626,-7.954,-15.203,-160.495,-477.809
1655542800,-80.927,-65.708,-73.724,-29.372,-21.293,-34.409,-223.137,-219.721,-7.938,-15.601,-163.724,-481.188
1655546400,-82.783,-66.317,-75.282,-30.119,-21.665,-35.198,-223.788,-220.086,-5.926,-16.034,-167.520,-484.955
1655550000,-84.917,-66.962,-77.662,-30.861,-22.106,-36.015,-224.625,-220.586,-4.855,-16.274,-171.489,-488.825
1655553600,-87.244,-67.568,-80.200,-31.631,-22.502,-36.766,-225.560,-221.176,-4.399,-16.157,-175.461,-492.669
1655557200,-89.863,-68.232,-82.988,-32.437,-22.757,-37.598,-226.703,-221.964,-4.206,-15.792,-179.630,-496.608
1655560800,-92.112,-68.795,-85.413,-33.141,-22.769,-38.263,-227.393,-222.449,-4.120,-15.300,-182.799,-499.866
1655564400,-94.265,-69.344,-87.756,-33.835,-22.727,-38.877,-227.961,-222.869,-4.019,-14.886,-185.605,-502.921
1655568000,-95.992,-69.781,-89.640,-34.398,-22.372,-39.274,-228.087,-223.007,-4.045,-14.371,-187.448,-505.298
1655571600,-96.925,-70.038,-90.699,-34.787,-21.902,-39.360,-227.526,-222.645,-3.993,-13.898,-187.908,-506.769
1655575200,-96.746,-70.035,-90.593,-34.922,-21.198,-38.995,-226.032,-221.610,-3.952,-13.384,-186.520,-507.021
1655578800,-96.171,-69.940,-90.078,-34.979,-20.418,-38.428,-224.226,-220.371,-3.957,-12.901,-184.438,-506.855
1655582400,-95.601,-69.855,-89.589,-35.067,-19.657,-37.736,-222.436,-219.191,-3.955,-12.522,-182.160,-506.714
1655586000,-95.201,-69.818,-89.258,-35.191,-18.974,-37.120,-220.826,-218.150,-3.904,-12.158,-180.178,-506.752
1655589600,-94.758,-69.779,-88.906,-35.329,-18.327,-36.368,-219.199,-217.124,-3.981,-11.855,-177.901,-506.768
1655593200,-94.316,-69.747,-88.568,-35.474,-17.766,-35.570,-217.604,-216.131,-4.015,-11.616,-175.494,-506.803
1655596800,-93.797,-69.699,-88.177,-35.611,-17.259,-34.715,-215.978,-215.120,-4.103,-11.414,-172.847,-506.780
1655600400,-93.255,-69.653,-87.788,-35.751,-16.814,-33.845,-214.368,-214.123,-4.166,-11.249,-170.045,-506.759
1655604000,-92.750,-69.613,-87.421,-35.900,-16.409,-32.985,-212.793,-213.153,-4.213,-11.102,-167.137,-506.764
1655607600,-92.203,-69.570,-87.049,-36.048,-16.052,-32.132,-211.223,-212.186,-4.305,-10.978,-164.059,-506.762
1655611200,-91.682,-69.551,-86.723,-36.210,-15.753,-31.323,-209.710,-211.257,-4.409,-10.888,-160.904,-506.817
1655614800,-91.769,-69.707,-86.793,-36.487,-15.510,-30.724,-208.642,-210.663,-4.547,-10.828,-158.491,-507.407
1655618400,-92.469,-70.048,-87.254,-36.882,-15.334,-30.313,-208.031,-210.411,-4.807,-10.823,-156.769,-508.542
1655622000,-94.026,-70.640,-88.242,-37.433,-15.250,-30.134,-208.036,-210.626,-4.989,-10.904,-156.003,-510.405
1655625600,-96.619,-71.521,-89.849,-38.171,-15.258,-30.209,-208.735,-211.376,-5.177,-11.052,-156.393,-513.081
1655629200,-100.285,-72.680,-92.101,-39.099,-15.353,-30.512,-210.094,-212.636,-5.567,-11.263,-157.891,-516.508
1655632800,-105.143,-74.051,-94.953,-40.187,-15.519,-30.980,-211.940,-214.277,-5.872,-11.549,-160.212,-520.478
1655636400,-110.245,-75.424,-99.401,-41.288,-15.739,-31.404,-213.804,-215.952,-5.335,-11.860,-162.473,-524.393
1655640000,-116.222,-76.792,-104.043,-42.403,-15.988,-31.815,-215.672,-217.655,-4.430,-12.072,-164.670,-528.246
1655643600,-122.899,-78.228,-109.169,-44.072,-16.213,-32.299,-217.694,-219.500,-3.997,-12.094,-167.096,-532.212
1655647200,-123.304,-79.572,-114.047,-45.637,-16.334,-32.697,-219.490,-221.195,-3.821,-11.964,-169.050,-535.849
