timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.740,-70.242,-64.918,-20.925,-22.899,-25.857,-266.819,-257.278,-14.164,-22.616,-153.882,-456.118
1655467200,-89.115,-70.170,-67.015,-21.527,-23.734,-26.757,-265.839,-256.229,-10.014,-23.308,-155.799,-458.391
1655470800,-89.804,-70.157,-69.328,-22.085,-24.528,-27.612,-265.087,-255.421,-8.298,-23.870,-157.963,-460.829
1655474400,-90.590,-70.141,-71.656,-22.614,-25.274,-28.411,-264.359,-254.674,-7.382,-24.198,-160.056,-463.194
1655478000,-91.089,-70.035,-73.562,-23.096,-25.888,-29.100,-263.299,-253.683,-6.863,-24.140,-161.537,-465.080
1655481600,-91.060,-69.860,-75.022,-23.525,-26.550,-29.688,-261.918,-252.476,-6.688,-23.629,-162.449,-466.518
1655485200,-90.637,-69.582,-75.847,-23.902,-26.899,-30.161,-260.103,-250.898,-6.299,-23.030,-162.605,-467.394
1655488800,-89.508,-69.111,-75.648,-24.196,-26.773,-30.435,-257.491,-248.687,-6.207,-21.984,-161.561,-467.379
1655492400,-88.308,-68.631,-75.298,-24.449,-26.489,-30.661,-254.777,-246.416,-6.122,-20.921,-160.341,-467.241
1655496000,-87.142,-68.172,-74.946,-24.678,-26.103,-30.863,-252.077,-244.177,-6.048,-19.923,-159.116,-467.109
1655499600,-86.005,-67.733,-74.588,-24.890,-25.627,-31.036,-249.388,-241.956,-6.001,-19.017,-157.878,-466.979
1655503200,-84.890,-67.307,-74.218,-25.092,-25.089,-31.183,-246.712,-239.744,-5.960,-18.210,-156.620,-466.842
1655506800,-83.805,-66.902,-73.842,-25.282,-24.492,-31.287,-244.043,-237.532,-5.932,-17.501,-155.335,-466.705
1655510400,-82.747,-66.512,-73.463,-25.464,-23.873,-31.352,-241.390,-235.315,-5.955,-16.882,-154.026,-466.569
1655514000,-81.717,-66.138,-73.083,-25.639,-23.253,-31.375,-238.754,-233.084,-6.006,-16.362,-152.685,-466.434
1655517600,-80.713,-65.778,-72.701,-25.809,-22.654,-31.356,-236.137,-230.838,-6.109,-15.920,-151.311,-466.298
1655521200,-79.732,-65.430,-72.320,-25.977,-22.086,-31.303,-233.544,-228.585,-6.217,-15.540,-149.914,-466.163
1655524800,-78.817,-65.107,-71.980,-26.147,-21.569,-31.223,-231.020,-226.359,-6.327,-15.222,-148.547,-466.070
1655528400,-78.228,-64.904,-71.979,-26.388,-21.144,-31.188,-228.826,-224.366,-6.544,-15.016,-147.576,-466.328
1655532000,-77.966,-64.822,-72.312,-26.696,-20.821,-31.218,-226.990,-222.651,-6.893,-14.908,-147.034,-466.940
1655535600,-78.406,-64.995,-73.417,-27.166,-20.657,-31.443,-225.924,-221.593,-7.412,-14.943,-147.519,-468.344
