timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1456,0.1583,0.1627,0.2475,0.2400,0.2292,0.1009,0.1027,0.2517,0.2413,0.1209,0.0868
1655467200,0.1451,0.1576,0.1605,0.2460,0.2383,0.2274,0.1007,0.1025,0.2932,0.2399,0.1205,0.0867
1655470800,0.1445,0.1569,0.1580,0.2444,0.2365,0.2256,0.1006,0.1023,0.3332,0.2386,0.1201,0.0866
1655474400,0.1438,0.1562,0.1556,0.2428,0.2348,0.2239,0.1004,0.1022,0.3555,0.2373,0.1197,0.0865
1655478000,0.1434,0.1557,0.1537,0.2413,0.2334,0.2226,0.1003,0.1020,0.3708,0.2363,0.1194,0.0865
1655481600,0.1431,0.1553,0.1518,0.2399,0.2321,0.2214,0.1002,0.1020,0.3810,0.2357,0.1192,0.0864
1655485200,0.1429,0.1551,0.1506,0.2387,0.2312,0.2206,0.1002,0.1019,0.3881,0.2356,0.1191,0.0864
1655488800,0.1431,0.1553,0.1506,0.2379,0.2308,0.2202,0.1003,0.1020,0.3950,0.2363,0.1191,0.0864
1655492400,0.1432,0.1554,0.1506,0.2373,0.2305,0.2198,0.1004,0.1021,0.3984,0.2377,0.1192,0.0864
1655496000,0.1434,0.1556,0.1507,0.2367,0.2303,0.2195,0.1004,0.1022,0.4004,0.2398,0.1193,0.0864
1655499600,0.1436,0.1558,0.1508,0.2362,0.2302,0.2192,0.1005,0.1022,0.4034,0.2424,0.1194,0.0864
1655503200,0.1438,0.1559,0.1509,0.2357,0.2302,0.2189,0.1006,0.1023,0.4047,0.2455,0.1195,0.0864
1655506800,0.1440,0.1561,0.1510,0.2353,0.2303,0.2187,0.1007,0.1024,0.4064,0.2491,0.1196,0.0864
1655510400,0.1442,0.1563,0.1511,0.2349,0.2307,0.2184,0.1008,0.1025,0.4072,0.2530,0.1196,0.0864
1655514000,0.1444,0.1564,0.1511,0.2345,0.2312,0.2182,0.1008,0.1026,0.4071,0.2571,0.1197,0.0864
1655517600,0.1446,0.1566,0.1512,0.2342,0.2319,0.2179,0.1009,0.1026,0.4065,0.2612,0.1198,0.0864
1655521200,0.1447,0.1567,0.1513,0.2339,0.2328,0.2177,0.1010,0.1027,0.4043,0.2653,0.1199,0.0864
1655524800,0.1449,0.1569,0.1514,0.2336,0.2339,0.2175,0.1011,0.1028,0.4015,0.2692,0.1200,0.0864
1655528400,0.1450,0.1569,0.1510,0.2331,0.2350,0.2170,0.1011,0.1028,0.3991,0.2726,0.1200,0.0864
1655532000,0.1449,0.1567,0.1501,0.2325,0.2361,0.2165,0.1011,0.1028,0.3969,0.2757,0.1200,0.0864
1655535600,0.1446,0.1563,0.1484,0.2316,0.2369,0.2155,0.1011,0.1027,0.3937,0.2781,0.1198,0.0863
1655539200,0.1441,0.1557,0.1460,0.2305,0.2376,0.2142,0.1010,0.1026,0.3888,0.2800,0.1195,0.0863
1655542800,0.1434,0.1549,0.1431,0.2292,0.2382,0.2128,0.1008,0.1024,0.3897,0.2816,0.1191,0.0862
1655546400,0.1427,0.1539,0.1424,0.2253,0.2386,0.2112,0.1006,0.1022,0.4072,0.2828,0.1187,0.0861
1655550000,0.1419,0.1530,0.1416,0.2216,0.2390,0.2096,0.1004,0.1019,0.4215,0.2840,0.1183,0.0860
1655553600,0.1411,0.1520,0.1408,0.2182,0.2393,0.2080,0.1002,0.1017,0.4301,0.2857,0.1179,0.0859
1655557200,0.1403,0.1510,0.1400,0.2149,0.2399,0.2064,0.1000,0.1015,0.4332,0.2883,0.1174,0.0858
