timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1324,0.1440,0.1481,0.2286,0.2208,0.2106,0.0916,0.0931,0.2434,0.2221,0.1097,0.0787
1655467200,0.1318,0.1433,0.1458,0.2274,0.2189,0.2088,0.0915,0.0929,0.2933,0.2207,0.1093,0.0787
1655470800,0.1310,0.1425,0.1433,0.2260,0.2169,0.2069,0.0913,0.0928,0.3303,0.2192,0.1089,0.0786
1655474400,0.1303,0.1418,0.1408,0.2247,0.2150,0.2052,0.0912,0.0927,0.3522,0.2179,0.1085,0.0785
1655478000,0.1298,0.1412,0.1383,0.2234,0.2133,0.2037,0.0911,0.0926,0.3615,0.2170,0.1082,0.0784
1655481600,0.1294,0.1408,0.1363,0.2222,0.2120,0.2025,0.0910,0.0925,0.3693,0.2166,0.1080,0.0784
1655485200,0.1292,0.1406,0.1351,0.2212,0.2109,0.2017,0.0910,0.0925,0.3758,0.2170,0.1079,0.0784
1655488800,0.1293,0.1407,0.1350,0.2205,0.2105,0.2013,0.0910,0.0926,0.3804,0.2186,0.1080,0.0784
1655492400,0.1294,0.1409,0.1350,0.2199,0.2103,0.2010,0.0911,0.0926,0.3828,0.2210,0.1080,0.0784
1655496000,0.1296,0.1410,0.1351,0.2194,0.2101,0.2007,0.0912,0.0927,0.3852,0.2240,0.1081,0.0784
1655499600,0.1297,0.1412,0.1351,0.2189,0.2102,0.2004,0.0912,0.0928,0.3869,0.2278,0.1082,0.0784
1655503200,0.1298,0.1413,0.1352,0.2185,0.2104,0.2002,0.0913,0.0929,0.3881,0.2322,0.1083,0.0784
1655506800,0.1300,0.1415,0.1353,0.2181,0.2108,0.1999,0.0914,0.0929,0.3890,0.2368,0.1083,0.0784
1655510400,0.1301,0.1416,0.1353,0.2177,0.2115,0.1997,0.0914,0.0930,0.3887,0.2417,0.1084,0.0784
1655514000,0.1303,0.1418,0.1354,0.2173,0.2124,0.1994,0.0915,0.0931,0.3865,0.2465,0.1085,0.0784
1655517600,0.1304,0.1419,0.1354,0.2170,0.2136,0.1992,0.0916,0.0932,0.3836,0.2511,0.1086,0.0784
1655521200,0.1306,0.1421,0.1355,0.2167,0.2150,0.1990,0.0917,0.0932,0.3812,0.2554,0.1087,0.0784
1655524800,0.1307,0.1422,0.1355,0.2164,0.2166,0.1988,0.0917,0.0933,0.3787,0.2592,0.1087,0.0784
1655528400,0.1307,0.1422,0.1351,0.2160,0.2183,0.1984,0.0918,0.0933,0.3753,0.2622,0.1087,0.0784
1655532000,0.1306,0.1420,0.1342,0.2155,0.2199,0.1978,0.0918,0.0933,0.3691,0.2646,0.1087,0.0784
1655535600,0.1302,0.1415,0.1324,0.2147,0.2212,0.1967,0.0917,0.0933,0.3624,0.2662,0.1085,0.0783
1655539200,0.1296,0.1408,0.1318,0.2138,0.2221,0.1954,0.0916,0.0932,0.3558,0.2672,0.1082,0.0783
1655542800,0.1289,0.1399,0.1311,0.2126,0.2228,0.1939,0.0914,0.0930,0.3549,0.2677,0.1078,0.0782
1655546400,0.1281,0.1389,0.1304,0.2114,0.2232,0.1922,0.0912,0.0928,0.3786,0.2678,0.1074,0.0781
1655550000,0.1272,0.1379,0.1296,0.2100,0.2235,0.1905,0.0910,0.0926,0.3978,0.2681,0.1070,0.0780
1655553600,0.1264,0.1368,0.1288,0.2064,0.2237,0.1888,0.0908,0.0924,0.4087,0.2691,0.1066,0.0780
1655557200,0.1255,0.1357,0.1281,0.2031,0.2239,0.1871,0.0906,0.0922,0.4121,0.2715,0.1062,0.0779
1655560800,0.1248,0.1348,0.1274,0.2004,0.2247,0.1857,0.0905,0.0921,0.4144,0.2748,0.1058,0.0778
1655564400,0.1242,0.1339,0.1268,0.1969,0.2259,0.1844,0.0903,0.0919,0.4157,0.2787,0.1055,0.0777
1655568000,0.1237,0.1334,0.1264,0.1943,0.2280,0.1833,0.0902,0.0918,0.4165,0.2828,0.1053,0.0777
1655571600,0.1234,0.1331,0.1261,0.1929,0.2307,0.1827,0.0902,0.0917,0.4166,0.2870,0.1051,0.0777
1655575200,0.1233,0.1331,0.1261,0.1929,0.2342,0.1828,0.0902,0.0918,0.4175,0.2911,0.1052,0.0777
1655578800,0.1233,0.1331,0.1261,0.1933,0.2381,0.1830,0.0902,0.0918,0.4184,0.2950,0.1052,0.0777
1655582400,0.1234,0.1332,0.1261,0.1936,0.2424,0.1834,0.0903,0.0919,0.4182,0.2986,0.1053,0.0777
1655586000,0.1234,0.1333,0.1261,0.1936,0.2467,0.1837,0.0903,0.0919,0.4177,0.3019,0.1053,0.0777
1655589600,0.1233,0.1333,0.1261,0.1937,0.2510,0.1842,0.0903,0.0919,0.4171,0.3048,0.1054,0.0777
1655593200,0.1233,0.1333,0.1261,0.1938,0.2550,0.1847,0.0904,0.0920,0.4163,0.3074,0.1055,0.0777
1655596800,0.1233,0.1334,0.1261,0.1938,0.2589,0.1854,0.0904,0.0920,0.4158,0.3097,0.1055,0.0777
1655600400,0.1233,0.1334,0.1261,0.1939,0.2626,0.1863,0.0904,0.0920,0.4150,0.3117,0.1056,0.0777
1655604000,0.1233,0.1335,0.1261,0.1939,0.2661,0.1872,0.0905,0.0921,0.4141,0.3136,0.1057,0.0777
1655607600,0.1233,0.1335,0.1261,0.1938,0.2693,0.1884,0.0905,0.0921,0.4120,0.3152,0.1058,0.0777
1655611200,0.1233,0.1335,0.1261,0.1938,0.2722,0.1897,0.0906,0.0921,0.4092,0.3165,0.1059,0.0777
1655614800,0.1232,0.1334,0.1259,0.1933,0.2748,0.1908,0.0906,0.0921,0.4062,0.3176,0.1059,0.0776
1655618400,0.1230,0.1332,0.1257,0.1923,0.2770,0.1917,0.0905,0.0921,0.4027,0.3183,0.1059,0.0776
1655622000,0.1226,0.1327,0.1254,0.1909,0.2787,0.1924,0.0904,0.0920,0.3994,0.3185,0.1058,0.0776
1655625600,0.1221,0.1321,0.1249,0.1878,0.2799,0.1928,0.0903,0.0919,0.3949,0.3181,0.1057,0.0775
1655629200,0.1214,0.1313,0.1243,0.1847,0.2806,0.1928,0.0901,0.0917,0.3886,0.3173,0.1054,0.0775
1655632800,0.1206,0.1303,0.1236,0.1812,0.2809,0.1926,0.0899,0.0915,0.3852,0.3162,0.1051,0.0774
1655636400,0.1199,0.1294,0.1229,0.1776,0.2810,0.1925,0.0897,0.0913,0.3929,0.3149,0.1048,0.0773
1655640000,0.1191,0.1285,0.1222,0.1741,0.2808,0.1925,0.0895,0.0911,0.4077,0.3139,0.1045,0.0772
1655643600,0.1184,0.1276,0.1215,0.1704,0.2805,0.1923,0.0893,0.0908,0.4173,0.3139,0.1042,0.0771
1655647200,0.1177,0.1268,0.1209,0.1670,0.2805,0.1923,0.0891,0.0906,0.4213,0.3150,0.1040,0.0771
1655650800,0.1172,0.1262,0.1204,0.1644,0.2813,0.1929,0.0889,0.0905,0.4227,0.3169,0.1038,0.0770
1655654400,0.1168,0.1257,0.1201,0.1611,0.2826,0.1940,0.0888,0.0904,0.4233,0.3191,0.1038,0.0770
1655658000,0.1166,0.1254,0.1199,0.1595,0.2844,0.1956,0.0888,0.0903,0.4235,0.3215,0.1038,0.0769
1655661600,0.1165,0.1254,0.1198,0.1593,0.2866,0.1979,0.0888,0.0903,0.4244,0.3238,0.1040,0.0769
1655665200,0.1166,0.1254,0.1198,0.1599,0.2890,0.2007,0.0888,0.0904,0.4246,0.3260,0.1043,0.0769
1655668800,0.1166,0.1254,0.1198,0.1603,0.2914,0.2033,0.0888,0.0904,0.4242,0.3281,0.1046,0.0769
1655672400,0.1166,0.1254,0.1198,0.1608,0.2938,0.2060,0.0889,0.0904,0.4237,0.3299,0.1049,0.0769
1655676000,0.1166,0.1254,0.1198,0.1612,0.2961,0.2087,0.0889,0.0904,0.4235,0.3315,0.1052,0.0769
1655679600,0.1166,0.1254,0.1199,0.1617,0.2983,0.2115,0.0889,0.0905,0.4223,0.3330,0.1056,0.0769
1655683200,0.1166,0.1254,0.1199,0.1621,0.3003,0.2143,0.0889,0.0905,0.4217,0.3342,0.1060,0.0769
1655686800,0.1166,0.1254,0.1199,0.1626,0.3022,0.2171,0.0890,0.0905,0.4203,0.3353,0.1065,0.0769
1655690400,0.1166,0.1254,0.1199,0.1631,0.3040,0.2199,0.0890,0.0905,0.4186,0.3362,0.1070,0.0769
1655694000,0.1167,0.1254,0.1199,0.1636,0.3056,0.2227,0.0890,0.0906,0.4168,0.3369,0.1076,0.0769
1655697600,0.1166,0.1254,0.1199,0.1639,0.3070,0.2253,0.0891,0.0906,0.4139,0.3374,0.1082,0.0769
1655701200,0.1165,0.1253,0.1198,0.1636,0.3081,0.2278,0.0890,0.0906,0.4108,0.3376,0.1087,0.0769
1655704800,0.1164,0.1251,0.1196,0.1630,0.3090,0.2300,0.0890,0.0905,0.4075,0.3375,0.1093,0.0769
1655708400,0.1159,0.1245,0.1192,0.1611,0.3094,0.2316,0.0889,0.0904,0.4043,0.3370,0.1096,0.0769
1655712000,0.1154,0.1239,0.1187,0.1572,0.3094,0.2328,0.0887,0.0902,0.3997,0.3360,0.1099,0.0768
1655715600,0.1148,0.1231,0.1181,0.1526,0.3089,0.2337,0.0885,0.0900,0.3931,0.3345,0.1101,0.0767
1655719200,0.1141,0.1223,0.1175,0.1474,0.3081,0.2341,0.0883,0.0898,0.3862,0.3326,0.1103,0.0766
1655722800,0.1134,0.1214,0.1168,0.1419,0.3070,0.2343,0.0881,0.0896,0.3820,0.3306,0.1104,0.0766
1655726400,0.1127,0.1206,0.1162,0.1363,0.3056,0.2341,0.0878,0.0893,0.3924,0.3284,0.1105,0.0765
1655730000,0.1120,0.1198,0.1155,0.1307,0.3040,0.2336,0.0876,0.0891,0.4043,0.3269,0.1105,0.0764
1655733600,0.1114,0.1191,0.1150,0.1303,0.3028,0.2329,0.0874,0.0889,0.4083,0.3264,0.1107,0.0763
1655737200,0.1109,0.1184,0.1144,0.1298,0.3018,0.2321,0.0872,0.0887,0.4106,0.3264,0.1108,0.0762
1655740800,0.1104,0.1178,0.1140,0.1293,0.3013,0.2315,0.0870,0.0885,0.4116,0.3268,0.1111,0.0762
1655744400,0.1100,0.1174,0.1136,0.1289,0.3011,0.2311,0.0869,0.0884,0.4115,0.3274,0.1114,0.0761
1655748000,0.1097,0.1169,0.1133,0.1285,0.3010,0.2308,0.0868,0.0883,0.4106,0.3281,0.1118,0.0761
1655751600,0.1094,0.1166,0.1130,0.1281,0.3012,0.2307,0.0867,0.0882,0.4089,0.3286,0.1122,0.0760
