timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1396,0.1513,0.1557,0.2336,0.2264,0.2165,0.0979,0.0997,0.2291,0.2276,0.1165,0.0848
1655467200,0.1386,0.1506,0.1535,0.2324,0.2248,0.2148,0.0978,0.0995,0.2527,0.2264,0.1161,0.0847
1655470800,0.1379,0.1498,0.1511,0.2311,0.2231,0.2131,0.0976,0.0993,0.2858,0.2251,0.1157,0.0846
1655474400,0.1372,0.1490,0.1487,0.2297,0.2214,0.2115,0.0974,0.0991,0.3129,0.2238,0.1153,0.0845
1655478000,0.1366,0.1484,0.1468,0.2284,0.2200,0.2102,0.0973,0.0990,0.3326,0.2228,0.1150,0.0845
1655481600,0.1362,0.1480,0.1449,0.2272,0.2188,0.2091,0.0972,0.0989,0.3446,0.2220,0.1148,0.0844
1655485200,0.1360,0.1477,0.1438,0.2262,0.2180,0.2083,0.0971,0.0988,0.3535,0.2215,0.1146,0.0844
1655488800,0.1361,0.1478,0.1437,0.2255,0.2176,0.2079,0.0972,0.0989,0.3613,0.2215,0.1147,0.0844
1655492400,0.1363,0.1480,0.1437,0.2250,0.2172,0.2077,0.0972,0.0989,0.3662,0.2217,0.1147,0.0844
1655496000,0.1364,0.1481,0.1438,0.2244,0.2170,0.2074,0.0973,0.0990,0.3697,0.2223,0.1148,0.0844
1655499600,0.1366,0.1482,0.1438,0.2240,0.2167,0.2071,0.0973,0.0991,0.3740,0.2232,0.1148,0.0844
1655503200,0.1367,0.1484,0.1439,0.2235,0.2166,0.2069,0.0974,0.0991,0.3766,0.2246,0.1149,0.0844
1655506800,0.1368,0.1485,0.1440,0.2232,0.2164,0.2067,0.0974,0.0992,0.3781,0.2265,0.1150,0.0844
1655510400,0.1370,0.1486,0.1440,0.2228,0.2164,0.2064,0.0975,0.0992,0.3801,0.2286,0.1150,0.0844
1655514000,0.1371,0.1487,0.1441,0.2225,0.2164,0.2062,0.0976,0.0993,0.3811,0.2312,0.1151,0.0844
1655517600,0.1373,0.1489,0.1442,0.2221,0.2165,0.2060,0.0976,0.0994,0.3819,0.2341,0.1152,0.0844
1655521200,0.1374,0.1490,0.1442,0.2218,0.2168,0.2058,0.0977,0.0994,0.3828,0.2371,0.1152,0.0844
1655524800,0.1375,0.1491,0.1442,0.2216,0.2171,0.2056,0.0977,0.0995,0.3838,0.2404,0.1153,0.0844
1655528400,0.1375,0.1491,0.1438,0.2211,0.2174,0.2052,0.0978,0.0995,0.3838,0.2436,0.1153,0.0844
1655532000,0.1374,0.1489,0.1430,0.2206,0.2176,0.2046,0.0978,0.0995,0.3837,0.2467,0.1152,0.0844
1655535600,0.1370,0.1484,0.1412,0.2198,0.2175,0.2036,0.0977,0.0994,0.3830,0.2496,0.1150,0.0843
1655539200,0.1364,0.1478,0.1389,0.2187,0.2173,0.2024,0.0975,0.0992,0.3813,0.2523,0.1147,0.0843
1655542800,0.1357,0.1469,0.1381,0.2175,0.2169,0.2009,0.0973,0.0990,0.3842,0.2547,0.1143,0.0842
1655546400,0.1349,0.1460,0.1373,0.2161,0.2165,0.1993,0.0971,0.0988,0.3936,0.2569,0.1138,0.0841
1655550000,0.1341,0.1450,0.1364,0.2123,0.2148,0.1977,0.0969,0.0985,0.4015,0.2592,0.1134,0.0840
1655553600,0.1333,0.1439,0.1356,0.2088,0.2135,0.1960,0.0967,0.0983,0.4068,0.2617,0.1130,0.0839
1655557200,0.1324,0.1429,0.1347,0.2054,0.2125,0.1944,0.0964,0.0980,0.4089,0.2647,0.1125,0.0839
1655560800,0.1317,0.1420,0.1340,0.2015,0.2123,0.1929,0.0963,0.0978,0.4104,0.2680,0.1122,0.0838
