timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1419,0.1541,0.1588,0.2406,0.2329,0.2225,0.0986,0.1005,0.2314,0.2342,0.1179,0.0851
1655467200,0.1412,0.1534,0.1565,0.2396,0.2312,0.2208,0.0985,0.1003,0.2468,0.2329,0.1174,0.0851
1655470800,0.1404,0.1526,0.1541,0.2384,0.2295,0.2191,0.0983,0.1001,0.2780,0.2315,0.1170,0.0850
1655474400,0.1397,0.1519,0.1517,0.2372,0.2277,0.2174,0.0981,0.1000,0.3096,0.2301,0.1165,0.0849
1655478000,0.1391,0.1513,0.1498,0.2360,0.2262,0.2160,0.0980,0.0998,0.3336,0.2290,0.1162,0.0848
1655481600,0.1387,0.1509,0.1479,0.2349,0.2250,0.2149,0.0979,0.0997,0.3499,0.2280,0.1159,0.0848
1655485200,0.1385,0.1507,0.1467,0.2340,0.2241,0.2141,0.0978,0.0997,0.3634,0.2274,0.1158,0.0847
1655488800,0.1386,0.1508,0.1466,0.2333,0.2237,0.2138,0.0979,0.0997,0.3690,0.2273,0.1158,0.0847
1655492400,0.1387,0.1509,0.1467,0.2328,0.2233,0.2135,0.0979,0.0998,0.3786,0.2273,0.1158,0.0847
1655496000,0.1388,0.1510,0.1467,0.2323,0.2230,0.2133,0.0980,0.0998,0.3818,0.2275,0.1159,0.0847
1655499600,0.1390,0.1511,0.1468,0.2318,0.2228,0.2130,0.0980,0.0999,0.3844,0.2280,0.1159,0.0847
1655503200,0.1391,0.1512,0.1468,0.2313,0.2226,0.2128,0.0981,0.1000,0.3869,0.2288,0.1160,0.0847
1655506800,0.1392,0.1514,0.1469,0.2309,0.2224,0.2125,0.0981,0.1000,0.3902,0.2299,0.1160,0.0847
1655510400,0.1393,0.1515,0.1469,0.2305,0.2222,0.2123,0.0982,0.1001,0.3923,0.2313,0.1161,0.0848
1655514000,0.1394,0.1516,0.1470,0.2302,0.2221,0.2121,0.0982,0.1001,0.3939,0.2330,0.1161,0.0848
1655517600,0.1396,0.1517,0.1471,0.2298,0.2220,0.2119,0.0983,0.1002,0.3952,0.2351,0.1162,0.0848
1655521200,0.1397,0.1518,0.1471,0.2295,0.2221,0.2117,0.0983,0.1002,0.3962,0.2375,0.1162,0.0848
1655524800,0.1398,0.1519,0.1471,0.2292,0.2221,0.2115,0.0984,0.1003,0.3972,0.2401,0.1163,0.0848
1655528400,0.1398,0.1519,0.1467,0.2288,0.2219,0.2111,0.0984,0.1003,0.3983,0.2428,0.1163,0.0847
1655532000,0.1397,0.1518,0.1458,0.2283,0.2214,0.2105,0.0984,0.1003,0.3985,0.2455,0.1162,0.0847
1655535600,0.1392,0.1513,0.1440,0.2275,0.2202,0.2094,0.0983,0.1002,0.3984,0.2481,0.1159,0.0847
1655539200,0.1387,0.1507,0.1416,0.2266,0.2187,0.2082,0.0981,0.1000,0.3977,0.2505,0.1156,0.0846
1655542800,0.1380,0.1499,0.1409,0.2255,0.2167,0.2067,0.0980,0.0998,0.4004,0.2528,0.1152,0.0845
1655546400,0.1372,0.1490,0.1401,0.2242,0.2147,0.2050,0.0977,0.0996,0.4090,0.2549,0.1147,0.0844
1655550000,0.1363,0.1480,0.1393,0.2229,0.2126,0.2033,0.0975,0.0994,0.4171,0.2572,0.1142,0.0844
1655553600,0.1355,0.1471,0.1385,0.2215,0.2108,0.2016,0.0973,0.0992,0.4230,0.2596,0.1138,0.0843
1655557200,0.1347,0.1461,0.1377,0.2164,0.2091,0.1999,0.0971,0.0989,0.4253,0.2625,0.1133,0.0842
1655560800,0.1340,0.1453,0.1371,0.2122,0.2081,0.1984,0.0969,0.0988,0.4272,0.2659,0.1129,0.0841
1655564400,0.1334,0.1445,0.1365,0.2085,0.2072,0.1970,0.0967,0.0986,0.4286,0.2695,0.1125,0.0840
1655568000,0.1329,0.1439,0.1360,0.2057,0.2073,0.1959,0.0966,0.0985,0.4295,0.2733,0.1123,0.0840
1655571600,0.1326,0.1435,0.1357,0.2041,0.2084,0.1951,0.0965,0.0984,0.4301,0.2772,0.1121,0.0839
1655575200,0.1325,0.1435,0.1356,0.2040,0.2110,0.1948,0.0966,0.0984,0.4306,0.2813,0.1121,0.0839
1655578800,0.1326,0.1435,0.1357,0.2043,0.2142,0.1947,0.0966,0.0984,0.4309,0.2852,0.1121,0.0839
1655582400,0.1326,0.1436,0.1357,0.2045,0.2176,0.1946,0.0966,0.0985,0.4311,0.2890,0.1121,0.0839
1655586000,0.1326,0.1436,0.1357,0.2045,0.2211,0.1945,0.0966,0.0985,0.4310,0.2926,0.1121,0.0839
