timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1753,0.1877,0.1919,0.2677,0.2606,0.2514,0.1289,0.1307,0.2812,0.2612,0.1497,0.1128
1655467200,0.1746,0.1874,0.1904,0.2662,0.2583,0.2491,0.1287,0.1306,0.3232,0.2588,0.1487,0.1126
1655470800,0.1737,0.1871,0.1881,0.2648,0.2560,0.2469,0.1285,0.1305,0.3515,0.2564,0.1477,0.1124
1655474400,0.1728,0.1869,0.1859,0.2635,0.2537,0.2449,0.1284,0.1304,0.3662,0.2542,0.1468,0.1122
1655478000,0.1720,0.1867,0.1841,0.2622,0.2517,0.2433,0.1283,0.1303,0.3741,0.2528,0.1461,0.1121
1655481600,0.1716,0.1866,0.1828,0.2609,0.2492,0.2419,0.1282,0.1302,0.3817,0.2522,0.1456,0.1120
1655485200,0.1714,0.1867,0.1815,0.2598,0.2476,0.2409,0.1282,0.1303,0.3856,0.2529,0.1453,0.1119
1655488800,0.1716,0.1869,0.1815,0.2589,0.2473,0.2404,0.1284,0.1304,0.3877,0.2551,0.1453,0.1119
1655492400,0.1720,0.1871,0.1817,0.2582,0.2473,0.2399,0.1285,0.1305,0.3901,0.2580,0.1454,0.1119
1655496000,0.1723,0.1874,0.1819,0.2576,0.2474,0.2395,0.1287,0.1306,0.3952,0.2609,0.1455,0.1119
1655499600,0.1727,0.1876,0.1820,0.2571,0.2477,0.2392,0.1289,0.1308,0.3961,0.2649,0.1456,0.1119
1655503200,0.1730,0.1879,0.1822,0.2566,0.2483,0.2388,0.1290,0.1309,0.3965,0.2692,0.1458,0.1119
1655506800,0.1734,0.1881,0.1824,0.2561,0.2490,0.2385,0.1292,0.1310,0.3975,0.2736,0.1459,0.1119
1655510400,0.1737,0.1883,0.1825,0.2557,0.2501,0.2382,0.1294,0.1312,0.3981,0.2779,0.1460,0.1119
1655514000,0.1740,0.1885,0.1827,0.2553,0.2514,0.2379,0.1295,0.1313,0.3980,0.2822,0.1461,0.1119
1655517600,0.1744,0.1887,0.1829,0.2549,0.2530,0.2376,0.1297,0.1314,0.3977,0.2862,0.1462,0.1120
1655521200,0.1747,0.1889,0.1830,0.2545,0.2548,0.2374,0.1299,0.1315,0.3964,0.2898,0.1463,0.1120
1655524800,0.1750,0.1891,0.1832,0.2542,0.2567,0.2372,0.1300,0.1316,0.3940,0.2930,0.1465,0.1120
1655528400,0.1751,0.1892,0.1830,0.2538,0.2586,0.2367,0.1301,0.1317,0.3911,0.2956,0.1464,0.1119
1655532000,0.1749,0.1892,0.1824,0.2533,0.2602,0.2361,0.1302,0.1318,0.3889,0.2976,0.1463,0.1119
1655535600,0.1741,0.1889,0.1812,0.2527,0.2613,0.2349,0.1301,0.1317,0.3862,0.2988,0.1458,0.1118
1655539200,0.1729,0.1885,0.1795,0.2519,0.2620,0.2334,0.1300,0.1316,0.3834,0.2994,0.1451,0.1116
1655542800,0.1712,0.1880,0.1764,0.2498,0.2624,0.2315,0.1298,0.1314,0.3879,0.2996,0.1443,0.1115
1655546400,0.1693,0.1873,0.1729,0.2470,0.2625,0.2295,0.1296,0.1312,0.4020,0.2996,0.1433,0.1113
1655550000,0.1673,0.1867,0.1694,0.2443,0.2623,0.2275,0.1293,0.1309,0.4111,0.3001,0.1424,0.1111
1655553600,0.1669,0.1860,0.1658,0.2419,0.2621,0.2255,0.1291,0.1307,0.4167,0.3014,0.1415,0.1109
1655557200,0.1664,0.1853,0.1656,0.2395,0.2622,0.2235,0.1288,0.1305,0.4183,0.3035,0.1406,0.1107
1655560800,0.1659,0.1847,0.1653,0.2376,0.2629,0.2219,0.1286,0.1303,0.4189,0.3062,0.1399,0.1106
1655564400,0.1655,0.1841,0.1651,0.2359,0.2640,0.2204,0.1284,0.1301,0.4198,0.3089,0.1393,0.1104
1655568000,0.1651,0.1836,0.1648,0.2346,0.2657,0.2192,0.1283,0.1300,0.4197,0.3118,0.1388,0.1103
1655571600,0.1649,0.1834,0.1647,0.2340,0.2680,0.2187,0.1282,0.1299,0.4199,0.3146,0.1385,0.1102
1655575200,0.1649,0.1834,0.1648,0.2340,0.2711,0.2189,0.1283,0.1300,0.4197,0.3175,0.1385,0.1102
1655578800,0.1649,0.1835,0.1649,0.2343,0.2744,0.2194,0.1284,0.1301,0.4204,0.3204,0.1386,0.1102
1655582400,0.1650,0.1836,0.1650,0.2345,0.2777,0.2200,0.1285,0.1302,0.4213,0.3230,0.1387,0.1102
1655586000,0.1650,0.1836,0.1651,0.2345,0.2809,0.2207,0.1286,0.1302,0.4210,0.3254,0.1387,0.1102
1655589600,0.1650,0.1837,0.1651,0.2345,0.2841,0.2215,0.1287,0.1303,0.4209,0.3275,0.1388,0.1102
1655593200,0.1650,0.1837,0.1652,0.2344,0.2871,0.2224,0.1288,0.1303,0.4203,0.3295,0.1389,0.1102
1655596800,0.1650,0.1838,0.1653,0.2343,0.2900,0.2235,0.1289,0.1304,0.4197,0.3312,0.1390,0.1102
1655600400,0.1651,0.1838,0.1654,0.2342,0.2927,0.2247,0.1290,0.1305,0.4192,0.3328,0.1391,0.1102
1655604000,0.1651,0.1838,0.1655,0.2341,0.2952,0.2261,0.1291,0.1305,0.4186,0.3342,0.1393,0.1102
1655607600,0.1651,0.1839,0.1656,0.2340,0.2977,0.2276,0.1291,0.1306,0.4182,0.3355,0.1394,0.1102
1655611200,0.1651,0.1839,0.1656,0.2338,0.2999,0.2292,0.1292,0.1307,0.4179,0.3367,0.1396,0.1102
1655614800,0.1651,0.1837,0.1656,0.2333,0.3019,0.2305,0.1293,0.1307,0.4166,0.3376,0.1396,0.1101
1655618400,0.1649,0.1834,0.1656,0.2325,0.3035,0.2315,0.1292,0.1306,0.4149,0.3383,0.1396,0.1101
1655622000,0.1646,0.1828,0.1654,0.2312,0.3048,0.2321,0.1291,0.1305,0.4124,0.3386,0.1394,0.1100
