timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1733,0.1857,0.1905,0.2670,0.2607,0.2511,0.1260,0.1280,0.2620,0.2618,0.1475,0.1102
1655467200,0.1726,0.1852,0.1888,0.2653,0.2589,0.2492,0.1258,0.1279,0.2798,0.2603,0.1470,0.1100
1655470800,0.1719,0.1845,0.1867,0.2636,0.2570,0.2473,0.1256,0.1276,0.3027,0.2588,0.1465,0.1099
1655474400,0.1711,0.1839,0.1845,0.2619,0.2553,0.2456,0.1255,0.1274,0.3220,0.2574,0.1460,0.1098
1655478000,0.1705,0.1835,0.1828,0.2604,0.2538,0.2441,0.1253,0.1273,0.3351,0.2562,0.1457,0.1097
1655481600,0.1700,0.1832,0.1815,0.2591,0.2526,0.2429,0.1253,0.1272,0.3441,0.2553,0.1454,0.1097
1655485200,0.1698,0.1831,0.1807,0.2579,0.2517,0.2420,0.1253,0.1271,0.3512,0.2548,0.1453,0.1096
1655488800,0.1701,0.1833,0.1806,0.2572,0.2512,0.2415,0.1254,0.1272,0.3555,0.2549,0.1454,0.1096
1655492400,0.1704,0.1835,0.1807,0.2566,0.2509,0.2412,0.1255,0.1274,0.3592,0.2553,0.1455,0.1096
1655496000,0.1707,0.1837,0.1808,0.2560,0.2507,0.2408,0.1257,0.1275,0.3631,0.2559,0.1456,0.1096
1655499600,0.1710,0.1839,0.1808,0.2556,0.2505,0.2405,0.1258,0.1276,0.3661,0.2568,0.1458,0.1096
1655503200,0.1713,0.1841,0.1809,0.2552,0.2504,0.2401,0.1259,0.1277,0.3695,0.2578,0.1459,0.1096
1655506800,0.1716,0.1843,0.1810,0.2548,0.2503,0.2398,0.1261,0.1278,0.3713,0.2592,0.1460,0.1096
1655510400,0.1719,0.1845,0.1811,0.2544,0.2503,0.2395,0.1262,0.1279,0.3727,0.2608,0.1461,0.1096
1655514000,0.1722,0.1847,0.1812,0.2540,0.2505,0.2392,0.1263,0.1280,0.3740,0.2627,0.1463,0.1097
1655517600,0.1726,0.1849,0.1813,0.2537,0.2507,0.2390,0.1265,0.1281,0.3750,0.2648,0.1464,0.1097
1655521200,0.1729,0.1851,0.1814,0.2534,0.2510,0.2387,0.1266,0.1282,0.3759,0.2669,0.1465,0.1097
