timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1273,0.1392,0.1432,0.2294,0.2213,0.2103,0.0860,0.0872,0.3142,0.2222,0.1041,0.0731
1655467200,0.1269,0.1386,0.1405,0.2276,0.2190,0.2083,0.0859,0.0871,0.3656,0.2206,0.1037,0.0730
1655470800,0.1264,0.1380,0.1369,0.2258,0.2168,0.2063,0.0858,0.0870,0.3855,0.2192,0.1033,0.0730
1655474400,0.1260,0.1374,0.1333,0.2241,0.2147,0.2044,0.0857,0.0869,0.3967,0.2191,0.1029,0.0729
1655478000,0.1256,0.1369,0.1305,0.2225,0.2129,0.2028,0.0856,0.0868,0.4036,0.2207,0.1026,0.0728
1655481600,0.1254,0.1366,0.1301,0.2210,0.2117,0.2016,0.0856,0.0868,0.4066,0.2248,0.1024,0.0728
1655485200,0.1253,0.1365,0.1298,0.2197,0.2109,0.2006,0.0856,0.0868,0.4081,0.2304,0.1023,0.0728
1655488800,0.1254,0.1366,0.1299,0.2188,0.2109,0.2001,0.0857,0.0869,0.4060,0.2376,0.1024,0.0728
1655492400,0.1256,0.1368,0.1299,0.2181,0.2116,0.1997,0.0858,0.0870,0.4013,0.2451,0.1025,0.0728
1655496000,0.1258,0.1371,0.1300,0.2175,0.2127,0.1994,0.0859,0.0871,0.3967,0.2523,0.1026,0.0728
1655499600,0.1260,0.1373,0.1300,0.2169,0.2144,0.1991,0.0860,0.0872,0.3870,0.2583,0.1027,0.0728
1655503200,0.1262,0.1375,0.1301,0.2165,0.2166,0.1988,0.0861,0.0873,0.3752,0.2630,0.1029,0.0728
1655506800,0.1264,0.1377,0.1302,0.2160,0.2190,0.1985,0.0862,0.0874,0.3647,0.2663,0.1030,0.0728
1655510400,0.1266,0.1379,0.1302,0.2156,0.2215,0.1983,0.0863,0.0875,0.3562,0.2680,0.1031,0.0728
1655514000,0.1268,0.1381,0.1303,0.2153,0.2240,0.1982,0.0864,0.0876,0.3489,0.2691,0.1032,0.0728
1655517600,0.1270,0.1382,0.1304,0.2149,0.2263,0.1981,0.0865,0.0877,0.3426,0.2695,0.1033,0.0728
1655521200,0.1272,0.1384,0.1304,0.2146,0.2284,0.1980,0.0866,0.0878,0.3371,0.2695,0.1035,0.0728
1655524800,0.1274,0.1386,0.1305,0.2142,0.2302,0.1980,0.0867,0.0879,0.3323,0.2693,0.1036,0.0728
1655528400,0.1275,0.1386,0.1304,0.2138,0.2316,0.1979,0.0867,0.0880,0.3279,0.2687,0.1037,0.0728
1655532000,0.1275,0.1385,0.1303,0.2132,0.2325,0.1975,0.0868,0.0880,0.3239,0.2679,0.1036,0.0727
1655535600,0.1273,0.1381,0.1299,0.2123,0.2329,0.1967,0.0867,0.0879,0.3201,0.2667,0.1035,0.0727
1655539200,0.1269,0.1375,0.1293,0.2111,0.2329,0.1957,0.0866,0.0878,0.3165,0.2653,0.1032,0.0726
1655542800,0.1263,0.1367,0.1286,0.2097,0.2325,0.1945,0.0865,0.0877,0.3191,0.2638,0.1029,0.0726
1655546400,0.1257,0.1358,0.1279,0.2056,0.2318,0.1931,0.0863,0.0875,0.3738,0.2622,0.1025,0.0725
1655550000,0.1250,0.1349,0.1271,0.2017,0.2309,0.1916,0.0862,0.0873,0.4128,0.2612,0.1020,0.0724
1655553600,0.1244,0.1339,0.1264,0.1982,0.2301,0.1902,0.0860,0.0871,0.4286,0.2623,0.1016,0.0723
1655557200,0.1237,0.1329,0.1256,0.1947,0.2296,0.1888,0.0858,0.0870,0.4337,0.2669,0.1012,0.0722
1655560800,0.1231,0.1321,0.1250,0.1921,0.2300,0.1876,0.0857,0.0868,0.4370,0.2738,0.1009,0.0722
