timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1919,0.2039,0.2084,0.2782,0.2715,0.2632,0.1456,0.1476,0.2775,0.2722,0.1666,0.1289
1655467200,0.1912,0.2036,0.2069,0.2769,0.2690,0.2609,0.1454,0.1475,0.3021,0.2698,0.1657,0.1288
1655470800,0.1903,0.2033,0.2054,0.2756,0.2665,0.2586,0.1453,0.1475,0.3254,0.2673,0.1647,0.1286
1655474400,0.1894,0.2030,0.2034,0.2744,0.2641,0.2565,0.1451,0.1474,0.3405,0.2650,0.1637,0.1284
1655478000,0.1887,0.2029,0.2018,0.2732,0.2611,0.2548,0.1450,0.1474,0.3501,0.2632,0.1630,0.1283
1655481600,0.1883,0.2028,0.2006,0.2722,0.2588,0.2534,0.1450,0.1474,0.3572,0.2620,0.1625,0.1282
1655485200,0.1882,0.2028,0.1998,0.2713,0.2574,0.2523,0.1450,0.1474,0.3630,0.2616,0.1622,0.1281
1655488800,0.1885,0.2030,0.1998,0.2705,0.2571,0.2518,0.1452,0.1476,0.3673,0.2622,0.1623,0.1281
1655492400,0.1889,0.2033,0.1999,0.2699,0.2570,0.2514,0.1454,0.1478,0.3691,0.2635,0.1624,0.1281
1655496000,0.1892,0.2035,0.2000,0.2693,0.2570,0.2510,0.1455,0.1479,0.3731,0.2650,0.1625,0.1281
1655499600,0.1896,0.2038,0.2001,0.2687,0.2570,0.2506,0.1457,0.1481,0.3751,0.2669,0.1626,0.1281
1655503200,0.1899,0.2040,0.2002,0.2682,0.2572,0.2502,0.1459,0.1482,0.3760,0.2694,0.1628,0.1281
1655506800,0.1903,0.2042,0.2004,0.2678,0.2575,0.2499,0.1461,0.1484,0.3767,0.2721,0.1629,0.1281
1655510400,0.1907,0.2044,0.2005,0.2673,0.2579,0.2495,0.1463,0.1485,0.3779,0.2749,0.1631,0.1281
1655514000,0.1910,0.2047,0.2006,0.2669,0.2584,0.2492,0.1465,0.1487,0.3786,0.2777,0.1632,0.1282
1655517600,0.1914,0.2049,0.2007,0.2665,0.2592,0.2489,0.1467,0.1488,0.3790,0.2806,0.1633,0.1282
1655521200,0.1918,0.2051,0.2008,0.2661,0.2600,0.2487,0.1469,0.1490,0.3794,0.2834,0.1635,0.1282
1655524800,0.1921,0.2053,0.2009,0.2657,0.2610,0.2484,0.1471,0.1491,0.3798,0.2860,0.1636,0.1282
1655528400,0.1922,0.2053,0.2007,0.2653,0.2615,0.2479,0.1472,0.1492,0.3800,0.2883,0.1636,0.1282
1655532000,0.1920,0.2053,0.2003,0.2649,0.2617,0.2472,0.1473,0.1493,0.3802,0.2903,0.1634,0.1281
1655535600,0.1914,0.2051,0.1992,0.2644,0.2608,0.2460,0.1473,0.1493,0.3804,0.2916,0.1629,0.1280
1655539200,0.1904,0.2047,0.1977,0.2632,0.2595,0.2445,0.1471,0.1492,0.3799,0.2927,0.1622,0.1279
1655542800,0.1890,0.2042,0.1959,0.2620,0.2575,0.2427,0.1469,0.1491,0.3820,0.2933,0.1614,0.1277
1655546400,0.1875,0.2036,0.1937,0.2607,0.2554,0.2407,0.1467,0.1490,0.3876,0.2938,0.1604,0.1275
1655550000,0.1859,0.2029,0.1906,0.2594,0.2534,0.2386,0.1464,0.1488,0.3935,0.2943,0.1595,0.1273
