timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.086,-71.070,-65.245,-20.463,-22.327,-25.389,-277.226,-260.099,-22.998,-22.003,-157.357,-455.334
1655467200,-91.698,-72.049,-67.943,-20.759,-22.750,-25.917,-278.905,-261.774,-21.357,-22.324,-159.060,-456.839
1655470800,-93.087,-73.132,-71.053,-21.090,-23.200,-26.473,-280.764,-263.634,-16.855,-22.667,-160.911,-458.450
1655474400,-94.457,-74.203,-74.315,-21.438,-23.649,-27.017,-282.585,-265.461,-12.436,-23.009,-162.719,-460.018
1655478000,-95.525,-75.043,-77.132,-21.773,-24.043,-27.478,-283.976,-266.860,-9.826,-23.307,-164.145,-461.279
1655481600,-96.306,-75.666,-80.016,-22.086,-24.379,-27.862,-284.958,-267.852,-8.281,-23.556,-165.208,-462.252
1655485200,-96.721,-76.008,-81.940,-22.357,-24.636,-28.146,-285.427,-268.330,-7.272,-23.738,-165.817,-462.866
1655488800,-96.541,-75.893,-82.110,-22.541,-24.758,-28.268,-285.062,-267.974,-6.557,-23.808,-165.697,-462.905
1655492400,-96.280,-75.717,-82.033,-22.692,-24.854,-28.363,-284.584,-267.506,-5.941,-23.844,-165.476,-462.866
1655496000,-96.024,-75.546,-81.968,-22.833,-24.943,-28.458,-284.111,-267.047,-5.426,-23.858,-165.258,-462.831
1655499600,-95.766,-75.377,-81.903,-22.970,-25.027,-28.550,-283.634,-266.592,-5.267,-23.824,-165.039,-462.797
1655503200,-95.503,-75.206,-81.825,-23.096,-25.102,-28.638,-283.150,-266.133,-5.064,-23.740,-164.814,-462.758
1655506800,-95.240,-75.037,-81.746,-23.214,-25.169,-28.724,-282.664,-265.677,-4.937,-23.594,-164.587,-462.719
1655510400,-94.980,-74.870,-81.666,-23.320,-25.230,-28.808,-282.181,-265.223,-4.736,-23.422,-164.360,-462.680
1655514000,-94.717,-74.705,-81.587,-23.424,-25.280,-28.890,-281.693,-264.773,-4.660,-23.153,-164.131,-462.641
1655517600,-94.455,-74.541,-81.506,-23.523,-25.320,-28.971,-281.204,-264.325,-4.576,-22.816,-163.901,-462.602
1655521200,-94.192,-74.379,-81.426,-23.616,-25.347,-29.049,-280.714,-263.880,-4.503,-22.415,-163.670,-462.564
1655524800,-93.958,-74.239,-81.425,-23.708,-25.371,-29.134,-280.262,-263.476,-4.443,-21.962,-163.472,-462.551
1655528400,-93.959,-74.281,-82.114,-23.836,-25.471,-29.285,-280.140,-263.407,-4.397,-21.498,-163.559,-462.765
1655532000,-94.201,-74.508,-83.517,-24.003,-25.645,-29.504,-280.352,-263.678,-4.364,-21.028,-163.935,-463.204
1655535600,-94.986,-75.154,-86.617,-24.265,-26.013,-29.882,-281.317,-264.706,-4.344,-20.600,-164.961,-464.151
1655539200,-96.088,-76.054,-90.906,-24.593,-26.485,-30.356,-282.712,-266.166,-4.328,-20.189,-166.357,-465.382
1655542800,-97.509,-77.223,-96.663,-24.990,-27.110,-30.936,-284.541,-268.063,-4.204,-19.814,-168.130,-466.904
1655546400,-99.140,-78.583,-98.309,-25.446,-27.807,-31.589,-286.639,-270.232,-3.888,-19.446,-170.136,-468.599
1655550000,-100.853,-80.035,-100.050,-26.786,-28.521,-32.278,-288.828,-272.491,-3.528,-19.065,-172.217,-470.344
1655553600,-102.587,-81.532,-101.806,-28.121,-29.215,-32.983,-291.023,-274.755,-3.280,-18.648,-174.300,-472.080
1655557200,-104.413,-83.136,-103.642,-30.103,-29.900,-33.727,-293.313,-277.113,-3.172,-18.148,-176.462,-473.863
1655560800,-105.942,-84.506,-105.173,-31.825,-30.378,-34.380,-295.178,-279.045,-3.079,-17.571,-178.249,-475.350
1655564400,-107.406,-85.841,-106.627,-33.518,-30.757,-35.018,-296.938,-280.869,-3.025,-16.960,-179.941,-476.757
1655568000,-108.552,-86.899,-107.759,-34.848,-30.876,-35.547,-298.256,-282.248,-2.987,-16.320,-181.242,-477.860
1655571600,-109.264,-87.554,-108.465,-35.635,-30.718,-35.916,-298.989,-283.040,-2.940,-15.659,-182.024,-478.562
1655575200,-109.380,-87.627,-108.586,-35.608,-30.169,-36.051,-298.921,-283.025,-2.878,-15.033,-182.094,-478.719
1655578800,-109.292,-87.498,-108.507,-35.339,-29.351,-36.102,-298.578,-282.735,-2.869,-14.374,-181.919,-478.689
1655582400,-109.213,-87.381,-108.441,-35.120,-28.474,-36.155,-298.251,-282.463,-2.858,-13.774,-181.756,-478.670
1655586000,-109.221,-87.355,-108.461,-35.047,-27.607,-36.240,-298.041,-282.311,-2.848,-13.222,-181.696,-478.731
1655589600,-109.217,-87.320,-108.471,-34.977,-26.685,-36.316,-297.816,-282.145,-2.848,-12.728,-181.620,-478.781
1655593200,-109.221,-87.296,-108.490,-34.937,-25.747,-36.392,-297.604,-281.993,-2.849,-12.276,-181.554,-478.840
1655596800,-109.195,-87.244,-108.482,-34.873,-24.784,-36.450,-297.354,-281.805,-2.858,-11.870,-181.451,-478.873
1655600400,-109.170,-87.194,-108.475,-34.823,-23.808,-36.501,-297.104,-281.618,-2.868,-11.507,-181.347,-478.907
1655604000,-109.156,-87.159,-108.481,-34.802,-22.861,-36.551,-296.872,-281.451,-2.879,-11.184,-181.254,-478.952
1655607600,-109.138,-87.121,-108.484,-34.786,-21.949,-36.590,-296.634,-281.280,-2.892,-10.896,-181.154,-478.993
1655611200,-109.148,-87.115,-108.515,-34.814,-21.088,-36.631,-296.435,-281.148,-2.906,-10.640,-181.084,-479.060
1655614800,-109.424,-87.395,-108.804,-35.196,-20.316,-36.778,-296.589,-281.373,-2.923,-10.419,-181.322,-479.367
1655618400,-109.966,-87.974,-109.355,-35.940,-19.633,-37.035,-297.106,-281.963,-2.944,-10.229,-181.876,-479.915
1655622000,-110.868,-88.964,-110.262,-37.198,-19.046,-37.447,-298.110,-283.043,-2.968,-10.070,-182.857,-480.789
1655625600,-112.177,-90.464,-111.570,-39.097,-18.560,-38.052,-299.662,-284.673,-2.972,-9.944,-184.319,-482.028
1655629200,-113.872,-92.525,-113.256,-41.084,-18.156,-38.870,-301.726,-286.818,-3.001,-9.840,-186.235,-483.604
1655632800,-115.852,-94.379,-115.224,-43.623,-17.815,-39.885,-304.162,-289.337,-3.006,-9.754,-188.485,-485.428
1655636400,-117.824,-96.234,-117.184,-46.396,-17.509,-40.919,-306.583,-291.838,-2.953,-9.683,-190.721,-487.233
1655640000,-119.785,-98.085,-119.134,-51.017,-17.234,-41.967,-308.982,-294.316,-2.774,-9.621,-192.942,-489.016
1655643600,-121.824,-100.020,-121.160,-56.508,-17.000,-43.115,-311.476,-296.888,-2.583,-9.553,-195.251,-490.857
1655647200,-123.713,-101.818,-123.035,-62.316,-16.780,-44.191,-313.769,-299.256,-2.456,-9.450,-197.383,-492.554
1655650800,-125.200,-103.236,-124.515,-67.186,-16.554,-45.011,-315.541,-301.099,-2.362,-9.306,-199.047,-493.901
1655654400,-126.378,-104.364,-125.688,-71.655,-16.244,-45.612,-316.905,-302.528,-2.343,-9.110,-200.344,-494.961
1655658000,-127.020,-104.975,-126.333,-74.012,-15.909,-45.858,-317.571,-303.256,-2.286,-8.907,-201.012,-495.554
1655661600,-127.193,-105.133,-126.515,-74.396,-15.486,-45.711,-317.628,-303.370,-2.283,-8.681,-201.124,-495.733
1655665200,-127.132,-105.066,-126.466,-73.702,-15.021,-45.331,-317.381,-303.179,-2.280,-8.461,-200.947,-495.707
1655668800,-127.110,-105.036,-126.456,-73.177,-14.557,-44.932,-317.184,-303.039,-2.278,-8.257,-200.804,-495.714
1655672400,-127.069,-104.987,-126.427,-72.564,-14.099,-44.468,-316.962,-302.874,-2.279,-8.071,-200.624,-495.705
1655676000,-127.045,-104.955,-126.415,-72.024,-13.651,-43.967,-316.762,-302.733,-2.281,-7.898,-200.450,-495.711
1655679600,-126.991,-104.893,-126.372,-71.340,-13.229,-43.385,-316.521,-302.551,-2.297,-7.747,-200.221,-495.689
