timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.616,-71.026,-66.147,-20.660,-22.543,-25.531,-271.557,-259.558,-12.407,-22.277,-155.065,-455.488
1655467200,-90.640,-71.913,-69.384,-21.107,-23.156,-26.190,-272.800,-260.732,-7.243,-22.715,-156.722,-457.145
1655470800,-91.822,-72.907,-73.109,-21.570,-23.782,-26.865,-274.257,-262.132,-5.785,-23.128,-158.548,-458.921
1655474400,-92.995,-73.874,-76.970,-22.046,-24.397,-27.519,-275.677,-263.508,-4.968,-23.415,-160.313,-460.643
1655478000,-93.895,-74.623,-81.255,-22.496,-24.932,-28.082,-276.672,-264.478,-4.548,-23.418,-161.660,-462.027
1655481600,-94.527,-75.155,-84.836,-22.904,-25.374,-28.558,-277.256,-265.055,-4.401,-22.998,-162.607,-463.090
1655485200,-94.798,-75.402,-87.203,-23.247,-25.780,-28.918,-277.305,-265.116,-4.271,-22.090,-163.044,-463.754
1655488800,-94.463,-75.162,-87.344,-23.485,-25.856,-29.091,-276.469,-264.306,-4.183,-20.915,-162.656,-463.779
1655492400,-94.039,-74.861,-87.168,-23.670,-25.763,-29.229,-275.503,-263.387,-4.131,-19.564,-162.149,-463.716
1655496000,-93.615,-74.568,-87.006,-23.832,-25.553,-29.362,-274.540,-262.484,-4.154,-18.252,-161.642,-463.658
1655499600,-93.191,-74.279,-86.846,-23.981,-25.260,-29.490,-273.576,-261.590,-4.222,-17.042,-161.134,-463.600
1655503200,-92.759,-73.991,-86.667,-24.115,-24.841,-29.610,-272.603,-260.697,-4.387,-15.961,-160.615,-463.538
1655506800,-92.323,-73.708,-86.487,-24.235,-24.298,-29.720,-271.625,-259.812,-4.561,-15.063,-160.090,-463.475
1655510400,-91.882,-73.430,-86.305,-24.343,-23.621,-29.814,-270.639,-258.937,-4.857,-14.416,-159.552,-463.413
1655514000,-91.438,-73.157,-86.122,-24.443,-22.918,-29.893,-269.649,-258.068,-5.248,-13.951,-159.004,-463.350
1655517600,-90.991,-72.888,-85.937,-24.539,-22.226,-29.954,-268.656,-257.206,-5.665,-13.638,-158.446,-463.288
1655521200,-90.541,-72.623,-85.751,-24.630,-21.580,-29.995,-267.659,-256.350,-6.079,-13.444,-157.875,-463.226
1655524800,-90.118,-72.387,-85.663,-24.722,-21.004,-30.024,-266.700,-255.542,-6.472,-13.342,-157.328,-463.193
1655528400,-89.938,-72.368,-86.423,-24.854,-20.535,-30.121,-266.096,-255.091,-6.847,-13.314,-157.090,-463.412
1655532000,-90.011,-72.568,-88.059,-25.034,-20.177,-30.284,-265.854,-255.005,-7.200,-13.350,-157.164,-463.882
1655535600,-90.653,-73.263,-88.886,-25.334,-19.974,-30.632,-266.428,-255.730,-7.540,-13.451,-157.959,-464.918
1655539200,-91.641,-74.254,-90.081,-26.256,-19.880,-31.080,-267.479,-256.924,-7.868,-13.598,-159.161,-466.270
1655542800,-92.967,-75.562,-91.590,-27.388,-19.870,-31.649,-269.007,-258.589,-7.822,-13.777,-160.783,-467.947
1655546400,-94.528,-77.088,-93.303,-28.634,-19.942,-32.286,-270.843,-260.555,-5.439,-13.975,-162.658,-469.815
1655550000,-96.200,-78.722,-95.095,-29.926,-20.068,-32.943,-272.797,-262.631,-4.029,-14.102,-164.611,-471.738
1655553600,-97.917,-80.405,-96.890,-31.225,-20.211,-33.596,-274.772,-264.723,-3.442,-14.010,-166.554,-473.651
1655557200,-99.756,-82.224,-98.750,-32.613,-20.298,-34.281,-276.872,-266.931,-3.290,-13.568,-168.583,-475.616
1655560800,-101.326,-83.811,-100.304,-33.772,-20.175,-34.845,-278.540,-268.706,-3.190,-12.898,-170.185,-477.252
