timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1412,0.1533,0.1577,0.2413,0.2338,0.2231,0.0974,0.0993,0.2309,0.2351,0.1167,0.0839
1655467200,0.1405,0.1526,0.1553,0.2401,0.2322,0.2214,0.0972,0.0991,0.2380,0.2339,0.1163,0.0839
1655470800,0.1397,0.1517,0.1527,0.2388,0.2306,0.2197,0.0970,0.0988,0.2555,0.2326,0.1158,0.0838
1655474400,0.1390,0.1509,0.1501,0.2373,0.2290,0.2181,0.0968,0.0986,0.2811,0.2314,0.1154,0.0837
1655478000,0.1385,0.1503,0.1475,0.2360,0.2277,0.2168,0.0966,0.0985,0.3059,0.2303,0.1151,0.0836
1655481600,0.1380,0.1498,0.1455,0.2348,0.2265,0.2157,0.0965,0.0984,0.3247,0.2294,0.1148,0.0836
1655485200,0.1378,0.1495,0.1442,0.2337,0.2257,0.2149,0.0965,0.0983,0.3398,0.2288,0.1147,0.0835
1655488800,0.1379,0.1496,0.1441,0.2330,0.2253,0.2146,0.0965,0.0983,0.3513,0.2285,0.1147,0.0835
1655492400,0.1380,0.1497,0.1441,0.2324,0.2250,0.2144,0.0965,0.0984,0.3598,0.2284,0.1147,0.0835
1655496000,0.1381,0.1498,0.1441,0.2319,0.2247,0.2141,0.0966,0.0984,0.3665,0.2283,0.1148,0.0836
1655499600,0.1382,0.1499,0.1442,0.2314,0.2244,0.2139,0.0966,0.0985,0.3714,0.2283,0.1148,0.0836
1655503200,0.1383,0.1500,0.1442,0.2309,0.2242,0.2137,0.0967,0.0985,0.3751,0.2285,0.1149,0.0836
1655506800,0.1384,0.1501,0.1443,0.2305,0.2239,0.2134,0.0967,0.0986,0.3786,0.2288,0.1149,0.0836
1655510400,0.1385,0.1503,0.1443,0.2301,0.2237,0.2132,0.0968,0.0986,0.3817,0.2294,0.1150,0.0836
1655514000,0.1386,0.1504,0.1444,0.2297,0.2236,0.2130,0.0968,0.0987,0.3845,0.2301,0.1150,0.0836
1655517600,0.1387,0.1505,0.1444,0.2294,0.2234,0.2128,0.0969,0.0987,0.3868,0.2311,0.1151,0.0836
1655521200,0.1389,0.1506,0.1445,0.2290,0.2233,0.2126,0.0969,0.0988,0.3885,0.2323,0.1151,0.0836
1655524800,0.1390,0.1507,0.1445,0.2287,0.2232,0.2124,0.0969,0.0988,0.3900,0.2337,0.1151,0.0836
1655528400,0.1389,0.1506,0.1440,0.2282,0.2228,0.2120,0.0970,0.0988,0.3911,0.2353,0.1151,0.0836
1655532000,0.1388,0.1504,0.1431,0.2277,0.2221,0.2114,0.0969,0.0988,0.3919,0.2368,0.1150,0.0835
1655535600,0.1384,0.1500,0.1411,0.2268,0.2209,0.2105,0.0968,0.0987,0.3925,0.2383,0.1148,0.0835
1655539200,0.1378,0.1493,0.1404,0.2256,0.2193,0.2093,0.0967,0.0985,0.3929,0.2398,0.1145,0.0834
1655542800,0.1371,0.1485,0.1396,0.2243,0.2173,0.2078,0.0965,0.0983,0.3954,0.2411,0.1141,0.0833
1655546400,0.1363,0.1475,0.1387,0.2228,0.2151,0.2062,0.0962,0.0980,0.4024,0.2425,0.1136,0.0833
1655550000,0.1355,0.1465,0.1378,0.2169,0.2130,0.2046,0.0960,0.0978,0.4112,0.2440,0.1132,0.0832
1655553600,0.1347,0.1456,0.1369,0.2114,0.2109,0.2030,0.0958,0.0975,0.4175,0.2457,0.1127,0.0831
1655557200,0.1339,0.1445,0.1360,0.2061,0.2089,0.2013,0.0956,0.0973,0.4203,0.2479,0.1123,0.0830
1655560800,0.1332,0.1437,0.1353,0.2018,0.2074,0.1999,0.0954,0.0970,0.4227,0.2506,0.1119,0.0829
1655564400,0.1326,0.1428,0.1346,0.1979,0.2060,0.1986,0.0952,0.0969,0.4243,0.2536,0.1115,0.0828
1655568000,0.1321,0.1422,0.1341,0.1950,0.2052,0.1975,0.0951,0.0967,0.4254,0.2570,0.1113,0.0828
1655571600,0.1319,0.1418,0.1337,0.1934,0.2052,0.1967,0.0950,0.0966,0.4262,0.2607,0.1111,0.0828
1655575200,0.1318,0.1418,0.1336,0.1935,0.2064,0.1965,0.0950,0.0966,0.4275,0.2648,0.1111,0.0827
1655578800,0.1318,0.1418,0.1337,0.1941,0.2081,0.1964,0.0950,0.0966,0.4281,0.2689,0.1111,0.0827
1655582400,0.1319,0.1419,0.1337,0.1946,0.2100,0.1962,0.0951,0.0967,0.4288,0.2730,0.1111,0.0827
1655586000,0.1319,0.1419,0.1336,0.1949,0.2120,0.1961,0.0951,0.0967,0.4290,0.2770,0.1112,0.0827
1655589600,0.1319,0.1419,0.1336,0.1951,0.2142,0.1959,0.0951,0.0967,0.4292,0.2808,0.1112,0.0827
1655593200,0.1319,0.1420,0.1336,0.1952,0.2166,0.1957,0.0951,0.0967,0.4291,0.2845,0.1112,0.0827
1655596800,0.1319,0.1420,0.1335,0.1954,0.2193,0.1956,0.0951,0.0967,0.4289,0.2880,0.1112,0.0827
1655600400,0.1319,0.1420,0.1335,0.1956,0.2221,0.1955,0.0951,0.0968,0.4288,0.2912,0.1112,0.0827
1655604000,0.1319,0.1420,0.1335,0.1957,0.2251,0.1953,0.0952,0.0968,0.4285,0.2942,0.1112,0.0827
1655607600,0.1319,0.1420,0.1335,0.1958,0.2283,0.1952,0.0952,0.0968,0.4282,0.2970,0.1112,0.0827
1655611200,0.1319,0.1420,0.1334,0.1958,0.2315,0.1951,0.0952,0.0968,0.4279,0.2996,0.1112,0.0827
1655614800,0.1318,0.1419,0.1333,0.1950,0.2346,0.1948,0.0952,0.0968,0.4274,0.3019,0.1112,0.0827
1655618400,0.1315,0.1416,0.1330,0.1935,0.2374,0.1942,0.0951,0.0967,0.4269,0.3039,0.1110,0.0827
1655622000,0.1312,0.1411,0.1326,0.1909,0.2400,0.1933,0.0950,0.0966,0.4263,0.3056,0.1108,0.0826
1655625600,0.1307,0.1405,0.1321,0.1881,0.2423,0.1921,0.0949,0.0964,0.4261,0.3070,0.1106,0.0826
1655629200,0.1300,0.1396,0.1314,0.1844,0.2443,0.1905,0.0947,0.0962,0.4254,0.3082,0.1102,0.0825
1655632800,0.1292,0.1387,0.1306,0.1780,0.2460,0.1887,0.0944,0.0959,0.4252,0.3092,0.1097,0.0824
1655636400,0.1285,0.1377,0.1298,0.1716,0.2476,0.1868,0.0942,0.0957,0.4265,0.3101,0.1093,0.0823
1655640000,0.1278,0.1368,0.1290,0.1652,0.2491,0.1850,0.0940,0.0954,0.4312,0.3109,0.1089,0.0822
1655643600,0.1271,0.1359,0.1282,0.1586,0.2504,0.1832,0.0938,0.0952,0.4364,0.3116,0.1085,0.0822
1655647200,0.1264,0.1351,0.1276,0.1524,0.2517,0.1814,0.0935,0.0950,0.4401,0.3128,0.1081,0.0821
1655650800,0.1259,0.1344,0.1270,0.1475,0.2531,0.1801,0.0934,0.0948,0.4421,0.3144,0.1078,0.0820
1655654400,0.1255,0.1339,0.1266,0.1437,0.2547,0.1790,0.0933,0.0946,0.4436,0.3165,0.1076,0.0820
1655658000,0.1253,0.1336,0.1264,0.1418,0.2565,0.1785,0.0932,0.0946,0.4450,0.3188,0.1075,0.0819
1655661600,0.1253,0.1336,0.1263,0.1422,0.2589,0.1785,0.0932,0.0946,0.4452,0.3215,0.1074,0.0819
1655665200,0.1253,0.1336,0.1263,0.1426,0.2618,0.1788,0.0932,0.0946,0.4453,0.3241,0.1075,0.0819
1655668800,0.1253,0.1336,0.1263,0.1429,0.2647,0.1791,0.0932,0.0946,0.4454,0.3267,0.1075,0.0819
1655672400,0.1253,0.1336,0.1263,0.1433,0.2678,0.1795,0.0932,0.0946,0.4452,0.3291,0.1075,0.0819
1655676000,0.1253,0.1336,0.1263,0.1437,0.2709,0.1800,0.0933,0.0946,0.4450,0.3313,0.1075,0.0819
1655679600,0.1253,0.1337,0.1263,0.1442,0.2740,0.1805,0.0933,0.0946,0.4449,0.3334,0.1076,0.0819
