timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1880,0.2006,0.2053,0.2813,0.2749,0.2657,0.1391,0.1407,0.3143,0.2762,0.1617,0.1215
1655467200,0.1876,0.2002,0.2036,0.2788,0.2723,0.2632,0.1391,0.1407,0.3437,0.2745,0.1613,0.1214
1655470800,0.1869,0.1997,0.2014,0.2765,0.2699,0.2608,0.1391,0.1406,0.3640,0.2730,0.1610,0.1212
1655474400,0.1862,0.1993,0.1993,0.2743,0.2677,0.2586,0.1391,0.1406,0.3722,0.2724,0.1606,0.1211
1655478000,0.1857,0.1990,0.1976,0.2725,0.2661,0.2568,0.1391,0.1405,0.3760,0.2732,0.1604,0.1210
1655481600,0.1854,0.1988,0.1964,0.2709,0.2646,0.2553,0.1392,0.1406,0.3803,0.2749,0.1603,0.1209
1655485200,0.1855,0.1988,0.1956,0.2696,0.2639,0.2542,0.1394,0.1407,0.3830,0.2776,0.1603,0.1209
1655488800,0.1861,0.1991,0.1957,0.2688,0.2643,0.2536,0.1397,0.1410,0.3854,0.2812,0.1606,0.1209
1655492400,0.1867,0.1995,0.1959,0.2681,0.2651,0.2531,0.1400,0.1413,0.3871,0.2850,0.1610,0.1209
1655496000,0.1874,0.1999,0.1961,0.2675,0.2663,0.2526,0.1404,0.1416,0.3881,0.2890,0.1613,0.1209
1655499600,0.1880,0.2002,0.1963,0.2670,0.2677,0.2522,0.1407,0.1419,0.3889,0.2928,0.1617,0.1209
1655503200,0.1887,0.2005,0.1965,0.2665,0.2695,0.2520,0.1411,0.1422,0.3891,0.2964,0.1620,0.1209
1655506800,0.1893,0.2009,0.1968,0.2660,0.2715,0.2517,0.1414,0.1425,0.3895,0.2998,0.1624,0.1209
1655510400,0.1899,0.2012,0.1970,0.2655,0.2736,0.2516,0.1418,0.1428,0.3890,0.3028,0.1627,0.1210
1655514000,0.1905,0.2015,0.1972,0.2651,0.2758,0.2516,0.1421,0.1431,0.3883,0.3056,0.1631,0.1210
1655517600,0.1912,0.2018,0.1975,0.2647,0.2780,0.2517,0.1425,0.1434,0.3856,0.3079,0.1635,0.1210
1655521200,0.1918,0.2021,0.1977,0.2642,0.2802,0.2518,0.1429,0.1437,0.3835,0.3098,0.1639,0.1210
1655524800,0.1924,0.2024,0.1979,0.2638,0.2822,0.2521,0.1432,0.1440,0.3820,0.3113,0.1643,0.1210
1655528400,0.1927,0.2025,0.1978,0.2631,0.2838,0.2522,0.1435,0.1443,0.3798,0.3123,0.1646,0.1210
1655532000,0.1928,0.2024,0.1975,0.2621,0.2851,0.2522,0.1438,0.1445,0.3746,0.3128,0.1649,0.1210
1655535600,0.1923,0.2020,0.1964,0.2605,0.2858,0.2518,0.1438,0.1445,0.3686,0.3126,0.1648,0.1209
1655539200,0.1915,0.2014,0.1951,0.2586,0.2860,0.2512,0.1438,0.1445,0.3628,0.3118,0.1647,0.1208
1655542800,0.1905,0.2006,0.1933,0.2564,0.2859,0.2504,0.1437,0.1443,0.3637,0.3107,0.1644,0.1207
1655546400,0.1891,0.1996,0.1913,0.2540,0.2854,0.2494,0.1435,0.1441,0.3832,0.3096,0.1640,0.1205
1655550000,0.1875,0.1986,0.1891,0.2517,0.2848,0.2484,0.1433,0.1439,0.3963,0.3093,0.1637,0.1204
1655553600,0.1859,0.1976,0.1865,0.2494,0.2844,0.2475,0.1431,0.1436,0.4027,0.3105,0.1633,0.1203
1655557200,0.1841,0.1966,0.1838,0.2471,0.2845,0.2465,0.1429,0.1434,0.4048,0.3130,0.1629,0.1201
1655560800,0.1827,0.1957,0.1815,0.2451,0.2854,0.2458,0.1427,0.1432,0.4066,0.3158,0.1627,0.1200
1655564400,0.1815,0.1949,0.1795,0.2433,0.2863,0.2452,0.1426,0.1430,0.4087,0.3183,0.1625,0.1199
1655568000,0.1805,0.1943,0.1779,0.2419,0.2882,0.2450,0.1425,0.1429,0.4079,0.3212,0.1625,0.1198
1655571600,0.1800,0.1939,0.1779,0.2411,0.2905,0.2453,0.1426,0.1428,0.4079,0.3239,0.1627,0.1198
1655575200,0.1802,0.1939,0.1781,0.2410,0.2933,0.2463,0.1427,0.1430,0.4079,0.3264,0.1632,0.1198
1655578800,0.1807,0.1941,0.1785,0.2411,0.2962,0.2475,0.1430,0.1432,0.4090,0.3288,0.1637,0.1198
1655582400,0.1811,0.1942,0.1788,0.2412,0.2990,0.2489,0.1432,0.1433,0.4090,0.3311,0.1643,0.1198
1655586000,0.1814,0.1943,0.1790,0.2412,0.3016,0.2504,0.1435,0.1435,0.4085,0.3331,0.1649,0.1198
1655589600,0.1818,0.1944,0.1792,0.2411,0.3041,0.2520,0.1437,0.1436,0.4080,0.3347,0.1656,0.1198
1655593200,0.1821,0.1945,0.1794,0.2410,0.3063,0.2537,0.1439,0.1438,0.4075,0.3362,0.1663,0.1198
1655596800,0.1825,0.1945,0.1796,0.2409,0.3084,0.2556,0.1441,0.1440,0.4068,0.3375,0.1670,0.1198
1655600400,0.1829,0.1946,0.1799,0.2408,0.3103,0.2575,0.1444,0.1441,0.4059,0.3386,0.1679,0.1198
1655604000,0.1833,0.1947,0.1801,0.2407,0.3121,0.2594,0.1446,0.1443,0.4055,0.3395,0.1687,0.1198
1655607600,0.1838,0.1948,0.1803,0.2406,0.3136,0.2613,0.1449,0.1444,0.4041,0.3403,0.1696,0.1198
1655611200,0.1842,0.1949,0.1805,0.2404,0.3149,0.2632,0.1451,0.1446,0.4026,0.3409,0.1706,0.1198
1655614800,0.1842,0.1948,0.1803,0.2399,0.3161,0.2648,0.1452,0.1446,0.4001,0.3413,0.1714,0.1198
1655618400,0.1839,0.1944,0.1797,0.2392,0.3169,0.2661,0.1453,0.1446,0.3971,0.3414,0.1722,0.1198
