timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.289,-71.116,-65.429,-20.582,-22.457,-25.516,-275.723,-260.049,-20.943,-22.100,-156.810,-455.493
1655467200,-92.119,-72.159,-68.133,-20.970,-23.005,-26.172,-277.418,-261.690,-14.649,-22.497,-158.651,-457.155
1655470800,-94.373,-73.314,-71.232,-21.384,-23.584,-26.854,-279.320,-263.535,-9.999,-22.920,-160.654,-458.935
1655474400,-96.745,-74.451,-74.470,-21.808,-24.163,-27.521,-281.179,-265.345,-7.560,-23.336,-162.603,-460.665
1655478000,-97.958,-75.336,-77.253,-22.211,-24.670,-28.088,-282.561,-266.700,-6.442,-23.680,-164.120,-462.053
1655481600,-98.824,-75.978,-79.510,-22.586,-25.104,-28.562,-283.482,-267.619,-5.794,-23.930,-165.226,-463.119
1655485200,-99.244,-76.311,-81.354,-22.903,-25.431,-28.915,-283.822,-267.985,-5.411,-24.030,-165.817,-463.784
1655488800,-98.921,-76.131,-81.434,-23.117,-25.589,-29.073,-283.209,-267.440,-5.048,-23.931,-165.576,-463.808
1655492400,-98.496,-75.884,-81.267,-23.293,-25.686,-29.199,-282.460,-266.776,-4.763,-23.669,-165.218,-463.745
1655496000,-98.076,-75.644,-81.113,-23.454,-25.770,-29.322,-281.717,-266.123,-4.590,-23.299,-164.865,-463.685
1655499600,-97.663,-75.410,-80.961,-23.588,-25.829,-29.441,-280.978,-265.477,-4.341,-22.865,-164.512,-463.627
1655503200,-97.240,-75.174,-80.795,-23.716,-25.853,-29.555,-280.223,-264.829,-4.295,-22.212,-164.148,-463.563
1655506800,-96.818,-74.941,-80.630,-23.834,-25.843,-29.665,-279.465,-264.186,-4.208,-21.476,-163.782,-463.500
1655510400,-96.397,-74.711,-80.466,-23.944,-25.793,-29.771,-278.706,-263.548,-4.162,-20.674,-163.414,-463.436
1655514000,-95.977,-74.485,-80.302,-24.046,-25.696,-29.874,-277.944,-262.914,-4.124,-19.842,-163.043,-463.373
1655517600,-95.558,-74.262,-80.138,-24.141,-25.545,-29.973,-277.180,-262.285,-4.070,-19.018,-162.671,-463.309
1655521200,-95.140,-74.042,-79.974,-24.232,-25.339,-30.068,-276.414,-261.659,-4.044,-18.216,-162.296,-463.246
1655524800,-94.781,-73.850,-79.876,-24.323,-25.094,-30.169,-275.691,-261.081,-4.012,-17.450,-161.957,-463.213
1655528400,-94.968,-73.873,-80.327,-24.451,-24.856,-30.352,-275.349,-260.872,-4.034,-16.752,-161.942,-463.431
1655532000,-95.713,-74.116,-81.344,-24.621,-24.634,-30.621,-275.393,-261.038,-4.070,-16.130,-162.254,-463.902
1655535600,-97.757,-74.859,-84.272,-24.899,-24.509,-31.092,-276.308,-262.040,-4.152,-15.620,-163.305,-464.941
1655539200,-99.036,-75.907,-88.329,-25.257,-24.433,-31.685,-277.725,-263.522,-4.279,-15.196,-164.777,-466.297
1655542800,-100.730,-77.286,-93.786,-25.692,-24.427,-32.418,-279.644,-265.486,-4.177,-14.836,-166.678,-467.978
1655546400,-102.713,-78.899,-100.494,-26.999,-24.451,-33.245,-281.883,-267.753,-3.662,-14.537,-168.844,-469.852
1655550000,-104.825,-80.634,-102.309,-28.319,-24.473,-34.118,-284.235,-270.124,-3.290,-14.242,-171.095,-471.781
1655553600,-106.979,-82.427,-104.222,-29.620,-24.480,-35.009,-286.595,-272.500,-3.045,-13.911,-173.340,-473.700
1655557200,-109.275,-84.368,-106.261,-30.972,-24.427,-35.951,-289.077,-274.987,-2.954,-13.498,-175.680,-475.671
1655560800,-111.224,-86.038,-107.972,-32.090,-24.188,-36.762,-291.085,-277.014,-2.914,-13.032,-177.593,-477.313
1655564400,-113.103,-87.676,-109.595,-33.163,-23.835,-37.549,-292.977,-278.928,-2.883,-12.576,-179.396,-478.865
1655568000,-114.567,-88.977,-110.853,-34.453,-23.317,-38.176,-294.365,-280.355,-2.861,-12.134,-180.749,-480.077
1655571600,-115.484,-89.785,-111.625,-35.198,-22.628,-38.573,-295.085,-281.140,-2.848,-11.711,-181.505,-480.843
1655575200,-115.649,-89.869,-111.731,-35.163,-21.763,-38.633,-294.885,-281.040,-2.839,-11.305,-181.443,-481.000
1655578800,-115.555,-89.700,-111.610,-34.892,-20.849,-38.559,-294.368,-280.639,-2.822,-10.932,-181.093,-480.949
1655582400,-115.473,-89.548,-111.503,-34.678,-19.946,-38.464,-293.869,-280.258,-2.835,-10.586,-180.749,-480.911
1655586000,-115.498,-89.508,-111.495,-34.610,-19.097,-38.386,-293.506,-280.009,-2.846,-10.288,-180.510,-480.961
1655589600,-115.507,-89.460,-111.475,-34.548,-18.300,-38.269,-293.126,-279.746,-2.834,-10.022,-180.243,-481.001
1655593200,-115.525,-89.426,-111.466,-34.517,-17.546,-38.119,-292.760,-279.499,-2.844,-9.774,-179.973,-481.049
1655596800,-115.505,-89.357,-111.426,-34.464,-16.854,-37.910,-292.351,-279.213,-2.833,-9.556,-179.646,-481.069
1655600400,-115.483,-89.292,-111.388,-34.398,-16.209,-37.656,-291.943,-278.930,-2.843,-9.352,-179.301,-481.089
1655604000,-115.476,-89.245,-111.365,-34.350,-15.620,-37.361,-291.555,-278.668,-2.868,-9.170,-178.951,-481.123
1655607600,-115.461,-89.196,-111.338,-34.313,-15.092,-37.008,-291.161,-278.403,-2.868,-9.011,-178.569,-481.152
1655611200,-115.479,-89.186,-111.342,-34.309,-14.613,-36.617,-290.811,-278.182,-2.893,-8.869,-178.196,-481.210
1655614800,-115.824,-89.541,-111.641,-34.524,-14.203,-36.318,-290.869,-278.354,-2.917,-8.748,-178.151,-481.535
1655618400,-116.504,-90.276,-112.239,-34.961,-13.857,-36.114,-291.346,-278.929,-2.945,-8.647,-178.438,-482.130
1655622000,-117.638,-91.540,-113.242,-35.944,-13.564,-36.055,-292.386,-280.044,-2.976,-8.567,-179.184,-483.088
1655625600,-119.287,-93.431,-114.705,-37.414,-13.325,-36.169,-294.062,-281.767,-3.016,-8.511,-180.453,-484.452
1655629200,-121.424,-96.024,-116.600,-39.413,-13.138,-36.471,-296.333,-284.058,-3.055,-8.475,-182.211,-486.194
1655632800,-123.922,-99.338,-118.816,-41.922,-12.982,-36.962,-299.034,-286.761,-3.067,-8.450,-184.333,-488.211
1655636400,-126.412,-101.541,-121.025,-44.624,-12.852,-37.438,-301.722,-289.447,-2.970,-8.435,-186.414,-490.206
1655640000,-128.890,-103.751,-123.222,-47.540,-12.746,-37.845,-304.389,-292.111,-2.770,-8.418,-188.448,-492.176
1655643600,-131.467,-106.073,-125.510,-50.845,-12.658,-38.298,-307.171,-294.881,-2.576,-8.376,-190.558,-494.210
1655647200,-133.858,-108.248,-127.632,-54.175,-12.556,-38.584,-309.729,-297.432,-2.481,-8.283,-192.439,-496.086
1655650800,-135.759,-109.980,-129.317,-58.531,-12.400,-38.609,-311.707,-299.421,-2.452,-8.148,-193.761,-497.573
1655654400,-137.250,-111.337,-130.636,-62.177,-12.205,-38.344,-313.198,-300.941,-2.428,-8.002,-194.610,-498.738
1655658000,-138.066,-112.074,-131.355,-63.596,-11.969,-37.629,-313.895,-301.695,-2.422,-7.851,-194.695,-499.382
1655661600,-138.287,-112.262,-131.543,-63.669,-11.697,-36.622,-313.886,-301.772,-2.402,-7.698,-194.141,-499.567
1655665200,-138.212,-112.179,-131.467,-63.054,-11.415,-35.365,-313.528,-301.513,-2.419,-7.553,-193.138,-499.523
1655668800,-138.186,-112.141,-131.436,-62.553,-11.146,-34.162,-313.228,-301.311,-2.433,-7.426,-192.098,-499.517
1655672400,-138.137,-112.081,-131.384,-62.003,-10.891,-32.973,-312.899,-301.082,-2.450,-7.313,-190.939,-499.492
1655676000,-138.109,-112.041,-131.351,-61.508,-10.653,-31.826,-312.595,-300.879,-2.471,-7.214,-189.703,-499.483
1655679600,-138.042,-111.964,-131.284,-60.938,-10.430,-30.692,-312.244,-300.632,-2.493,-7.127,-188.319,-499.444
1655683200,-138.022,-111.930,-131.258,-60.446,-10.221,-29.621,-311.947,-300.438,-2.514,-7.048,-186.904,-499.441
1655686800,-137.957,-111.856,-131.194,-59.901,-10.031,-28.566,-311.598,-300.196,-2.510,-6.980,-185.289,-499.404
1655690400,-137.877,-111.767,-131.116,-59.347,-9.851,-27.548,-311.229,-299.936,-2.527,-6.914,-183.535,-499.354
1655694000,-137.796,-111.679,-131.039,-58.812,-9.685,-26.580,-310.860,-299.678,-2.537,-6.857,-181.643,-499.305
1655697600,-137.837,-111.703,-131.071,-58.480,-9.534,-25.709,-310.636,-299.560,-2.560,-6.806,-179.748,-499.350
1655701200,-138.273,-112.092,-131.456,-58.763,-9.403,-25.026,-310.882,-299.895,-2.589,-6.766,-178.146,-499.700
1655704800,-138.938,-112.693,-132.046,-59.417,-9.290,-24.330,-311.401,-300.493,-2.614,-6.736,-176.664,-500.226
1655708400,-140.581,-114.197,-133.508,-62.602,-9.212,-23.859,-313.079,-302.203,-2.650,-6.723,-176.119,-501.498
1655712000,-142.735,-116.177,-135.426,-67.249,-9.156,-23.513,-315.358,-304.490,-2.687,-6.724,-176.029,-503.153
