timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.000,-70.645,-65.514,-20.558,-22.679,-25.661,-271.332,-258.876,-14.784,-22.418,-155.834,-456.165
1655467200,-91.792,-71.166,-67.476,-20.912,-23.442,-26.490,-272.419,-259.371,-9.090,-23.105,-158.847,-458.483
1655470800,-94.182,-71.747,-70.412,-21.269,-24.255,-27.333,-273.729,-260.038,-6.908,-23.814,-162.127,-460.965
1655474400,-96.799,-72.296,-73.503,-21.623,-25.076,-28.142,-275.028,-260.712,-6.008,-24.432,-165.343,-463.375
1655478000,-97.375,-72.669,-76.132,-21.975,-25.812,-28.834,-275.870,-261.071,-5.479,-24.776,-167.864,-465.307
1655481600,-97.729,-72.891,-78.227,-22.317,-26.827,-29.423,-276.271,-261.126,-5.108,-24.775,-169.726,-466.789
1655485200,-97.764,-72.917,-79.517,-22.628,-27.489,-29.873,-276.105,-260.785,-4.765,-24.371,-170.758,-467.714
1655488800,-97.243,-72.614,-79.458,-22.876,-27.574,-30.088,-275.003,-259.787,-4.573,-23.430,-170.458,-467.748
1655492400,-96.646,-72.273,-79.131,-23.079,-27.502,-30.260,-273.766,-258.713,-4.433,-22.237,-169.969,-467.661
1655496000,-96.054,-71.943,-78.820,-23.261,-27.350,-30.425,-272.532,-257.657,-4.376,-20.971,-169.483,-467.580
1655499600,-95.470,-71.621,-78.512,-23.426,-27.107,-30.582,-271.295,-256.615,-4.279,-19.720,-168.993,-467.500
1655503200,-94.877,-71.304,-78.192,-23.578,-26.752,-30.728,-270.047,-255.579,-4.246,-18.521,-168.485,-467.413
1655506800,-94.286,-70.995,-77.875,-23.719,-26.275,-30.863,-268.796,-254.554,-4.177,-17.444,-167.970,-467.326
1655510400,-93.697,-70.692,-77.559,-23.853,-25.704,-30.987,-267.543,-253.539,-4.164,-16.456,-167.447,-467.239
1655514000,-93.110,-70.397,-77.246,-23.979,-25.031,-31.096,-266.288,-252.533,-4.192,-15.615,-166.915,-467.153
1655517600,-92.526,-70.108,-76.935,-24.100,-24.295,-31.189,-265.030,-251.534,-4.238,-14.891,-166.371,-467.066
1655521200,-91.944,-69.825,-76.627,-24.215,-23.523,-31.263,-263.770,-250.541,-4.379,-14.271,-165.816,-466.980
1655524800,-91.438,-69.567,-76.382,-24.330,-22.772,-31.339,-262.559,-249.587,-4.561,-13.740,-165.316,-466.935
1655528400,-91.547,-69.476,-76.659,-24.458,-22.082,-31.513,-261.721,-248.910,-4.678,-13.362,-165.320,-467.239
1655532000,-92.286,-69.558,-77.467,-24.607,-21.492,-31.790,-261.270,-248.513,-4.788,-13.088,-165.839,-467.895
1655535600,-94.488,-70.027,-79.517,-24.804,-21.104,-32.331,-261.696,-248.746,-5.005,-12.950,-167.535,-469.338
1655539200,-97.623,-70.777,-83.526,-25.040,-20.857,-33.066,-262.635,-249.347,-5.341,-12.910,-169.903,-471.221
1655542800,-98.662,-71.784,-88.973,-25.311,-20.726,-33.999,-264.084,-250.313,-5.179,-12.934,-172.962,-473.554
1655546400,-100.014,-72.966,-95.687,-25.649,-20.716,-35.052,-265.869,-251.518,-4.151,-12.995,-176.442,-476.152
1655550000,-101.548,-74.231,-103.438,-26.693,-20.773,-36.152,-267.789,-252.814,-3.567,-12.965,-180.055,-478.823
1655553600,-103.183,-75.535,-104.044,-27.650,-20.844,-37.256,-269.740,-254.128,-3.249,-12.778,-183.651,-481.476
1655557200,-104.977,-76.948,-104.932,-28.578,-20.818,-38.428,-271.839,-255.539,-3.163,-12.407,-187.404,-484.200
1655560800,-106.491,-78.084,-105.770,-29.321,-20.567,-39.323,-273.492,-256.622,-3.110,-11.969,-190.463,-486.466
1655564400,-107.927,-79.200,-106.553,-30.021,-20.187,-40.165,-275.043,-257.631,-3.105,-11.544,-193.336,-488.607
1655568000,-109.050,-80.138,-107.118,-30.558,-19.660,-40.799,-276.106,-258.286,-3.078,-11.151,-195.473,-490.277
1655571600,-109.759,-80.707,-107.396,-30.880,-18.986,-41.042,-276.512,-258.467,-3.095,-10.761,-196.637,-491.332
1655575200,-109.901,-80.726,-107.277,-30.902,-18.189,-40.732,-276.006,-257.991,-3.091,-10.393,-196.474,-491.551
1655578800,-109.847,-80.553,-107.023,-30.853,-17.373,-40.146,-275.187,-257.295,-3.074,-10.069,-195.808,-491.483
1655582400,-109.803,-80.395,-106.779,-30.832,-16.608,-39.512,-274.386,-256.617,-3.069,-9.772,-195.127,-491.432
1655586000,-109.840,-80.328,-106.595,-30.877,-15.911,-38.868,-273.722,-256.042,-3.065,-9.511,-194.577,-491.504
1655589600,-109.865,-80.254,-106.405,-30.930,-15.283,-38.102,-273.041,-255.462,-3.088,-9.289,-193.911,-491.560
1655593200,-109.898,-80.194,-106.222,-30.996,-14.720,-37.262,-272.376,-254.898,-3.115,-9.097,-193.183,-491.629
1655596800,-109.901,-80.109,-106.022,-31.052,-14.212,-36.323,-271.669,-254.308,-3.139,-8.929,-192.298,-491.659
1655600400,-109.904,-80.028,-105.822,-31.113,-13.756,-35.324,-270.964,-253.724,-3.167,-8.781,-191.307,-491.689
1655604000,-109.917,-79.972,-105.633,-31.184,-13.349,-34.292,-270.281,-253.160,-3.185,-8.650,-190.223,-491.738
1655607600,-109.924,-79.916,-105.442,-31.256,-12.973,-33.228,-269.592,-252.596,-3.235,-8.532,-189.007,-491.781
1655611200,-109.954,-79.896,-105.272,-31.341,-12.642,-32.165,-268.947,-252.069,-3.298,-8.435,-187.704,-491.862
1655614800,-110.232,-80.192,-105.283,-31.560,-12.379,-31.283,-268.713,-251.841,-3.364,-8.368,-186.812,-492.310
1655618400,-110.763,-80.820,-105.473,-31.912,-12.171,-30.580,-268.899,-251.918,-3.464,-8.329,-186.354,-493.131
1655622000,-111.636,-81.905,-105.906,-32.448,-12.020,-30.109,-269.654,-252.405,-3.622,-8.322,-186.536,-494.449
1655625600,-112.897,-83.529,-106.611,-33.205,-11.927,-29.894,-271.045,-253.349,-3.789,-8.358,-187.504,-496.324
1655629200,-114.522,-85.697,-107.575,-34.183,-11.896,-29.901,-273.036,-254.723,-3.930,-8.434,-189.193,-498.714
