timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.740,-71.052,-65.962,-20.527,-22.391,-25.445,-274.353,-259.902,-19.175,-22.075,-156.305,-455.467
1655467200,-90.868,-71.982,-68.962,-20.882,-22.874,-26.027,-275.886,-261.393,-12.393,-22.447,-158.087,-457.102
1655470800,-92.139,-73.018,-72.447,-21.266,-23.384,-26.634,-277.618,-263.090,-8.187,-22.840,-160.035,-458.854
1655474400,-93.401,-74.040,-76.129,-21.664,-23.892,-27.228,-279.316,-264.763,-6.676,-23.218,-161.938,-460.557
1655478000,-94.379,-74.831,-80.193,-22.047,-24.342,-27.734,-280.578,-266.007,-5.893,-23.512,-163.423,-461.926
1655481600,-95.083,-75.405,-83.547,-22.408,-24.727,-28.156,-281.423,-266.839,-5.344,-23.696,-164.510,-462.980
1655485200,-95.435,-75.696,-85.757,-22.722,-25.021,-28.471,-281.740,-267.148,-4.846,-23.726,-165.099,-463.644
1655488800,-95.211,-75.529,-85.903,-22.930,-25.154,-28.611,-281.201,-266.608,-4.646,-23.460,-164.890,-463.682
1655492400,-94.908,-75.301,-85.755,-23.097,-25.248,-28.723,-280.547,-265.955,-4.287,-23.128,-164.572,-463.635
1655496000,-94.605,-75.079,-85.622,-23.256,-25.315,-28.832,-279.891,-265.314,-4.240,-22.534,-164.254,-463.591
1655499600,-94.301,-74.860,-85.491,-23.401,-25.350,-28.938,-279.234,-264.678,-4.200,-21.798,-163.935,-463.549
1655503200,-93.990,-74.640,-85.344,-23.533,-25.345,-29.040,-278.568,-264.042,-4.170,-20.937,-163.608,-463.502
1655506800,-93.679,-74.423,-85.198,-23.653,-25.293,-29.138,-277.900,-263.410,-4.120,-20.010,-163.278,-463.454
1655510400,-93.366,-74.208,-85.052,-23.765,-25.182,-29.233,-277.229,-262.782,-4.089,-19.071,-162.945,-463.407
1655514000,-93.051,-73.997,-84.907,-23.868,-25.010,-29.324,-276.557,-262.160,-4.101,-18.158,-162.610,-463.360
