timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.941,-71.222,-65.766,-20.456,-22.335,-25.382,-275.061,-260.024,-22.331,-21.999,-156.654,-455.290
1655467200,-91.268,-72.322,-68.961,-20.743,-22.770,-25.914,-276.739,-261.630,-18.695,-22.320,-158.337,-456.752
1655470800,-92.731,-73.537,-72.669,-21.070,-23.233,-26.474,-278.593,-263.419,-13.277,-22.664,-160.166,-458.317
1655474400,-94.162,-74.735,-77.563,-21.430,-23.699,-27.024,-280.397,-265.163,-9.857,-23.007,-161.943,-459.837
1655478000,-95.296,-75.686,-81.935,-21.775,-24.109,-27.490,-281.786,-266.498,-7.891,-23.303,-163.349,-461.063
1655481600,-96.138,-76.397,-85.554,-22.100,-24.459,-27.876,-282.774,-267.437,-6.798,-23.545,-164.397,-462.009
1655485200,-96.613,-76.801,-86.139,-22.380,-24.726,-28.159,-283.260,-267.878,-6.014,-23.712,-165.001,-462.608
1655488800,-96.494,-76.700,-86.159,-22.564,-24.850,-28.273,-282.938,-267.517,-5.712,-23.746,-164.891,-462.653
1655492400,-96.292,-76.532,-86.101,-22.717,-24.947,-28.363,-282.505,-267.046,-5.231,-23.742,-164.684,-462.622
1655496000,-96.092,-76.367,-86.046,-22.865,-25.037,-28.451,-282.075,-266.584,-5.074,-23.677,-164.478,-462.595
1655499600,-95.891,-76.206,-85.991,-23.002,-25.119,-28.537,-281.644,-266.126,-4.951,-23.544,-164.273,-462.568
1655503200,-95.685,-76.041,-85.932,-23.129,-25.190,-28.619,-281.205,-265.663,-4.781,-23.338,-164.060,-462.537
1655506800,-95.479,-75.878,-85.872,-23.247,-25.251,-28.700,-280.765,-265.203,-4.693,-23.041,-163.846,-462.506
1655510400,-95.271,-75.717,-85.812,-23.358,-25.300,-28.778,-280.325,-264.745,-4.581,-22.667,-163.631,-462.475
1655514000,-95.063,-75.557,-85.752,-23.462,-25.335,-28.855,-279.883,-264.290,-4.514,-22.213,-163.415,-462.444
1655517600,-94.854,-75.399,-85.691,-23.560,-25.353,-28.930,-279.440,-263.838,-4.463,-21.689,-163.198,-462.413
1655521200,-94.644,-75.242,-85.630,-23.653,-25.353,-29.004,-278.996,-263.388,-4.422,-21.110,-162.980,-462.382
