timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.947,-70.252,-64.210,-20.771,-22.842,-25.851,-271.841,-257.491,-17.160,-22.659,-157.106,-456.479
1655467200,-89.554,-70.231,-65.542,-21.273,-23.712,-26.821,-271.620,-256.626,-11.349,-23.531,-160.583,-459.107
1655470800,-90.517,-70.251,-67.003,-21.737,-24.601,-27.753,-271.624,-255.930,-8.762,-24.405,-164.388,-461.925
1655474400,-91.599,-70.247,-68.958,-22.179,-25.487,-28.615,-271.619,-255.264,-7.305,-25.173,-168.065,-464.656
1655478000,-92.136,-70.166,-70.592,-22.588,-26.704,-29.362,-271.213,-254.393,-6.433,-25.657,-170.869,-466.827
1655481600,-92.406,-70.026,-71.872,-22.960,-27.601,-30.008,-270.428,-253.335,-5.855,-25.825,-172.856,-468.474
1655485200,-92.286,-69.800,-72.679,-23.292,-28.158,-30.524,-269.138,-252.018,-5.710,-25.485,-173.866,-469.476
1655488800,-91.456,-69.413,-72.665,-23.568,-28.171,-30.827,-267.022,-250.223,-5.405,-24.797,-173.240,-469.441
1655492400,-90.523,-69.017,-72.529,-23.824,-28.057,-31.084,-264.761,-248.383,-5.280,-23.773,-172.374,-469.263
1655496000,-89.612,-68.639,-72.390,-24.059,-27.880,-31.326,-262.514,-246.571,-5.162,-22.688,-171.510,-469.094
1655499600,-88.720,-68.277,-72.242,-24.279,-27.626,-31.552,-260.278,-244.778,-5.103,-21.607,-170.640,-468.925
1655503200,-87.839,-67.929,-72.081,-24.486,-27.287,-31.759,-258.045,-242.993,-5.055,-20.580,-169.748,-468.750
1655506800,-86.975,-67.595,-71.913,-24.683,-26.872,-31.947,-255.824,-241.216,-5.015,-19.634,-168.845,-468.574
1655510400,-86.126,-67.272,-71.741,-24.874,-26.403,-32.120,-253.617,-239.444,-4.978,-18.776,-167.935,-468.400
1655514000,-85.296,-66.965,-71.561,-25.055,-25.865,-32.264,-251.421,-237.667,-4.952,-18.020,-167.006,-468.226
1655517600,-84.482,-66.669,-71.378,-25.231,-25.296,-32.383,-249.239,-235.885,-4.919,-17.335,-166.063,-468.052
1655521200,-83.684,-66.384,-71.191,-25.402,-24.704,-32.475,-247.072,-234.094,-4.955,-16.725,-165.103,-467.879
1655524800,-82.946,-66.121,-71.025,-25.572,-24.116,-32.552,-244.961,-232.316,-5.001,-16.196,-164.199,-467.755
1655528400,-82.590,-65.960,-71.070,-25.778,-23.618,-32.717,-243.218,-230.735,-5.112,-15.789,-163.913,-468.039
1655532000,-82.624,-65.904,-71.324,-26.018,-23.216,-32.975,-241.853,-229.359,-5.286,-15.489,-164.253,-468.734
1655535600,-83.507,-66.070,-72.062,-26.295,-22.999,-33.499,-241.299,-228.575,-5.501,-15.329,-166.035,-470.348
1655539200,-84.918,-66.373,-73.094,-26.675,-22.919,-34.169,-241.239,-228.116,-5.651,-15.285,-168.636,-472.477
1655542800,-86.888,-66.814,-74.972,-27.105,-22.973,-35.005,-241.674,-227.939,-5.404,-15.330,-172.082,-475.131
1655546400,-89.286,-67.348,-77.198,-27.562,-23.141,-35.944,-242.440,-227.946,-4.576,-15.407,-176.040,-478.094
1655550000,-91.953,-67.926,-79.642,-28.023,-23.365,-36.919,-243.350,-228.038,-4.095,-15.401,-180.162,-481.141
1655553600,-94.776,-68.524,-82.215,-28.482,-23.597,-37.893,-244.310,-228.170,-3.803,-15.272,-184.256,-484.168
1655557200,-97.928,-69.179,-85.043,-28.950,-23.831,-38.916,-245.448,-228.427,-3.711,-15.000,-188.553,-487.278
1655560800,-100.540,-69.720,-87.448,-29.366,-23.990,-39.742,-246.138,-228.439,-3.620,-14.706,-191.901,-489.842
1655564400,-103.205,-70.257,-89.872,-29.763,-23.944,-40.532,-246.797,-228.458,-3.627,-14.328,-195.103,-492.270
1655568000,-105.287,-70.675,-92.722,-30.101,-23.699,-41.096,-247.021,-228.244,-3.623,-13.945,-197.396,-494.151
1655571600,-106.613,-70.915,-94.371,-30.355,-23.309,-41.347,-246.641,-227.685,-3.591,-13.562,-198.485,-495.313
1655575200,-106.540,-70.900,-94.373,-30.484,-22.636,-41.151,-245.441,-226.657,-3.566,-13.133,-197.971,-495.505
1655578800,-105.977,-70.797,-93.797,-30.578,-21.854,-40.765,-243.964,-225.488,-3.563,-12.718,-196.872,-495.365
1655582400,-105.441,-70.705,-93.253,-30.692,-21.053,-40.295,-242.503,-224.358,-3.610,-12.369,-195.701,-495.244
1655586000,-105.103,-70.657,-92.886,-30.828,-20.317,-39.829,-241.179,-223.326,-3.612,-12.074,-194.698,-495.267
1655589600,-104.743,-70.613,-92.504,-30.963,-19.635,-39.304,-239.851,-222.305,-3.614,-11.809,-193.595,-495.271
1655593200,-104.406,-70.577,-92.144,-31.100,-19.011,-38.745,-238.548,-221.307,-3.608,-11.570,-192.456,-495.290
1655596800,-104.009,-70.528,-91.737,-31.229,-18.430,-38.128,-237.219,-220.301,-3.627,-11.345,-191.180,-495.264
1655600400,-103.612,-70.484,-91.338,-31.360,-17.909,-37.440,-235.900,-219.309,-3.659,-11.156,-189.765,-495.239
1655604000,-103.241,-70.450,-90.968,-31.493,-17.435,-36.731,-234.610,-218.338,-3.680,-10.988,-188.285,-495.236
1655607600,-102.859,-70.417,-90.596,-31.624,-17.003,-35.996,-233.326,-217.370,-3.715,-10.840,-186.689,-495.226
1655611200,-102.537,-70.400,-90.277,-31.761,-16.600,-35.283,-232.093,-216.435,-3.719,-10.697,-185.121,-495.261
1655614800,-102.794,-70.536,-90.419,-31.956,-16.279,-34.736,-231.248,-215.731,-3.782,-10.591,-184.114,-495.723
1655618400,-104.014,-70.832,-91.025,-32.206,-16.025,-34.363,-230.809,-215.270,-3.827,-10.526,-183.689,-496.619
