timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1488,0.1611,0.1655,0.2461,0.2390,0.2287,0.1046,0.1063,0.2447,0.2402,0.1243,0.0903
1655467200,0.1479,0.1604,0.1631,0.2445,0.2372,0.2268,0.1044,0.1061,0.2750,0.2387,0.1239,0.0902
1655470800,0.1469,0.1597,0.1605,0.2428,0.2353,0.2249,0.1042,0.1059,0.3070,0.2372,0.1233,0.0901
1655474400,0.1463,0.1590,0.1580,0.2411,0.2335,0.2232,0.1040,0.1057,0.3330,0.2357,0.1229,0.0900
1655478000,0.1459,0.1585,0.1560,0.2395,0.2320,0.2217,0.1039,0.1055,0.3485,0.2345,0.1225,0.0899
1655481600,0.1456,0.1581,0.1539,0.2381,0.2307,0.2205,0.1038,0.1054,0.3585,0.2337,0.1222,0.0899
1655485200,0.1455,0.1580,0.1527,0.2369,0.2298,0.2196,0.1037,0.1054,0.3663,0.2333,0.1221,0.0898
1655488800,0.1457,0.1581,0.1526,0.2362,0.2293,0.2192,0.1038,0.1055,0.3743,0.2336,0.1221,0.0898
1655492400,0.1459,0.1583,0.1527,0.2355,0.2290,0.2188,0.1039,0.1055,0.3759,0.2346,0.1222,0.0898
1655496000,0.1461,0.1585,0.1528,0.2350,0.2287,0.2185,0.1040,0.1056,0.3793,0.2359,0.1223,0.0898
1655499600,0.1463,0.1586,0.1529,0.2345,0.2286,0.2182,0.1041,0.1057,0.3814,0.2378,0.1224,0.0898
1655503200,0.1465,0.1588,0.1530,0.2340,0.2285,0.2179,0.1041,0.1058,0.3852,0.2398,0.1225,0.0899
1655506800,0.1467,0.1590,0.1531,0.2336,0.2285,0.2176,0.1042,0.1059,0.3857,0.2425,0.1226,0.0899
1655510400,0.1470,0.1591,0.1532,0.2332,0.2287,0.2174,0.1043,0.1059,0.3863,0.2457,0.1227,0.0899
1655514000,0.1472,0.1593,0.1533,0.2329,0.2290,0.2171,0.1044,0.1060,0.3868,0.2490,0.1227,0.0899
1655517600,0.1474,0.1595,0.1534,0.2326,0.2295,0.2169,0.1045,0.1061,0.3876,0.2525,0.1228,0.0899
1655521200,0.1476,0.1596,0.1535,0.2323,0.2301,0.2166,0.1046,0.1062,0.3885,0.2561,0.1229,0.0899
1655524800,0.1478,0.1598,0.1535,0.2319,0.2309,0.2164,0.1047,0.1063,0.3883,0.2596,0.1230,0.0899
1655528400,0.1478,0.1598,0.1531,0.2315,0.2317,0.2160,0.1047,0.1063,0.3878,0.2630,0.1230,0.0899
