timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1613,0.1742,0.1792,0.2620,0.2546,0.2441,0.1141,0.1163,0.2553,0.2559,0.1354,0.0990
1655467200,0.1604,0.1735,0.1771,0.2607,0.2529,0.2423,0.1140,0.1161,0.2717,0.2545,0.1350,0.0989
1655470800,0.1594,0.1727,0.1748,0.2592,0.2511,0.2405,0.1138,0.1159,0.2978,0.2532,0.1345,0.0988
1655474400,0.1584,0.1719,0.1726,0.2578,0.2493,0.2388,0.1136,0.1157,0.3252,0.2518,0.1341,0.0987
1655478000,0.1575,0.1714,0.1707,0.2564,0.2479,0.2374,0.1134,0.1155,0.3439,0.2507,0.1337,0.0987
1655481600,0.1572,0.1710,0.1693,0.2551,0.2466,0.2362,0.1134,0.1154,0.3564,0.2498,0.1335,0.0986
1655485200,0.1570,0.1708,0.1684,0.2540,0.2457,0.2354,0.1133,0.1154,0.3660,0.2493,0.1334,0.0986
1655488800,0.1572,0.1709,0.1683,0.2533,0.2453,0.2350,0.1134,0.1154,0.3738,0.2491,0.1334,0.0986
1655492400,0.1574,0.1710,0.1684,0.2527,0.2449,0.2347,0.1135,0.1155,0.3811,0.2492,0.1335,0.0986
1655496000,0.1576,0.1712,0.1685,0.2521,0.2446,0.2344,0.1136,0.1156,0.3880,0.2495,0.1336,0.0986
1655499600,0.1578,0.1714,0.1685,0.2516,0.2444,0.2341,0.1136,0.1157,0.3901,0.2501,0.1337,0.0986
1655503200,0.1580,0.1715,0.1686,0.2512,0.2442,0.2338,0.1137,0.1157,0.3933,0.2511,0.1337,0.0986
1655506800,0.1582,0.1717,0.1687,0.2508,0.2440,0.2335,0.1138,0.1158,0.3949,0.2523,0.1338,0.0986
1655510400,0.1584,0.1718,0.1688,0.2504,0.2439,0.2332,0.1139,0.1159,0.3972,0.2539,0.1339,0.0986
1655514000,0.1586,0.1720,0.1689,0.2500,0.2439,0.2330,0.1140,0.1160,0.3989,0.2558,0.1340,0.0986
1655517600,0.1588,0.1721,0.1689,0.2497,0.2439,0.2327,0.1140,0.1160,0.3999,0.2579,0.1341,0.0986
1655521200,0.1591,0.1723,0.1690,0.2493,0.2440,0.2325,0.1141,0.1161,0.4010,0.2603,0.1342,0.0986
1655524800,0.1592,0.1724,0.1690,0.2490,0.2442,0.2322,0.1142,0.1162,0.4017,0.2629,0.1342,0.0986
1655528400,0.1592,0.1724,0.1688,0.2486,0.2442,0.2318,0.1143,0.1162,0.4022,0.2654,0.1342,0.0986
1655532000,0.1590,0.1723,0.1681,0.2481,0.2440,0.2312,0.1143,0.1162,0.4029,0.2679,0.1342,0.0986
1655535600,0.1582,0.1718,0.1664,0.2472,0.2432,0.2302,0.1142,0.1161,0.4030,0.2702,0.1339,0.0985
1655539200,0.1571,0.1712,0.1642,0.2462,0.2423,0.2289,0.1140,0.1159,0.4027,0.2724,0.1336,0.0984
1655542800,0.1564,0.1704,0.1614,0.2449,0.2408,0.2274,0.1138,0.1157,0.4051,0.2744,0.1332,0.0984
1655546400,0.1556,0.1694,0.1583,0.2435,0.2393,0.2258,0.1136,0.1154,0.4126,0.2763,0.1327,0.0983
1655550000,0.1548,0.1685,0.1551,0.2397,0.2379,0.2241,0.1134,0.1152,0.4203,0.2782,0.1323,0.0982
1655553600,0.1540,0.1675,0.1543,0.2363,0.2365,0.2225,0.1131,0.1149,0.4268,0.2802,0.1318,0.0981
1655557200,0.1531,0.1665,0.1535,0.2330,0.2353,0.2208,0.1129,0.1146,0.4291,0.2828,0.1313,0.0980
1655560800,0.1524,0.1656,0.1529,0.2303,0.2348,0.2194,0.1127,0.1144,0.4302,0.2857,0.1309,0.0979
1655564400,0.1518,0.1648,0.1522,0.2280,0.2347,0.2180,0.1125,0.1142,0.4312,0.2889,0.1306,0.0978
1655568000,0.1513,0.1642,0.1517,0.2262,0.2352,0.2170,0.1124,0.1141,0.4321,0.2923,0.1303,0.0977
1655571600,0.1510,0.1638,0.1514,0.2252,0.2367,0.2162,0.1123,0.1140,0.4327,0.2958,0.1301,0.0977
