timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.723,-70.898,-64.908,-20.602,-22.387,-25.462,-276.637,-259.796,-23.012,-22.067,-156.916,-455.292
1655467200,-90.915,-71.690,-67.223,-21.008,-22.858,-26.048,-277.931,-261.186,-21.684,-22.421,-158.436,-456.757
1655470800,-92.327,-72.570,-69.842,-21.436,-23.343,-26.650,-279.407,-262.767,-18.389,-22.796,-160.097,-458.327
1655474400,-93.821,-73.426,-72.517,-21.876,-23.820,-27.230,-280.842,-264.312,-15.195,-23.169,-161.704,-459.852
1655478000,-94.998,-74.071,-74.768,-22.287,-24.235,-27.723,-281.858,-265.439,-12.894,-23.495,-162.932,-461.073
1655481600,-95.916,-74.532,-76.620,-22.652,-24.587,-28.136,-282.501,-266.198,-11.150,-23.768,-163.820,-462.011
1655485200,-96.366,-74.743,-77.825,-22.964,-24.859,-28.449,-282.637,-266.453,-9.936,-23.969,-164.262,-462.593
1655488800,-96.002,-74.552,-77.932,-23.175,-24.995,-28.603,-281.949,-265.882,-9.116,-24.053,-163.986,-462.606
1655492400,-95.531,-74.311,-77.842,-23.346,-25.103,-28.731,-281.152,-265.203,-8.415,-24.107,-163.613,-462.540
1655496000,-95.064,-74.075,-77.761,-23.507,-25.203,-28.855,-280.351,-264.535,-7.942,-24.128,-163.239,-462.479
1655499600,-94.601,-73.842,-77.679,-23.656,-25.297,-28.977,-279.551,-263.874,-7.509,-24.126,-162.866,-462.418
1655503200,-94.138,-73.612,-77.584,-23.784,-25.379,-29.093,-278.747,-263.212,-7.118,-24.089,-162.487,-462.353
1655506800,-93.672,-73.383,-77.488,-23.907,-25.451,-29.205,-277.933,-262.555,-6.870,-23.999,-162.103,-462.287
1655510400,-93.214,-73.160,-77.390,-24.018,-25.514,-29.315,-277.124,-261.904,-6.625,-23.883,-161.721,-462.222
1655514000,-92.754,-72.938,-77.292,-24.126,-25.566,-29.421,-276.306,-261.257,-6.482,-23.703,-161.333,-462.157
1655517600,-92.296,-72.720,-77.191,-24.228,-25.607,-29.524,-275.486,-260.614,-6.364,-23.476,-160.944,-462.092
1655521200,-91.840,-72.504,-77.090,-24.325,-25.635,-29.625,-274.664,-259.975,-6.256,-23.207,-160.553,-462.027
1655524800,-91.426,-72.311,-77.038,-24.422,-25.658,-29.731,-273.879,-259.379,-6.162,-22.904,-160.194,-461.989
1655528400,-91.340,-72.275,-77.424,-24.555,-25.748,-29.900,-273.421,-259.118,-6.082,-22.605,-160.115,-462.174
1655532000,-91.589,-72.400,-78.257,-24.730,-25.902,-30.134,-273.297,-259.196,-6.018,-22.314,-160.318,-462.584
1655535600,-92.602,-72.886,-80.131,-25.001,-26.226,-30.521,-273.923,-260.031,-5.976,-22.074,-161.158,-463.498
1655539200,-94.082,-73.586,-83.309,-25.352,-26.638,-30.999,-274.983,-261.302,-5.950,-21.858,-162.360,-464.695
1655542800,-96.070,-74.512,-87.508,-26.427,-27.160,-31.578,-276.477,-263.009,-5.844,-21.678,-163.931,-466.180
1655546400,-98.431,-75.593,-92.565,-27.583,-27.738,-32.224,-278.250,-264.993,-5.442,-21.509,-165.731,-467.838
1655550000,-99.811,-76.746,-98.243,-28.766,-28.368,-32.901,-280.125,-267.073,-4.975,-21.332,-167.605,-469.545
1655553600,-101.221,-77.925,-99.794,-29.939,-28.980,-33.590,-282.011,-269.159,-4.630,-21.133,-169.476,-471.243
1655557200,-102.728,-79.181,-101.494,-31.164,-29.628,-34.311,-283.996,-271.339,-4.395,-20.889,-171.420,-472.988
1655560800,-103.968,-80.239,-102.960,-32.178,-30.111,-34.942,-285.574,-273.102,-4.225,-20.549,-172.999,-474.440
1655564400,-105.170,-81.269,-104.380,-33.160,-30.516,-35.555,-287.068,-274.775,-4.139,-20.112,-174.494,-475.813
1655568000,-106.074,-82.068,-105.492,-33.905,-30.722,-36.061,-288.129,-276.010,-4.063,-19.602,-175.604,-476.885
1655571600,-106.563,-82.535,-106.182,-34.306,-30.696,-36.415,-288.605,-276.654,-3.940,-19.086,-176.199,-477.558
1655575200,-106.491,-82.537,-106.303,-34.232,-30.335,-36.549,-288.294,-276.505,-3.842,-18.494,-176.102,-477.690
1655578800,-106.225,-82.377,-106.228,-34.018,-29.845,-36.604,-287.712,-276.083,-3.776,-17.877,-175.765,-477.637
1655582400,-105.967,-82.228,-106.163,-33.858,-29.284,-36.657,-287.142,-275.680,-3.771,-17.229,-175.437,-477.594
1655586000,-105.793,-82.153,-106.180,-33.796,-28.733,-36.739,-286.688,-275.396,-3.757,-16.625,-175.208,-477.631
1655589600,-105.608,-82.070,-106.185,-33.743,-28.144,-36.810,-286.220,-275.101,-3.741,-16.063,-174.963,-477.658
1655593200,-105.433,-81.997,-106.199,-33.705,-27.532,-36.878,-285.765,-274.820,-3.725,-15.545,-174.726,-477.693
1655596800,-105.231,-81.902,-106.184,-33.662,-26.889,-36.928,-285.271,-274.503,-3.719,-15.062,-174.453,-477.702
1655600400,-105.029,-81.811,-106.169,-33.634,-26.232,-36.971,-284.779,-274.190,-3.729,-14.622,-174.176,-477.712
1655604000,-104.840,-81.732,-106.166,-33.626,-25.574,-37.009,-284.303,-273.896,-3.743,-14.225,-173.910,-477.734
1655607600,-104.648,-81.652,-106.158,-33.625,-24.917,-37.036,-283.823,-273.600,-3.762,-13.867,-173.635,-477.752
1655611200,-104.484,-81.598,-106.176,-33.652,-24.259,-37.063,-283.381,-273.343,-3.780,-13.548,-173.388,-477.796
1655614800,-104.576,-81.772,-106.445,-33.871,-23.674,-37.186,-283.292,-273.444,-3.800,-13.274,-173.442,-478.077
1655618400,-104.935,-82.182,-106.970,-34.288,-23.165,-37.408,-283.568,-273.910,-3.823,-13.042,-173.804,-478.600
1655622000,-105.656,-82.918,-107.838,-34.977,-22.747,-37.771,-284.333,-274.866,-3.852,-12.852,-174.583,-479.446
1655625600,-106.791,-84.032,-109.096,-35.991,-22.427,-38.301,-285.650,-276.375,-3.887,-12.703,-175.832,-480.654
1655629200,-108.324,-85.524,-110.721,-37.341,-22.199,-38.994,-287.486,-278.400,-3.927,-12.593,-177.524,-482.199
1655632800,-110.148,-87.321,-112.621,-38.993,-22.038,-39.824,-289.698,-280.801,-3.951,-12.508,-179.541,-483.990
1655636400,-111.997,-89.164,-114.512,-41.254,-21.901,-40.658,-291.902,-283.187,-3.887,-12.444,-181.543,-485.763
1655640000,-113.867,-91.048,-116.392,-43.652,-21.784,-41.494,-294.093,-285.555,-3.676,-12.393,-183.526,-487.514
1655643600,-115.823,-93.065,-118.346,-46.321,-21.700,-42.373,-296.389,-288.022,-3.430,-12.338,-185.593,-489.322
1655647200,-117.628,-95.004,-120.152,-48.941,-21.617,-43.194,-298.486,-290.285,-3.222,-12.241,-187.479,-490.989
1655650800,-119.067,-96.584,-121.592,-50.805,-21.453,-43.814,-300.093,-292.047,-3.119,-12.049,-188.922,-492.310
1655654400,-120.193,-97.841,-122.721,-52.301,-21.213,-44.254,-301.279,-293.383,-3.044,-11.808,-189.987,-493.344
1655658000,-120.807,-98.515,-123.338,-53.075,-20.854,-44.392,-301.776,-294.025,-2.988,-11.532,-190.430,-493.913
1655661600,-120.967,-98.596,-123.501,-53.164,-20.392,-44.250,-301.660,-294.051,-2.945,-11.236,-190.319,-494.070
1655665200,-120.902,-98.461,-123.439,-52.908,-19.888,-43.966,-301.240,-293.771,-2.887,-10.941,-189.933,-494.023
1655668800,-120.872,-98.364,-123.414,-52.706,-19.362,-43.666,-300.870,-293.543,-2.873,-10.648,-189.572,-494.010
1655672400,-120.823,-98.250,-123.371,-52.477,-18.820,-43.315,-300.475,-293.292,-2.872,-10.378,-189.166,-493.980
1655676000,-120.789,-98.154,-123.346,-52.274,-18.286,-42.941,-300.102,-293.063,-2.874,-10.134,-188.762,-493.965
1655679600,-120.724,-98.030,-123.290,-52.029,-17.761,-42.514,-299.688,-292.795,-2.881,-9.915,-188.301,-493.923
1655683200,-120.693,-97.941,-123.270,-51.839,-17.260,-42.073,-299.321,-292.576,-2.892,-9.721,-187.859,-493.912
1655686800,-120.627,-97.826,-123.217,-51.605,-16.781,-41.576,-298.909,-292.312,-2.906,-9.550,-187.353,-493.872
1655690400,-120.549,-97.696,-123.151,-51.359,-16.327,-41.035,-298.480,-292.033,-2.922,-9.400,-186.806,-493.820
1655694000,-120.468,-97.567,-123.087,-51.119,-15.902,-40.459,-298.051,-291.755,-2.939,-9.267,-186.229,-493.768
1655697600,-120.480,-97.562,-123.116,-51.019,-15.514,-39.901,-297.749,-291.606,-2.959,-9.152,-185.733,-493.801
1655701200,-120.792,-97.959,-123.447,-51.359,-15.180,-39.472,-297.858,-291.869,-2.980,-9.058,-185.566,-494.107
1655704800,-121.276,-98.595,-123.952,-51.964,-14.887,-39.103,-298.205,-292.371,-3.005,-8.982,-185.577,-494.570
1655708400,-122.504,-99.739,-125.204,-53.706,-14.679,-39.122,-299.563,-293.886,-3.048,-8.933,-186.451,-495.701
1655712000,-124.119,-101.269,-126.844,-56.157,-14.526,-39.324,-301.448,-295.925,-3.102,-8.909,-187.765,-497.173
1655715600,-126.007,-103.073,-128.756,-59.234,-14.416,-39.652,-303.698,-298.328,-3.162,-8.905,-189.383,-498.880
1655719200,-128.147,-105.136,-130.918,-63.697,-14.362,-40.134,-306.284,-301.062,-3.221,-8.922,-191.282,-500.799
1655722800,-130.432,-107.350,-133.226,-68.987,-14.344,-40.695,-309.055,-303.980,-3.258,-8.950,-193.339,-502.838
1655726400,-132.703,-109.566,-135.518,-74.846,-14.355,-41.232,-311.803,-306.870,-3.194,-8.991,-195.364,-504.851
1655730000,-134.997,-111.813,-137.831,-81.447,-14.393,-41.853,-314.578,-309.783,-3.111,-9.031,-197.404,-506.874
1655733600,-137.072,-113.848,-139.923,-88.144,-14.421,-42.308,-317.065,-312.399,-3.065,-9.050,-199.177,-508.692
1655737200,-139.127,-115.866,-141.994,-95.596,-14.448,-42.737,-319.521,-314.981,-3.046,-9.053,-200.916,-510.483
1655740800,-140.802,-117.515,-143.683,-102.265,-14.444,-42.892,-321.481,-317.061,-3.036,-9.042,-202.193,-511.940
1655744400,-142.198,-118.892,-145.091,-103.061,-14.411,-42.921,-323.076,-318.772,-3.035,-9.019,-203.121,-513.152
1655748000,-143.509,-120.187,-146.415,-103.899,-14.367,-42.874,-324.562,-320.373,-3.041,-8.992,-203.928,-514.288
1655751600,-144.554,-121.222,-147.471,-104.571,-14.301,-42.608,-325.702,-321.625,-3.050,-8.959,-204.394,-515.192
1655755200,-144.962,-121.634,-147.890,-104.657,-14.170,-41.898,-326.018,-322.049,-3.051,-8.911,-204.111,-515.551
1655758800,-145.319,-121.996,-148.257,-104.732,-14.047,-41.124,-326.270,-322.409,-3.061,-8.864,-203.680,-515.864
1655762400,-145.663,-122.346,-148.612,-104.818,-13.915,-40.337,-326.506,-322.752,-3.067,-8.818,-203.185,-516.167
1655766000,-145.997,-122.686,-148.956,-104.915,-13.781,-39.547,-326.729,-323.083,-3.088,-8.771,-202.626,-516.459
1655769600,-146.299,-122.995,-149.268,-105.001,-13.645,-38.744,-326.913,-323.375,-3.114,-8.728,-201.978,-516.726
1655773200,-146.515,-123.219,-149.495,-105.016,-13.507,-37.893,-326.986,-323.555,-3.137,-8.687,-201.172,-516.917
1655776800,-146.714,-123.427,-149.704,-105.025,-13.372,-37.054,-327.038,-323.713,-3.162,-8.650,-200.286,-517.094
1655780400,-146.653,-123.380,-149.653,-104.779,-13.224,-36.057,-326.754,-323.536,-3.190,-8.613,-199.025,-517.049
