timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1324,0.1438,0.1477,0.2247,0.2177,0.2079,0.0923,0.0940,0.2161,0.2189,0.1101,0.0799
1655467200,0.1318,0.1430,0.1454,0.2235,0.2162,0.2063,0.0921,0.0938,0.2264,0.2177,0.1097,0.0798
1655470800,0.1310,0.1422,0.1429,0.2223,0.2147,0.2047,0.0919,0.0936,0.2482,0.2165,0.1093,0.0797
1655474400,0.1304,0.1414,0.1405,0.2209,0.2132,0.2032,0.0918,0.0934,0.2737,0.2153,0.1089,0.0797
1655478000,0.1298,0.1408,0.1380,0.2196,0.2119,0.2019,0.0916,0.0933,0.2972,0.2143,0.1085,0.0796
1655481600,0.1295,0.1404,0.1361,0.2184,0.2108,0.2009,0.0915,0.0932,0.3152,0.2135,0.1083,0.0796
1655485200,0.1293,0.1402,0.1349,0.2174,0.2100,0.2001,0.0915,0.0931,0.3272,0.2129,0.1082,0.0795
1655488800,0.1293,0.1402,0.1348,0.2168,0.2096,0.1998,0.0915,0.0931,0.3372,0.2127,0.1082,0.0795
1655492400,0.1294,0.1403,0.1348,0.2162,0.2093,0.1996,0.0915,0.0932,0.3436,0.2126,0.1082,0.0795
1655496000,0.1295,0.1404,0.1349,0.2157,0.2091,0.1994,0.0916,0.0932,0.3493,0.2126,0.1083,0.0795
1655499600,0.1296,0.1405,0.1349,0.2152,0.2088,0.1991,0.0916,0.0933,0.3541,0.2128,0.1083,0.0795
1655503200,0.1297,0.1406,0.1350,0.2148,0.2086,0.1989,0.0917,0.0933,0.3579,0.2131,0.1084,0.0795
1655506800,0.1298,0.1407,0.1350,0.2144,0.2084,0.1987,0.0917,0.0934,0.3605,0.2137,0.1084,0.0795
1655510400,0.1299,0.1409,0.1351,0.2140,0.2082,0.1985,0.0917,0.0934,0.3631,0.2146,0.1085,0.0795
1655514000,0.1301,0.1410,0.1351,0.2137,0.2081,0.1983,0.0918,0.0935,0.3652,0.2157,0.1085,0.0795
1655517600,0.1302,0.1411,0.1352,0.2134,0.2080,0.1981,0.0918,0.0935,0.3669,0.2171,0.1085,0.0795
1655521200,0.1303,0.1412,0.1352,0.2131,0.2079,0.1980,0.0919,0.0936,0.3683,0.2188,0.1086,0.0795
1655524800,0.1304,0.1412,0.1352,0.2128,0.2079,0.1977,0.0919,0.0936,0.3693,0.2207,0.1086,0.0795
1655528400,0.1303,0.1412,0.1348,0.2124,0.2076,0.1974,0.0919,0.0936,0.3701,0.2228,0.1086,0.0795
1655532000,0.1302,0.1410,0.1339,0.2118,0.2071,0.1968,0.0919,0.0936,0.3706,0.2249,0.1085,0.0795
