timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1457,0.1570,0.1606,0.2328,0.2258,0.2169,0.1048,0.1066,0.2245,0.2261,0.1229,0.0914
1655467200,0.1451,0.1567,0.1592,0.2320,0.2240,0.2151,0.1046,0.1065,0.2385,0.2240,0.1221,0.0913
1655470800,0.1443,0.1564,0.1571,0.2312,0.2222,0.2134,0.1044,0.1064,0.2661,0.2217,0.1212,0.0911
1655474400,0.1434,0.1561,0.1550,0.2303,0.2204,0.2117,0.1043,0.1062,0.2913,0.2194,0.1203,0.0910
1655478000,0.1427,0.1559,0.1533,0.2293,0.2188,0.2104,0.1041,0.1062,0.3098,0.2176,0.1196,0.0909
1655481600,0.1421,0.1558,0.1520,0.2283,0.2174,0.2093,0.1041,0.1061,0.3222,0.2161,0.1191,0.0908
1655485200,0.1421,0.1558,0.1512,0.2275,0.2164,0.2086,0.1040,0.1061,0.3322,0.2151,0.1188,0.0907
1655488800,0.1423,0.1559,0.1511,0.2267,0.2158,0.2082,0.1041,0.1062,0.3394,0.2150,0.1188,0.0907
1655492400,0.1424,0.1561,0.1513,0.2261,0.2154,0.2079,0.1042,0.1062,0.3466,0.2152,0.1189,0.0907
1655496000,0.1426,0.1562,0.1514,0.2255,0.2151,0.2077,0.1042,0.1063,0.3484,0.2156,0.1189,0.0907
1655499600,0.1428,0.1564,0.1515,0.2250,0.2148,0.2074,0.1043,0.1064,0.3517,0.2163,0.1189,0.0907
1655503200,0.1430,0.1565,0.1516,0.2245,0.2146,0.2071,0.1044,0.1065,0.3542,0.2172,0.1190,0.0907
1655506800,0.1431,0.1567,0.1518,0.2241,0.2144,0.2069,0.1044,0.1065,0.3561,0.2185,0.1190,0.0907
1655510400,0.1433,0.1568,0.1519,0.2237,0.2143,0.2067,0.1045,0.1066,0.3581,0.2202,0.1191,0.0907
1655514000,0.1435,0.1569,0.1520,0.2233,0.2142,0.2064,0.1046,0.1067,0.3598,0.2222,0.1191,0.0907
1655517600,0.1437,0.1571,0.1521,0.2229,0.2142,0.2062,0.1047,0.1067,0.3612,0.2246,0.1192,0.0907
1655521200,0.1439,0.1572,0.1523,0.2226,0.2142,0.2060,0.1047,0.1068,0.3620,0.2272,0.1192,0.0907
1655524800,0.1440,0.1574,0.1523,0.2223,0.2143,0.2058,0.1048,0.1069,0.3629,0.2299,0.1192,0.0907
1655528400,0.1440,0.1574,0.1521,0.2219,0.2140,0.2053,0.1048,0.1069,0.3633,0.2325,0.1191,0.0907
1655532000,0.1437,0.1574,0.1515,0.2215,0.2133,0.2047,0.1048,0.1069,0.3635,0.2350,0.1189,0.0907
1655535600,0.1430,0.1572,0.1496,0.2210,0.2114,0.2037,0.1047,0.1069,0.3638,0.2370,0.1184,0.0906
1655539200,0.1421,0.1569,0.1471,0.2204,0.2091,0.2023,0.1046,0.1068,0.3641,0.2387,0.1178,0.0905
1655542800,0.1418,0.1566,0.1440,0.2197,0.2059,0.2007,0.1044,0.1066,0.3664,0.2401,0.1171,0.0903
1655546400,0.1414,0.1561,0.1404,0.2189,0.2025,0.1990,0.1042,0.1065,0.3725,0.2414,0.1163,0.0902
1655550000,0.1410,0.1557,0.1402,0.2180,0.1991,0.1972,0.1040,0.1063,0.3789,0.2426,0.1155,0.0900
1655553600,0.1405,0.1552,0.1400,0.2171,0.1960,0.1953,0.1038,0.1061,0.3840,0.2441,0.1147,0.0899
1655557200,0.1401,0.1547,0.1397,0.2126,0.1930,0.1935,0.1036,0.1060,0.3857,0.2461,0.1139,0.0897
1655560800,0.1397,0.1543,0.1394,0.2091,0.1910,0.1919,0.1034,0.1058,0.3867,0.2486,0.1133,0.0896
1655564400,0.1393,0.1539,0.1392,0.2059,0.1894,0.1904,0.1033,0.1057,0.3876,0.2514,0.1127,0.0895
