timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1381,0.1500,0.1541,0.2362,0.2289,0.2184,0.0953,0.0969,0.2593,0.2301,0.1143,0.0819
1655467200,0.1376,0.1494,0.1518,0.2346,0.2271,0.2166,0.0952,0.0968,0.3122,0.2287,0.1139,0.0818
1655470800,0.1371,0.1487,0.1493,0.2330,0.2253,0.2148,0.0951,0.0966,0.3428,0.2272,0.1135,0.0817
1655474400,0.1366,0.1481,0.1468,0.2314,0.2236,0.2132,0.0949,0.0965,0.3587,0.2260,0.1131,0.0816
1655478000,0.1362,0.1477,0.1444,0.2298,0.2221,0.2118,0.0948,0.0963,0.3712,0.2253,0.1128,0.0816
1655481600,0.1359,0.1474,0.1425,0.2284,0.2208,0.2106,0.0948,0.0963,0.3837,0.2252,0.1126,0.0815
1655485200,0.1358,0.1472,0.1413,0.2272,0.2199,0.2098,0.0948,0.0963,0.3864,0.2262,0.1125,0.0815
1655488800,0.1359,0.1474,0.1412,0.2264,0.2196,0.2094,0.0949,0.0964,0.3901,0.2283,0.1126,0.0815
1655492400,0.1361,0.1475,0.1413,0.2258,0.2194,0.2090,0.0949,0.0964,0.3924,0.2314,0.1127,0.0815
1655496000,0.1363,0.1477,0.1414,0.2252,0.2194,0.2087,0.0950,0.0965,0.3936,0.2352,0.1128,0.0815
1655499600,0.1365,0.1479,0.1415,0.2247,0.2197,0.2084,0.0951,0.0966,0.3942,0.2397,0.1129,0.0815
1655503200,0.1367,0.1481,0.1416,0.2243,0.2201,0.2081,0.0952,0.0967,0.3951,0.2445,0.1130,0.0815
1655506800,0.1369,0.1483,0.1416,0.2238,0.2208,0.2078,0.0953,0.0968,0.3945,0.2495,0.1131,0.0815
1655510400,0.1371,0.1484,0.1417,0.2235,0.2219,0.2076,0.0954,0.0969,0.3925,0.2544,0.1132,0.0815
1655514000,0.1373,0.1486,0.1418,0.2231,0.2232,0.2073,0.0955,0.0970,0.3897,0.2592,0.1133,0.0815
1655517600,0.1375,0.1488,0.1419,0.2228,0.2247,0.2071,0.0956,0.0971,0.3870,0.2635,0.1134,0.0815
1655521200,0.1377,0.1490,0.1420,0.2225,0.2266,0.2069,0.0957,0.0972,0.3845,0.2673,0.1135,0.0815
1655524800,0.1379,0.1491,0.1420,0.2221,0.2286,0.2067,0.0958,0.0972,0.3794,0.2705,0.1136,0.0815
1655528400,0.1380,0.1491,0.1416,0.2217,0.2305,0.2064,0.0958,0.0973,0.3727,0.2728,0.1136,0.0815
1655532000,0.1380,0.1490,0.1408,0.2212,0.2323,0.2058,0.0958,0.0973,0.3658,0.2745,0.1136,0.0815
1655535600,0.1377,0.1486,0.1390,0.2203,0.2337,0.2049,0.0958,0.0972,0.3593,0.2753,0.1134,0.0814
1655539200,0.1372,0.1480,0.1385,0.2193,0.2348,0.2038,0.0957,0.0971,0.3532,0.2756,0.1131,0.0814
1655542800,0.1367,0.1472,0.1378,0.2180,0.2355,0.2024,0.0955,0.0969,0.3528,0.2756,0.1127,0.0813
1655546400,0.1360,0.1463,0.1370,0.2141,0.2360,0.2009,0.0953,0.0967,0.3794,0.2752,0.1123,0.0812
1655550000,0.1353,0.1454,0.1362,0.2105,0.2363,0.1994,0.0952,0.0965,0.4014,0.2750,0.1119,0.0811
1655553600,0.1346,0.1445,0.1354,0.2072,0.2365,0.1980,0.0950,0.0963,0.4134,0.2758,0.1115,0.0810
1655557200,0.1338,0.1435,0.1346,0.2040,0.2366,0.1965,0.0948,0.0960,0.4206,0.2775,0.1111,0.0810
1655560800,0.1332,0.1427,0.1340,0.2015,0.2375,0.1954,0.0946,0.0959,0.4210,0.2811,0.1107,0.0809
1655564400,0.1326,0.1419,0.1334,0.1992,0.2388,0.1943,0.0945,0.0957,0.4217,0.2851,0.1104,0.0808
1655568000,0.1322,0.1413,0.1329,0.1965,0.2409,0.1935,0.0944,0.0956,0.4222,0.2894,0.1102,0.0808
1655571600,0.1319,0.1409,0.1326,0.1950,0.2436,0.1932,0.0943,0.0955,0.4222,0.2938,0.1101,0.0807
1655575200,0.1319,0.1409,0.1326,0.1951,0.2471,0.1934,0.0944,0.0955,0.4228,0.2980,0.1102,0.0807
1655578800,0.1319,0.1410,0.1326,0.1956,0.2511,0.1939,0.0944,0.0956,0.4227,0.3020,0.1103,0.0807
1655582400,0.1319,0.1411,0.1326,0.1960,0.2552,0.1944,0.0945,0.0956,0.4225,0.3056,0.1104,0.0807
1655586000,0.1319,0.1412,0.1326,0.1961,0.2593,0.1950,0.0945,0.0957,0.4226,0.3090,0.1104,0.0807
1655589600,0.1320,0.1412,0.1326,0.1963,0.2633,0.1957,0.0946,0.0957,0.4222,0.3120,0.1105,0.0807
1655593200,0.1320,0.1413,0.1326,0.1965,0.2672,0.1965,0.0946,0.0958,0.4213,0.3147,0.1107,0.0807
1655596800,0.1320,0.1413,0.1325,0.1966,0.2710,0.1975,0.0947,0.0958,0.4207,0.3170,0.1108,0.0807
1655600400,0.1320,0.1414,0.1325,0.1967,0.2745,0.1986,0.0947,0.0958,0.4197,0.3192,0.1109,0.0807
1655604000,0.1320,0.1414,0.1325,0.1968,0.2778,0.1999,0.0948,0.0959,0.4179,0.3210,0.1110,0.0807
1655607600,0.1320,0.1415,0.1325,0.1968,0.2808,0.2014,0.0948,0.0959,0.4146,0.3225,0.1112,0.0807
1655611200,0.1320,0.1415,0.1325,0.1968,0.2835,0.2029,0.0949,0.0960,0.4112,0.3237,0.1113,0.0807
1655614800,0.1319,0.1414,0.1324,0.1963,0.2858,0.2044,0.0949,0.0960,0.4077,0.3244,0.1115,0.0807
1655618400,0.1317,0.1410,0.1322,0.1954,0.2877,0.2058,0.0949,0.0959,0.4046,0.3247,0.1115,0.0807
1655622000,0.1314,0.1404,0.1318,0.1940,0.2890,0.2070,0.0948,0.0958,0.3989,0.3244,0.1115,0.0806
1655625600,0.1309,0.1395,0.1313,0.1912,0.2898,0.2079,0.0947,0.0957,0.3918,0.3236,0.1114,0.0806
1655629200,0.1303,0.1383,0.1307,0.1876,0.2902,0.2085,0.0945,0.0955,0.3847,0.3222,0.1112,0.0805
1655632800,0.1296,0.1375,0.1299,0.1835,0.2903,0.2086,0.0943,0.0952,0.3804,0.3206,0.1109,0.0804
1655636400,0.1289,0.1367,0.1292,0.1795,0.2901,0.2089,0.0941,0.0950,0.3909,0.3188,0.1107,0.0803
