timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.073,-70.289,-64.349,-20.688,-22.726,-25.753,-273.811,-258.247,-17.741,-22.629,-158.333,-456.966
1655467200,-89.807,-70.331,-65.762,-21.147,-23.526,-26.661,-274.147,-258.115,-12.729,-23.515,-162.479,-460.059
1655470800,-90.876,-70.404,-67.337,-21.580,-24.358,-27.549,-274.712,-258.157,-8.637,-24.453,-167.041,-463.378
1655474400,-92.088,-70.450,-69.486,-22.004,-25.198,-28.372,-275.254,-258.211,-6.939,-25.331,-171.448,-466.590
1655478000,-93.062,-70.413,-71.320,-22.393,-25.938,-29.075,-275.386,-258.033,-6.278,-25.891,-174.952,-469.161
1655481600,-93.482,-70.310,-72.788,-22.756,-26.981,-29.685,-275.093,-257.609,-5.664,-26.120,-177.536,-471.122
1655485200,-93.492,-70.113,-73.728,-23.093,-27.686,-30.177,-274.251,-256.840,-5.302,-26.006,-178.962,-472.327
1655488800,-92.772,-69.761,-73.751,-23.370,-27.780,-30.452,-272.506,-255.525,-5.117,-25.240,-178.555,-472.332
1655492400,-91.958,-69.397,-73.640,-23.622,-27.761,-30.690,-270.643,-254.154,-4.875,-24.317,-177.893,-472.172
1655496000,-91.176,-69.053,-73.523,-23.838,-27.693,-30.915,-268.810,-252.819,-4.652,-23.416,-177.243,-472.021
1655499600,-90.406,-68.721,-73.400,-24.040,-27.572,-31.128,-266.981,-251.509,-4.486,-22.438,-176.588,-471.872
1655503200,-89.630,-68.398,-73.265,-24.236,-27.350,-31.327,-265.125,-250.212,-4.465,-21.268,-175.901,-471.714
1655506800,-88.865,-68.084,-73.126,-24.424,-27.058,-31.516,-263.277,-248.928,-4.417,-20.159,-175.208,-471.556
1655510400,-88.113,-67.784,-72.979,-24.600,-26.659,-31.688,-261.433,-247.658,-4.340,-19.145,-174.503,-471.399
1655514000,-87.373,-67.494,-72.827,-24.769,-26.185,-31.845,-259.595,-246.397,-4.332,-18.215,-173.788,-471.242
1655517600,-86.645,-67.214,-72.671,-24.932,-25.648,-31.983,-257.764,-245.142,-4.349,-17.384,-173.060,-471.085
1655521200,-85.929,-66.944,-72.511,-25.090,-25.068,-32.103,-255.942,-243.891,-4.351,-16.637,-172.320,-470.929
1655524800,-85.270,-66.693,-72.376,-25.244,-24.464,-32.214,-254.170,-242.669,-4.459,-16.001,-171.649,-470.829
1655528400,-85.006,-66.539,-72.482,-25.408,-23.949,-32.433,-252.776,-241.689,-4.612,-15.484,-171.687,-471.201
1655532000,-85.142,-66.488,-72.828,-25.672,-23.517,-32.755,-251.763,-240.949,-4.802,-15.101,-172.433,-472.048
1655535600,-86.181,-66.659,-73.732,-26.044,-23.250,-33.352,-251.593,-240.749,-4.974,-14.889,-174.804,-473.959
1655539200,-87.765,-66.966,-75.477,-26.469,-23.124,-34.105,-251.921,-240.866,-5.125,-14.800,-178.083,-476.461
1655542800,-89.961,-67.412,-77.792,-26.957,-23.112,-35.042,-252.765,-241.311,-4.872,-14.815,-182.339,-479.572
1655546400,-92.612,-67.951,-80.548,-27.478,-23.213,-36.095,-253.942,-241.968,-4.080,-14.869,-187.175,-483.037
1655550000,-95.552,-68.531,-83.592,-28.009,-23.375,-37.195,-255.255,-242.712,-3.601,-14.849,-192.199,-486.598
1655553600,-98.654,-69.131,-86.820,-28.541,-23.621,-38.302,-256.607,-243.486,-3.325,-14.708,-197.193,-490.129
1655557200,-102.113,-69.785,-90.405,-29.084,-23.823,-39.468,-258.127,-244.375,-3.276,-14.413,-202.421,-493.755
1655560800,-105.095,-70.333,-95.122,-29.551,-23.864,-40.446,-259.210,-244.990,-3.201,-14.042,-206.678,-496.760
1655564400,-108.054,-70.870,-99.868,-30.002,-23.761,-41.378,-260.206,-245.561,-3.189,-13.669,-210.684,-499.594
1655568000,-110.509,-71.281,-103.669,-30.564,-23.518,-42.079,-260.722,-245.827,-3.152,-13.281,-213.662,-501.793
1655571600,-111.963,-71.520,-105.976,-30.931,-23.009,-42.430,-260.622,-245.707,-3.163,-12.867,-215.322,-503.171
1655575200,-111.947,-71.498,-105.992,-31.032,-22.299,-42.305,-259.646,-245.021,-3.136,-12.432,-215.181,-503.430
1655578800,-111.396,-71.388,-105.224,-31.072,-21.447,-41.946,-258.366,-244.159,-3.157,-12.022,-214.368,-503.307
1655582400,-110.883,-71.288,-104.518,-31.126,-20.620,-41.559,-257.113,-243.322,-3.105,-11.656,-213.566,-503.206
1655586000,-110.599,-71.232,-104.153,-31.221,-19.836,-41.171,-255.997,-242.588,-3.072,-11.328,-212.967,-503.270
1655589600,-110.291,-71.182,-103.750,-31.323,-19.101,-40.702,-254.872,-241.863,-3.086,-11.038,-212.263,-503.312
1655593200,-110.012,-71.141,-103.387,-31.432,-18.417,-40.179,-253.769,-241.160,-3.109,-10.777,-211.523,-503.372
1655596800,-109.664,-71.089,-102.923,-31.535,-17.782,-39.571,-252.631,-240.442,-3.141,-10.546,-210.627,-503.380
1655600400,-109.311,-71.040,-102.469,-31.642,-17.203,-38.908,-251.503,-239.736,-3.176,-10.346,-209.654,-503.388
1655604000,-108.994,-71.002,-102.065,-31.753,-16.680,-38.207,-250.401,-239.053,-3.205,-10.172,-208.632,-503.421
1655607600,-108.669,-70.965,-101.653,-31.865,-16.206,-37.461,-249.301,-238.376,-3.208,-10.014,-207.503,-503.447
1655611200,-108.415,-70.948,-101.226,-31.985,-15.768,-36.706,-248.251,-237.734,-3.236,-9.866,-206.363,-503.525
1655614800,-108.806,-71.088,-101.442,-32.182,-15.417,-36.135,-247.607,-237.358,-3.278,-9.756,-205.899,-504.093
1655618400,-110.291,-71.393,-102.975,-32.458,-15.114,-35.761,-247.381,-237.254,-3.320,-9.672,-206.146,-505.158
1655622000,-113.223,-71.922,-105.795,-32.839,-14.883,-35.651,-247.715,-237.514,-3.422,-9.630,-207.382,-506.888
1655625600,-118.050,-72.711,-110.220,-33.341,-14.742,-35.840,-248.685,-238.186,-3.530,-9.641,-209.759,-509.363
1655629200,-124.678,-73.752,-116.421,-33.961,-14.680,-36.315,-250.254,-239.245,-3.748,-9.698,-213.220,-512.524
1655632800,-125.425,-74.989,-124.379,-35.034,-14.672,-37.017,-252.254,-240.584,-3.850,-9.802,-217.474,-516.183
1655636400,-126.438,-76.243,-124.192,-36.098,-14.719,-37.685,-254.264,-241.925,-3.535,-9.925,-221.631,-519.792
1655640000,-127.566,-77.512,-124.274,-37.156,-14.802,-38.319,-256.280,-243.263,-3.165,-10.003,-225.684,-523.347
1655643600,-128.771,-78.856,-124.608,-38.266,-14.894,-39.004,-258.431,-244.684,-2.938,-10.010,-229.903,-527.008
1655647200,-129.894,-80.127,-125.070,-39.307,-14.953,-39.546,-260.379,-245.966,-2.838,-9.943,-233.604,-530.370
1655650800,-130.773,-81.165,-125.417,-40.136,-14.912,-39.730,-261.785,-246.888,-2.816,-9.808,-236.101,-533.024
1655654400,-131.450,-82.004,-125.619,-40.787,-14.862,-39.599,-262.740,-247.511,-2.819,-9.651,-237.555,-535.096
1655658000,-131.790,-82.485,-125.586,-41.126,-14.714,-38.965,-262.922,-247.630,-2.825,-9.480,-237.332,-536.228
1655661600,-131.832,-82.636,-125.345,-41.178,-14.440,-37.980,-262.419,-247.302,-2.813,-9.292,-235.729,-536.534
1655665200,-131.726,-82.620,-125.002,-41.114,-14.128,-36.718,-261.571,-246.757,-2.837,-9.115,-233.140,-536.431
1655668800,-131.643,-82.637,-124.679,-41.084,-13.802,-35.551,-260.783,-246.255,-2.799,-8.949,-230.586,-536.395
1655672400,-131.548,-82.638,-124.350,-41.057,-13.474,-34.398,-259.968,-245.742,-2.847,-8.792,-227.806,-536.326
1655676000,-131.461,-82.653,-124.030,-41.057,-13.168,-33.286,-259.177,-245.252,-2.839,-8.656,-224.868,-536.286
1655679600,-131.350,-82.641,-123.697,-41.051,-12.885,-32.187,-258.340,-244.739,-2.855,-8.540,-221.555,-536.192
1655683200,-131.258,-82.660,-123.382,-41.076,-12.621,-31.169,-257.555,-244.269,-2.866,-8.434,-218.158,-536.161
1655686800,-131.137,-82.648,-123.051,-41.086,-12.374,-30.171,-256.719,-243.771,-2.902,-8.341,-214.466,-536.070
1655690400,-131.001,-82.624,-122.711,-41.095,-12.144,-29.215,-255.862,-243.267,-2.936,-8.258,-210.546,-535.958
1655694000,-130.856,-82.598,-122.370,-41.109,-11.934,-28.313,-255.003,-242.768,-2.970,-8.185,-206.441,-535.845
1655697600,-130.759,-82.661,-122.076,-41.187,-11.746,-27.528,-254.285,-242.369,-2.956,-8.119,-202.453,-535.902
1655701200,-130.849,-83.013,-121.948,-41.457,-11.585,-26.985,-254.030,-242.277,-2.976,-8.064,-199.259,-536.507
1655704800,-131.042,-83.537,-121.940,-41.836,-11.449,-26.566,-254.045,-242.365,-3.063,-8.030,-196.481,-537.426
1655708400,-131.717,-84.802,-122.358,-42.699,-11.375,-26.639,-255.209,-243.202,-3.149,-8.045,-195.928,-539.685
1655712000,-132.643,-86.483,-122.947,-43.824,-11.361,-26.909,-256.977,-244.428,-3.262,-8.100,-196.537,-542.626
1655715600,-133.750,-88.480,-123.656,-45.153,-11.393,-27.298,-259.171,-245.926,-3.409,-8.188,-197.971,-546.028
1655719200,-135.021,-90.773,-124.475,-46.703,-11.464,-27.825,-261.738,-247.667,-3.618,-8.303,-200.133,-549.841
1655722800,-136.393,-93.272,-125.361,-49.750,-11.587,-28.391,-264.541,-249.554,-3.704,-8.458,-202.755,-553.881
1655726400,-137.761,-95.800,-126.240,-52.913,-11.767,-28.891,-267.330,-251.427,-3.377,-8.620,-205.345,-557.856
1655730000,-139.150,-98.403,-127.131,-56.267,-11.979,-29.388,-270.170,-253.326,-3.164,-8.730,-208.051,-561.839
1655733600,-140.397,-100.796,-127.926,-59.400,-12.171,-29.732,-272.685,-255.007,-3.142,-8.784,-210.115,-565.403
1655737200,-141.635,-103.209,-128.716,-62.623,-12.348,-30.111,-275.182,-256.672,-3.146,-8.822,-212.169,-568.904
1655740800,-142.629,-105.207,-129.338,-65.285,-12.472,-30.233,-277.118,-257.968,-3.151,-8.840,-213.069,-571.740
1655744400,-143.443,-106.891,-129.836,-70.727,-12.563,-30.193,-278.641,-258.995,-3.160,-8.841,-213.109,-574.091
1655748000,-144.203,-108.494,-130.299,-76.085,-12.641,-30.131,-280.041,-259.941,-3.209,-8.840,-212.887,-576.289
1655751600,-144.792,-109.773,-130.645,-80.199,-12.694,-29.923,-281.050,-260.633,-3.247,-8.832,-211.830,-578.033
1655755200,-144.968,-110.240,-130.706,-80.922,-12.703,-29.289,-281.117,-260.710,-3.278,-8.796,-208.794,-578.718
1655758800,-145.111,-110.640,-130.746,-81.380,-12.695,-28.711,-281.105,-260.741,-3.348,-8.761,-205.538,-579.315
1655762400,-145.248,-111.026,-130.783,-81.784,-12.676,-28.189,-281.071,-260.761,-3.415,-8.732,-202.220,-579.890
