timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1638,0.1761,0.1808,0.2595,0.2526,0.2427,0.1176,0.1199,0.2496,0.2537,0.1384,0.1028
1655467200,0.1630,0.1754,0.1789,0.2583,0.2510,0.2410,0.1174,0.1196,0.2528,0.2525,0.1379,0.1027
1655470800,0.1620,0.1745,0.1765,0.2570,0.2494,0.2392,0.1171,0.1193,0.2651,0.2512,0.1373,0.1026
1655474400,0.1610,0.1737,0.1741,0.2556,0.2478,0.2376,0.1168,0.1190,0.2836,0.2499,0.1368,0.1025
1655478000,0.1602,0.1731,0.1722,0.2543,0.2465,0.2362,0.1167,0.1188,0.3034,0.2489,0.1364,0.1024
1655481600,0.1596,0.1727,0.1707,0.2531,0.2454,0.2351,0.1165,0.1187,0.3224,0.2480,0.1361,0.1024
1655485200,0.1592,0.1724,0.1697,0.2521,0.2445,0.2343,0.1165,0.1186,0.3376,0.2473,0.1359,0.1023
1655488800,0.1593,0.1725,0.1696,0.2514,0.2442,0.2340,0.1165,0.1186,0.3470,0.2470,0.1359,0.1023
1655492400,0.1595,0.1726,0.1697,0.2509,0.2439,0.2337,0.1165,0.1187,0.3565,0.2468,0.1360,0.1023
1655496000,0.1596,0.1727,0.1697,0.2504,0.2436,0.2335,0.1166,0.1187,0.3652,0.2467,0.1360,0.1023
1655499600,0.1598,0.1729,0.1698,0.2499,0.2433,0.2332,0.1167,0.1188,0.3726,0.2466,0.1361,0.1023
1655503200,0.1599,0.1730,0.1698,0.2495,0.2431,0.2330,0.1167,0.1188,0.3764,0.2466,0.1361,0.1023
1655506800,0.1601,0.1731,0.1699,0.2491,0.2429,0.2328,0.1168,0.1189,0.3796,0.2467,0.1362,0.1023
1655510400,0.1602,0.1732,0.1699,0.2487,0.2427,0.2326,0.1168,0.1189,0.3817,0.2470,0.1362,0.1023
1655514000,0.1604,0.1733,0.1700,0.2483,0.2425,0.2323,0.1169,0.1190,0.3836,0.2474,0.1363,0.1023
1655517600,0.1605,0.1734,0.1700,0.2480,0.2423,0.2321,0.1169,0.1191,0.3857,0.2480,0.1363,0.1023
1655521200,0.1607,0.1736,0.1701,0.2477,0.2422,0.2319,0.1170,0.1191,0.3876,0.2488,0.1364,0.1023
1655524800,0.1608,0.1737,0.1701,0.2474,0.2420,0.2317,0.1170,0.1191,0.3897,0.2497,0.1364,0.1023
1655528400,0.1607,0.1736,0.1698,0.2469,0.2416,0.2313,0.1170,0.1191,0.3912,0.2507,0.1364,0.1023
1655532000,0.1605,0.1735,0.1689,0.2463,0.2410,0.2307,0.1170,0.1191,0.3925,0.2517,0.1363,0.1023
1655535600,0.1598,0.1730,0.1671,0.2454,0.2398,0.2297,0.1169,0.1189,0.3933,0.2526,0.1360,0.1022
1655539200,0.1588,0.1724,0.1647,0.2443,0.2384,0.2285,0.1167,0.1187,0.3939,0.2534,0.1356,0.1021
1655542800,0.1580,0.1715,0.1617,0.2430,0.2364,0.2271,0.1164,0.1184,0.3959,0.2541,0.1351,0.1020
1655546400,0.1572,0.1706,0.1584,0.2415,0.2342,0.2255,0.1162,0.1181,0.4015,0.2549,0.1345,0.1019
1655550000,0.1564,0.1697,0.1575,0.2373,0.2320,0.2239,0.1159,0.1178,0.4088,0.2558,0.1340,0.1018
1655553600,0.1555,0.1687,0.1566,0.2319,0.2299,0.2223,0.1156,0.1175,0.4142,0.2568,0.1334,0.1017
1655557200,0.1547,0.1677,0.1556,0.2266,0.2279,0.2206,0.1153,0.1171,0.4170,0.2582,0.1329,0.1016
1655560800,0.1540,0.1669,0.1549,0.2224,0.2263,0.2192,0.1151,0.1169,0.4193,0.2600,0.1324,0.1015
