timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1781,0.1914,0.1964,0.2798,0.2729,0.2625,0.1279,0.1298,0.2970,0.2742,0.1508,0.1109
1655467200,0.1774,0.1908,0.1942,0.2775,0.2707,0.2602,0.1278,0.1297,0.3387,0.2726,0.1504,0.1108
1655470800,0.1765,0.1902,0.1918,0.2753,0.2686,0.2581,0.1277,0.1295,0.3633,0.2710,0.1500,0.1107
1655474400,0.1755,0.1895,0.1895,0.2733,0.2666,0.2560,0.1276,0.1293,0.3766,0.2697,0.1496,0.1106
1655478000,0.1748,0.1891,0.1876,0.2714,0.2649,0.2544,0.1275,0.1292,0.3865,0.2690,0.1493,0.1105
1655481600,0.1743,0.1888,0.1862,0.2698,0.2635,0.2530,0.1275,0.1292,0.3925,0.2691,0.1491,0.1105
1655485200,0.1742,0.1887,0.1853,0.2685,0.2626,0.2519,0.1275,0.1292,0.3961,0.2701,0.1490,0.1104
1655488800,0.1745,0.1889,0.1853,0.2677,0.2622,0.2514,0.1277,0.1293,0.4008,0.2719,0.1492,0.1104
1655492400,0.1750,0.1892,0.1854,0.2671,0.2622,0.2509,0.1279,0.1295,0.4030,0.2747,0.1494,0.1104
1655496000,0.1755,0.1895,0.1855,0.2665,0.2623,0.2505,0.1281,0.1296,0.4045,0.2780,0.1496,0.1104
1655499600,0.1759,0.1898,0.1856,0.2660,0.2628,0.2501,0.1283,0.1298,0.4058,0.2816,0.1498,0.1104
1655503200,0.1764,0.1900,0.1858,0.2655,0.2634,0.2497,0.1285,0.1300,0.4066,0.2854,0.1500,0.1104
1655506800,0.1768,0.1903,0.1859,0.2651,0.2644,0.2494,0.1287,0.1301,0.4077,0.2892,0.1502,0.1105
1655510400,0.1773,0.1906,0.1861,0.2647,0.2655,0.2491,0.1289,0.1303,0.4079,0.2929,0.1505,0.1105
1655514000,0.1777,0.1908,0.1862,0.2643,0.2669,0.2488,0.1291,0.1304,0.4082,0.2966,0.1507,0.1105
1655517600,0.1782,0.1911,0.1864,0.2639,0.2685,0.2486,0.1293,0.1306,0.4077,0.3000,0.1509,0.1105
1655521200,0.1787,0.1913,0.1865,0.2636,0.2703,0.2484,0.1295,0.1307,0.4061,0.3031,0.1511,0.1105
