timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.721,-71.087,-65.666,-20.461,-22.328,-25.372,-274.491,-259.793,-21.447,-22.009,-156.237,-455.225
1655467200,-90.837,-72.049,-68.689,-20.755,-22.751,-25.885,-275.939,-261.182,-15.265,-22.328,-157.786,-456.625
1655470800,-92.072,-73.112,-72.163,-21.089,-23.198,-26.423,-277.549,-262.742,-10.337,-22.668,-159.470,-458.123
1655474400,-93.292,-74.163,-76.793,-21.448,-23.645,-26.950,-279.127,-264.277,-7.888,-23.003,-161.114,-459.580
1655478000,-94.240,-74.982,-80.841,-21.803,-24.039,-27.398,-280.309,-265.418,-6.604,-23.286,-162.398,-460.752
1655481600,-94.936,-75.589,-84.224,-22.131,-24.377,-27.771,-281.124,-266.194,-5.888,-23.504,-163.345,-461.657
1655485200,-95.305,-75.916,-84.751,-22.415,-24.638,-28.048,-281.469,-266.500,-5.385,-23.626,-163.868,-462.228
1655488800,-95.139,-75.787,-84.760,-22.611,-24.766,-28.169,-281.053,-266.042,-5.084,-23.586,-163.707,-462.267
1655492400,-94.898,-75.596,-84.697,-22.780,-24.866,-28.265,-280.530,-265.482,-4.853,-23.444,-163.451,-462.232
1655496000,-94.659,-75.410,-84.637,-22.930,-24.950,-28.359,-280.010,-264.930,-4.696,-23.165,-163.198,-462.201
1655499600,-94.419,-75.227,-84.577,-23.068,-25.017,-28.450,-279.489,-264.383,-4.592,-22.769,-162.943,-462.170
1655503200,-94.175,-75.043,-84.513,-23.196,-25.066,-28.538,-278.961,-263.833,-4.465,-22.269,-162.682,-462.135
1655506800,-93.929,-74.860,-84.447,-23.314,-25.092,-28.623,-278.431,-263.286,-4.400,-21.664,-162.419,-462.101
1655510400,-93.682,-74.679,-84.382,-23.424,-25.091,-28.707,-277.899,-262.742,-4.350,-20.976,-162.155,-462.066
1655514000,-93.434,-74.500,-84.316,-23.526,-25.058,-28.788,-277.366,-262.201,-4.306,-20.234,-161.889,-462.031
1655517600,-93.185,-74.323,-84.249,-23.624,-25.000,-28.867,-276.832,-261.663,-4.251,-19.482,-161.622,-461.996
1655521200,-92.935,-74.147,-84.182,-23.715,-24.891,-28.944,-276.296,-261.128,-4.255,-18.711,-161.352,-461.962
1655524800,-92.709,-73.996,-84.139,-23.805,-24.748,-29.026,-275.794,-260.631,-4.266,-17.959,-161.113,-461.952
1655528400,-92.697,-74.034,-84.963,-23.930,-24.608,-29.174,-275.596,-260.446,-4.339,-17.269,-161.141,-462.151
1655532000,-92.903,-74.265,-85.343,-24.094,-24.476,-29.390,-275.705,-260.574,-4.418,-16.652,-161.440,-462.561
