timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1769,0.1893,0.1937,0.2696,0.2628,0.2535,0.1299,0.1319,0.2714,0.2635,0.1510,0.1138
1655467200,0.1763,0.1890,0.1921,0.2682,0.2607,0.2513,0.1297,0.1317,0.3008,0.2615,0.1502,0.1136
1655470800,0.1755,0.1886,0.1899,0.2667,0.2586,0.2492,0.1295,0.1315,0.3275,0.2594,0.1493,0.1134
1655474400,0.1747,0.1883,0.1877,0.2653,0.2565,0.2473,0.1293,0.1313,0.3468,0.2574,0.1485,0.1133
1655478000,0.1741,0.1880,0.1859,0.2639,0.2548,0.2457,0.1292,0.1312,0.3574,0.2559,0.1479,0.1131
1655481600,0.1736,0.1879,0.1846,0.2626,0.2533,0.2444,0.1291,0.1311,0.3644,0.2550,0.1474,0.1130
1655485200,0.1734,0.1879,0.1837,0.2615,0.2518,0.2434,0.1292,0.1311,0.3699,0.2547,0.1472,0.1130
1655488800,0.1737,0.1881,0.1837,0.2606,0.2513,0.2429,0.1293,0.1312,0.3750,0.2555,0.1472,0.1130
1655492400,0.1740,0.1883,0.1838,0.2599,0.2511,0.2425,0.1294,0.1313,0.3789,0.2568,0.1473,0.1130
1655496000,0.1744,0.1886,0.1839,0.2593,0.2509,0.2421,0.1296,0.1314,0.3821,0.2585,0.1475,0.1130
1655499600,0.1747,0.1888,0.1840,0.2588,0.2509,0.2418,0.1297,0.1316,0.3846,0.2607,0.1476,0.1130
1655503200,0.1750,0.1890,0.1841,0.2583,0.2509,0.2414,0.1299,0.1317,0.3867,0.2633,0.1477,0.1130
1655506800,0.1753,0.1892,0.1843,0.2578,0.2511,0.2411,0.1300,0.1318,0.3881,0.2663,0.1478,0.1130
1655510400,0.1757,0.1894,0.1844,0.2574,0.2515,0.2408,0.1302,0.1319,0.3891,0.2695,0.1479,0.1130
1655514000,0.1760,0.1896,0.1845,0.2571,0.2521,0.2405,0.1303,0.1320,0.3899,0.2728,0.1480,0.1130
1655517600,0.1763,0.1899,0.1847,0.2567,0.2528,0.2402,0.1305,0.1321,0.3905,0.2761,0.1482,0.1130
1655521200,0.1767,0.1901,0.1848,0.2564,0.2537,0.2400,0.1306,0.1323,0.3915,0.2793,0.1483,0.1130
1655524800,0.1770,0.1902,0.1849,0.2560,0.2547,0.2397,0.1308,0.1324,0.3922,0.2825,0.1484,0.1130
1655528400,0.1770,0.1903,0.1847,0.2556,0.2557,0.2392,0.1309,0.1324,0.3921,0.2854,0.1484,0.1130
1655532000,0.1769,0.1903,0.1841,0.2552,0.2566,0.2386,0.1309,0.1324,0.3917,0.2880,0.1482,0.1130
1655535600,0.1762,0.1900,0.1828,0.2545,0.2571,0.2374,0.1308,0.1323,0.3908,0.2900,0.1478,0.1129
1655539200,0.1752,0.1896,0.1811,0.2536,0.2574,0.2360,0.1307,0.1322,0.3890,0.2916,0.1472,0.1127
1655542800,0.1738,0.1890,0.1782,0.2506,0.2574,0.2343,0.1305,0.1319,0.3918,0.2929,0.1465,0.1126
1655546400,0.1721,0.1884,0.1750,0.2475,0.2572,0.2324,0.1303,0.1317,0.4001,0.2939,0.1456,0.1124
1655550000,0.1703,0.1877,0.1715,0.2446,0.2569,0.2305,0.1300,0.1314,0.4066,0.2950,0.1448,0.1122
1655553600,0.1686,0.1870,0.1682,0.2419,0.2566,0.2286,0.1297,0.1311,0.4114,0.2964,0.1440,0.1120
1655557200,0.1681,0.1862,0.1678,0.2392,0.2565,0.2267,0.1294,0.1308,0.4131,0.2984,0.1432,0.1118
1655560800,0.1677,0.1856,0.1674,0.2372,0.2569,0.2251,0.1292,0.1306,0.4138,0.3009,0.1425,0.1117
1655564400,0.1672,0.1850,0.1670,0.2353,0.2577,0.2236,0.1290,0.1304,0.4143,0.3034,0.1419,0.1116
