timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1531,0.1661,0.1711,0.2566,0.2487,0.2379,0.1068,0.1087,0.2548,0.2500,0.1276,0.0920
1655467200,0.1521,0.1655,0.1690,0.2553,0.2467,0.2360,0.1066,0.1085,0.2872,0.2486,0.1272,0.0919
1655470800,0.1514,0.1647,0.1667,0.2539,0.2448,0.2341,0.1065,0.1084,0.3242,0.2471,0.1267,0.0918
1655474400,0.1507,0.1640,0.1644,0.2525,0.2429,0.2323,0.1063,0.1082,0.3495,0.2457,0.1263,0.0917
1655478000,0.1502,0.1634,0.1626,0.2511,0.2413,0.2308,0.1062,0.1081,0.3676,0.2446,0.1260,0.0917
1655481600,0.1498,0.1630,0.1612,0.2498,0.2399,0.2296,0.1061,0.1080,0.3813,0.2438,0.1258,0.0916
1655485200,0.1496,0.1629,0.1601,0.2488,0.2389,0.2287,0.1061,0.1080,0.3869,0.2434,0.1257,0.0916
1655488800,0.1498,0.1630,0.1601,0.2480,0.2385,0.2283,0.1062,0.1081,0.3919,0.2437,0.1257,0.0916
1655492400,0.1500,0.1632,0.1602,0.2474,0.2381,0.2280,0.1063,0.1082,0.3957,0.2446,0.1258,0.0916
1655496000,0.1502,0.1633,0.1603,0.2469,0.2379,0.2276,0.1064,0.1083,0.4019,0.2457,0.1259,0.0916
1655499600,0.1503,0.1635,0.1604,0.2464,0.2377,0.2273,0.1064,0.1084,0.4026,0.2475,0.1260,0.0916
1655503200,0.1505,0.1637,0.1605,0.2459,0.2376,0.2270,0.1065,0.1084,0.4046,0.2498,0.1261,0.0916
1655506800,0.1507,0.1639,0.1606,0.2455,0.2376,0.2268,0.1066,0.1085,0.4056,0.2525,0.1262,0.0916
1655510400,0.1509,0.1640,0.1607,0.2451,0.2377,0.2265,0.1067,0.1086,0.4065,0.2556,0.1263,0.0916
1655514000,0.1511,0.1642,0.1608,0.2447,0.2380,0.2262,0.1068,0.1087,0.4074,0.2590,0.1264,0.0916
1655517600,0.1514,0.1644,0.1609,0.2444,0.2384,0.2260,0.1069,0.1088,0.4086,0.2625,0.1265,0.0916
1655521200,0.1516,0.1645,0.1611,0.2440,0.2389,0.2257,0.1070,0.1089,0.4084,0.2662,0.1266,0.0916
1655524800,0.1517,0.1647,0.1611,0.2437,0.2396,0.2255,0.1071,0.1089,0.4080,0.2699,0.1266,0.0916
1655528400,0.1518,0.1647,0.1609,0.2433,0.2403,0.2250,0.1071,0.1090,0.4067,0.2733,0.1267,0.0916
1655532000,0.1517,0.1645,0.1603,0.2428,0.2410,0.2244,0.1071,0.1090,0.4046,0.2765,0.1266,0.0916
1655535600,0.1513,0.1641,0.1585,0.2420,0.2413,0.2233,0.1071,0.1089,0.4018,0.2791,0.1264,0.0915
1655539200,0.1507,0.1634,0.1563,0.2411,0.2414,0.2220,0.1069,0.1088,0.3995,0.2814,0.1261,0.0915
1655542800,0.1500,0.1626,0.1535,0.2399,0.2413,0.2204,0.1068,0.1086,0.4021,0.2833,0.1257,0.0914
1655546400,0.1491,0.1616,0.1503,0.2386,0.2411,0.2187,0.1066,0.1084,0.4150,0.2850,0.1252,0.0913
1655550000,0.1482,0.1606,0.1496,0.2372,0.2409,0.2170,0.1064,0.1082,0.4253,0.2866,0.1248,0.0912
1655553600,0.1473,0.1596,0.1488,0.2336,0.2407,0.2153,0.1061,0.1079,0.4322,0.2886,0.1243,0.0911
1655557200,0.1464,0.1586,0.1480,0.2303,0.2406,0.2135,0.1059,0.1077,0.4349,0.2912,0.1239,0.0910
1655560800,0.1456,0.1577,0.1474,0.2276,0.2412,0.2120,0.1057,0.1075,0.4362,0.2945,0.1235,0.0909
1655564400,0.1449,0.1568,0.1468,0.2253,0.2420,0.2106,0.1056,0.1074,0.4371,0.2978,0.1232,0.0909
1655568000,0.1444,0.1562,0.1463,0.2235,0.2435,0.2096,0.1055,0.1072,0.4377,0.3013,0.1229,0.0908
1655571600,0.1440,0.1558,0.1460,0.2225,0.2456,0.2089,0.1054,0.1072,0.4384,0.3047,0.1228,0.0908
1655575200,0.1440,0.1558,0.1460,0.2224,0.2485,0.2087,0.1054,0.1072,0.4384,0.3083,0.1228,0.0908
1655578800,0.1440,0.1559,0.1461,0.2226,0.2518,0.2088,0.1055,0.1073,0.4383,0.3116,0.1229,0.0908
1655582400,0.1440,0.1560,0.1461,0.2228,0.2553,0.2090,0.1056,0.1073,0.4385,0.3147,0.1230,0.0908
1655586000,0.1440,0.1560,0.1461,0.2227,0.2588,0.2091,0.1056,0.1073,0.4381,0.3177,0.1230,0.0908
1655589600,0.1440,0.1561,0.1461,0.2227,0.2623,0.2092,0.1057,0.1074,0.4385,0.3205,0.1231,0.0908
1655593200,0.1440,0.1561,0.1462,0.2226,0.2659,0.2094,0.1057,0.1074,0.4387,0.3231,0.1231,0.0908
1655596800,0.1440,0.1561,0.1462,0.2226,0.2695,0.2097,0.1058,0.1075,0.4385,0.3254,0.1232,0.0908
1655600400,0.1440,0.1562,0.1462,0.2225,0.2729,0.2101,0.1058,0.1075,0.4378,0.3275,0.1233,0.0908
1655604000,0.1440,0.1562,0.1462,0.2224,0.2762,0.2105,0.1059,0.1076,0.4372,0.3294,0.1234,0.0908
1655607600,0.1440,0.1563,0.1462,0.2223,0.2794,0.2111,0.1059,0.1076,0.4366,0.3311,0.1234,0.0908
1655611200,0.1440,0.1563,0.1463,0.2221,0.2823,0.2117,0.1060,0.1076,0.4358,0.3327,0.1235,0.0908
1655614800,0.1439,0.1561,0.1461,0.2216,0.2850,0.2122,0.1060,0.1076,0.4350,0.3340,0.1235,0.0908
1655618400,0.1436,0.1558,0.1459,0.2206,0.2873,0.2125,0.1059,0.1076,0.4342,0.3352,0.1235,0.0907
1655622000,0.1432,0.1552,0.1456,0.2191,0.2893,0.2125,0.1058,0.1075,0.4332,0.3361,0.1234,0.0907
1655625600,0.1426,0.1542,0.1451,0.2169,0.2908,0.2122,0.1057,0.1073,0.4315,0.3368,0.1231,0.0906
1655629200,0.1419,0.1531,0.1444,0.2143,0.2921,0.2115,0.1055,0.1071,0.4298,0.3372,0.1228,0.0905
1655632800,0.1411,0.1517,0.1436,0.2107,0.2932,0.2107,0.1053,0.1069,0.4290,0.3374,0.1224,0.0905
1655636400,0.1402,0.1507,0.1429,0.2072,0.2942,0.2098,0.1050,0.1066,0.4322,0.3375,0.1220,0.0904
1655640000,0.1394,0.1498,0.1422,0.2036,0.2950,0.2091,0.1048,0.1064,0.4386,0.3376,0.1217,0.0903
1655643600,0.1386,0.1488,0.1414,0.2000,0.2956,0.2081,0.1046,0.1062,0.4443,0.3381,0.1213,0.0902
1655647200,0.1379,0.1480,0.1408,0.1967,0.2964,0.2075,0.1043,0.1059,0.4471,0.3391,0.1209,0.0901
1655650800,0.1373,0.1473,0.1403,0.1940,0.2975,0.2075,0.1042,0.1058,0.4481,0.3406,0.1207,0.0900
1655654400,0.1369,0.1467,0.1399,0.1921,0.2990,0.2079,0.1041,0.1056,0.4484,0.3423,0.1206,0.0900
1655658000,0.1366,0.1465,0.1396,0.1911,0.3008,0.2090,0.1040,0.1056,0.4487,0.3441,0.1206,0.0900
1655661600,0.1366,0.1464,0.1396,0.1911,0.3030,0.2108,0.1040,0.1056,0.4485,0.3460,0.1207,0.0899
1655665200,0.1366,0.1464,0.1396,0.1915,0.3052,0.2130,0.1041,0.1056,0.4482,0.3478,0.1209,0.0899
1655668800,0.1366,0.1464,0.1396,0.1918,0.3075,0.2152,0.1041,0.1056,0.4478,0.3494,0.1211,0.0900
1655672400,0.1366,0.1465,0.1397,0.1922,0.3097,0.2175,0.1041,0.1057,0.4473,0.3509,0.1213,0.0900
1655676000,0.1366,0.1465,0.1397,0.1925,0.3118,0.2198,0.1042,0.1057,0.4467,0.3523,0.1215,0.0900
1655679600,0.1367,0.1465,0.1397,0.1929,0.3140,0.2222,0.1042,0.1057,0.4470,0.3536,0.1218,0.0900
1655683200,0.1367,0.1465,0.1397,0.1932,0.3160,0.2246,0.1042,0.1058,0.4469,0.3548,0.1221,0.0900
1655686800,0.1367,0.1466,0.1397,0.1936,0.3178,0.2271,0.1043,0.1058,0.4464,0.3558,0.1224,0.0900
1655690400,0.1367,0.1466,0.1398,0.1940,0.3196,0.2297,0.1043,0.1058,0.4457,0.3568,0.1227,0.0900
1655694000,0.1367,0.1467,0.1398,0.1943,0.3213,0.2323,0.1044,0.1059,0.4449,0.3576,0.1231,0.0900
1655697600,0.1367,0.1466,0.1398,0.1945,0.3229,0.2347,0.1044,0.1059,0.4441,0.3583,0.1234,0.0900
1655701200,0.1366,0.1465,0.1397,0.1941,0.3242,0.2368,0.1044,0.1059,0.4431,0.3589,0.1238,0.0899
1655704800,0.1364,0.1463,0.1395,0.1934,0.3254,0.2385,0.1043,0.1058,0.4421,0.3593,0.1241,0.0899
1655708400,0.1359,0.1457,0.1391,0.1914,0.3263,0.2401,0.1042,0.1057,0.4409,0.3595,0.1242,0.0899
1655712000,0.1353,0.1450,0.1385,0.1888,0.3269,0.2413,0.1040,0.1055,0.4396,0.3594,0.1242,0.0898
1655715600,0.1346,0.1442,0.1379,0.1856,0.3273,0.2423,0.1038,0.1052,0.4377,0.3592,0.1242,0.0897
1655719200,0.1339,0.1432,0.1371,0.1820,0.3274,0.2429,0.1035,0.1050,0.4357,0.3587,0.1241,0.0896
1655722800,0.1331,0.1423,0.1364,0.1765,0.3273,0.2434,0.1033,0.1047,0.4351,0.3582,0.1239,0.0895
1655726400,0.1323,0.1413,0.1357,0.1711,0.3270,0.2438,0.1030,0.1044,0.4385,0.3575,0.1238,0.0894
1655730000,0.1315,0.1404,0.1349,0.1657,0.3266,0.2440,0.1027,0.1042,0.4418,0.3571,0.1237,0.0893
1655733600,0.1308,0.1396,0.1343,0.1608,0.3263,0.2441,0.1025,0.1039,0.4426,0.3569,0.1237,0.0892
1655737200,0.1302,0.1388,0.1337,0.1559,0.3260,0.2440,0.1023,0.1037,0.4424,0.3569,0.1236,0.0892
1655740800,0.1297,0.1382,0.1332,0.1520,0.3259,0.2441,0.1021,0.1035,0.4421,0.3569,0.1237,0.0891
1655744400,0.1292,0.1377,0.1328,0.1518,0.3259,0.2443,0.1019,0.1034,0.4416,0.3570,0.1239,0.0890
1655748000,0.1289,0.1372,0.1324,0.1515,0.3259,0.2445,0.1018,0.1032,0.4411,0.3571,0.1241,0.0890
1655751600,0.1285,0.1369,0.1321,0.1513,0.3261,0.2449,0.1017,0.1031,0.4402,0.3572,0.1244,0.0889
1655755200,0.1284,0.1367,0.1320,0.1514,0.3264,0.2459,0.1017,0.1031,0.4395,0.3574,0.1249,0.0889
1655758800,0.1283,0.1366,0.1319,0.1514,0.3268,0.2469,0.1017,0.1030,0.4388,0.3577,0.1255,0.0889
1655762400,0.1282,0.1365,0.1318,0.1514,0.3272,0.2480,0.1016,0.1030,0.4380,0.3579,0.1260,0.0889
1655766000,0.1281,0.1363,0.1317,0.1514,0.3276,0.2492,0.1016,0.1030,0.4367,0.3581,0.1266,0.0889
1655769600,0.1280,0.1362,0.1316,0.1514,0.3280,0.2504,0.1016,0.1030,0.4352,0.3583,0.1273,0.0889
1655773200,0.1280,0.1362,0.1316,0.1515,0.3284,0.2516,0.1016,0.1030,0.4330,0.3584,0.1280,0.0889
1655776800,0.1279,0.1361,0.1315,0.1515,0.3288,0.2529,0.1016,0.1029,0.4306,0.3584,0.1287,0.0888
1655780400,0.1279,0.1361,0.1316,0.1517,0.3291,0.2544,0.1016,0.1030,0.4279,0.3583,0.1295,0.0888
1655784000,0.1279,0.1361,0.1316,0.1519,0.3294,0.2559,0.1016,0.1030,0.4254,0.3581,0.1304,0.0889
1655787600,0.1279,0.1361,0.1315,0.1520,0.3296,0.2573,0.1016,0.1030,0.4231,0.3577,0.1313,0.0888
1655791200,0.1277,0.1359,0.1314,0.1519,0.3296,0.2582,0.1016,0.1029,0.4211,0.3571,0.1320,0.0888
1655794800,0.1274,0.1354,0.1310,0.1514,0.3292,0.2585,0.1015,0.1028,0.4163,0.3563,0.1324,0.0888
1655798400,0.1269,0.1349,0.1306,0.1509,0.3287,0.2587,0.1013,0.1026,0.4130,0.3553,0.1328,0.0887
