timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1316,0.1441,0.1489,0.2388,0.2304,0.2187,0.0882,0.0899,0.2308,0.2318,0.1071,0.0753
1655467200,0.1310,0.1433,0.1464,0.2376,0.2288,0.2171,0.0881,0.0898,0.2502,0.2306,0.1068,0.0752
1655470800,0.1303,0.1425,0.1437,0.2362,0.2271,0.2154,0.0879,0.0896,0.2891,0.2293,0.1064,0.0751
1655474400,0.1296,0.1417,0.1404,0.2348,0.2254,0.2138,0.0878,0.0894,0.3249,0.2280,0.1061,0.0751
1655478000,0.1291,0.1410,0.1377,0.2335,0.2240,0.2124,0.0877,0.0893,0.3513,0.2270,0.1058,0.0750
1655481600,0.1288,0.1406,0.1357,0.2322,0.2228,0.2113,0.0876,0.0892,0.3709,0.2261,0.1056,0.0750
1655485200,0.1285,0.1403,0.1354,0.2311,0.2219,0.2106,0.0875,0.0892,0.3793,0.2256,0.1055,0.0750
1655488800,0.1286,0.1404,0.1354,0.2304,0.2215,0.2102,0.0876,0.0892,0.3920,0.2254,0.1055,0.0750
1655492400,0.1287,0.1405,0.1354,0.2298,0.2211,0.2100,0.0876,0.0893,0.3963,0.2255,0.1056,0.0750
1655496000,0.1288,0.1406,0.1354,0.2293,0.2208,0.2097,0.0877,0.0893,0.4049,0.2257,0.1056,0.0750
1655499600,0.1289,0.1407,0.1355,0.2288,0.2205,0.2095,0.0877,0.0894,0.4069,0.2263,0.1056,0.0750
1655503200,0.1290,0.1408,0.1355,0.2283,0.2203,0.2092,0.0877,0.0894,0.4093,0.2271,0.1057,0.0750
1655506800,0.1291,0.1409,0.1355,0.2278,0.2200,0.2090,0.0878,0.0895,0.4110,0.2284,0.1057,0.0750
1655510400,0.1292,0.1411,0.1355,0.2274,0.2199,0.2088,0.0878,0.0896,0.4126,0.2300,0.1058,0.0750
1655514000,0.1293,0.1412,0.1356,0.2270,0.2198,0.2086,0.0879,0.0896,0.4138,0.2321,0.1058,0.0750
1655517600,0.1294,0.1413,0.1356,0.2266,0.2197,0.2083,0.0879,0.0897,0.4151,0.2345,0.1059,0.0750
1655521200,0.1295,0.1414,0.1356,0.2263,0.2197,0.2081,0.0880,0.0897,0.4161,0.2372,0.1059,0.0750
1655524800,0.1296,0.1415,0.1357,0.2259,0.2198,0.2079,0.0880,0.0898,0.4165,0.2402,0.1060,0.0750
1655528400,0.1296,0.1414,0.1356,0.2254,0.2197,0.2075,0.0880,0.0898,0.4161,0.2434,0.1060,0.0750
1655532000,0.1294,0.1412,0.1353,0.2249,0.2196,0.2069,0.0880,0.0898,0.4147,0.2465,0.1059,0.0750
1655535600,0.1290,0.1408,0.1348,0.2240,0.2192,0.2059,0.0879,0.0897,0.4129,0.2494,0.1057,0.0749
1655539200,0.1285,0.1401,0.1342,0.2229,0.2186,0.2047,0.0878,0.0895,0.4105,0.2522,0.1054,0.0749
1655542800,0.1279,0.1392,0.1334,0.2216,0.2167,0.2032,0.0876,0.0894,0.4125,0.2547,0.1051,0.0748
1655546400,0.1271,0.1383,0.1325,0.2202,0.2147,0.2016,0.0875,0.0892,0.4250,0.2571,0.1047,0.0747
1655550000,0.1264,0.1373,0.1316,0.2187,0.2128,0.1999,0.0873,0.0890,0.4368,0.2595,0.1043,0.0747
1655553600,0.1256,0.1362,0.1308,0.2170,0.2111,0.1983,0.0871,0.0888,0.4446,0.2622,0.1039,0.0746
1655557200,0.1249,0.1353,0.1299,0.2112,0.2093,0.1966,0.0869,0.0886,0.4478,0.2654,0.1036,0.0745
1655560800,0.1243,0.1345,0.1292,0.2065,0.2082,0.1951,0.0868,0.0884,0.4507,0.2691,0.1032,0.0745
1655564400,0.1237,0.1338,0.1285,0.2023,0.2075,0.1937,0.0866,0.0883,0.4521,0.2731,0.1029,0.0744
1655568000,0.1233,0.1333,0.1280,0.1991,0.2077,0.1926,0.0865,0.0882,0.4530,0.2774,0.1027,0.0744
1655571600,0.1230,0.1330,0.1277,0.1972,0.2089,0.1918,0.0865,0.0881,0.4537,0.2818,0.1026,0.0744
1655575200,0.1229,0.1329,0.1276,0.1970,0.2115,0.1915,0.0865,0.0881,0.4541,0.2864,0.1026,0.0743
1655578800,0.1230,0.1330,0.1276,0.1973,0.2147,0.1914,0.0865,0.0881,0.4543,0.2909,0.1026,0.0743
1655582400,0.1230,0.1331,0.1276,0.1975,0.2182,0.1913,0.0865,0.0882,0.4546,0.2951,0.1026,0.0743
1655586000,0.1230,0.1331,0.1276,0.1975,0.2217,0.1912,0.0865,0.0882,0.4542,0.2992,0.1026,0.0743
1655589600,0.1230,0.1331,0.1275,0.1974,0.2256,0.1911,0.0866,0.0882,0.4537,0.3030,0.1027,0.0743
1655593200,0.1230,0.1331,0.1275,0.1974,0.2297,0.1909,0.0866,0.0882,0.4540,0.3065,0.1027,0.0743
1655596800,0.1230,0.1332,0.1275,0.1973,0.2339,0.1909,0.0866,0.0883,0.4538,0.3097,0.1027,0.0743
1655600400,0.1230,0.1332,0.1274,0.1973,0.2381,0.1908,0.0866,0.0883,0.4536,0.3127,0.1027,0.0743
1655604000,0.1230,0.1332,0.1274,0.1972,0.2423,0.1908,0.0866,0.0883,0.4531,0.3155,0.1027,0.0743
1655607600,0.1230,0.1332,0.1274,0.1971,0.2465,0.1908,0.0867,0.0883,0.4526,0.3181,0.1027,0.0743
1655611200,0.1230,0.1333,0.1273,0.1969,0.2505,0.1908,0.0867,0.0883,0.4520,0.3204,0.1028,0.0743
1655614800,0.1229,0.1331,0.1272,0.1960,0.2543,0.1905,0.0867,0.0883,0.4511,0.3225,0.1027,0.0743
1655618400,0.1227,0.1329,0.1269,0.1944,0.2577,0.1901,0.0866,0.0883,0.4501,0.3243,0.1026,0.0743
1655622000,0.1224,0.1325,0.1266,0.1919,0.2608,0.1893,0.0865,0.0882,0.4491,0.3258,0.1025,0.0743
1655625600,0.1219,0.1319,0.1260,0.1883,0.2635,0.1881,0.0864,0.0881,0.4479,0.3271,0.1022,0.0742
1655629200,0.1213,0.1311,0.1253,0.1838,0.2658,0.1866,0.0863,0.0879,0.4461,0.3281,0.1019,0.0742
1655632800,0.1206,0.1302,0.1245,0.1786,0.2677,0.1849,0.0861,0.0877,0.4454,0.3290,0.1015,0.0741
1655636400,0.1199,0.1293,0.1238,0.1727,0.2695,0.1831,0.0859,0.0875,0.4482,0.3296,0.1012,0.0740
1655640000,0.1192,0.1285,0.1231,0.1668,0.2709,0.1815,0.0857,0.0873,0.4547,0.3302,0.1008,0.0740
1655643600,0.1186,0.1276,0.1223,0.1607,0.2722,0.1796,0.0855,0.0871,0.4611,0.3310,0.1004,0.0739
1655647200,0.1180,0.1269,0.1217,0.1550,0.2734,0.1780,0.0853,0.0869,0.4649,0.3321,0.1001,0.0738
1655650800,0.1175,0.1263,0.1211,0.1505,0.2748,0.1769,0.0852,0.0867,0.4664,0.3338,0.0999,0.0738
1655654400,0.1171,0.1258,0.1207,0.1470,0.2764,0.1761,0.0851,0.0866,0.4670,0.3358,0.0997,0.0737
1655658000,0.1169,0.1255,0.1205,0.1453,0.2785,0.1761,0.0850,0.0866,0.4674,0.3380,0.0996,0.0737
1655661600,0.1169,0.1255,0.1204,0.1451,0.2810,0.1767,0.0850,0.0866,0.4674,0.3403,0.0996,0.0737
1655665200,0.1169,0.1255,0.1204,0.1457,0.2839,0.1777,0.0851,0.0866,0.4673,0.3425,0.0996,0.0737
1655668800,0.1169,0.1255,0.1204,0.1461,0.2868,0.1787,0.0851,0.0866,0.4669,0.3446,0.0996,0.0737
1655672400,0.1169,0.1255,0.1204,0.1467,0.2898,0.1799,0.0851,0.0866,0.4663,0.3466,0.0997,0.0737
1655676000,0.1169,0.1255,0.1204,0.1472,0.2928,0.1813,0.0851,0.0866,0.4655,0.3484,0.0997,0.0737
1655679600,0.1169,0.1256,0.1204,0.1478,0.2957,0.1828,0.0851,0.0866,0.4648,0.3500,0.0998,0.0737
1655683200,0.1169,0.1256,0.1204,0.1482,0.2985,0.1844,0.0851,0.0867,0.4650,0.3515,0.0998,0.0737
1655686800,0.1170,0.1256,0.1204,0.1488,0.3011,0.1861,0.0852,0.0867,0.4645,0.3528,0.0999,0.0737
1655690400,0.1170,0.1256,0.1204,0.1494,0.3037,0.1881,0.0852,0.0867,0.4639,0.3541,0.0999,0.0737
1655694000,0.1170,0.1256,0.1204,0.1500,0.3061,0.1902,0.0852,0.0867,0.4632,0.3552,0.1000,0.0737
1655697600,0.1170,0.1256,0.1204,0.1503,0.3084,0.1923,0.0852,0.0867,0.4624,0.3562,0.1001,0.0737
1655701200,0.1169,0.1255,0.1202,0.1496,0.3105,0.1941,0.0852,0.0867,0.4615,0.3571,0.1001,0.0737
1655704800,0.1167,0.1253,0.1201,0.1482,0.3123,0.1957,0.0852,0.0867,0.4603,0.3578,0.1001,0.0737
1655708400,0.1163,0.1248,0.1196,0.1443,0.3138,0.1964,0.0850,0.0865,0.4590,0.3582,0.0999,0.0736
1655712000,0.1158,0.1241,0.1191,0.1404,0.3150,0.1966,0.0849,0.0864,0.4577,0.3584,0.0997,0.0736
1655715600,0.1152,0.1234,0.1185,0.1357,0.3161,0.1961,0.0847,0.0862,0.4562,0.3585,0.0995,0.0735
1655719200,0.1146,0.1226,0.1178,0.1350,0.3168,0.1953,0.0845,0.0860,0.4542,0.3583,0.0992,0.0734
1655722800,0.1139,0.1218,0.1170,0.1342,0.3174,0.1943,0.0843,0.0857,0.4537,0.3580,0.0989,0.0734
1655726400,0.1133,0.1209,0.1163,0.1333,0.3178,0.1923,0.0841,0.0855,0.4564,0.3576,0.0986,0.0733
1655730000,0.1126,0.1201,0.1157,0.1323,0.3181,0.1904,0.0839,0.0853,0.4595,0.3573,0.0983,0.0732
1655733600,0.1121,0.1194,0.1151,0.1314,0.3185,0.1891,0.0837,0.0851,0.4607,0.3572,0.0980,0.0732
1655737200,0.1115,0.1188,0.1145,0.1305,0.3188,0.1879,0.0835,0.0849,0.4611,0.3573,0.0977,0.0731
1655740800,0.1111,0.1182,0.1140,0.1297,0.3193,0.1850,0.0834,0.0848,0.4609,0.3574,0.0975,0.0730
1655744400,0.1107,0.1178,0.1136,0.1291,0.3199,0.1834,0.0833,0.0846,0.4604,0.3576,0.0974,0.0730
1655748000,0.1104,0.1173,0.1132,0.1285,0.3205,0.1822,0.0832,0.0845,0.4598,0.3579,0.0973,0.0729
1655751600,0.1101,0.1170,0.1130,0.1281,0.3211,0.1823,0.0831,0.0844,0.4590,0.3581,0.0972,0.0729
1655755200,0.1100,0.1169,0.1128,0.1279,0.3219,0.1851,0.0831,0.0844,0.4582,0.3584,0.0972,0.0729
1655758800,0.1099,0.1168,0.1127,0.1277,0.3227,0.1879,0.0830,0.0844,0.4573,0.3588,0.0973,0.0729
1655762400,0.1098,0.1167,0.1126,0.1275,0.3234,0.1908,0.0830,0.0843,0.4566,0.3591,0.0974,0.0729
1655766000,0.1097,0.1166,0.1125,0.1274,0.3240,0.1936,0.0830,0.0843,0.4558,0.3594,0.0974,0.0729
1655769600,0.1097,0.1165,0.1124,0.1272,0.3247,0.1964,0.0830,0.0843,0.4544,0.3597,0.0976,0.0729
1655773200,0.1096,0.1164,0.1124,0.1271,0.3253,0.2000,0.0830,0.0843,0.4528,0.3600,0.0977,0.0729
1655776800,0.1096,0.1163,0.1123,0.1270,0.3259,0.2034,0.0829,0.0843,0.4506,0.3602,0.0978,0.0728
1655780400,0.1096,0.1163,0.1123,0.1270,0.3265,0.2072,0.0830,0.0843,0.4479,0.3603,0.0981,0.0728
1655784000,0.1096,0.1163,0.1123,0.1270,0.3270,0.2108,0.0830,0.0843,0.4451,0.3603,0.0983,0.0728
1655787600,0.1096,0.1163,0.1123,0.1269,0.3275,0.2139,0.0830,0.0843,0.4426,0.3602,0.0985,0.0728
1655791200,0.1094,0.1161,0.1121,0.1267,0.3277,0.2156,0.0829,0.0842,0.4401,0.3599,0.0987,0.0728
1655794800,0.1091,0.1157,0.1118,0.1262,0.3276,0.2153,0.0828,0.0841,0.4371,0.3593,0.0987,0.0728
1655798400,0.1087,0.1153,0.1114,0.1256,0.3274,0.2148,0.0827,0.0840,0.4353,0.3586,0.0987,0.0727
1655802000,0.1083,0.1147,0.1109,0.1249,0.3270,0.2133,0.0826,0.0838,0.4385,0.3578,0.0987,0.0727
1655805600,0.1079,0.1142,0.1105,0.1242,0.3265,0.2118,0.0824,0.0837,0.4504,0.3570,0.0986,0.0726
1655809200,0.1074,0.1137,0.1100,0.1235,0.3258,0.2065,0.0822,0.0835,0.4632,0.3565,0.0986,0.0726
1655812800,0.1069,0.1131,0.1095,0.1227,0.3253,0.2013,0.0821,0.0833,0.4733,0.3569,0.0985,0.0725
1655816400,0.1064,0.1125,0.1090,0.1220,0.3250,0.1956,0.0819,0.0831,0.4792,0.3584,0.0984,0.0724
1655820000,0.1060,0.1119,0.1085,0.1213,0.3252,0.1914,0.0817,0.0830,0.4826,0.3610,0.0983,0.0724
1655823600,0.1057,0.1115,0.1082,0.1208,0.3261,0.1899,0.0816,0.0828,0.4847,0.3644,0.0983,0.0723
1655827200,0.1054,0.1112,0.1078,0.1203,0.3277,0.1889,0.0815,0.0827,0.4857,0.3681,0.0983,0.0723
1655830800,0.1052,0.1110,0.1076,0.1200,0.3301,0.1900,0.0815,0.0827,0.4856,0.3716,0.0985,0.0723
1655834400,0.1050,0.1107,0.1074,0.1197,0.3326,0.1912,0.0814,0.0826,0.4856,0.3746,0.0986,0.0722
1655838000,0.1048,0.1105,0.1073,0.1195,0.3353,0.1930,0.0813,0.0825,0.4849,0.3771,0.0988,0.0722
1655841600,0.1048,0.1105,0.1072,0.1194,0.3380,0.1975,0.0813,0.0825,0.4844,0.3792,0.0991,0.0722
1655845200,0.1048,0.1104,0.1072,0.1193,0.3406,0.2026,0.0813,0.0825,0.4838,0.3810,0.0994,0.0722
1655848800,0.1047,0.1104,0.1071,0.1193,0.3430,0.2075,0.0813,0.0825,0.4830,0.3825,0.0998,0.0722
1655852400,0.1047,0.1104,0.1072,0.1193,0.3452,0.2128,0.0813,0.0825,0.4821,0.3838,0.1002,0.0722
1655856000,0.1047,0.1104,0.1072,0.1193,0.3473,0.2178,0.0813,0.0825,0.4811,0.3848,0.1007,0.0722
1655859600,0.1048,0.1104,0.1072,0.1193,0.3492,0.2227,0.0814,0.0825,0.4800,0.3856,0.1013,0.0722
