timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.037,-70.952,-65.279,-20.607,-22.422,-25.472,-274.379,-259.627,-18.058,-22.093,-155.973,-455.285
1655467200,-91.637,-71.804,-67.774,-21.010,-22.925,-26.068,-275.592,-260.860,-10.932,-22.461,-157.446,-456.742
1655470800,-93.588,-72.756,-70.635,-21.429,-23.446,-26.682,-276.998,-262.294,-7.898,-22.840,-159.065,-458.305
1655474400,-94.736,-73.692,-73.605,-21.857,-23.961,-27.279,-278.372,-263.703,-6.507,-23.189,-160.636,-459.823
1655478000,-95.594,-74.404,-76.132,-22.265,-24.413,-27.789,-279.332,-264.710,-5.667,-23.434,-161.831,-461.041
1655481600,-96.180,-74.910,-78.171,-22.639,-24.796,-28.218,-279.903,-265.338,-5.260,-23.517,-162.672,-461.974
1655485200,-96.405,-75.144,-79.824,-22.959,-25.084,-28.542,-279.968,-265.472,-4.927,-23.392,-163.063,-462.555
1655488800,-96.032,-74.934,-79.859,-23.164,-25.209,-28.698,-279.210,-264.794,-4.551,-23.063,-162.734,-462.569
1655492400,-95.572,-74.664,-79.669,-23.342,-25.279,-28.826,-278.329,-264.011,-4.467,-22.452,-162.300,-462.506
1655496000,-95.117,-74.401,-79.492,-23.500,-25.307,-28.950,-277.449,-263.239,-4.403,-21.673,-161.869,-462.447
1655499600,-94.662,-74.142,-79.316,-23.646,-25.298,-29.071,-276.570,-262.474,-4.339,-20.807,-161.436,-462.388
1655503200,-94.204,-73.884,-79.129,-23.776,-25.229,-29.186,-275.680,-261.709,-4.275,-19.876,-160.995,-462.325
1655506800,-93.745,-73.630,-78.943,-23.895,-25.094,-29.297,-274.788,-260.949,-4.221,-18.926,-160.551,-462.262
