timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.2189,0.2329,0.2385,0.3202,0.3125,0.3028,0.1646,0.1673,0.3116,0.3133,0.1893,0.1457
1655467200,0.2181,0.2326,0.2370,0.3190,0.3101,0.3005,0.1644,0.1673,0.3268,0.3107,0.1882,0.1455
1655470800,0.2171,0.2322,0.2353,0.3178,0.3076,0.2982,0.1642,0.1672,0.3515,0.3080,0.1870,0.1453
1655474400,0.2161,0.2319,0.2333,0.3167,0.3052,0.2961,0.1640,0.1672,0.3759,0.3054,0.1860,0.1452
1655478000,0.2152,0.2316,0.2315,0.3157,0.3031,0.2943,0.1638,0.1671,0.3902,0.3032,0.1851,0.1450
1655481600,0.2147,0.2315,0.2302,0.3146,0.3004,0.2929,0.1637,0.1671,0.4027,0.3016,0.1845,0.1449
1655485200,0.2145,0.2315,0.2294,0.3137,0.2986,0.2919,0.1637,0.1672,0.4114,0.3006,0.1841,0.1448
1655488800,0.2147,0.2317,0.2293,0.3129,0.2982,0.2914,0.1638,0.1673,0.4200,0.3005,0.1842,0.1448
1655492400,0.2150,0.2319,0.2293,0.3122,0.2979,0.2910,0.1640,0.1674,0.4278,0.3008,0.1842,0.1448
1655496000,0.2153,0.2321,0.2294,0.3115,0.2976,0.2906,0.1641,0.1675,0.4322,0.3014,0.1843,0.1449
1655499600,0.2156,0.2323,0.2294,0.3109,0.2974,0.2902,0.1643,0.1677,0.4353,0.3021,0.1844,0.1449
1655503200,0.2159,0.2325,0.2295,0.3104,0.2972,0.2898,0.1644,0.1678,0.4375,0.3032,0.1845,0.1449
1655506800,0.2162,0.2327,0.2295,0.3098,0.2971,0.2895,0.1646,0.1679,0.4396,0.3047,0.1846,0.1449
1655510400,0.2165,0.2329,0.2296,0.3093,0.2971,0.2891,0.1647,0.1680,0.4421,0.3065,0.1847,0.1449
1655514000,0.2168,0.2331,0.2296,0.3089,0.2970,0.2888,0.1648,0.1682,0.4443,0.3083,0.1848,0.1449
1655517600,0.2171,0.2333,0.2297,0.3084,0.2971,0.2885,0.1650,0.1683,0.4453,0.3106,0.1849,0.1449
1655521200,0.2173,0.2335,0.2298,0.3080,0.2972,0.2882,0.1651,0.1684,0.4467,0.3131,0.1850,0.1449
1655524800,0.2176,0.2337,0.2298,0.3076,0.2974,0.2879,0.1653,0.1685,0.4476,0.3157,0.1850,0.1449
1655528400,0.2176,0.2338,0.2295,0.3072,0.2970,0.2873,0.1654,0.1686,0.4487,0.3181,0.1850,0.1449
1655532000,0.2174,0.2338,0.2290,0.3068,0.2962,0.2865,0.1654,0.1687,0.4491,0.3203,0.1847,0.1448
1655535600,0.2166,0.2335,0.2277,0.3063,0.2941,0.2852,0.1653,0.1686,0.4496,0.3219,0.1841,0.1447
1655539200,0.2155,0.2332,0.2261,0.3058,0.2915,0.2836,0.1651,0.1686,0.4493,0.3232,0.1833,0.1446
1655542800,0.2141,0.2327,0.2240,0.3052,0.2881,0.2816,0.1649,0.1685,0.4515,0.3241,0.1824,0.1444
1655546400,0.2124,0.2321,0.2217,0.3046,0.2845,0.2795,0.1646,0.1683,0.4579,0.3249,0.1813,0.1442
1655550000,0.2107,0.2316,0.2183,0.3039,0.2809,0.2773,0.1643,0.1682,0.4640,0.3256,0.1803,0.1440
1655553600,0.2089,0.2310,0.2148,0.3031,0.2775,0.2751,0.1641,0.1681,0.4692,0.3265,0.1792,0.1438
1655557200,0.2070,0.2303,0.2112,0.3020,0.2740,0.2729,0.1638,0.1679,0.4709,0.3279,0.1782,0.1436
