timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1506,0.1628,0.1673,0.2472,0.2403,0.2301,0.1063,0.1080,0.2643,0.2415,0.1262,0.0918
1655467200,0.1497,0.1622,0.1650,0.2454,0.2384,0.2282,0.1061,0.1078,0.3098,0.2400,0.1258,0.0917
1655470800,0.1487,0.1615,0.1625,0.2436,0.2365,0.2263,0.1059,0.1076,0.3384,0.2385,0.1253,0.0916
1655474400,0.1481,0.1608,0.1600,0.2419,0.2347,0.2245,0.1058,0.1074,0.3541,0.2372,0.1248,0.0915
1655478000,0.1477,0.1603,0.1580,0.2402,0.2331,0.2230,0.1057,0.1073,0.3657,0.2364,0.1245,0.0915
1655481600,0.1475,0.1600,0.1561,0.2387,0.2318,0.2217,0.1056,0.1072,0.3741,0.2361,0.1243,0.0914
1655485200,0.1474,0.1598,0.1549,0.2375,0.2309,0.2208,0.1056,0.1071,0.3792,0.2368,0.1242,0.0914
1655488800,0.1476,0.1600,0.1549,0.2367,0.2305,0.2204,0.1057,0.1072,0.3831,0.2387,0.1243,0.0914
1655492400,0.1478,0.1602,0.1550,0.2361,0.2303,0.2200,0.1058,0.1073,0.3894,0.2407,0.1244,0.0914
1655496000,0.1481,0.1604,0.1551,0.2355,0.2302,0.2197,0.1059,0.1074,0.3897,0.2438,0.1245,0.0914
1655499600,0.1483,0.1606,0.1552,0.2350,0.2304,0.2193,0.1060,0.1075,0.3905,0.2477,0.1246,0.0914
1655503200,0.1486,0.1608,0.1553,0.2346,0.2307,0.2190,0.1061,0.1076,0.3912,0.2518,0.1247,0.0914
1655506800,0.1488,0.1610,0.1554,0.2342,0.2314,0.2187,0.1062,0.1077,0.3920,0.2563,0.1248,0.0914
1655510400,0.1491,0.1612,0.1555,0.2338,0.2323,0.2185,0.1063,0.1078,0.3919,0.2607,0.1249,0.0914
1655514000,0.1494,0.1614,0.1556,0.2335,0.2335,0.2182,0.1064,0.1079,0.3913,0.2650,0.1251,0.0914
1655517600,0.1496,0.1616,0.1557,0.2332,0.2349,0.2180,0.1065,0.1080,0.3898,0.2691,0.1252,0.0914
1655521200,0.1499,0.1618,0.1559,0.2329,0.2366,0.2178,0.1067,0.1081,0.3872,0.2728,0.1253,0.0914
1655524800,0.1501,0.1619,0.1559,0.2326,0.2383,0.2176,0.1068,0.1082,0.3848,0.2761,0.1254,0.0914
1655528400,0.1501,0.1619,0.1556,0.2321,0.2401,0.2172,0.1068,0.1083,0.3828,0.2789,0.1255,0.0914
1655532000,0.1498,0.1618,0.1548,0.2316,0.2418,0.2166,0.1069,0.1083,0.3800,0.2811,0.1254,0.0914
1655535600,0.1490,0.1614,0.1530,0.2307,0.2431,0.2157,0.1068,0.1081,0.3755,0.2827,0.1252,0.0913
1655539200,0.1478,0.1607,0.1506,0.2279,0.2441,0.2145,0.1067,0.1080,0.3698,0.2837,0.1249,0.0912
1655542800,0.1472,0.1598,0.1477,0.2247,0.2449,0.2130,0.1065,0.1078,0.3701,0.2843,0.1245,0.0911
1655546400,0.1465,0.1589,0.1469,0.2213,0.2454,0.2114,0.1062,0.1075,0.3895,0.2845,0.1240,0.0910
1655550000,0.1457,0.1578,0.1461,0.2180,0.2458,0.2098,0.1060,0.1072,0.4034,0.2850,0.1235,0.0909
1655553600,0.1450,0.1568,0.1452,0.2149,0.2461,0.2082,0.1058,0.1070,0.4116,0.2863,0.1230,0.0908
1655557200,0.1441,0.1557,0.1444,0.2118,0.2467,0.2067,0.1055,0.1067,0.4141,0.2888,0.1226,0.0907
1655560800,0.1435,0.1548,0.1437,0.2093,0.2478,0.2054,0.1054,0.1065,0.4152,0.2919,0.1222,0.0906
1655564400,0.1428,0.1539,0.1430,0.2070,0.2493,0.2043,0.1052,0.1062,0.4166,0.2952,0.1218,0.0906
1655568000,0.1424,0.1533,0.1425,0.2053,0.2514,0.2035,0.1050,0.1061,0.4169,0.2986,0.1216,0.0905
1655571600,0.1421,0.1529,0.1422,0.2037,0.2541,0.2032,0.1050,0.1060,0.4174,0.3019,0.1215,0.0904
1655575200,0.1420,0.1529,0.1422,0.2040,0.2574,0.2035,0.1050,0.1060,0.4172,0.3053,0.1215,0.0904
1655578800,0.1421,0.1530,0.1422,0.2046,0.2608,0.2040,0.1051,0.1061,0.4181,0.3085,0.1216,0.0904
1655582400,0.1421,0.1531,0.1423,0.2051,0.2644,0.2046,0.1052,0.1061,0.4183,0.3115,0.1218,0.0904
1655586000,0.1421,0.1531,0.1423,0.2053,0.2680,0.2053,0.1052,0.1062,0.4179,0.3141,0.1219,0.0904
1655589600,0.1421,0.1532,0.1423,0.2054,0.2715,0.2061,0.1053,0.1062,0.4176,0.3165,0.1220,0.0904
1655593200,0.1421,0.1532,0.1423,0.2056,0.2748,0.2070,0.1053,0.1063,0.4170,0.3186,0.1221,0.0904
1655596800,0.1422,0.1533,0.1423,0.2057,0.2780,0.2080,0.1054,0.1063,0.4164,0.3205,0.1223,0.0904
1655600400,0.1422,0.1533,0.1423,0.2059,0.2809,0.2093,0.1055,0.1064,0.4157,0.3222,0.1224,0.0904
1655604000,0.1422,0.1534,0.1423,0.2059,0.2837,0.2106,0.1055,0.1064,0.4153,0.3238,0.1226,0.0904
1655607600,0.1422,0.1534,0.1423,0.2060,0.2862,0.2121,0.1056,0.1064,0.4142,0.3251,0.1228,0.0904
1655611200,0.1423,0.1534,0.1423,0.2060,0.2886,0.2137,0.1056,0.1065,0.4132,0.3264,0.1230,0.0904
1655614800,0.1422,0.1532,0.1422,0.2055,0.2907,0.2152,0.1057,0.1065,0.4112,0.3274,0.1231,0.0904
1655618400,0.1419,0.1529,0.1420,0.2045,0.2925,0.2165,0.1056,0.1064,0.4084,0.3280,0.1232,0.0904
1655622000,0.1416,0.1522,0.1416,0.2030,0.2939,0.2175,0.1055,0.1063,0.4049,0.3284,0.1232,0.0903
1655625600,0.1410,0.1513,0.1411,0.2000,0.2950,0.2182,0.1054,0.1061,0.4019,0.3283,0.1230,0.0903
1655629200,0.1403,0.1500,0.1404,0.1963,0.2957,0.2185,0.1052,0.1058,0.3990,0.3279,0.1228,0.0902
1655632800,0.1395,0.1484,0.1396,0.1920,0.2961,0.2185,0.1049,0.1055,0.3974,0.3272,0.1225,0.0901
1655636400,0.1388,0.1475,0.1388,0.1877,0.2963,0.2186,0.1046,0.1053,0.4026,0.3264,0.1222,0.0900
1655640000,0.1380,0.1466,0.1380,0.1835,0.2964,0.2187,0.1044,0.1050,0.4131,0.3258,0.1220,0.0899
1655643600,0.1373,0.1457,0.1373,0.1798,0.2964,0.2187,0.1041,0.1047,0.4202,0.3261,0.1217,0.0898
1655647200,0.1366,0.1448,0.1366,0.1764,0.2968,0.2189,0.1039,0.1044,0.4230,0.3273,0.1215,0.0897
1655650800,0.1360,0.1441,0.1360,0.1728,0.2978,0.2196,0.1037,0.1042,0.4237,0.3290,0.1214,0.0896
1655654400,0.1356,0.1436,0.1356,0.1700,0.2991,0.2205,0.1036,0.1041,0.4244,0.3307,0.1215,0.0895
1655658000,0.1354,0.1433,0.1354,0.1686,0.3007,0.2221,0.1035,0.1040,0.4243,0.3326,0.1217,0.0895
1655661600,0.1354,0.1433,0.1354,0.1684,0.3026,0.2244,0.1035,0.1040,0.4243,0.3344,0.1221,0.0895
1655665200,0.1354,0.1433,0.1354,0.1689,0.3046,0.2268,0.1036,0.1040,0.4250,0.3362,0.1225,0.0895
1655668800,0.1354,0.1433,0.1354,0.1693,0.3066,0.2292,0.1036,0.1040,0.4253,0.3379,0.1230,0.0895
1655672400,0.1354,0.1433,0.1354,0.1697,0.3086,0.2316,0.1036,0.1041,0.4246,0.3395,0.1236,0.0895
1655676000,0.1354,0.1433,0.1354,0.1700,0.3105,0.2341,0.1037,0.1041,0.4241,0.3409,0.1242,0.0895
1655679600,0.1355,0.1434,0.1354,0.1705,0.3123,0.2365,0.1037,0.1041,0.4234,0.3420,0.1248,0.0895
1655683200,0.1355,0.1434,0.1355,0.1708,0.3139,0.2390,0.1038,0.1042,0.4226,0.3431,0.1255,0.0895
1655686800,0.1355,0.1434,0.1355,0.1713,0.3155,0.2414,0.1038,0.1042,0.4217,0.3439,0.1263,0.0895
1655690400,0.1356,0.1435,0.1355,0.1717,0.3169,0.2438,0.1039,0.1042,0.4210,0.3447,0.1271,0.0895
1655694000,0.1356,0.1435,0.1355,0.1722,0.3182,0.2462,0.1039,0.1043,0.4198,0.3453,0.1280,0.0895
1655697600,0.1356,0.1435,0.1355,0.1724,0.3193,0.2484,0.1040,0.1043,0.4187,0.3459,0.1288,0.0895
1655701200,0.1355,0.1433,0.1354,0.1721,0.3203,0.2505,0.1040,0.1042,0.4166,0.3462,0.1297,0.0895
1655704800,0.1354,0.1431,0.1352,0.1714,0.3211,0.2523,0.1039,0.1042,0.4132,0.3463,0.1305,0.0895
1655708400,0.1350,0.1426,0.1348,0.1687,0.3215,0.2535,0.1038,0.1040,0.4098,0.3459,0.1310,0.0894
