timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.922,-71.179,-66.198,-20.514,-22.403,-25.467,-274.647,-260.251,-21.725,-22.086,-156.793,-455.704
1655467200,-91.232,-72.237,-69.647,-20.857,-22.907,-26.087,-276.548,-262.084,-17.208,-22.486,-158.954,-457.572
1655470800,-92.673,-73.397,-73.598,-21.246,-23.444,-26.734,-278.641,-264.115,-12.190,-22.915,-161.285,-459.567
1655474400,-94.096,-74.538,-78.915,-21.670,-23.984,-27.368,-280.687,-266.107,-8.967,-23.344,-163.559,-461.506
1655478000,-95.218,-75.435,-83.714,-22.069,-24.461,-27.907,-282.259,-267.634,-7.413,-23.710,-165.365,-463.068
1655481600,-96.049,-76.098,-87.791,-22.435,-24.868,-28.354,-283.378,-268.717,-6.634,-24.000,-166.725,-464.274
1655485200,-96.501,-76.458,-90.541,-22.750,-25.179,-28.683,-283.916,-269.226,-6.102,-24.182,-167.517,-465.038
1655488800,-96.330,-76.322,-90.493,-22.968,-25.324,-28.819,-283.514,-268.803,-5.707,-24.184,-167.395,-465.093
1655492400,-96.073,-76.118,-90.363,-23.154,-25.434,-28.925,-282.982,-268.256,-5.395,-24.106,-167.147,-465.052
1655496000,-95.820,-75.922,-90.239,-23.308,-25.531,-29.029,-282.458,-267.720,-5.036,-23.970,-166.905,-465.016
1655499600,-95.567,-75.729,-90.117,-23.450,-25.616,-29.129,-281.932,-267.188,-4.724,-23.764,-166.661,-464.980
1655503200,-95.305,-75.533,-89.989,-23.587,-25.683,-29.225,-281.395,-266.654,-4.669,-23.398,-166.407,-464.938
1655506800,-95.042,-75.340,-89.863,-23.714,-25.733,-29.319,-280.855,-266.123,-4.561,-22.933,-166.151,-464.897
1655510400,-94.779,-75.148,-89.737,-23.831,-25.763,-29.410,-280.315,-265.596,-4.494,-22.367,-165.893,-464.856
1655514000,-94.514,-74.959,-89.611,-23.940,-25.769,-29.499,-279.772,-265.072,-4.436,-21.721,-165.634,-464.814
1655517600,-94.248,-74.772,-89.485,-24.042,-25.747,-29.586,-279.228,-264.552,-4.393,-21.020,-165.373,-464.773
1655521200,-93.981,-74.588,-89.360,-24.137,-25.692,-29.670,-278.683,-264.036,-4.360,-20.288,-165.110,-464.732
1655524800,-93.743,-74.429,-89.264,-24.232,-25.615,-29.762,-278.180,-263.567,-4.327,-19.554,-164.887,-464.724
1655528400,-93.751,-74.474,-89.414,-24.366,-25.623,-29.935,-278.051,-263.474,-4.289,-18.861,-165.022,-464.993
1655532000,-94.013,-74.728,-89.819,-24.545,-25.710,-30.194,-278.300,-263.762,-4.287,-18.214,-165.518,-465.541
1655535600,-94.845,-75.457,-90.796,-24.832,-26.034,-30.652,-279.402,-264.901,-4.298,-17.656,-166.830,-466.715
1655539200,-96.014,-76.477,-92.087,-25.195,-26.471,-31.233,-280.991,-266.527,-4.334,-17.161,-168.607,-468.239
1655542800,-97.521,-77.811,-93.700,-25.638,-27.062,-31.951,-283.072,-268.643,-4.206,-16.729,-170.859,-470.121
1655546400,-99.255,-79.368,-95.512,-27.769,-27.713,-32.767,-285.459,-271.066,-3.816,-16.342,-173.405,-472.214
1655550000,-101.081,-81.040,-97.387,-30.041,-28.352,-33.635,-287.951,-273.591,-3.465,-15.961,-176.048,-474.367
1655553600,-102.942,-82.777,-99.266,-32.412,-28.925,-34.531,-290.454,-276.127,-3.218,-15.539,-178.700,-476.510
