timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1419,0.1538,0.1575,0.2362,0.2293,0.2194,0.0999,0.1012,0.2755,0.2304,0.1188,0.0860
1655467200,0.1409,0.1531,0.1550,0.2342,0.2270,0.2172,0.0997,0.1011,0.3231,0.2288,0.1184,0.0859
1655470800,0.1403,0.1523,0.1523,0.2322,0.2249,0.2151,0.0996,0.1009,0.3460,0.2273,0.1180,0.0858
1655474400,0.1396,0.1516,0.1496,0.2303,0.2228,0.2132,0.0994,0.1007,0.3549,0.2263,0.1175,0.0857
1655478000,0.1391,0.1510,0.1468,0.2285,0.2211,0.2116,0.0993,0.1006,0.3621,0.2263,0.1172,0.0856
1655481600,0.1388,0.1506,0.1448,0.2270,0.2197,0.2102,0.0992,0.1005,0.3675,0.2275,0.1170,0.0856
1655485200,0.1387,0.1504,0.1435,0.2256,0.2185,0.2092,0.0992,0.1005,0.3763,0.2291,0.1169,0.0855
1655488800,0.1389,0.1506,0.1435,0.2249,0.2183,0.2088,0.0993,0.1006,0.3773,0.2328,0.1170,0.0855
1655492400,0.1392,0.1508,0.1436,0.2242,0.2185,0.2084,0.0994,0.1007,0.3782,0.2372,0.1171,0.0856
1655496000,0.1394,0.1510,0.1437,0.2237,0.2190,0.2080,0.0996,0.1008,0.3788,0.2424,0.1173,0.0856
1655499600,0.1397,0.1513,0.1439,0.2232,0.2198,0.2077,0.0997,0.1010,0.3798,0.2477,0.1174,0.0856
1655503200,0.1400,0.1515,0.1440,0.2228,0.2211,0.2074,0.0998,0.1011,0.3794,0.2530,0.1176,0.0856
1655506800,0.1402,0.1517,0.1442,0.2224,0.2228,0.2072,0.0999,0.1012,0.3783,0.2579,0.1177,0.0856
1655510400,0.1405,0.1519,0.1443,0.2220,0.2247,0.2069,0.1001,0.1013,0.3756,0.2625,0.1178,0.0856
1655514000,0.1408,0.1521,0.1444,0.2217,0.2270,0.2067,0.1002,0.1014,0.3720,0.2664,0.1180,0.0856
1655517600,0.1411,0.1523,0.1446,0.2214,0.2294,0.2065,0.1003,0.1015,0.3690,0.2698,0.1181,0.0856
1655521200,0.1413,0.1525,0.1447,0.2211,0.2319,0.2064,0.1004,0.1016,0.3655,0.2725,0.1183,0.0856
1655524800,0.1416,0.1527,0.1448,0.2208,0.2344,0.2064,0.1006,0.1017,0.3580,0.2744,0.1184,0.0856
1655528400,0.1416,0.1527,0.1444,0.2204,0.2366,0.2062,0.1006,0.1018,0.3506,0.2754,0.1185,0.0856
1655532000,0.1413,0.1526,0.1436,0.2198,0.2384,0.2058,0.1007,0.1018,0.3440,0.2758,0.1185,0.0855
1655535600,0.1409,0.1520,0.1416,0.2179,0.2395,0.2049,0.1006,0.1017,0.3380,0.2755,0.1183,0.0855
1655539200,0.1404,0.1513,0.1391,0.2151,0.2401,0.2038,0.1005,0.1015,0.3326,0.2747,0.1180,0.0854
1655542800,0.1396,0.1503,0.1383,0.2119,0.2404,0.2025,0.1003,0.1013,0.3330,0.2737,0.1176,0.0853
1655546400,0.1388,0.1492,0.1375,0.2085,0.2402,0.2010,0.1001,0.1010,0.3623,0.2725,0.1172,0.0852
1655550000,0.1379,0.1480,0.1366,0.2051,0.2398,0.1995,0.0998,0.1008,0.3843,0.2718,0.1168,0.0851
1655553600,0.1370,0.1468,0.1357,0.2019,0.2393,0.1981,0.0996,0.1005,0.3956,0.2725,0.1163,0.0850
1655557200,0.1361,0.1456,0.1348,0.1987,0.2389,0.1967,0.0993,0.1002,0.4022,0.2744,0.1159,0.0849
1655560800,0.1353,0.1446,0.1341,0.1961,0.2396,0.1956,0.0991,0.1000,0.4024,0.2785,0.1155,0.0848
1655564400,0.1345,0.1436,0.1334,0.1937,0.2410,0.1946,0.0990,0.0998,0.4029,0.2828,0.1152,0.0848
1655568000,0.1340,0.1429,0.1329,0.1916,0.2431,0.1940,0.0988,0.0996,0.4033,0.2871,0.1150,0.0847
1655571600,0.1336,0.1424,0.1326,0.1904,0.2460,0.1938,0.0988,0.0996,0.4037,0.2914,0.1149,0.0847
1655575200,0.1336,0.1424,0.1325,0.1905,0.2497,0.1944,0.0988,0.0996,0.4043,0.2957,0.1150,0.0846
1655578800,0.1336,0.1425,0.1326,0.1911,0.2538,0.1952,0.0989,0.0996,0.4042,0.2995,0.1152,0.0846
1655582400,0.1336,0.1426,0.1326,0.1916,0.2580,0.1962,0.0990,0.0997,0.4039,0.3029,0.1154,0.0847
1655586000,0.1336,0.1427,0.1326,0.1918,0.2621,0.1973,0.0990,0.0998,0.4033,0.3059,0.1156,0.0846
1655589600,0.1336,0.1427,0.1326,0.1919,0.2660,0.1985,0.0991,0.0998,0.4024,0.3085,0.1158,0.0846
1655593200,0.1336,0.1427,0.1326,0.1921,0.2696,0.1999,0.0992,0.0998,0.4018,0.3107,0.1160,0.0846
1655596800,0.1336,0.1428,0.1326,0.1923,0.2730,0.2016,0.0992,0.0999,0.4007,0.3127,0.1162,0.0846
1655600400,0.1336,0.1428,0.1327,0.1924,0.2759,0.2035,0.0993,0.0999,0.3987,0.3142,0.1165,0.0846
1655604000,0.1336,0.1429,0.1327,0.1925,0.2786,0.2055,0.0994,0.1000,0.3954,0.3154,0.1168,0.0846
1655607600,0.1337,0.1429,0.1327,0.1926,0.2810,0.2077,0.0994,0.1000,0.3917,0.3164,0.1171,0.0846
1655611200,0.1337,0.1429,0.1327,0.1926,0.2830,0.2100,0.0995,0.1001,0.3884,0.3168,0.1175,0.0846
1655614800,0.1336,0.1427,0.1326,0.1921,0.2846,0.2121,0.0995,0.1001,0.3856,0.3168,0.1178,0.0846
1655618400,0.1333,0.1423,0.1323,0.1911,0.2856,0.2140,0.0995,0.1000,0.3799,0.3164,0.1181,0.0846
1655622000,0.1329,0.1415,0.1319,0.1895,0.2862,0.2154,0.0994,0.0999,0.3716,0.3155,0.1182,0.0845
1655625600,0.1324,0.1404,0.1314,0.1864,0.2863,0.2164,0.0992,0.0997,0.3639,0.3138,0.1183,0.0845
1655629200,0.1316,0.1395,0.1306,0.1825,0.2858,0.2168,0.0990,0.0994,0.3574,0.3117,0.1182,0.0844
1655632800,0.1308,0.1385,0.1298,0.1785,0.2850,0.2168,0.0987,0.0991,0.3540,0.3093,0.1181,0.0843
1655636400,0.1300,0.1375,0.1290,0.1746,0.2839,0.2169,0.0984,0.0988,0.3675,0.3070,0.1180,0.0842
1655640000,0.1292,0.1365,0.1283,0.1708,0.2827,0.2169,0.0982,0.0986,0.3876,0.3054,0.1180,0.0841
1655643600,0.1284,0.1355,0.1275,0.1667,0.2816,0.2165,0.0979,0.0983,0.3996,0.3053,0.1179,0.0840
1655647200,0.1276,0.1346,0.1268,0.1617,0.2811,0.2163,0.0976,0.0980,0.4045,0.3069,0.1178,0.0839
1655650800,0.1271,0.1339,0.1262,0.1578,0.2816,0.2165,0.0975,0.0978,0.4063,0.3096,0.1180,0.0838
1655654400,0.1266,0.1334,0.1258,0.1548,0.2829,0.2170,0.0973,0.0976,0.4071,0.3126,0.1182,0.0838
1655658000,0.1264,0.1331,0.1256,0.1535,0.2845,0.2182,0.0973,0.0976,0.4085,0.3153,0.1186,0.0837
1655661600,0.1264,0.1330,0.1255,0.1534,0.2869,0.2201,0.0973,0.0976,0.4085,0.3182,0.1192,0.0837
1655665200,0.1264,0.1331,0.1256,0.1539,0.2895,0.2222,0.0973,0.0976,0.4085,0.3207,0.1200,0.0837
1655668800,0.1264,0.1331,0.1256,0.1543,0.2920,0.2244,0.0974,0.0976,0.4080,0.3230,0.1207,0.0837
1655672400,0.1264,0.1331,0.1256,0.1548,0.2944,0.2266,0.0974,0.0976,0.4078,0.3249,0.1216,0.0837
1655676000,0.1265,0.1331,0.1256,0.1551,0.2967,0.2289,0.0975,0.0977,0.4068,0.3267,0.1225,0.0837
1655679600,0.1265,0.1331,0.1256,0.1556,0.2989,0.2312,0.0975,0.0977,0.4062,0.3282,0.1234,0.0837
1655683200,0.1265,0.1331,0.1256,0.1560,0.3008,0.2335,0.0976,0.0977,0.4050,0.3295,0.1244,0.0837
1655686800,0.1266,0.1332,0.1257,0.1564,0.3025,0.2359,0.0976,0.0978,0.4029,0.3304,0.1255,0.0837
1655690400,0.1266,0.1332,0.1257,0.1569,0.3041,0.2384,0.0977,0.0978,0.4001,0.3312,0.1267,0.0837
1655694000,0.1267,0.1332,0.1257,0.1574,0.3054,0.2408,0.0977,0.0978,0.3966,0.3316,0.1279,0.0837
1655697600,0.1267,0.1332,0.1257,0.1576,0.3065,0.2431,0.0978,0.0978,0.3933,0.3316,0.1291,0.0837
1655701200,0.1267,0.1331,0.1256,0.1570,0.3070,0.2450,0.0978,0.0978,0.3887,0.3310,0.1303,0.0837
1655704800,0.1265,0.1329,0.1254,0.1560,0.3071,0.2467,0.0977,0.0978,0.3822,0.3299,0.1314,0.0837
1655708400,0.1261,0.1323,0.1250,0.1531,0.3068,0.2477,0.0976,0.0976,0.3753,0.3283,0.1322,0.0836
1655712000,0.1256,0.1315,0.1244,0.1491,0.3060,0.2483,0.0974,0.0973,0.3687,0.3261,0.1327,0.0836
1655715600,0.1249,0.1307,0.1237,0.1444,0.3049,0.2484,0.0971,0.0971,0.3626,0.3237,0.1331,0.0835
1655719200,0.1242,0.1298,0.1230,0.1391,0.3035,0.2481,0.0969,0.0968,0.3571,0.3211,0.1333,0.0834
1655722800,0.1234,0.1288,0.1222,0.1382,0.3019,0.2475,0.0966,0.0964,0.3549,0.3183,0.1333,0.0833
1655726400,0.1227,0.1279,0.1215,0.1373,0.3002,0.2467,0.0963,0.0961,0.3701,0.3158,0.1334,0.0831
1655730000,0.1220,0.1270,0.1208,0.1362,0.2985,0.2456,0.0960,0.0958,0.3853,0.3141,0.1334,0.0830
1655733600,0.1213,0.1262,0.1201,0.1351,0.2972,0.2446,0.0957,0.0955,0.3907,0.3139,0.1335,0.0829
1655737200,0.1207,0.1255,0.1195,0.1341,0.2965,0.2435,0.0955,0.0953,0.3933,0.3145,0.1336,0.0829
1655740800,0.1202,0.1248,0.1190,0.1333,0.2963,0.2426,0.0953,0.0951,0.3940,0.3156,0.1338,0.0828
1655744400,0.1198,0.1243,0.1186,0.1326,0.2965,0.2420,0.0951,0.0949,0.3945,0.3167,0.1342,0.0827
1655748000,0.1195,0.1239,0.1183,0.1320,0.2968,0.2415,0.0950,0.0947,0.3926,0.3178,0.1346,0.0827
1655751600,0.1192,0.1235,0.1180,0.1315,0.2973,0.2412,0.0949,0.0946,0.3905,0.3188,0.1352,0.0826
1655755200,0.1191,0.1234,0.1178,0.1313,0.2980,0.2414,0.0948,0.0946,0.3877,0.3196,0.1361,0.0826
1655758800,0.1190,0.1233,0.1178,0.1311,0.2986,0.2419,0.0948,0.0945,0.3854,0.3200,0.1370,0.0826
1655762400,0.1190,0.1231,0.1177,0.1310,0.2990,0.2425,0.0948,0.0945,0.3813,0.3202,0.1380,0.0826
