timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.877,-70.927,-64.592,-20.577,-22.430,-25.496,-278.064,-259.877,-22.911,-22.084,-157.512,-455.355
1655467200,-91.234,-71.766,-66.490,-20.968,-22.947,-26.122,-279.515,-261.343,-21.036,-22.458,-159.180,-456.880
1655470800,-92.827,-72.691,-68.926,-21.385,-23.485,-26.764,-281.153,-262.993,-17.287,-22.857,-160.992,-458.515
1655474400,-94.477,-73.600,-71.435,-21.802,-24.018,-27.389,-282.755,-264.617,-13.277,-23.254,-162.757,-460.104
1655478000,-95.807,-74.293,-73.572,-22.188,-24.484,-27.923,-283.911,-265.818,-10.698,-23.601,-164.122,-461.376
1655481600,-96.788,-74.782,-75.294,-22.550,-24.880,-28.371,-284.636,-266.610,-9.132,-23.892,-165.105,-462.348
1655485200,-97.289,-75.016,-76.435,-22.858,-25.182,-28.710,-284.824,-266.894,-8.077,-24.105,-165.615,-462.948
1655488800,-96.946,-74.832,-76.551,-23.070,-25.325,-28.875,-284.132,-266.340,-7.323,-24.188,-165.359,-462.950
1655492400,-96.489,-74.596,-76.520,-23.242,-25.435,-29.010,-283.319,-265.676,-6.709,-24.225,-164.998,-462.871
1655496000,-96.036,-74.365,-76.493,-23.405,-25.536,-29.142,-282.504,-265.025,-6.356,-24.215,-164.638,-462.796
1655499600,-95.590,-74.140,-76.463,-23.548,-25.628,-29.269,-281.694,-264.380,-6.024,-24.172,-164.279,-462.722
1655503200,-95.136,-73.914,-76.423,-23.685,-25.707,-29.392,-280.869,-263.734,-5.872,-24.055,-163.910,-462.643
1655506800,-94.685,-73.691,-76.379,-23.811,-25.775,-29.510,-280.043,-263.093,-5.744,-23.877,-163.540,-462.564
1655510400,-94.235,-73.473,-76.332,-23.930,-25.830,-29.626,-279.215,-262.456,-5.585,-23.644,-163.168,-462.486
1655514000,-93.793,-73.258,-76.282,-24.038,-25.874,-29.738,-278.392,-261.825,-5.416,-23.391,-162.798,-462.407
1655517600,-93.349,-73.046,-76.230,-24.144,-25.901,-29.847,-277.561,-261.197,-5.330,-23.049,-162.424,-462.329
1655521200,-92.908,-72.838,-76.175,-24.245,-25.911,-29.954,-276.728,-260.573,-5.228,-22.665,-162.048,-462.250
1655524800,-92.509,-72.652,-76.164,-24.345,-25.913,-30.065,-275.936,-259.992,-5.139,-22.246,-161.706,-462.200
1655528400,-92.459,-72.633,-76.548,-24.478,-25.985,-30.247,-275.497,-259.753,-5.051,-21.834,-161.664,-462.384
1655532000,-92.765,-72.784,-77.337,-24.648,-26.126,-30.501,-275.416,-259.859,-5.001,-21.432,-161.924,-462.804
1655535600,-93.884,-73.317,-79.068,-24.906,-26.451,-30.924,-276.142,-260.736,-4.967,-21.087,-162.865,-463.753
1655539200,-95.501,-74.078,-81.403,-25.223,-26.870,-31.449,-277.332,-262.057,-4.954,-20.770,-164.193,-464.998
1655542800,-97.661,-75.080,-84.436,-25.602,-27.408,-32.087,-278.987,-263.822,-4.842,-20.492,-165.917,-466.546
1655546400,-100.328,-76.249,-88.896,-26.714,-28.030,-32.801,-280.940,-265.869,-4.494,-20.232,-167.883,-468.274
1655550000,-103.224,-77.496,-93.849,-27.829,-28.657,-33.552,-282.998,-268.014,-4.067,-19.966,-169.928,-470.054
1655553600,-106.366,-78.773,-99.134,-28.919,-29.287,-34.316,-285.067,-270.163,-3.776,-19.679,-171.967,-471.825
1655557200,-109.795,-80.133,-105.044,-30.038,-29.918,-35.119,-287.241,-272.407,-3.601,-19.344,-174.084,-473.645
1655560800,-111.278,-81.283,-110.376,-30.963,-30.412,-35.821,-288.975,-274.225,-3.475,-18.919,-175.808,-475.158
1655564400,-112.722,-82.404,-111.718,-31.838,-30.795,-36.504,-290.617,-275.948,-3.417,-18.410,-177.439,-476.589
