timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1307,0.1427,0.1472,0.2319,0.2240,0.2131,0.0888,0.0905,0.2202,0.2254,0.1071,0.0761
1655467200,0.1299,0.1417,0.1444,0.2308,0.2222,0.2113,0.0886,0.0903,0.2213,0.2242,0.1067,0.0761
1655470800,0.1289,0.1407,0.1415,0.2296,0.2204,0.2095,0.0884,0.0901,0.2268,0.2228,0.1062,0.0760
1655474400,0.1281,0.1397,0.1378,0.2283,0.2186,0.2078,0.0882,0.0899,0.2395,0.2215,0.1058,0.0759
1655478000,0.1274,0.1390,0.1349,0.2270,0.2171,0.2063,0.0880,0.0897,0.2560,0.2204,0.1055,0.0759
1655481600,0.1269,0.1384,0.1326,0.2259,0.2158,0.2052,0.0879,0.0896,0.2756,0.2195,0.1052,0.0758
1655485200,0.1266,0.1381,0.1322,0.2249,0.2149,0.2044,0.0879,0.0895,0.2942,0.2188,0.1051,0.0758
1655488800,0.1266,0.1381,0.1322,0.2243,0.2145,0.2041,0.0879,0.0896,0.3092,0.2185,0.1051,0.0758
1655492400,0.1267,0.1382,0.1322,0.2238,0.2142,0.2039,0.0879,0.0896,0.3209,0.2183,0.1051,0.0758
1655496000,0.1267,0.1383,0.1323,0.2233,0.2140,0.2037,0.0879,0.0896,0.3319,0.2181,0.1051,0.0758
1655499600,0.1268,0.1383,0.1323,0.2228,0.2137,0.2034,0.0880,0.0897,0.3387,0.2180,0.1052,0.0758
1655503200,0.1269,0.1384,0.1323,0.2223,0.2134,0.2033,0.0880,0.0897,0.3441,0.2179,0.1052,0.0758
1655506800,0.1269,0.1385,0.1323,0.2219,0.2132,0.2031,0.0880,0.0897,0.3487,0.2178,0.1052,0.0758
1655510400,0.1270,0.1386,0.1323,0.2215,0.2130,0.2029,0.0880,0.0898,0.3528,0.2178,0.1052,0.0758
1655514000,0.1271,0.1387,0.1323,0.2211,0.2128,0.2027,0.0881,0.0898,0.3562,0.2178,0.1053,0.0758
1655517600,0.1272,0.1388,0.1324,0.2208,0.2126,0.2025,0.0881,0.0898,0.3594,0.2179,0.1053,0.0758
1655521200,0.1272,0.1388,0.1324,0.2204,0.2124,0.2023,0.0881,0.0899,0.3627,0.2181,0.1053,0.0758
1655524800,0.1273,0.1389,0.1324,0.2201,0.2122,0.2021,0.0882,0.0899,0.3661,0.2184,0.1054,0.0758
1655528400,0.1272,0.1388,0.1323,0.2196,0.2116,0.2017,0.0882,0.0899,0.3682,0.2186,0.1053,0.0758
1655532000,0.1270,0.1386,0.1320,0.2191,0.2107,0.2012,0.0881,0.0899,0.3701,0.2188,0.1052,0.0758
1655535600,0.1265,0.1380,0.1315,0.2182,0.2091,0.2001,0.0880,0.0897,0.3716,0.2187,0.1050,0.0757
1655539200,0.1258,0.1372,0.1308,0.2172,0.2069,0.1988,0.0878,0.0896,0.3727,0.2186,0.1046,0.0757
1655542800,0.1250,0.1363,0.1299,0.2159,0.2044,0.1972,0.0877,0.0894,0.3747,0.2183,0.1042,0.0756
1655546400,0.1242,0.1352,0.1290,0.2143,0.2015,0.1955,0.0874,0.0892,0.3807,0.2181,0.1038,0.0755
1655550000,0.1233,0.1341,0.1281,0.2127,0.1987,0.1938,0.0872,0.0889,0.3889,0.2179,0.1034,0.0754
1655553600,0.1224,0.1330,0.1271,0.2065,0.1958,0.1920,0.0870,0.0887,0.3954,0.2179,0.1029,0.0753
1655557200,0.1215,0.1319,0.1262,0.2006,0.1928,0.1902,0.0868,0.0885,0.3996,0.2181,0.1025,0.0753
1655560800,0.1208,0.1310,0.1255,0.1958,0.1902,0.1887,0.0866,0.0883,0.4030,0.2188,0.1021,0.0752
1655564400,0.1201,0.1302,0.1248,0.1872,0.1878,0.1872,0.0864,0.0881,0.4057,0.2199,0.1017,0.0751
1655568000,0.1196,0.1296,0.1243,0.1808,0.1860,0.1860,0.0863,0.0880,0.4080,0.2214,0.1015,0.0751
1655571600,0.1193,0.1292,0.1239,0.1771,0.1848,0.1852,0.0862,0.0879,0.4099,0.2236,0.1013,0.0751
1655575200,0.1193,0.1292,0.1238,0.1769,0.1847,0.1849,0.0862,0.0879,0.4129,0.2261,0.1013,0.0750
1655578800,0.1193,0.1292,0.1238,0.1778,0.1850,0.1848,0.0862,0.0879,0.4139,0.2293,0.1013,0.0750
1655582400,0.1193,0.1293,0.1238,0.1785,0.1854,0.1847,0.0862,0.0879,0.4148,0.2328,0.1013,0.0750
1655586000,0.1193,0.1292,0.1238,0.1790,0.1856,0.1845,0.0862,0.0879,0.4155,0.2364,0.1013,0.0750
1655589600,0.1193,0.1292,0.1238,0.1795,0.1860,0.1843,0.0862,0.0879,0.4162,0.2402,0.1013,0.0750
1655593200,0.1193,0.1292,0.1237,0.1799,0.1865,0.1841,0.0862,0.0879,0.4168,0.2440,0.1013,0.0750
1655596800,0.1192,0.1292,0.1237,0.1803,0.1870,0.1840,0.0863,0.0879,0.4173,0.2479,0.1013,0.0750
1655600400,0.1192,0.1293,0.1237,0.1807,0.1878,0.1838,0.0863,0.0880,0.4176,0.2517,0.1013,0.0750
1655604000,0.1192,0.1293,0.1236,0.1810,0.1886,0.1836,0.0863,0.0880,0.4175,0.2555,0.1013,0.0750
1655607600,0.1192,0.1293,0.1236,0.1813,0.1896,0.1835,0.0863,0.0880,0.4174,0.2593,0.1013,0.0750
1655611200,0.1192,0.1292,0.1236,0.1815,0.1906,0.1833,0.0863,0.0880,0.4173,0.2628,0.1013,0.0750
1655614800,0.1191,0.1291,0.1234,0.1809,0.1914,0.1828,0.0863,0.0880,0.4171,0.2661,0.1012,0.0750
1655618400,0.1188,0.1288,0.1232,0.1794,0.1917,0.1821,0.0862,0.0879,0.4169,0.2691,0.1011,0.0750
1655622000,0.1184,0.1283,0.1228,0.1742,0.1915,0.1811,0.0861,0.0878,0.4165,0.2718,0.1009,0.0749
1655625600,0.1179,0.1276,0.1222,0.1668,0.1906,0.1797,0.0859,0.0876,0.4161,0.2741,0.1006,0.0749
1655629200,0.1172,0.1268,0.1215,0.1573,0.1885,0.1778,0.0858,0.0874,0.4155,0.2760,0.1002,0.0748
1655632800,0.1164,0.1258,0.1207,0.1464,0.1858,0.1757,0.0855,0.0872,0.4153,0.2778,0.0998,0.0747
1655636400,0.1157,0.1249,0.1199,0.1405,0.1834,0.1736,0.0853,0.0870,0.4163,0.2794,0.0994,0.0747
1655640000,0.1149,0.1240,0.1191,0.1344,0.1812,0.1715,0.0851,0.0868,0.4199,0.2808,0.0990,0.0746
1655643600,0.1142,0.1230,0.1184,0.1279,0.1773,0.1693,0.0849,0.0865,0.4246,0.2821,0.0986,0.0745
1655647200,0.1135,0.1222,0.1177,0.1279,0.1742,0.1672,0.0847,0.0863,0.4289,0.2835,0.0982,0.0744
1655650800,0.1130,0.1216,0.1171,0.1277,0.1727,0.1655,0.0845,0.0862,0.4320,0.2854,0.0979,0.0744
1655654400,0.1126,0.1211,0.1167,0.1276,0.1693,0.1642,0.0844,0.0860,0.4341,0.2877,0.0977,0.0743
1655658000,0.1124,0.1208,0.1165,0.1276,0.1695,0.1633,0.0844,0.0860,0.4356,0.2905,0.0976,0.0743
1655661600,0.1123,0.1207,0.1164,0.1277,0.1727,0.1631,0.0843,0.0860,0.4372,0.2936,0.0976,0.0743
1655665200,0.1123,0.1207,0.1164,0.1280,0.1779,0.1630,0.0844,0.0860,0.4375,0.2971,0.0976,0.0743
1655668800,0.1123,0.1207,0.1164,0.1283,0.1829,0.1629,0.0844,0.0860,0.4377,0.3005,0.0976,0.0743
1655672400,0.1123,0.1208,0.1164,0.1286,0.1882,0.1629,0.0844,0.0860,0.4378,0.3038,0.0976,0.0743
1655676000,0.1123,0.1208,0.1164,0.1289,0.1934,0.1629,0.0844,0.0860,0.4378,0.3069,0.0976,0.0743
1655679600,0.1123,0.1208,0.1164,0.1292,0.1989,0.1628,0.0844,0.0860,0.4377,0.3099,0.0976,0.0743
1655683200,0.1123,0.1208,0.1164,0.1295,0.2042,0.1628,0.0844,0.0860,0.4375,0.3126,0.0976,0.0743
1655686800,0.1124,0.1208,0.1164,0.1299,0.2097,0.1628,0.0844,0.0860,0.4372,0.3151,0.0976,0.0743
1655690400,0.1124,0.1208,0.1164,0.1303,0.2151,0.1628,0.0844,0.0860,0.4369,0.3174,0.0976,0.0743
1655694000,0.1124,0.1208,0.1164,0.1306,0.2203,0.1629,0.0844,0.0861,0.4365,0.3195,0.0976,0.0743
1655697600,0.1124,0.1208,0.1164,0.1310,0.2253,0.1628,0.0844,0.0861,0.4361,0.3213,0.0976,0.0743
1655701200,0.1122,0.1207,0.1162,0.1311,0.2298,0.1624,0.0844,0.0860,0.4356,0.3229,0.0976,0.0743
1655704800,0.1121,0.1205,0.1160,0.1311,0.2338,0.1618,0.0844,0.0860,0.4350,0.3243,0.0975,0.0743
1655708400,0.1116,0.1199,0.1156,0.1307,0.2367,0.1602,0.0842,0.0858,0.4343,0.3254,0.0972,0.0742
1655712000,0.1111,0.1192,0.1150,0.1301,0.2387,0.1579,0.0841,0.0857,0.4335,0.3262,0.0969,0.0742
1655715600,0.1105,0.1185,0.1144,0.1292,0.2403,0.1550,0.0839,0.0854,0.4325,0.3267,0.0966,0.0741
1655719200,0.1098,0.1176,0.1137,0.1283,0.2415,0.1516,0.0836,0.0852,0.4314,0.3270,0.0962,0.0740
