timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1436,0.1561,0.1604,0.2444,0.2369,0.2263,0.0997,0.1012,0.2799,0.2382,0.1194,0.0855
1655467200,0.1430,0.1555,0.1580,0.2426,0.2348,0.2243,0.0996,0.1011,0.3331,0.2367,0.1190,0.0855
1655470800,0.1423,0.1547,0.1553,0.2409,0.2327,0.2223,0.0994,0.1010,0.3598,0.2352,0.1187,0.0854
1655474400,0.1416,0.1539,0.1528,0.2392,0.2307,0.2204,0.0993,0.1008,0.3755,0.2341,0.1183,0.0853
1655478000,0.1411,0.1534,0.1502,0.2376,0.2290,0.2188,0.0992,0.1007,0.3865,0.2337,0.1180,0.0852
1655481600,0.1408,0.1530,0.1482,0.2362,0.2276,0.2176,0.0991,0.1007,0.3939,0.2343,0.1178,0.0852
1655485200,0.1406,0.1528,0.1469,0.2350,0.2266,0.2166,0.0991,0.1006,0.3989,0.2360,0.1177,0.0851
1655488800,0.1408,0.1530,0.1469,0.2342,0.2263,0.2162,0.0992,0.1007,0.4010,0.2393,0.1178,0.0851
1655492400,0.1410,0.1532,0.1470,0.2336,0.2263,0.2158,0.0993,0.1008,0.4027,0.2437,0.1179,0.0852
1655496000,0.1412,0.1534,0.1471,0.2331,0.2265,0.2155,0.0994,0.1010,0.4044,0.2487,0.1180,0.0852
1655499600,0.1415,0.1536,0.1472,0.2326,0.2271,0.2151,0.0995,0.1011,0.4044,0.2542,0.1182,0.0852
1655503200,0.1417,0.1538,0.1473,0.2321,0.2281,0.2148,0.0996,0.1012,0.4037,0.2596,0.1183,0.0852
1655506800,0.1419,0.1540,0.1474,0.2317,0.2293,0.2145,0.0998,0.1013,0.4003,0.2650,0.1184,0.0852
1655510400,0.1421,0.1542,0.1475,0.2313,0.2308,0.2143,0.0999,0.1014,0.3971,0.2701,0.1185,0.0852
1655514000,0.1424,0.1544,0.1476,0.2310,0.2327,0.2140,0.1000,0.1015,0.3939,0.2746,0.1187,0.0852
1655517600,0.1426,0.1546,0.1477,0.2306,0.2349,0.2138,0.1001,0.1016,0.3881,0.2781,0.1188,0.0852
1655521200,0.1429,0.1548,0.1478,0.2303,0.2372,0.2137,0.1002,0.1017,0.3808,0.2807,0.1189,0.0852
1655524800,0.1431,0.1549,0.1478,0.2300,0.2395,0.2135,0.1003,0.1018,0.3735,0.2826,0.1190,0.0852
1655528400,0.1432,0.1549,0.1474,0.2296,0.2416,0.2132,0.1004,0.1018,0.3667,0.2838,0.1191,0.0852
1655532000,0.1431,0.1548,0.1466,0.2290,0.2433,0.2127,0.1004,0.1018,0.3605,0.2843,0.1191,0.0851
