timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.611,-70.530,-65.404,-20.654,-22.722,-25.756,-273.310,-259.310,-16.479,-22.571,-157.829,-457.226
1655467200,-90.917,-70.859,-67.375,-21.090,-23.528,-26.680,-274.544,-260.237,-9.624,-23.416,-162.086,-460.580
1655470800,-92.661,-71.232,-69.613,-21.521,-24.380,-27.602,-276.041,-261.388,-7.093,-24.304,-166.716,-464.167
1655474400,-94.571,-71.562,-72.680,-21.953,-25.241,-28.469,-277.510,-262.537,-6.067,-25.109,-171.223,-467.642
1655478000,-96.132,-71.758,-75.313,-22.389,-26.013,-29.218,-278.446,-263.279,-5.456,-25.651,-174.783,-470.424
1655481600,-97.052,-71.839,-77.442,-22.806,-27.049,-29.859,-278.881,-263.643,-5.105,-25.800,-177.460,-472.559
1655485200,-97.431,-71.772,-78.783,-23.179,-27.701,-30.353,-278.661,-263.508,-4.829,-25.408,-179.004,-473.892
1655488800,-96.829,-71.445,-78.732,-23.454,-27.796,-30.601,-277.364,-262.521,-4.424,-24.685,-178.731,-473.946
1655492400,-96.084,-71.088,-78.485,-23.700,-27.749,-30.804,-275.898,-261.440,-4.379,-23.513,-178.198,-473.824
1655496000,-95.354,-70.744,-78.245,-23.916,-27.626,-30.998,-274.437,-260.384,-4.278,-22.244,-177.670,-473.712
1655499600,-94.634,-70.411,-78.004,-24.110,-27.415,-31.183,-272.976,-259.346,-4.151,-20.961,-177.137,-473.601
1655503200,-93.913,-70.084,-77.751,-24.289,-27.118,-31.357,-271.508,-258.316,-4.069,-19.713,-176.585,-473.480
1655506800,-93.201,-69.768,-77.495,-24.450,-26.691,-31.517,-270.036,-257.303,-4.029,-18.531,-176.023,-473.360
1655510400,-92.497,-69.461,-77.237,-24.601,-26.157,-31.664,-268.563,-256.303,-4.017,-17.462,-175.452,-473.240
1655514000,-91.800,-69.163,-76.978,-24.743,-25.523,-31.795,-267.090,-255.316,-3.949,-16.532,-174.870,-473.120
1655517600,-91.112,-68.873,-76.717,-24.878,-24.823,-31.909,-265.618,-254.340,-3.952,-15.694,-174.277,-473.000
1655521200,-90.431,-68.592,-76.455,-25.007,-24.065,-32.001,-264.146,-253.373,-3.945,-14.986,-173.670,-472.881
1655524800,-89.818,-68.334,-76.252,-25.135,-23.293,-32.086,-262.727,-252.455,-3.985,-14.368,-173.132,-472.821
1655528400,-89.719,-68.221,-76.557,-25.283,-22.599,-32.283,-261.751,-251.892,-4.048,-13.875,-173.291,-473.263
1655532000,-90.142,-68.256,-77.380,-25.458,-21.993,-32.607,-261.224,-251.684,-4.142,-13.466,-174.157,-474.208
1655535600,-91.763,-68.623,-79.412,-25.981,-21.567,-33.241,-261.702,-252.269,-4.341,-13.197,-176.632,-476.284
1655539200,-94.149,-69.193,-82.252,-26.586,-21.264,-34.058,-262.776,-253.319,-4.510,-13.051,-180.030,-478.990
1655542800,-97.595,-69.974,-87.726,-27.299,-21.090,-35.087,-264.453,-254.840,-4.221,-12.996,-184.378,-482.339
1655546400,-101.948,-70.900,-94.441,-28.421,-21.031,-36.256,-266.517,-256.658,-3.583,-12.967,-189.301,-486.062
1655550000,-106.798,-71.895,-102.175,-29.552,-21.024,-37.486,-268.736,-258.587,-3.201,-12.855,-194.408,-489.884
1655553600,-111.964,-72.922,-110.680,-30.664,-21.019,-38.729,-270.986,-260.530,-2.968,-12.632,-199.485,-493.672
1655557200,-113.108,-74.035,-111.217,-31.811,-20.913,-40.055,-273.411,-262.590,-2.911,-12.283,-204.781,-497.558
1655560800,-114.166,-74.983,-111.827,-32.744,-20.597,-41.146,-275.317,-264.224,-2.892,-11.893,-209.125,-500.784
1655564400,-115.271,-75.914,-112.529,-33.662,-20.183,-42.175,-277.108,-265.756,-2.879,-11.530,-213.212,-503.828
