timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.239,-71.379,-65.780,-20.426,-22.345,-25.380,-275.734,-260.157,-23.333,-21.976,-157.152,-455.292
1655467200,-91.867,-72.653,-69.133,-20.677,-22.793,-25.923,-277.629,-261.900,-23.041,-22.296,-158.968,-456.758
1655470800,-93.639,-74.054,-73.025,-20.968,-23.278,-26.501,-279.694,-263.809,-21.635,-22.642,-160.929,-458.325
1655474400,-95.378,-75.444,-78.264,-21.280,-23.768,-27.072,-281.706,-265.672,-18.795,-22.990,-162.841,-459.849
1655478000,-96.761,-76.556,-82.902,-21.583,-24.197,-27.552,-283.280,-267.117,-15.796,-23.290,-164.364,-461.078
1655481600,-97.813,-77.409,-86.822,-21.862,-24.561,-27.948,-284.443,-268.172,-12.979,-23.542,-165.522,-462.029
1655485200,-98.447,-77.919,-87.455,-22.101,-24.834,-28.233,-285.090,-268.737,-10.847,-23.727,-166.224,-462.635
1655488800,-98.401,-77.867,-87.501,-22.257,-24.947,-28.335,-284.907,-268.508,-9.417,-23.800,-166.192,-462.688
1655492400,-98.260,-77.739,-87.467,-22.398,-25.034,-28.411,-284.608,-268.171,-8.438,-23.853,-166.057,-462.665
1655496000,-98.125,-77.616,-87.436,-22.527,-25.118,-28.486,-284.316,-267.841,-7.612,-23.904,-165.928,-462.647
1655499600,-97.989,-77.494,-87.406,-22.653,-25.197,-28.559,-284.023,-267.513,-7.142,-23.947,-165.798,-462.628
1655503200,-97.848,-77.368,-87.370,-22.771,-25.272,-28.630,-283.722,-267.180,-6.790,-23.981,-165.662,-462.606
1655506800,-97.706,-77.244,-87.335,-22.883,-25.343,-28.698,-283.421,-266.848,-6.497,-24.002,-165.525,-462.583
1655510400,-97.564,-77.120,-87.299,-22.989,-25.410,-28.766,-283.120,-266.517,-6.253,-24.007,-165.387,-462.560
1655514000,-97.421,-76.998,-87.263,-23.090,-25.474,-28.832,-282.818,-266.188,-6.049,-23.995,-165.249,-462.538
1655517600,-97.278,-76.876,-87.227,-23.186,-25.535,-28.897,-282.515,-265.859,-5.870,-23.961,-165.110,-462.515
1655521200,-97.135,-76.755,-87.190,-23.277,-25.592,-28.961,-282.212,-265.532,-5.684,-23.904,-164.971,-462.493
1655524800,-97.023,-76.661,-87.181,-23.366,-25.658,-29.032,-281.948,-265.243,-5.498,-23.836,-164.865,-462.496
1655528400,-97.180,-76.786,-87.404,-23.488,-25.830,-29.177,-282.013,-265.272,-5.383,-23.775,-165.048,-462.716
1655532000,-97.610,-77.135,-87.863,-23.645,-26.110,-29.397,-282.410,-265.620,-5.285,-23.725,-165.523,-463.153
1655535600,-98.657,-77.991,-88.854,-23.885,-26.648,-29.791,-283.555,-266.685,-5.208,-23.740,-166.654,-464.080
1655539200,-100.061,-79.155,-90.151,-24.184,-27.346,-30.290,-285.125,-268.159,-5.149,-23.776,-168.159,-465.279
1655542800,-101.829,-80.650,-91.760,-24.558,-28.233,-30.905,-287.125,-270.046,-5.049,-23.851,-170.046,-466.759
1655546400,-103.832,-82.381,-93.561,-25.006,-29.256,-31.600,-289.389,-272.188,-4.747,-23.927,-172.168,-468.405
1655550000,-105.915,-84.233,-95.426,-25.511,-30.343,-32.336,-291.738,-274.412,-4.358,-23.979,-174.367,-470.099
1655553600,-108.006,-86.095,-97.296,-27.498,-31.501,-33.096,-294.089,-276.640,-4.063,-23.981,-176.571,-471.785
1655557200,-110.171,-88.026,-99.228,-29.610,-32.769,-33.903,-296.522,-278.950,-3.879,-23.913,-178.853,-473.516
1655560800,-111.979,-89.636,-100.850,-31.488,-33.892,-34.613,-298.529,-280.852,-3.734,-23.716,-180.758,-474.961
1655564400,-113.698,-91.165,-102.394,-35.310,-35.011,-35.311,-300.426,-282.649,-3.619,-23.426,-182.564,-476.330
1655568000,-115.041,-92.355,-103.612,-38.600,-35.915,-35.890,-301.879,-284.023,-3.524,-23.002,-183.973,-477.405
1655571600,-115.887,-93.093,-104.396,-40.717,-36.478,-36.294,-302.750,-284.838,-3.446,-22.437,-184.858,-478.095
1655575200,-116.052,-93.212,-104.588,-40.828,-36.532,-36.439,-302.821,-284.887,-3.324,-21.808,-185.027,-478.259
1655578800,-115.984,-93.119,-104.576,-40.293,-36.378,-36.492,-302.619,-284.674,-3.284,-21.025,-184.949,-478.244
1655582400,-115.930,-93.040,-104.577,-39.850,-36.205,-36.550,-302.432,-284.477,-3.248,-20.228,-184.886,-478.238
1655586000,-115.976,-93.051,-104.664,-39.571,-36.073,-36.647,-302.363,-284.393,-3.217,-19.443,-184.927,-478.310
1655589600,-116.009,-93.052,-104.740,-39.306,-35.891,-36.739,-302.279,-284.296,-3.190,-18.668,-184.954,-478.372
1655593200,-116.052,-93.063,-104.825,-39.087,-35.671,-36.835,-302.208,-284.212,-3.167,-17.919,-184.992,-478.442
1655596800,-116.063,-93.045,-104.882,-38.849,-35.384,-36.917,-302.098,-284.092,-3.148,-17.200,-184.995,-478.487
1655600400,-116.075,-93.028,-104.940,-38.636,-35.044,-36.999,-301.990,-283.973,-3.136,-16.516,-184.999,-478.533
1655604000,-116.102,-93.025,-105.010,-38.467,-34.656,-37.087,-301.899,-283.872,-3.139,-15.877,-185.017,-478.589
1655607600,-116.124,-93.018,-105.076,-38.312,-34.200,-37.173,-301.802,-283.767,-3.143,-15.285,-185.030,-478.643
1655611200,-116.178,-93.041,-105.170,-38.219,-33.706,-37.271,-301.743,-283.698,-3.146,-14.744,-185.076,-478.720
1655614800,-116.531,-93.337,-105.525,-38.561,-33.385,-37.501,-302.036,-283.968,-3.152,-14.265,-185.435,-479.028
1655618400,-117.190,-93.912,-106.145,-39.351,-33.234,-37.870,-302.688,-284.583,-3.162,-13.844,-186.116,-479.570
1655622000,-118.260,-94.865,-107.123,-42.452,-33.329,-38.432,-303.822,-285.661,-3.177,-13.483,-187.227,-480.425
1655625600,-119.798,-96.247,-108.508,-47.458,-33.716,-39.227,-305.497,-287.261,-3.196,-13.177,-188.824,-481.630
1655629200,-121.776,-98.035,-110.274,-55.212,-34.675,-40.263,-307.678,-289.346,-3.217,-12.927,-190.876,-483.161
1655632800,-124.079,-100.125,-112.324,-66.701,-35.973,-41.508,-310.227,-291.785,-3.227,-12.706,-193.263,-484.931
1655636400,-126.371,-102.209,-114.364,-74.407,-37.210,-42.830,-312.754,-294.206,-3.187,-12.513,-195.632,-486.682
1655640000,-128.647,-104.282,-116.389,-83.716,-38.374,-44.212,-315.256,-296.602,-3.045,-12.342,-197.980,-488.412
1655643600,-131.010,-106.439,-118.488,-95.668,-40.557,-45.717,-317.849,-299.087,-2.862,-12.187,-200.411,-490.197
1655647200,-133.197,-108.438,-120.434,-95.784,-42.435,-47.189,-320.236,-301.376,-2.697,-12.017,-202.657,-491.845
1655650800,-134.936,-110.027,-121.987,-96.103,-43.423,-48.430,-322.113,-303.174,-2.578,-11.802,-204.438,-493.156
1655654400,-136.304,-111.276,-123.215,-96.427,-45.659,-49.461,-323.568,-304.567,-2.499,-11.542,-205.835,-494.189
1655658000,-137.064,-111.967,-123.911,-96.437,-45.514,-50.104,-324.336,-305.299,-2.443,-11.236,-206.606,-494.772
1655661600,-137.287,-112.163,-124.136,-96.088,-43.406,-50.340,-324.496,-305.447,-2.384,-10.908,-206.821,-494.957
1655665200,-137.243,-112.114,-124.128,-95.510,-40.243,-50.365,-324.355,-305.305,-2.374,-10.555,-206.761,-494.943
1655668800,-137.243,-112.106,-124.158,-94.946,-37.465,-50.421,-324.264,-305.211,-2.367,-10.220,-206.744,-494.963
1655672400,-137.221,-112.077,-124.168,-94.345,-34.843,-50.455,-324.147,-305.094,-2.363,-9.906,-206.703,-494.966
1655676000,-137.219,-112.066,-124.196,-93.743,-32.482,-50.499,-324.053,-304.998,-2.364,-9.618,-206.680,-494.983
