timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.074,-71.229,-65.563,-20.426,-22.373,-25.383,-273.759,-259.673,-21.102,-22.004,-156.022,-455.127
1655467200,-91.535,-72.357,-68.633,-20.681,-22.848,-25.926,-275.255,-260.935,-14.724,-22.334,-157.560,-456.430
1655470800,-93.147,-73.608,-72.183,-20.969,-23.355,-26.497,-276.919,-262.360,-9.683,-22.686,-159.235,-457.825
1655474400,-94.735,-74.846,-76.912,-21.273,-23.865,-27.059,-278.545,-263.755,-7.461,-23.034,-160.868,-459.182
1655478000,-95.993,-75.827,-81.077,-21.570,-24.315,-27.536,-279.779,-264.792,-6.273,-23.327,-162.150,-460.275
1655481600,-96.939,-76.564,-84.555,-21.848,-24.700,-27.932,-280.643,-265.491,-5.590,-23.552,-163.101,-461.118
1655485200,-97.486,-76.982,-85.100,-22.092,-24.993,-28.223,-281.040,-265.761,-5.095,-23.670,-163.637,-461.651
1655488800,-97.381,-76.874,-85.116,-22.265,-25.126,-28.342,-280.675,-265.329,-4.798,-23.617,-163.501,-461.688
1655492400,-97.185,-76.695,-85.059,-22.407,-25.225,-28.434,-280.207,-264.804,-4.450,-23.485,-163.274,-461.656
1655496000,-96.991,-76.522,-85.004,-22.544,-25.311,-28.525,-279.740,-264.286,-4.355,-23.194,-163.048,-461.628
1655499600,-96.797,-76.351,-84.950,-22.671,-25.382,-28.613,-279.273,-263.773,-4.266,-22.774,-162.822,-461.600
1655503200,-96.597,-76.177,-84.891,-22.789,-25.434,-28.698,-278.798,-263.257,-4.192,-22.235,-162.588,-461.569
1655506800,-96.395,-76.005,-84.832,-22.899,-25.464,-28.781,-278.322,-262.744,-4.153,-21.577,-162.354,-461.537
1655510400,-96.192,-75.835,-84.772,-23.002,-25.466,-28.861,-277.845,-262.234,-4.085,-20.831,-162.118,-461.506
1655514000,-95.988,-75.666,-84.712,-23.099,-25.437,-28.940,-277.367,-261.726,-4.053,-20.030,-161.881,-461.474
1655517600,-95.782,-75.499,-84.651,-23.190,-25.368,-29.016,-276.887,-261.222,-4.050,-19.208,-161.642,-461.443
1655521200,-95.575,-75.333,-84.590,-23.277,-25.256,-29.090,-276.406,-260.721,-4.068,-18.394,-161.402,-461.411
1655524800,-95.398,-75.195,-84.554,-23.364,-25.106,-29.171,-275.959,-260.255,-4.131,-17.611,-161.192,-461.403
1655528400,-95.481,-75.274,-84.735,-23.477,-24.971,-29.326,-275.815,-260.073,-4.208,-16.903,-161.244,-461.589
