timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1764,0.1885,0.1923,0.2638,0.2566,0.2482,0.1320,0.1337,0.2817,0.2570,0.1520,0.1160
1655467200,0.1754,0.1882,0.1907,0.2624,0.2537,0.2455,0.1318,0.1336,0.3221,0.2539,0.1507,0.1158
1655470800,0.1742,0.1879,0.1890,0.2611,0.2507,0.2430,0.1316,0.1336,0.3441,0.2508,0.1494,0.1156
1655474400,0.1728,0.1877,0.1866,0.2597,0.2478,0.2407,0.1314,0.1335,0.3548,0.2480,0.1481,0.1154
1655478000,0.1719,0.1875,0.1847,0.2584,0.2437,0.2387,0.1313,0.1335,0.3619,0.2464,0.1472,0.1152
1655481600,0.1713,0.1874,0.1832,0.2573,0.2408,0.2371,0.1312,0.1335,0.3679,0.2461,0.1465,0.1151
1655485200,0.1711,0.1875,0.1823,0.2562,0.2389,0.2359,0.1312,0.1336,0.3729,0.2468,0.1461,0.1150
1655488800,0.1714,0.1877,0.1824,0.2554,0.2386,0.2353,0.1314,0.1337,0.3784,0.2491,0.1461,0.1150
1655492400,0.1717,0.1880,0.1826,0.2546,0.2388,0.2349,0.1316,0.1338,0.3797,0.2528,0.1462,0.1150
1655496000,0.1721,0.1882,0.1828,0.2539,0.2391,0.2345,0.1317,0.1340,0.3815,0.2570,0.1463,0.1150
1655499600,0.1724,0.1885,0.1830,0.2534,0.2396,0.2341,0.1319,0.1341,0.3828,0.2616,0.1464,0.1150
1655503200,0.1728,0.1887,0.1832,0.2528,0.2404,0.2337,0.1321,0.1343,0.3830,0.2663,0.1465,0.1150
1655506800,0.1731,0.1890,0.1834,0.2523,0.2416,0.2334,0.1323,0.1344,0.3845,0.2708,0.1466,0.1150
1655510400,0.1735,0.1892,0.1837,0.2519,0.2430,0.2331,0.1325,0.1346,0.3849,0.2752,0.1467,0.1150
1655514000,0.1738,0.1894,0.1839,0.2515,0.2446,0.2328,0.1326,0.1347,0.3852,0.2794,0.1468,0.1150
1655517600,0.1742,0.1896,0.1841,0.2511,0.2466,0.2325,0.1328,0.1348,0.3844,0.2832,0.1469,0.1150
1655521200,0.1745,0.1898,0.1843,0.2507,0.2487,0.2323,0.1330,0.1350,0.3831,0.2867,0.1470,0.1150
1655524800,0.1748,0.1900,0.1845,0.2503,0.2509,0.2321,0.1332,0.1351,0.3815,0.2898,0.1471,0.1150
1655528400,0.1748,0.1901,0.1843,0.2499,0.2529,0.2316,0.1333,0.1352,0.3783,0.2923,0.1470,0.1150
1655532000,0.1744,0.1901,0.1837,0.2495,0.2546,0.2308,0.1334,0.1353,0.3757,0.2940,0.1468,0.1150
1655535600,0.1732,0.1897,0.1823,0.2487,0.2554,0.2292,0.1333,0.1352,0.3738,0.2948,0.1461,0.1148
1655539200,0.1715,0.1893,0.1804,0.2477,0.2556,0.2273,0.1331,0.1352,0.3706,0.2948,0.1453,0.1147
1655542800,0.1693,0.1886,0.1768,0.2466,0.2551,0.2250,0.1329,0.1351,0.3749,0.2944,0.1442,0.1145
1655546400,0.1667,0.1878,0.1727,0.2450,0.2541,0.2224,0.1326,0.1349,0.3881,0.2938,0.1431,0.1143
1655550000,0.1662,0.1870,0.1685,0.2433,0.2528,0.2198,0.1323,0.1348,0.3963,0.2938,0.1420,0.1141
1655553600,0.1656,0.1862,0.1642,0.2417,0.2515,0.2172,0.1320,0.1346,0.4006,0.2947,0.1409,0.1139
1655557200,0.1649,0.1854,0.1641,0.2401,0.2504,0.2146,0.1316,0.1344,0.4017,0.2964,0.1398,0.1136
1655560800,0.1644,0.1847,0.1640,0.2387,0.2501,0.2124,0.1314,0.1343,0.4030,0.2986,0.1389,0.1135
1655564400,0.1638,0.1840,0.1638,0.2375,0.2501,0.2104,0.1311,0.1342,0.4036,0.3009,0.1381,0.1133
1655568000,0.1634,0.1835,0.1637,0.2364,0.2510,0.2089,0.1310,0.1341,0.4033,0.3033,0.1375,0.1132
1655571600,0.1632,0.1831,0.1636,0.2357,0.2524,0.2080,0.1309,0.1341,0.4034,0.3059,0.1372,0.1131
1655575200,0.1632,0.1831,0.1637,0.2354,0.2551,0.2082,0.1310,0.1342,0.4032,0.3086,0.1371,0.1131
1655578800,0.1632,0.1832,0.1639,0.2352,0.2583,0.2087,0.1311,0.1343,0.4040,0.3113,0.1372,0.1131
1655582400,0.1632,0.1833,0.1641,0.2351,0.2618,0.2093,0.1312,0.1344,0.4041,0.3138,0.1373,0.1131
1655586000,0.1633,0.1833,0.1642,0.2348,0.2652,0.2099,0.1313,0.1344,0.4041,0.3160,0.1373,0.1131
1655589600,0.1633,0.1833,0.1643,0.2346,0.2687,0.2106,0.1313,0.1345,0.4040,0.3180,0.1374,0.1131
1655593200,0.1633,0.1833,0.1645,0.2343,0.2720,0.2115,0.1314,0.1346,0.4038,0.3199,0.1374,0.1131
1655596800,0.1633,0.1834,0.1646,0.2341,0.2752,0.2125,0.1315,0.1347,0.4033,0.3215,0.1375,0.1131
1655600400,0.1633,0.1834,0.1647,0.2339,0.2783,0.2137,0.1316,0.1348,0.4031,0.3231,0.1376,0.1131
1655604000,0.1633,0.1834,0.1649,0.2337,0.2812,0.2151,0.1317,0.1349,0.4022,0.3244,0.1377,0.1131
1655607600,0.1634,0.1834,0.1650,0.2335,0.2838,0.2167,0.1318,0.1349,0.4020,0.3256,0.1378,0.1131
1655611200,0.1634,0.1834,0.1651,0.2332,0.2863,0.2184,0.1319,0.1350,0.4005,0.3266,0.1379,0.1131
1655614800,0.1633,0.1833,0.1652,0.2328,0.2881,0.2197,0.1319,0.1350,0.3998,0.3273,0.1379,0.1130
1655618400,0.1631,0.1829,0.1651,0.2322,0.2895,0.2206,0.1318,0.1350,0.3988,0.3277,0.1378,0.1130
1655622000,0.1628,0.1823,0.1650,0.2314,0.2902,0.2208,0.1317,0.1350,0.3966,0.3278,0.1375,0.1129
1655625600,0.1623,0.1814,0.1647,0.2302,0.2902,0.2203,0.1315,0.1349,0.3939,0.3276,0.1371,0.1127
1655629200,0.1618,0.1802,0.1644,0.2288,0.2894,0.2191,0.1312,0.1347,0.3900,0.3269,0.1364,0.1125
1655632800,0.1611,0.1789,0.1640,0.2272,0.2879,0.2173,0.1308,0.1345,0.3874,0.3256,0.1356,0.1123
1655636400,0.1605,0.1776,0.1636,0.2240,0.2854,0.2157,0.1305,0.1343,0.3935,0.3243,0.1349,0.1121
1655640000,0.1598,0.1763,0.1632,0.2210,0.2821,0.2141,0.1301,0.1341,0.4014,0.3233,0.1342,0.1120
1655643600,0.1592,0.1750,0.1629,0.2180,0.2785,0.2123,0.1297,0.1339,0.4063,0.3231,0.1335,0.1118
