timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.727,-70.933,-64.804,-20.682,-22.450,-25.548,-277.730,-260.086,-21.870,-22.127,-157.428,-455.540
1655467200,-90.942,-71.733,-66.812,-21.162,-22.981,-26.209,-279.210,-261.763,-17.747,-22.528,-159.194,-457.247
1655470800,-92.392,-72.621,-69.397,-21.665,-23.528,-26.885,-280.897,-263.658,-13.235,-22.952,-161.118,-459.077
1655474400,-93.886,-73.487,-72.037,-22.171,-24.065,-27.538,-282.538,-265.513,-10.179,-23.370,-162.980,-460.854
1655478000,-95.075,-74.142,-74.296,-22.632,-24.534,-28.097,-283.702,-266.895,-8.357,-23.726,-164.413,-462.275
1655481600,-95.941,-74.601,-76.126,-23.049,-24.928,-28.564,-284.414,-267.832,-7.496,-23.994,-165.438,-463.361
1655485200,-96.332,-74.801,-77.326,-23.409,-25.232,-28.924,-284.530,-268.169,-6.768,-24.169,-165.942,-464.027
1655488800,-95.906,-74.585,-77.431,-23.644,-25.376,-29.102,-283.685,-267.551,-6.354,-24.158,-165.612,-464.024
1655492400,-95.369,-74.317,-77.379,-23.839,-25.484,-29.251,-282.705,-266.806,-6.001,-24.061,-165.167,-463.929
1655496000,-94.840,-74.057,-77.331,-24.014,-25.576,-29.396,-281.729,-266.076,-5.694,-23.886,-164.726,-463.838
1655499600,-94.323,-73.803,-77.279,-24.165,-25.652,-29.536,-280.761,-265.354,-5.335,-23.677,-164.287,-463.748
1655503200,-93.796,-73.549,-77.215,-24.309,-25.706,-29.669,-279.774,-264.631,-5.118,-23.344,-163.836,-463.653
1655506800,-93.279,-73.301,-77.147,-24.437,-25.742,-29.799,-278.795,-263.916,-4.906,-22.986,-163.388,-463.559
1655510400,-92.759,-73.056,-77.075,-24.561,-25.750,-29.924,-277.804,-263.205,-4.811,-22.492,-162.934,-463.464
1655514000,-92.242,-72.816,-77.001,-24.677,-25.729,-30.045,-276.812,-262.500,-4.750,-21.934,-162.479,-463.370
1655517600,-91.730,-72.580,-76.922,-24.787,-25.676,-30.162,-275.819,-261.800,-4.686,-21.333,-162.022,-463.275
1655521200,-91.221,-72.348,-76.841,-24.891,-25.588,-30.274,-274.823,-261.104,-4.627,-20.709,-161.564,-463.181
1655524800,-90.755,-72.139,-76.806,-24.996,-25.475,-30.391,-273.872,-260.458,-4.584,-20.081,-161.143,-463.118
