timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1322,0.1438,0.1480,0.2291,0.2214,0.2111,0.0909,0.0926,0.2228,0.2227,0.1091,0.0782
1655467200,0.1315,0.1431,0.1456,0.2280,0.2197,0.2094,0.0908,0.0924,0.2426,0.2213,0.1087,0.0782
1655470800,0.1308,0.1423,0.1431,0.2268,0.2180,0.2076,0.0906,0.0922,0.2760,0.2200,0.1082,0.0781
1655474400,0.1302,0.1416,0.1406,0.2255,0.2162,0.2060,0.0904,0.0921,0.3057,0.2186,0.1078,0.0780
1655478000,0.1297,0.1410,0.1380,0.2243,0.2148,0.2046,0.0903,0.0919,0.3270,0.2175,0.1075,0.0779
1655481600,0.1293,0.1406,0.1361,0.2231,0.2135,0.2035,0.0902,0.0919,0.3417,0.2166,0.1073,0.0779
1655485200,0.1291,0.1404,0.1348,0.2221,0.2126,0.2027,0.0902,0.0918,0.3504,0.2160,0.1071,0.0779
1655488800,0.1292,0.1405,0.1347,0.2214,0.2122,0.2024,0.0902,0.0919,0.3576,0.2159,0.1072,0.0779
1655492400,0.1293,0.1406,0.1347,0.2208,0.2118,0.2021,0.0903,0.0919,0.3633,0.2161,0.1072,0.0779
1655496000,0.1294,0.1408,0.1347,0.2203,0.2115,0.2019,0.0903,0.0920,0.3679,0.2165,0.1073,0.0779
1655499600,0.1295,0.1409,0.1348,0.2198,0.2113,0.2016,0.0904,0.0920,0.3708,0.2172,0.1073,0.0779
1655503200,0.1296,0.1410,0.1348,0.2194,0.2111,0.2014,0.0904,0.0921,0.3744,0.2184,0.1074,0.0779
1655506800,0.1297,0.1411,0.1349,0.2190,0.2109,0.2012,0.0905,0.0922,0.3767,0.2199,0.1074,0.0779
1655510400,0.1298,0.1412,0.1349,0.2186,0.2108,0.2009,0.0905,0.0922,0.3781,0.2218,0.1075,0.0779
1655514000,0.1299,0.1414,0.1350,0.2182,0.2108,0.2007,0.0906,0.0923,0.3798,0.2240,0.1075,0.0779
1655517600,0.1301,0.1415,0.1350,0.2179,0.2108,0.2005,0.0906,0.0923,0.3808,0.2265,0.1076,0.0779
1655521200,0.1302,0.1416,0.1351,0.2176,0.2109,0.2003,0.0907,0.0924,0.3815,0.2293,0.1076,0.0779
1655524800,0.1303,0.1417,0.1351,0.2172,0.2111,0.2001,0.0907,0.0924,0.3824,0.2323,0.1077,0.0779
1655528400,0.1303,0.1417,0.1346,0.2168,0.2110,0.1997,0.0908,0.0925,0.3832,0.2354,0.1077,0.0779
