timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1459,0.1581,0.1627,0.2440,0.2367,0.2263,0.1018,0.1038,0.2336,0.2379,0.1214,0.0881
1655467200,0.1450,0.1573,0.1603,0.2428,0.2352,0.2247,0.1016,0.1036,0.2374,0.2367,0.1210,0.0880
1655470800,0.1442,0.1564,0.1577,0.2414,0.2335,0.2229,0.1014,0.1033,0.2485,0.2354,0.1205,0.0879
1655474400,0.1434,0.1556,0.1552,0.2400,0.2319,0.2213,0.1012,0.1031,0.2693,0.2342,0.1200,0.0878
1655478000,0.1429,0.1550,0.1532,0.2386,0.2306,0.2200,0.1010,0.1029,0.2905,0.2331,0.1197,0.0878
1655481600,0.1425,0.1545,0.1512,0.2374,0.2295,0.2189,0.1009,0.1028,0.3082,0.2322,0.1194,0.0877
1655485200,0.1422,0.1543,0.1499,0.2363,0.2286,0.2181,0.1008,0.1027,0.3222,0.2316,0.1192,0.0877
1655488800,0.1423,0.1543,0.1498,0.2357,0.2282,0.2178,0.1009,0.1028,0.3332,0.2313,0.1193,0.0877
1655492400,0.1424,0.1544,0.1499,0.2351,0.2279,0.2175,0.1009,0.1028,0.3431,0.2311,0.1193,0.0877
1655496000,0.1425,0.1545,0.1499,0.2346,0.2277,0.2173,0.1009,0.1028,0.3495,0.2310,0.1193,0.0877
1655499600,0.1426,0.1547,0.1499,0.2341,0.2274,0.2170,0.1010,0.1029,0.3571,0.2309,0.1194,0.0877
1655503200,0.1428,0.1548,0.1500,0.2337,0.2271,0.2168,0.1010,0.1029,0.3616,0.2309,0.1194,0.0877
1655506800,0.1429,0.1549,0.1500,0.2333,0.2269,0.2166,0.1011,0.1030,0.3653,0.2310,0.1195,0.0877
1655510400,0.1430,0.1550,0.1501,0.2329,0.2267,0.2164,0.1011,0.1030,0.3679,0.2312,0.1195,0.0877
1655514000,0.1431,0.1551,0.1501,0.2325,0.2265,0.2162,0.1012,0.1031,0.3702,0.2316,0.1196,0.0877
1655517600,0.1432,0.1552,0.1502,0.2322,0.2263,0.2160,0.1012,0.1031,0.3727,0.2321,0.1196,0.0877
1655521200,0.1434,0.1553,0.1503,0.2318,0.2262,0.2158,0.1013,0.1032,0.3750,0.2328,0.1197,0.0877
1655524800,0.1435,0.1554,0.1502,0.2315,0.2260,0.2156,0.1013,0.1032,0.3769,0.2337,0.1197,0.0877
