timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.2062,0.2201,0.2255,0.3082,0.3015,0.2913,0.1522,0.1545,0.3096,0.3028,0.1771,0.1335
1655467200,0.2055,0.2194,0.2236,0.3060,0.2993,0.2889,0.1521,0.1544,0.3333,0.3011,0.1766,0.1334
1655470800,0.2047,0.2187,0.2212,0.3038,0.2971,0.2867,0.1519,0.1541,0.3563,0.2994,0.1761,0.1333
1655474400,0.2038,0.2181,0.2189,0.3017,0.2950,0.2846,0.1517,0.1539,0.3729,0.2979,0.1756,0.1332
1655478000,0.2031,0.2176,0.2170,0.2999,0.2933,0.2828,0.1516,0.1537,0.3841,0.2967,0.1752,0.1330
1655481600,0.2027,0.2173,0.2156,0.2983,0.2919,0.2814,0.1516,0.1537,0.3902,0.2960,0.1750,0.1330
1655485200,0.2026,0.2172,0.2147,0.2971,0.2907,0.2803,0.1516,0.1537,0.3953,0.2958,0.1749,0.1329
1655488800,0.2030,0.2174,0.2147,0.2963,0.2903,0.2797,0.1518,0.1538,0.3998,0.2964,0.1751,0.1329
1655492400,0.2034,0.2177,0.2147,0.2956,0.2901,0.2793,0.1521,0.1540,0.4037,0.2973,0.1753,0.1329
1655496000,0.2038,0.2180,0.2148,0.2951,0.2899,0.2788,0.1523,0.1541,0.4082,0.2983,0.1755,0.1329
1655499600,0.2043,0.2182,0.2149,0.2945,0.2898,0.2784,0.1525,0.1543,0.4107,0.2999,0.1757,0.1329
1655503200,0.2047,0.2185,0.2150,0.2941,0.2899,0.2780,0.1527,0.1545,0.4125,0.3017,0.1759,0.1330
1655506800,0.2052,0.2188,0.2152,0.2936,0.2901,0.2776,0.1529,0.1546,0.4139,0.3038,0.1761,0.1330
1655510400,0.2056,0.2190,0.2153,0.2932,0.2904,0.2773,0.1531,0.1548,0.4151,0.3061,0.1763,0.1330
1655514000,0.2061,0.2193,0.2154,0.2928,0.2908,0.2769,0.1534,0.1550,0.4161,0.3084,0.1765,0.1330
1655517600,0.2065,0.2195,0.2155,0.2924,0.2914,0.2766,0.1536,0.1551,0.4168,0.3109,0.1768,0.1330
1655521200,0.2070,0.2198,0.2156,0.2921,0.2921,0.2763,0.1538,0.1553,0.4173,0.3133,0.1770,0.1330
