timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1696,0.1826,0.1873,0.2694,0.2624,0.2521,0.1213,0.1234,0.2612,0.2637,0.1431,0.1055
1655467200,0.1686,0.1817,0.1852,0.2676,0.2605,0.2501,0.1211,0.1232,0.2705,0.2622,0.1426,0.1054
1655470800,0.1675,0.1808,0.1825,0.2658,0.2585,0.2480,0.1208,0.1229,0.2927,0.2607,0.1420,0.1053
1655474400,0.1663,0.1799,0.1799,0.2641,0.2566,0.2460,0.1206,0.1226,0.3149,0.2592,0.1414,0.1052
1655478000,0.1654,0.1793,0.1778,0.2624,0.2549,0.2444,0.1204,0.1224,0.3322,0.2579,0.1410,0.1051
1655481600,0.1647,0.1788,0.1761,0.2609,0.2536,0.2431,0.1202,0.1222,0.3456,0.2569,0.1407,0.1050
1655485200,0.1645,0.1785,0.1750,0.2597,0.2526,0.2422,0.1202,0.1222,0.3562,0.2562,0.1405,0.1050
1655488800,0.1647,0.1787,0.1750,0.2589,0.2521,0.2417,0.1203,0.1222,0.3625,0.2560,0.1406,0.1050
1655492400,0.1649,0.1788,0.1751,0.2583,0.2518,0.2414,0.1203,0.1223,0.3691,0.2560,0.1407,0.1050
1655496000,0.1651,0.1790,0.1751,0.2577,0.2515,0.2411,0.1204,0.1224,0.3733,0.2562,0.1407,0.1050
1655499600,0.1654,0.1792,0.1752,0.2572,0.2512,0.2408,0.1205,0.1225,0.3774,0.2565,0.1408,0.1050
1655503200,0.1656,0.1793,0.1753,0.2568,0.2509,0.2405,0.1206,0.1225,0.3816,0.2570,0.1409,0.1050
1655506800,0.1658,0.1795,0.1754,0.2564,0.2508,0.2402,0.1207,0.1226,0.3842,0.2578,0.1410,0.1050
1655510400,0.1661,0.1797,0.1755,0.2560,0.2506,0.2399,0.1208,0.1227,0.3862,0.2588,0.1411,0.1050
1655514000,0.1663,0.1799,0.1756,0.2557,0.2505,0.2396,0.1209,0.1228,0.3881,0.2601,0.1412,0.1050
1655517600,0.1665,0.1800,0.1757,0.2554,0.2505,0.2394,0.1210,0.1229,0.3894,0.2616,0.1413,0.1050
1655521200,0.1668,0.1802,0.1758,0.2551,0.2505,0.2391,0.1211,0.1229,0.3909,0.2633,0.1414,0.1050
1655524800,0.1670,0.1803,0.1759,0.2548,0.2505,0.2389,0.1211,0.1230,0.3922,0.2652,0.1415,0.1050
1655528400,0.1669,0.1803,0.1755,0.2543,0.2503,0.2384,0.1212,0.1230,0.3931,0.2670,0.1414,0.1050
1655532000,0.1667,0.1801,0.1746,0.2537,0.2499,0.2377,0.1212,0.1230,0.3936,0.2688,0.1413,0.1049
1655535600,0.1658,0.1796,0.1726,0.2527,0.2488,0.2366,0.1210,0.1228,0.3938,0.2704,0.1410,0.1049
1655539200,0.1646,0.1789,0.1700,0.2496,0.2474,0.2352,0.1208,0.1226,0.3938,0.2719,0.1406,0.1048
1655542800,0.1638,0.1779,0.1667,0.2460,0.2455,0.2335,0.1206,0.1223,0.3957,0.2731,0.1401,0.1047
1655546400,0.1629,0.1769,0.1631,0.2423,0.2435,0.2316,0.1203,0.1219,0.4019,0.2743,0.1395,0.1045
1655550000,0.1619,0.1757,0.1621,0.2385,0.2414,0.2298,0.1200,0.1216,0.4095,0.2755,0.1389,0.1044
1655553600,0.1609,0.1746,0.1611,0.2350,0.2396,0.2279,0.1196,0.1212,0.4147,0.2769,0.1383,0.1043
1655557200,0.1599,0.1734,0.1601,0.2315,0.2377,0.2260,0.1193,0.1209,0.4172,0.2787,0.1377,0.1042
1655560800,0.1591,0.1724,0.1593,0.2272,0.2365,0.2243,0.1191,0.1206,0.4191,0.2809,0.1373,0.1041
1655564400,0.1583,0.1715,0.1585,0.2233,0.2355,0.2228,0.1188,0.1203,0.4207,0.2834,0.1368,0.1040
1655568000,0.1578,0.1708,0.1579,0.2204,0.2353,0.2216,0.1187,0.1201,0.4219,0.2862,0.1365,0.1039
1655571600,0.1574,0.1703,0.1576,0.2189,0.2357,0.2207,0.1186,0.1200,0.4241,0.2890,0.1363,0.1038
1655575200,0.1574,0.1703,0.1575,0.2192,0.2373,0.2205,0.1186,0.1200,0.4258,0.2923,0.1363,0.1038
1655578800,0.1574,0.1704,0.1576,0.2201,0.2396,0.2204,0.1186,0.1201,0.4253,0.2958,0.1364,0.1038
1655582400,0.1575,0.1705,0.1576,0.2208,0.2421,0.2203,0.1187,0.1201,0.4252,0.2993,0.1364,0.1038
1655586000,0.1575,0.1705,0.1576,0.2212,0.2446,0.2202,0.1187,0.1201,0.4252,0.3026,0.1364,0.1038
1655589600,0.1576,0.1705,0.1576,0.2216,0.2472,0.2201,0.1188,0.1201,0.4252,0.3057,0.1365,0.1038
1655593200,0.1576,0.1706,0.1576,0.2218,0.2499,0.2200,0.1188,0.1202,0.4250,0.3085,0.1365,0.1038
1655596800,0.1576,0.1706,0.1576,0.2221,0.2528,0.2199,0.1188,0.1202,0.4248,0.3112,0.1366,0.1038
1655600400,0.1576,0.1707,0.1576,0.2224,0.2558,0.2199,0.1189,0.1202,0.4246,0.3136,0.1366,0.1038
1655604000,0.1577,0.1707,0.1577,0.2226,0.2588,0.2198,0.1189,0.1202,0.4244,0.3158,0.1367,0.1038
1655607600,0.1577,0.1707,0.1577,0.2227,0.2617,0.2199,0.1190,0.1203,0.4241,0.3179,0.1367,0.1038
1655611200,0.1577,0.1707,0.1577,0.2228,0.2646,0.2199,0.1190,0.1203,0.4238,0.3197,0.1368,0.1038
1655614800,0.1576,0.1705,0.1575,0.2222,0.2671,0.2197,0.1190,0.1203,0.4234,0.3213,0.1367,0.1038
1655618400,0.1573,0.1702,0.1572,0.2209,0.2694,0.2192,0.1189,0.1202,0.4229,0.3227,0.1366,0.1037
1655622000,0.1569,0.1695,0.1568,0.2188,0.2714,0.2185,0.1188,0.1200,0.4223,0.3238,0.1364,0.1037
1655625600,0.1562,0.1685,0.1561,0.2157,0.2728,0.2173,0.1186,0.1198,0.4216,0.3247,0.1360,0.1036
1655629200,0.1553,0.1673,0.1553,0.2117,0.2739,0.2158,0.1183,0.1195,0.4209,0.3252,0.1355,0.1035
1655632800,0.1544,0.1658,0.1544,0.2069,0.2747,0.2141,0.1180,0.1191,0.4207,0.3256,0.1350,0.1034
1655636400,0.1535,0.1643,0.1535,0.2022,0.2754,0.2122,0.1177,0.1188,0.4219,0.3259,0.1344,0.1032
1655640000,0.1526,0.1632,0.1526,0.1976,0.2759,0.2104,0.1173,0.1184,0.4264,0.3261,0.1339,0.1031
1655643600,0.1516,0.1620,0.1517,0.1903,0.2763,0.2085,0.1170,0.1181,0.4310,0.3265,0.1333,0.1030
1655647200,0.1508,0.1610,0.1509,0.1853,0.2766,0.2068,0.1167,0.1178,0.4344,0.3272,0.1329,0.1029
1655650800,0.1502,0.1602,0.1503,0.1816,0.2770,0.2056,0.1165,0.1175,0.4368,0.3285,0.1325,0.1028
1655654400,0.1497,0.1596,0.1498,0.1785,0.2781,0.2047,0.1163,0.1173,0.4377,0.3304,0.1322,0.1027
1655658000,0.1494,0.1592,0.1495,0.1770,0.2796,0.2045,0.1163,0.1172,0.4382,0.3326,0.1321,0.1027
1655661600,0.1493,0.1591,0.1495,0.1768,0.2815,0.2049,0.1163,0.1172,0.4392,0.3350,0.1321,0.1027
1655665200,0.1494,0.1592,0.1495,0.1773,0.2840,0.2056,0.1163,0.1172,0.4399,0.3374,0.1321,0.1027
1655668800,0.1494,0.1592,0.1495,0.1778,0.2865,0.2064,0.1163,0.1173,0.4397,0.3397,0.1322,0.1027
1655672400,0.1494,0.1592,0.1495,0.1783,0.2891,0.2074,0.1164,0.1173,0.4395,0.3419,0.1323,0.1027
1655676000,0.1494,0.1593,0.1495,0.1787,0.2918,0.2083,0.1164,0.1173,0.4393,0.3439,0.1324,0.1027
1655679600,0.1494,0.1593,0.1495,0.1792,0.2945,0.2095,0.1164,0.1173,0.4391,0.3456,0.1324,0.1027
1655683200,0.1495,0.1593,0.1495,0.1797,0.2971,0.2107,0.1164,0.1173,0.4387,0.3472,0.1325,0.1027
