timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.291,-69.450,-65.191,-23.027,-25.650,-28.386,-249.267,-252.870,-5.761,-21.554,-148.464,-457.550
1655467200,-85.022,-68.798,-67.189,-24.716,-27.135,-30.890,-243.002,-247.581,-5.085,-19.112,-148.993,-461.201
1655470800,-84.663,-68.713,-69.097,-26.117,-26.770,-32.945,-237.697,-243.198,-4.689,-17.005,-149.688,-465.054
1655474400,-84.772,-68.973,-70.822,-27.603,-25.332,-34.475,-232.961,-239.690,-4.580,-15.410,-149.997,-468.768
1655478000,-84.932,-69.230,-72.069,-28.878,-23.134,-35.122,-228.002,-235.405,-4.628,-14.307,-148.911,-471.768
1655481600,-84.661,-69.389,-72.860,-29.870,-21.331,-34.965,-222.755,-230.623,-5.054,-13.568,-146.422,-474.099
1655485200,-83.635,-69.335,-73.109,-30.714,-20.042,-34.090,-216.939,-225.192,-5.585,-13.321,-142.236,-475.611
1655488800,-81.178,-68.734,-72.564,-31.297,-19.154,-32.578,-209.833,-218.160,-6.378,-13.342,-135.694,-475.834
1655492400,-78.444,-68.073,-71.918,-31.844,-18.797,-31.215,-202.725,-210.554,-7.950,-13.830,-128.455,-475.867
1655496000,-75.633,-67.409,-71.288,-32.389,-18.817,-30.186,-195.808,-202.839,-9.313,-14.551,-121.225,-475.898
1655499600,-72.741,-66.702,-70.686,-32.921,-19.069,-29.548,-188.999,-195.170,-10.393,-15.305,-114.352,-475.917
1655503200,-69.880,-65.943,-70.109,-33.441,-19.409,-29.149,-182.299,-187.744,-11.329,-16.037,-108.036,-475.916
1655506800,-67.136,-65.139,-69.564,-33.952,-19.791,-28.932,-175.722,-180.681,-12.164,-16.734,-102.385,-475.905
1655510400,-64.570,-64.295,-69.050,-34.453,-20.191,-28.845,-169.280,-174.047,-12.922,-17.395,-97.400,-475.885
1655514000,-62.220,-63.424,-68.567,-34.945,-20.597,-28.851,-162.994,-167.880,-13.618,-18.021,-93.043,-475.856
1655517600,-60.100,-62.539,-68.114,-35.427,-21.004,-28.925,-156.888,-162.192,-14.266,-18.617,-89.255,-475.819
1655521200,-58.211,-61.653,-67.687,-35.900,-21.406,-29.047,-150.989,-156.978,-14.874,-19.185,-85.973,-475.774
1655524800,-56.576,-60.804,-67.305,-36.378,-21.814,-29.220,-145.395,-152.296,-15.454,-19.736,-83.180,-475.780
1655528400,-55.418,-60.162,-67.106,-36.964,-22.304,-29.552,-140.678,-148.679,-16.053,-20.335,-81.141,-476.277
1655532000,-54.682,-59.732,-67.093,-37.655,-22.887,-30.033,-136.848,-146.153,-16.688,-20.995,-79.776,-477.268
1655535600,-54.574,-59.730,-67.467,-38.605,-23.713,-30.835,-134.682,-145.481,-17.441,-21.829,-79.474,-479.373
1655539200,-54.854,-59.971,-68.082,-39.696,-24.692,-31.819,-133.550,-146.116,-18.288,-22.790,-79.842,-482.095
1655542800,-55.433,-60.439,-68.934,-40.970,-25.864,-33.005,-133.355,-147.795,-11.964,-23.877,-80.791,-485.449
1655546400,-56.498,-61.081,-69.981,-42.340,-27.335,-34.335,-133.862,-150.513,-6.121,-23.807,-82.237,-489.166
1655550000,-57.970,-61.853,-71.141,-43.741,-28.124,-35.748,-134.745,-153.875,-4.547,-20.941,-83.958,-492.969
1655553600,-59.747,-62.778,-72.367,-45.162,-27.166,-37.096,-135.851,-157.622,-4.206,-17.320,-85.812,-496.734
1655557200,-61.847,-63.902,-73.688,-46.653,-24.980,-38.140,-137.309,-161.766,-4.024,-14.896,-87.757,-500.577
1655560800,-63.902,-64.942,-74.831,-47.956,-22.240,-38.319,-138.148,-165.416,-4.056,-13.459,-89.019,-503.755
1655564400,-65.932,-66.021,-75.942,-49.228,-20.208,-37.647,-138.946,-169.005,-4.078,-12.549,-89.802,-506.744
1655568000,-67.391,-66.919,-76.830,-50.285,-18.621,-36.089,-139.040,-171.918,-4.131,-11.898,-89.515,-509.055
1655571600,-67.885,-67.414,-77.389,-51.144,-17.381,-33.882,-138.114,-173.603,-4.273,-11.412,-87.828,-510.489
1655575200,-67.076,-67.278,-77.479,-51.474,-16.336,-31.314,-135.714,-173.742,-4.795,-11.116,-84.694,-510.740
1655578800,-65.424,-66.853,-77.376,-51.659,-15.768,-29.028,-132.780,-173.163,-5.232,-11.170,-80.704,-510.580
1655582400,-63.449,-66.340,-77.253,-51.888,-15.560,-27.291,-129.813,-172.425,-6.638,-11.554,-76.566,-510.437
1655586000,-61.355,-65.796,-77.175,-52.207,-15.715,-26.138,-126.948,-171.754,-7.963,-12.241,-72.651,-510.461
1655589600,-59.054,-65.088,-77.074,-52.530,-16.062,-25.422,-123.906,-170.966,-9.094,-13.002,-69.044,-510.456
1655593200,-56.753,-64.235,-76.969,-52.871,-16.500,-25.040,-120.728,-170.129,-10.062,-13.754,-65.893,-510.463
1655596800,-54.483,-63.218,-76.832,-53.196,-16.972,-24.856,-117.349,-169.171,-10.907,-14.470,-63.165,-510.407
1655600400,-52.392,-62.087,-76.687,-53.526,-17.452,-24.833,-113.868,-168.171,-11.663,-15.144,-60.895,-510.346
1655604000,-50.596,-60.886,-76.539,-53.870,-17.923,-24.937,-110.337,-167.169,-12.335,-15.766,-59.118,-510.302
1655607600,-49.034,-59.669,-76.378,-54.213,-18.386,-25.097,-106.836,-166.149,-12.963,-16.359,-57.656,-510.242
1655611200,-47.730,-58.500,-76.226,-54.579,-18.847,-25.310,-103.481,-165.197,-13.559,-16.933,-56.486,-510.230
1655614800,-46.936,-57.610,-76.257,-55.156,-19.368,-25.666,-100.747,-164.913,-14.166,-17.541,-55.792,-510.726
1655618400,-46.582,-56.986,-76.476,-55.945,-19.963,-26.190,-98.645,-165.379,-14.800,-18.199,-55.532,-511.738
1655622000,-46.623,-56.714,-76.952,-57.025,-20.675,-26.890,-97.336,-166.879,-15.494,-18.946,-55.765,-513.443
1655625600,-47.140,-56.811,-77.727,-58.447,-21.538,-27.803,-96.899,-169.593,-16.275,-19.813,-56.527,-515.923
1655629200,-48.057,-57.242,-78.797,-60.209,-22.565,-28.923,-97.295,-173.522,-17.161,-20.822,-57.796,-519.118
1655632800,-49.181,-57.846,-80.107,-62.652,-23.779,-30.220,-98.276,-177.945,-14.650,-21.971,-59.435,-522.830
1655636400,-50.450,-58.489,-81.449,-65.106,-25.075,-31.544,-99.450,-182.232,-7.958,-22.476,-61.219,-526.482
1655640000,-51.994,-59.215,-82.816,-67.607,-26.046,-32.908,-100.796,-186.477,-5.290,-20.806,-63.117,-530.066
1655643600,-53.716,-60.118,-84.280,-70.285,-26.273,-34.303,-102.466,-190.914,-4.426,-17.762,-65.189,-533.751
1655647200,-55.506,-61.099,-85.661,-73.557,-24.715,-35.392,-104.060,-195.070,-4.302,-15.272,-67.099,-537.113
1655650800,-57.142,-61.931,-86.757,-76.181,-22.265,-35.651,-105.101,-198.399,-4.216,-13.732,-68.419,-539.717
1655654400,-58.365,-62.595,-87.606,-78.240,-20.214,-35.042,-105.647,-201.023,-4.143,-12.642,-69.096,-541.695
1655658000,-58.754,-62.887,-88.009,-79.288,-18.387,-33.527,-105.275,-202.504,-4.192,-11.788,-68.779,-542.675
1655661600,-58.239,-62.750,-87.997,-79.431,-17.008,-31.257,-104.057,-202.974,-4.718,-11.362,-67.363,-542.775
1655665200,-57.167,-62.364,-87.767,-79.143,-16.115,-28.980,-102.412,-202.938,-5.165,-11.239,-65.318,-542.435
1655668800,-55.899,-61.954,-87.550,-78.996,-15.631,-27.115,-100.800,-202.977,-5.914,-11.319,-62.979,-542.158
1655672400,-54.299,-61.418,-87.300,-78.863,-15.533,-25.721,-99.058,-202.960,-7.569,-11.858,-60.424,-541.835
1655676000,-52.519,-60.768,-87.049,-78.806,-15.768,-24.805,-97.214,-202.962,-8.819,-12.617,-57.928,-541.534
1655679600,-50.599,-59.927,-86.759,-78.722,-16.151,-24.297,-95.147,-202.871,-9.798,-13.357,-55.646,-541.165
1655683200,-48.804,-58.969,-86.485,-78.746,-16.586,-24.096,-92.972,-202.827,-10.613,-14.040,-53.757,-540.850
1655686800,-47.110,-57.888,-86.170,-78.723,-17.022,-24.027,-90.656,-202.681,-11.343,-14.678,-52.141,-540.462
1655690400,-45.585,-56.746,-85.832,-78.697,-17.451,-24.053,-88.283,-202.478,-12.010,-15.276,-50.788,-540.039
1655694000,-44.253,-55.592,-85.479,-78.691,-17.872,-24.146,-85.921,-202.245,-12.628,-15.841,-49.671,-539.606
1655697600,-43.217,-54.544,-85.189,-78.890,-18.307,-24.324,-83.753,-202.189,-13.218,-16.395,-48.834,-539.342
1655701200,-42.681,-53.804,-85.138,-79.707,-18.809,-24.659,-82.116,-202.776,-13.822,-16.989,-48.420,-539.648
1655704800,-42.441,-53.263,-85.216,-80.871,-19.355,-25.093,-80.827,-203.727,-14.437,-17.611,-48.289,-540.277
1655708400,-43.041,-53.378,-85.909,-83.627,-20.120,-25.872,-80.714,-206.320,-15.174,-18.405,-48.903,-542.317
1655712000,-43.890,-53.794,-86.927,-87.304,-21.048,-26.935,-81.281,-209.771,-16.003,-19.325,-49.965,-545.072
1655715600,-45.006,-54.449,-88.184,-91.781,-22.118,-28.129,-82.382,-213.825,-16.925,-20.366,-51.387,-548.308
1655719200,-46.333,-55.283,-89.678,-99.353,-23.343,-29.478,-84.009,-218.435,-17.954,-21.546,-53.170,-551.977
1655722800,-47.600,-56.211,-91.330,-108.198,-24.782,-30.954,-85.962,-223.359,-15.539,-22.852,-55.202,-555.879
1655726400,-49.119,-57.164,-93.003,-123.625,-26.289,-32.457,-88.090,-228.249,-8.429,-23.672,-57.387,-559.708
1655730000,-50.835,-58.210,-94.735,-139.883,-27.849,-34.033,-90.455,-233.188,-6.142,-22.384,-59.757,-563.536
1655733600,-52.576,-59.233,-96.292,-138.388,-28.307,-35.497,-92.623,-237.617,-5.857,-19.980,-62.001,-566.911
1655737200,-54.481,-60.376,-97.867,-139.755,-27.848,-36.865,-94.927,-242.001,-6.389,-18.133,-64.295,-570.215
1655740800,-56.048,-61.357,-99.105,-141.270,-26.850,-37.691,-96.744,-245.556,-6.743,-17.277,-66.145,-572.808
1655744400,-57.316,-62.220,-100.091,-143.174,-25.987,-37.991,-98.189,-248.501,-8.493,-17.090,-67.565,-574.879
1655748000,-58.414,-63.058,-101.018,-145.014,-25.720,-38.014,-99.570,-251.266,-10.343,-17.735,-68.746,-576.781
1655751600,-59.095,-63.692,-101.692,-146.253,-25.744,-37.821,-100.527,-253.452,-11.881,-18.606,-69.502,-578.193
1655755200,-58.956,-63.813,-101.729,-146.705,-25.688,-37.245,-100.362,-254.268,-13.141,-19.410,-69.386,-578.471
1655758800,-58.675,-63.867,-101.723,-146.946,-25.877,-36.842,-100.102,-254.977,-14.186,-20.181,-69.168,-578.645
1655762400,-58.327,-63.884,-101.707,-147.090,-26.166,-36.590,-99.810,-255.663,-15.132,-20.928,-68.937,-578.788
1655766000,-57.932,-63.865,-101.686,-147.169,-26.513,-36.462,-99.489,-256.328,-16.004,-21.649,-68.715,-578.903
1655769600,-57.488,-63.796,-101.638,-147.187,-26.884,-36.420,-99.103,-256.930,-16.813,-22.338,-68.487,-578.955
1655773200,-56.961,-63.640,-101.507,-147.098,-27.230,-36.405,-98.554,-257.347,-17.556,-22.975,-68.191,-578.845
1655776800,-56.428,-63.452,-101.363,-146.978,-27.589,-36.444,-97.970,-257.730,-18.253,-23.588,-67.914,-578.697
1655780400,-55.695,-63.065,-100.957,-146.573,-27.804,-36.367,-96.932,-257.556,-18.846,-24.079,-67.362,-578.080
1655784000,-55.001,-62.672,-100.563,-146.118,-28.039,-36.341,-95.913,-257.399,-19.404,-24.549,-66.864,-577.467
1655787600,-54.460,-62.371,-100.319,-145.885,-28.371,-36.445,-95.151,-257.551,-19.975,-25.061,-66.582,-577.098
1655791200,-54.336,-62.415,-100.595,-146.678,-29.016,-36.912,-95.265,-258.799,-20.688,-25.782,-66.959,-577.623
1655794800,-54.783,-62.961,-101.623,-148.079,-30.109,-37.894,-96.653,-261.621,-21.657,-26.841,-68.281,-579.432
1655798400,-55.315,-63.612,-102.809,-149.603,-31.284,-39.004,-98.320,-264.733,-20.919,-27.997,-69.831,-581.473
1655802000,-56.277,-64.556,-104.425,-151.519,-32.821,-40.441,-100.747,-268.661,-10.227,-29.080,-71.964,-584.169
1655805600,-57.539,-65.568,-106.137,-153.485,-34.422,-41.975,-103.356,-272.654,-5.899,-28.015,-74.259,-586.907
1655809200,-59.135,-66.720,-108.017,-155.537,-35.300,-43.656,-106.271,-276.834,-4.186,-23.488,-76.794,-589.789
1655812800,-61.233,-68.080,-110.056,-157.753,-34.121,-45.446,-109.532,-281.224,-3.521,-18.113,-79.566,-592.833
1655816400,-64.084,-69.801,-112.370,-160.142,-30.039,-47.169,-113.379,-286.030,-3.460,-14.674,-82.655,-596.204
1655820000,-66.832,-71.483,-114.454,-162.225,-25.474,-47.909,-116.894,-290.281,-3.403,-12.854,-85.250,-599.121
1655823600,-68.848,-72.814,-115.923,-163.683,-21.716,-46.761,-119.348,-293.333,-3.426,-11.740,-86.616,-601.070
1655827200,-71.043,-74.135,-117.289,-164.921,-18.999,-43.911,-121.650,-296.149,-3.380,-11.031,-87.160,-602.826
1655830800,-72.326,-75.085,-118.140,-165.673,-17.132,-39.914,-122.993,-298.025,-3.529,-10.482,-86.199,-603.825
1655834400,-73.373,-76.028,-118.962,-166.381,-15.878,-36.003,-124.244,-299.826,-3.601,-10.143,-84.310,-604.763
1655838000,-74.125,-76.828,-119.647,-166.946,-14.890,-32.560,-125.165,-301.374,-3.639,-9.822,-81.491,-605.495
1655841600,-72.885,-76.853,-119.632,-166.931,-14.122,-29.357,-124.599,-301.720,-3.876,-9.620,-77.058,-605.259
1655845200,-70.956,-76.663,-119.509,-166.800,-13.555,-26.772,-123.660,-301.876,-4.369,-9.523,-72.311,-604.867
1655848800,-68.422,-76.331,-119.408,-166.647,-13.305,-24.841,-122.477,-302.058,-4.833,-9.689,-67.497,-604.494
1655852400,-64.875,-75.504,-119.088,-166.299,-13.278,-23.406,-120.514,-301.859,-5.823,-10.036,-62.716,-603.810
1655856000,-61.012,-74.390,-118.771,-165.924,-13.543,-22.484,-118.131,-301.658,-7.220,-10.731,-58.463,-603.120
1655859600,-57.135,-72.953,-118.456,-165.522,-13.998,-21.983,-115.300,-301.454,-8.348,-11.519,-54.864,-602.424
1655863200,-53.536,-71.159,-118.139,-165.092,-14.518,-21.817,-111.976,-301.248,-9.260,-12.267,-52.016,-601.723
1655866800,-50.511,-69.203,-117.894,-164.708,-15.058,-21.851,-108.446,-301.173,-10.059,-12.978,-49.826,-601.123
1655870400,-48.066,-67.097,-117.664,-164.350,-15.586,-22.019,-104.691,-301.146,-10.760,-13.633,-48.219,-600.559
1655874000,-46.038,-65.092,-117.513,-164.068,-16.123,-22.232,-101.118,-301.267,-11.234,-14.288,-46.888,-600.114
1655877600,-44.619,-63.261,-117.547,-163.972,-16.666,-22.568,-97.795,-301.737,-9.241,-14.814,-46.028,-599.949
1655881200,-43.844,-61.760,-117.816,-164.120,-17.061,-22.988,-94.940,-302.656,-7.569,-14.681,-45.582,-600.147
1655884800,-43.867,-60.811,-118.507,-164.686,-17.285,-23.472,-92.872,-304.357,-8.519,-14.545,-45.601,-600.977
