timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.704,-69.945,-64.130,-21.324,-23.203,-26.280,-264.785,-255.735,-18.269,-22.821,-153.922,-456.291
1655467200,-87.012,-69.473,-65.220,-22.108,-24.106,-27.377,-262.030,-253.390,-14.632,-23.617,-155.499,-458.738
1655470800,-86.543,-69.072,-66.363,-22.820,-24.932,-28.380,-259.533,-251.256,-12.720,-24.314,-157.338,-461.365
1655474400,-86.161,-68.711,-67.465,-23.484,-25.685,-29.302,-257.106,-249.190,-11.568,-24.862,-159.105,-463.913
1655478000,-85.493,-68.329,-68.330,-24.094,-26.518,-30.103,-254.405,-246.886,-10.696,-25.183,-160.202,-465.935
1655481600,-84.702,-67.934,-68.960,-24.644,-27.105,-30.797,-251.441,-244.359,-10.130,-25.276,-160.668,-467.464
1655485200,-83.723,-67.504,-69.291,-25.127,-27.439,-31.365,-248.108,-241.508,-9.693,-25.133,-160.341,-468.379
1655488800,-82.390,-66.982,-69.158,-25.516,-27.427,-31.743,-244.110,-238.041,-9.320,-24.707,-158.733,-468.316
1655492400,-81.054,-66.477,-68.950,-25.857,-27.334,-32.065,-240.071,-234.493,-9.032,-24.204,-156.953,-468.118
1655496000,-79.804,-66.008,-68.729,-26.155,-27.221,-32.356,-236.184,-231.060,-8.782,-23.732,-155.221,-467.929
1655499600,-78.599,-65.567,-68.499,-26.438,-27.074,-32.615,-232.355,-227.623,-8.614,-23.243,-153.493,-467.741
1655503200,-77.412,-65.151,-68.260,-26.721,-26.867,-32.838,-228.504,-224.030,-8.621,-22.714,-151.726,-467.546
1655506800,-76.275,-64.759,-68.015,-26.993,-26.631,-33.028,-224.725,-220.404,-8.607,-22.225,-149.962,-467.352
1655510400,-75.188,-64.391,-67.765,-27.257,-26.375,-33.186,-221.019,-216.743,-8.574,-21.778,-148.202,-467.159
1655514000,-74.148,-64.043,-67.512,-27.512,-26.109,-33.313,-217.388,-213.051,-8.543,-21.371,-146.443,-466.966
1655517600,-73.153,-63.715,-67.258,-27.762,-25.839,-33.410,-213.833,-209.334,-8.518,-21.001,-144.685,-466.774
