timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.130,-70.311,-66.249,-20.689,-22.592,-25.632,-269.274,-258.893,-17.814,-22.546,-156.302,-457.433
1655467200,-89.919,-70.377,-69.657,-21.154,-23.248,-26.420,-269.701,-259.426,-12.186,-23.327,-160.335,-460.990
1655470800,-91.046,-70.474,-73.562,-21.634,-23.919,-27.185,-270.346,-260.205,-9.774,-24.126,-164.714,-464.785
1655474400,-92.301,-70.536,-77.729,-22.148,-24.585,-27.897,-270.999,-261.026,-8.605,-24.853,-169.030,-468.468
1655478000,-92.028,-70.497,-83.103,-22.667,-25.185,-28.500,-271.251,-261.466,-7.868,-25.339,-172.434,-471.422
1655481600,-91.707,-70.379,-87.538,-23.160,-25.704,-29.017,-271.115,-261.539,-7.327,-25.551,-174.975,-473.695
1655485200,-91.269,-70.166,-90.368,-23.601,-26.363,-29.426,-270.472,-261.121,-6.944,-25.429,-176.426,-475.127
1655488800,-90.592,-69.788,-90.273,-23.926,-26.507,-29.648,-268.981,-259.894,-6.706,-24.802,-176.141,-475.225
1655492400,-89.883,-69.396,-89.765,-24.190,-26.536,-29.835,-267.367,-258.576,-6.533,-24.013,-175.608,-475.140
1655496000,-89.182,-69.017,-89.279,-24.415,-26.510,-30.014,-265.755,-257.288,-6.405,-23.151,-175.077,-475.064
1655499600,-88.484,-68.649,-88.797,-24.611,-26.424,-30.184,-264.138,-256.025,-6.316,-22.262,-174.536,-474.990
1655503200,-87.785,-68.290,-88.293,-24.786,-26.272,-30.343,-262.511,-254.778,-6.252,-21.383,-173.970,-474.905
1655506800,-87.089,-67.941,-87.792,-24.942,-26.056,-30.490,-260.880,-253.551,-6.186,-20.552,-173.391,-474.821
1655510400,-86.398,-67.603,-87.292,-25.088,-25.786,-30.627,-259.247,-252.345,-6.151,-19.769,-172.798,-474.736
1655514000,-85.711,-67.273,-86.794,-25.224,-25.465,-30.750,-257.611,-251.158,-6.151,-19.048,-172.192,-474.652
1655517600,-85.030,-66.953,-86.299,-25.352,-25.100,-30.860,-255.974,-249.988,-6.178,-18.398,-171.570,-474.568
1655521200,-84.354,-66.641,-85.805,-25.475,-24.707,-30.959,-254.340,-248.833,-6.221,-17.814,-170.936,-474.484
1655524800,-83.725,-66.349,-85.435,-25.609,-24.291,-31.048,-252.742,-247.735,-6.323,-17.319,-170.360,-474.461
1655528400,-83.464,-66.154,-86.097,-25.841,-23.927,-31.221,-251.492,-246.995,-6.426,-16.939,-170.448,-474.963
1655532000,-83.571,-66.058,-87.808,-26.275,-23.626,-31.484,-250.599,-246.618,-6.571,-16.658,-171.213,-475.991
1655535600,-84.512,-66.178,-92.081,-26.838,-23.470,-31.974,-250.507,-247.039,-6.754,-16.527,-173.532,-478.199
1655539200,-85.953,-66.426,-92.146,-27.832,-23.416,-32.598,-250.893,-247.928,-7.102,-16.502,-176.744,-481.064
1655542800,-87.909,-66.801,-92.458,-29.079,-23.453,-33.377,-251.749,-249.278,-7.095,-16.563,-180.867,-484.598
1655546400,-90.279,-67.262,-93.053,-30.462,-23.580,-34.252,-252.923,-250.929,-6.160,-16.692,-185.552,-488.520
1655550000,-92.926,-67.760,-93.749,-31.904,-23.764,-35.164,-254.237,-252.696,-5.356,-16.791,-190.427,-492.543
1655553600,-93.166,-68.276,-94.432,-33.369,-24.003,-36.085,-255.606,-254.494,-4.883,-16.760,-195.312,-496.533
1655557200,-93.581,-68.836,-95.136,-36.318,-24.277,-37.055,-257.124,-256.411,-4.737,-16.567,-200.407,-500.618
1655560800,-93.983,-69.298,-95.708,-38.811,-24.429,-37.872,-258.255,-257.918,-4.682,-16.224,-204.611,-504.012
1655564400,-94.428,-69.750,-96.244,-41.279,-24.487,-38.658,-259.308,-259.331,-4.644,-15.851,-208.591,-507.216
1655568000,-94.782,-70.087,-96.642,-42.669,-24.382,-39.259,-259.927,-260.301,-4.622,-15.443,-211.626,-509.718
1655571600,-94.980,-70.260,-96.859,-43.415,-24.083,-39.590,-259.958,-260.677,-4.612,-15.008,-213.413,-511.311
1655575200,-94.929,-70.189,-96.827,-43.114,-23.555,-39.524,-259.162,-260.233,-4.607,-14.541,-213.492,-511.673
1655578800,-94.783,-70.036,-96.710,-42.518,-22.920,-39.291,-258.083,-259.511,-4.607,-14.101,-212.965,-511.614
1655582400,-94.631,-69.892,-96.597,-42.035,-22.264,-39.025,-257.021,-258.814,-4.597,-13.713,-212.435,-511.580
1655586000,-94.512,-69.792,-96.519,-41.785,-21.619,-38.777,-256.084,-258.247,-4.613,-13.366,-212.115,-511.726
1655589600,-94.384,-69.692,-96.436,-41.568,-20.991,-38.480,-255.135,-257.673,-4.656,-13.061,-211.720,-511.849
1655593200,-94.255,-69.601,-96.356,-41.414,-20.404,-38.142,-254.203,-257.119,-4.686,-12.806,-211.299,-511.991
1655596800,-94.108,-69.505,-96.264,-41.243,-19.843,-37.749,-253.234,-256.534,-4.724,-12.575,-210.745,-512.074
1655600400,-93.957,-69.414,-96.172,-41.105,-19.324,-37.312,-252.268,-255.958,-4.774,-12.375,-210.131,-512.159
1655604000,-93.806,-69.333,-96.086,-41.016,-18.850,-36.844,-251.324,-255.407,-4.826,-12.205,-209.482,-512.270
1655607600,-93.649,-69.254,-95.997,-40.943,-18.425,-36.333,-250.377,-254.858,-4.869,-12.061,-208.739,-512.373
1655611200,-93.501,-69.193,-95.920,-40.936,-18.035,-35.812,-249.474,-254.356,-4.917,-11.931,-207.994,-512.533
1655614800,-93.476,-69.278,-95.953,-41.410,-17.718,-35.444,-248.946,-254.229,-4.992,-11.840,-207.907,-513.231
1655618400,-93.587,-69.515,-96.097,-42.236,-17.477,-35.233,-248.809,-254.487,-5.082,-11.787,-208.500,-514.475
1655622000,-93.890,-69.958,-96.391,-43.679,-17.326,-35.242,-249.197,-255.259,-5.210,-11.782,-210.046,-516.450
1655625600,-94.407,-70.638,-96.853,-45.921,-17.267,-35.512,-250.181,-256.611,-5.345,-11.827,-212.704,-519.240
1655629200,-95.138,-71.548,-97.473,-49.068,-17.296,-36.030,-251.729,-258.506,-5.516,-11.924,-216.423,-522.782
1655632800,-95.979,-72.634,-98.211,-53.130,-17.398,-36.746,-253.680,-260.794,-5.640,-12.056,-220.916,-526.867
