timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.753,-70.735,-64.579,-20.784,-23.003,-26.039,-272.301,-258.334,-18.160,-22.560,-156.418,-456.134
1655467200,-91.124,-71.250,-66.354,-21.317,-24.026,-27.169,-272.961,-258.298,-12.781,-23.349,-159.096,-458.421
1655470800,-92.895,-71.838,-68.304,-21.822,-25.072,-28.273,-273.916,-258.496,-9.517,-24.145,-162.041,-460.877
1655474400,-94.830,-72.418,-70.704,-22.294,-26.106,-29.331,-274.891,-258.736,-8.230,-24.852,-164.939,-463.266
1655478000,-96.147,-72.812,-72.717,-22.732,-27.284,-30.245,-275.308,-258.615,-7.364,-25.321,-167.111,-465.160
1655481600,-97.046,-73.045,-74.307,-23.124,-28.180,-31.018,-275.208,-258.168,-6.886,-25.473,-168.610,-466.591
1655485200,-97.234,-73.053,-75.302,-23.474,-28.742,-31.617,-274.411,-257.260,-6.359,-25.319,-169.250,-467.445
1655488800,-96.388,-72.680,-75.282,-23.756,-28.805,-31.926,-272.456,-255.565,-6.134,-24.750,-168.510,-467.376
1655492400,-95.410,-72.269,-75.110,-24.007,-28.751,-32.181,-270.343,-253.781,-5.939,-24.049,-167.580,-467.182
1655496000,-94.456,-71.876,-74.936,-24.237,-28.638,-32.421,-268.243,-252.018,-5.723,-23.271,-166.656,-466.994
1655499600,-93.520,-71.499,-74.752,-24.452,-28.460,-32.646,-266.150,-250.267,-5.502,-22.446,-165.732,-466.809
1655503200,-92.608,-71.135,-74.552,-24.646,-28.241,-32.854,-264.084,-248.539,-5.284,-21.693,-164.807,-466.616
1655506800,-91.710,-70.784,-74.346,-24.832,-27.965,-33.045,-262.024,-246.818,-5.125,-20.920,-163.880,-466.425
1655510400,-90.812,-70.443,-74.132,-25.018,-27.585,-33.217,-259.942,-245.068,-5.128,-20.070,-162.936,-466.234
1655514000,-89.930,-70.115,-73.914,-25.198,-27.139,-33.369,-257.868,-243.310,-5.092,-19.283,-161.986,-466.043
1655517600,-89.065,-69.797,-73.690,-25.371,-26.638,-33.499,-255.803,-241.542,-5.051,-18.564,-161.031,-465.854
1655521200,-88.215,-69.491,-73.462,-25.540,-26.097,-33.606,-253.749,-239.759,-5.009,-17.912,-160.067,-465.665
1655524800,-87.436,-69.215,-73.266,-25.711,-25.551,-33.704,-251.761,-237.999,-4.992,-17.328,-159.158,-465.519
1655528400,-87.133,-69.122,-73.361,-25.933,-25.165,-33.914,-250.257,-236.550,-4.990,-16.845,-158.776,-465.738
1655532000,-87.419,-69.216,-73.748,-26.203,-24.791,-34.240,-249.249,-235.422,-4.950,-16.455,-158.924,-466.321
1655535600,-88.912,-69.723,-74.808,-26.593,-24.675,-34.872,-249.339,-235.040,-4.989,-16.185,-160.287,-467.724
1655539200,-91.162,-70.483,-76.630,-27.044,-24.714,-35.683,-250.081,-235.101,-5.043,-16.003,-162.338,-469.585
1655542800,-94.237,-71.502,-79.044,-27.573,-24.905,-36.707,-251.459,-235.607,-4.842,-15.894,-165.093,-471.914
1655546400,-97.956,-72.705,-81.921,-28.137,-25.209,-37.865,-253.273,-236.414,-4.388,-15.821,-168.280,-474.519
1655550000,-102.079,-73.997,-85.094,-28.707,-25.555,-39.081,-255.267,-237.356,-3.926,-15.709,-171.603,-477.203
1655553600,-105.940,-75.328,-88.456,-29.271,-26.510,-40.309,-257.314,-238.353,-3.609,-15.505,-174.909,-479.870
1655557200,-110.253,-76.737,-92.070,-29.862,-27.293,-41.574,-259.498,-239.474,-3.442,-15.247,-178.283,-482.600
1655560800,-114.140,-77.936,-95.248,-30.366,-27.684,-42.634,-261.144,-240.240,-3.349,-14.881,-180.963,-484.859
1655564400,-118.170,-79.128,-99.554,-30.848,-27.701,-43.660,-262.744,-240.999,-3.440,-14.440,-183.510,-486.997
1655568000,-121.342,-80.067,-102.995,-31.243,-27.299,-44.414,-263.747,-241.366,-3.453,-14.011,-185.293,-488.648
1655571600,-123.198,-80.638,-105.065,-31.517,-26.446,-44.775,-263.943,-241.192,-3.453,-13.593,-186.065,-489.660
1655575200,-122.723,-80.669,-105.082,-31.626,-25.153,-44.566,-263.010,-240.250,-3.461,-13.180,-185.451,-489.803
1655578800,-121.965,-80.513,-104.391,-31.689,-23.829,-44.118,-261.694,-239.059,-3.444,-12.782,-184.336,-489.649
1655582400,-121.278,-80.373,-103.751,-31.770,-22.690,-43.607,-260.405,-237.905,-3.433,-12.432,-183.195,-489.513
1655586000,-120.939,-80.320,-103.411,-31.887,-21.702,-43.108,-259.292,-236.890,-3.444,-12.115,-182.202,-489.504
1655589600,-120.566,-80.261,-103.033,-32.006,-20.822,-42.532,-258.166,-235.877,-3.465,-11.836,-181.125,-489.480
1655593200,-120.236,-80.220,-102.686,-32.131,-20.043,-41.904,-257.065,-234.891,-3.486,-11.592,-180.005,-489.469
1655596800,-119.801,-80.153,-102.247,-32.249,-19.342,-41.192,-255.918,-233.881,-3.512,-11.377,-178.750,-489.418
1655600400,-119.372,-80.090,-101.812,-32.369,-18.717,-40.430,-254.778,-232.881,-3.535,-11.189,-177.421,-489.368
1655604000,-118.997,-80.044,-101.421,-32.494,-18.161,-39.638,-253.670,-231.908,-3.557,-11.024,-176.039,-489.337
1655607600,-118.607,-79.997,-101.019,-32.619,-17.662,-38.812,-252.561,-230.936,-3.579,-10.876,-174.562,-489.300
1655611200,-118.324,-79.983,-100.705,-32.752,-17.218,-37.988,-251.512,-230.008,-3.595,-10.745,-173.057,-489.305
1655614800,-119.062,-80.254,-101.189,-32.968,-16.878,-37.362,-250.980,-229.440,-3.610,-10.641,-172.046,-489.691
