timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.342,-70.370,-64.797,-21.435,-23.906,-26.650,-262.866,-255.981,-8.380,-23.128,-152.268,-456.235
1655467200,-88.646,-70.340,-66.554,-22.341,-25.360,-28.127,-260.776,-253.887,-6.146,-23.522,-153.552,-458.621
1655470800,-89.238,-70.479,-68.423,-23.145,-26.835,-29.506,-259.108,-252.038,-5.604,-23.003,-155.131,-461.188
1655474400,-89.999,-70.699,-70.244,-23.894,-27.951,-30.815,-257.552,-250.253,-5.191,-21.805,-156.647,-463.677
1655478000,-90.437,-70.815,-71.687,-24.572,-28.453,-31.949,-255.550,-248.102,-5.020,-20.253,-157.493,-465.649
1655481600,-90.512,-70.826,-72.989,-25.172,-28.247,-32.877,-253.120,-245.614,-4.891,-18.734,-157.689,-467.133
1655485200,-90.025,-70.644,-73.692,-25.693,-27.435,-33.549,-250.067,-242.625,-4.840,-17.414,-157.050,-468.011
1655488800,-88.538,-70.101,-73.426,-26.091,-25.945,-33.747,-245.898,-238.676,-4.903,-16.314,-155.027,-467.922
1655492400,-86.962,-69.541,-73.017,-26.422,-24.490,-33.757,-241.630,-234.580,-4.877,-15.439,-152.754,-467.701
1655496000,-85.446,-69.012,-72.603,-26.738,-23.148,-33.658,-237.443,-230.496,-4.973,-14.681,-150.441,-467.486
1655499600,-83.985,-68.513,-72.182,-27.039,-21.949,-33.436,-233.335,-226.408,-5.280,-14.099,-148.065,-467.274
1655503200,-82.562,-68.043,-71.749,-27.328,-20.940,-33.060,-229.282,-222.253,-5.496,-13.746,-145.550,-467.055
1655506800,-81.183,-67.602,-71.314,-27.607,-20.146,-32.560,-225.299,-218.039,-5.807,-13.548,-142.890,-466.837
1655510400,-79.833,-67.189,-70.880,-27.877,-19.590,-31.973,-221.381,-213.735,-6.608,-13.559,-140.021,-466.620
1655514000,-78.501,-66.794,-70.451,-28.141,-19.223,-31.376,-217.530,-209.402,-7.417,-13.735,-137.023,-466.405
