timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-85.507,-69.124,-64.221,-22.869,-25.598,-28.208,-252.533,-253.299,-10.408,-24.123,-151.859,-458.091
1655467200,-83.046,-68.032,-65.327,-24.446,-27.853,-30.594,-246.075,-249.079,-8.223,-24.483,-154.137,-462.270
1655470800,-81.390,-67.424,-66.453,-25.743,-29.506,-32.673,-240.507,-245.781,-7.397,-23.979,-156.699,-466.687
1655474400,-80.354,-67.090,-67.423,-27.071,-30.721,-34.514,-235.611,-242.890,-6.647,-23.486,-158.830,-470.915
1655478000,-79.320,-66.830,-68.191,-28.185,-31.060,-35.995,-230.412,-239.536,-6.928,-22.465,-159.914,-474.325
1655481600,-78.192,-66.559,-68.721,-29.173,-30.832,-37.186,-224.954,-235.629,-6.683,-21.551,-159.880,-476.951
1655485200,-77.034,-66.273,-68.945,-30.003,-29.989,-37.898,-219.144,-230.804,-6.593,-20.615,-158.428,-478.611
1655488800,-75.279,-65.769,-68.747,-30.634,-28.593,-38.085,-212.313,-224.646,-6.410,-19.589,-154.884,-478.758
1655492400,-73.651,-65.304,-68.446,-31.189,-27.366,-38.010,-205.831,-218.262,-6.208,-18.711,-151.132,-478.683
1655496000,-72.147,-64.889,-68.128,-31.740,-26.197,-37.776,-199.642,-211.590,-6.165,-17.927,-147.333,-478.606
1655499600,-70.706,-64.516,-67.814,-32.301,-25.054,-37.308,-193.556,-204.274,-6.279,-17.324,-143.174,-478.522
1655503200,-69.321,-64.158,-67.498,-32.854,-24.033,-36.760,-187.726,-197.138,-6.611,-16.782,-139.008,-478.419
1655506800,-67.997,-63.821,-67.185,-33.391,-23.218,-36.099,-182.161,-190.162,-7.015,-16.484,-134.722,-478.306
1655510400,-66.707,-63.493,-66.880,-33.911,-22.628,-35.391,-176.848,-183.510,-7.203,-16.370,-130.332,-478.183
1655514000,-65.437,-63.163,-66.587,-34.418,-22.194,-34.696,-171.758,-177.255,-8.143,-16.376,-125.912,-478.052
1655517600,-64.178,-62.824,-66.307,-34.914,-21.951,-34.052,-166.870,-171.430,-9.427,-16.677,-121.515,-477.913
1655521200,-62.931,-62.470,-66.040,-35.400,-21.890,-33.493,-162.163,-166.042,-10.593,-17.164,-117.202,-477.766
1655524800,-61.732,-62.112,-65.798,-35.886,-21.987,-33.062,-157.685,-161.152,-11.613,-17.739,-113.115,-477.681
1655528400,-60.811,-61.854,-65.666,-36.443,-22.284,-32.924,-153.893,-157.299,-12.507,-18.394,-109.863,-478.176
1655532000,-60.161,-61.698,-65.644,-37.078,-22.727,-33.021,-150.775,-154.441,-13.365,-19.120,-107.417,-479.256
1655535600,-60.050,-61.776,-65.849,-37.901,-23.419,-33.501,-148.987,-153.233,-14.267,-20.016,-106.457,-481.655
1655539200,-60.230,-61.986,-66.201,-38.828,-24.278,-34.214,-147.995,-153.228,-15.214,-21.034,-106.415,-484.783
1655542800,-60.640,-62.320,-66.692,-39.886,-25.321,-35.128,-147.742,-154.152,-13.743,-22.210,-107.213,-488.656
1655546400,-61.417,-62.712,-67.297,-41.014,-26.569,-36.179,-148.009,-156.037,-8.472,-23.137,-108.679,-492.956
1655550000,-62.263,-63.143,-67.969,-42.163,-28.150,-37.337,-148.525,-158.552,-6.523,-23.028,-110.525,-497.357
1655553600,-63.299,-63.613,-68.682,-43.306,-29.008,-38.538,-149.190,-161.543,-5.872,-21.876,-112.628,-501.712
1655557200,-64.563,-64.190,-69.458,-44.471,-29.204,-39.719,-150.175,-165.085,-5.643,-20.625,-115.086,-506.158
1655560800,-65.600,-64.682,-70.139,-45.520,-28.821,-40.579,-150.568,-168.134,-5.472,-19.484,-116.852,-509.819
1655564400,-66.599,-65.173,-70.817,-46.561,-28.318,-41.294,-150.847,-171.030,-5.352,-18.507,-118.426,-513.253
1655568000,-67.297,-65.548,-71.388,-47.454,-27.360,-41.597,-150.525,-173.348,-5.414,-17.627,-119.154,-515.896
1655571600,-67.515,-65.734,-71.791,-48.139,-26.157,-41.400,-149.355,-174.770,-5.302,-16.860,-118.689,-517.512
1655575200,-67.014,-65.634,-71.934,-48.530,-24.697,-40.447,-147.018,-174.787,-5.358,-16.161,-116.460,-517.740
1655578800,-66.245,-65.420,-71.975,-48.824,-23.339,-39.238,-144.320,-174.213,-5.300,-15.522,-113.634,-517.492
1655582400,-65.442,-65.200,-71.995,-49.136,-22.213,-37.964,-141.743,-173.404,-5.275,-14.934,-110.732,-517.266
1655586000,-64.686,-65.009,-72.025,-49.500,-21.289,-36.743,-139.435,-172.549,-5.293,-14.460,-107.916,-517.235
1655589600,-63.837,-64.792,-72.039,-49.864,-20.490,-35.491,-137.149,-171.555,-5.409,-14.097,-104.893,-517.173
1655593200,-62.910,-64.547,-72.045,-50.234,-19.836,-34.278,-134.918,-170.492,-5.538,-13.834,-101.733,-517.125
1655596800,-61.875,-64.251,-72.032,-50.588,-19.281,-33.116,-132.660,-169.329,-5.736,-13.615,-98.445,-517.006
1655600400,-60.770,-63.909,-72.011,-50.943,-18.863,-32.042,-130.404,-168.128,-6.126,-13.552,-95.074,-516.881
1655604000,-59.617,-63.526,-71.990,-51.304,-18.580,-31.093,-128.165,-166.938,-6.521,-13.600,-91.730,-516.779
1655607600,-58.393,-63.076,-71.962,-51.659,-18.450,-30.303,-125.878,-165.746,-7.119,-13.797,-88.443,-516.660
1655611200,-57.188,-62.596,-71.941,-52.029,-18.453,-29.672,-123.612,-164.629,-8.068,-14.150,-85.355,-516.598
1655614800,-56.341,-62.245,-72.023,-52.538,-18.641,-29.344,-121.776,-164.101,-9.055,-14.674,-82.924,-517.133
1655618400,-55.843,-62.026,-72.212,-53.188,-18.990,-29.288,-120.368,-164.249,-10.019,-15.316,-81.152,-518.277
1655622000,-55.793,-62.002,-72.551,-54.031,-19.504,-29.534,-119.548,-165.325,-10.973,-16.073,-80.190,-520.234
1655625600,-56.214,-62.191,-73.064,-55.095,-20.187,-30.085,-119.405,-167.493,-11.937,-16.954,-80.104,-523.101
1655629200,-57.038,-62.514,-73.746,-56.399,-21.045,-30.904,-119.918,-170.666,-12.932,-17.968,-80.853,-526.806
1655632800,-58.049,-62.955,-74.558,-57.907,-22.079,-31.906,-120.925,-174.543,-13.196,-19.125,-82.179,-531.115
1655636400,-58.822,-63.365,-75.395,-59.431,-23.284,-32.964,-121.966,-178.749,-9.948,-20.146,-83.720,-535.349
1655640000,-59.786,-63.725,-76.250,-60.980,-24.428,-34.032,-123.049,-183.202,-7.080,-20.499,-85.456,-539.503
1655643600,-61.034,-64.152,-77.170,-62.996,-25.313,-35.212,-124.339,-187.646,-6.000,-19.989,-87.521,-543.772
1655647200,-62.248,-64.565,-78.067,-64.889,-25.788,-36.305,-125.449,-191.486,-5.613,-19.079,-89.463,-547.658
1655650800,-62.903,-64.858,-78.824,-66.438,-25.929,-37.083,-125.983,-194.495,-5.426,-18.020,-90.837,-550.665
1655654400,-63.299,-65.046,-79.454,-67.708,-25.324,-37.472,-126.021,-196.854,-5.287,-17.071,-91.621,-552.943
1655658000,-63.274,-65.003,-79.851,-68.482,-24.153,-37.317,-125.180,-198.233,-5.277,-16.246,-91.359,-554.060
1655661600,-62.671,-64.736,-80.027,-68.804,-22.956,-36.648,-123.570,-198.747,-5.246,-15.491,-90.143,-554.157
1655665200,-61.750,-64.349,-80.075,-68.917,-21.816,-35.622,-121.602,-198.800,-5.274,-14.876,-88.366,-553.742
1655668800,-60.852,-63.981,-80.113,-69.083,-20.857,-34.579,-119.758,-198.856,-5.223,-14.339,-86.579,-553.403
1655672400,-59.878,-63.590,-80.122,-69.248,-20.024,-33.463,-117.911,-198.814,-5.234,-13.900,-84.617,-553.014
1655676000,-58.895,-63.195,-80.115,-69.433,-19.297,-32.411,-116.138,-198.733,-5.246,-13.499,-82.629,-552.652
1655679600,-57.786,-62.749,-80.080,-69.606,-18.676,-31.307,-114.302,-198.526,-5.469,-13.224,-80.389,-552.215
1655683200,-56.681,-62.295,-80.046,-69.821,-18.187,-30.296,-112.528,-198.325,-5.742,-13.065,-78.142,-551.848
1655686800,-55.473,-61.783,-79.983,-70.005,-17.820,-29.342,-110.687,-198.004,-6.118,-13.014,-75.779,-551.398
1655690400,-54.202,-61.214,-79.902,-70.181,-17.577,-28.495,-108.799,-197.601,-6.529,-13.079,-73.378,-550.911
1655694000,-52.908,-60.598,-79.809,-70.361,-17.431,-27.767,-106.879,-197.146,-6.905,-13.190,-71.010,-550.416
1655697600,-51.732,-59.993,-79.746,-70.642,-17.419,-27.226,-105.057,-196.808,-8.230,-13.524,-68.859,-550.121
1655701200,-50.953,-59.548,-79.806,-71.237,-17.629,-26.991,-103.639,-196.977,-9.371,-14.112,-67.258,-550.491
1655704800,-50.397,-59.182,-79.938,-72.007,-17.998,-26.962,-102.438,-197.449,-10.357,-14.799,-66.041,-551.241
1655708400,-50.726,-59.271,-80.396,-73.554,-18.621,-27.467,-102.292,-199.302,-11.284,-15.639,-66.044,-553.635
1655712000,-51.483,-59.585,-81.032,-75.558,-19.401,-28.225,-102.719,-201.918,-12.224,-16.588,-66.743,-556.863
1655715600,-52.508,-60.042,-81.800,-77.917,-20.314,-29.166,-103.579,-205.104,-13.196,-17.640,-67.991,-560.651
1655719200,-53.743,-60.613,-82.697,-80.636,-21.364,-30.282,-104.875,-208.835,-14.223,-18.811,-69.780,-564.941
1655722800,-54.994,-61.148,-83.678,-84.717,-22.561,-31.483,-106.437,-212.859,-14.457,-20.117,-71.904,-569.496
1655726400,-56.034,-61.662,-84.683,-88.922,-23.948,-32.760,-108.081,-216.901,-10.281,-21.307,-74.228,-573.964
1655730000,-57.320,-62.159,-85.739,-93.367,-25.316,-34.063,-109.864,-220.998,-8.040,-21.838,-76.781,-578.424
1655733600,-58.531,-62.583,-86.727,-99.658,-26.453,-35.289,-111.418,-224.703,-7.348,-21.636,-79.173,-582.360
1655737200,-59.596,-63.067,-87.736,-106.133,-27.661,-36.540,-113.084,-228.387,-7.033,-21.056,-81.729,-586.215
1655740800,-60.425,-63.456,-88.591,-111.497,-28.012,-37.501,-114.269,-231.399,-7.012,-20.401,-83.747,-589.248
1655744400,-61.051,-63.769,-89.325,-119.103,-27.973,-38.202,-115.085,-233.916,-7.359,-19.826,-85.317,-591.678
1655748000,-61.615,-64.072,-90.035,-122.632,-27.863,-38.797,-115.803,-236.278,-7.720,-19.436,-86.747,-593.915
1655751600,-61.948,-64.287,-90.624,-128.210,-27.578,-39.103,-116.159,-238.173,-8.047,-19.223,-87.686,-595.591
1655755200,-61.671,-64.228,-90.893,-128.735,-26.926,-38.882,-115.525,-238.955,-8.392,-18.973,-87.422,-595.964
1655758800,-61.332,-64.157,-91.119,-128.921,-26.460,-38.573,-114.843,-239.649,-9.703,-18.997,-87.010,-596.223
1655762400,-60.953,-64.080,-91.322,-129.098,-26.209,-38.242,-114.172,-240.323,-11.070,-19.332,-86.528,-596.450
1655766000,-60.534,-63.994,-91.505,-129.262,-26.153,-37.932,-113.509,-240.979,-12.299,-19.854,-85.992,-596.648
1655769600,-60.060,-63.882,-91.656,-129.308,-26.266,-37.687,-112.820,-241.580,-13.343,-20.462,-85.389,-596.776
1655773200,-59.503,-63.718,-91.752,-128.829,-26.420,-37.464,-112.006,-242.030,-14.279,-21.069,-84.647,-596.721
1655776800,-58.927,-63.533,-91.826,-127.712,-26.636,-37.306,-111.179,-242.448,-15.134,-21.679,-83.907,-596.625
1655780400,-58.173,-63.224,-91.755,-125.713,-26.742,-37.057,-109.956,-242.411,-15.870,-22.186,-82.755,-595.996
1655784000,-57.440,-62.907,-91.674,-124.012,-26.905,-36.879,-108.757,-242.385,-16.548,-22.682,-81.675,-595.373
1655787600,-56.821,-62.640,-91.655,-123.155,-27.185,-36.843,-107.791,-242.607,-17.213,-23.224,-80.900,-595.036
1655791200,-56.535,-62.576,-91.888,-124.669,-27.779,-37.152,-107.609,-243.715,-17.983,-23.979,-81.034,-595.729
1655794800,-56.689,-62.801,-92.497,-133.161,-28.799,-37.925,-108.554,-246.092,-18.965,-25.088,-82.456,-597.899
1655798400,-56.852,-63.076,-93.187,-142.897,-29.878,-38.803,-109.734,-248.701,-19.479,-26.317,-84.172,-600.333
1655802000,-57.302,-63.505,-94.091,-156.194,-31.291,-39.958,-111.560,-251.965,-13.979,-27.680,-86.672,-603.520
1655805600,-57.884,-63.968,-95.048,-153.846,-32.794,-41.202,-113.514,-255.270,-8.879,-28.461,-89.366,-606.751
1655809200,-58.679,-64.499,-96.093,-154.275,-34.357,-42.575,-115.702,-258.718,-6.260,-28.026,-92.380,-610.145
1655812800,-59.809,-65.118,-97.237,-155.375,-35.775,-44.091,-118.161,-262.332,-5.098,-25.986,-95.758,-613.722
1655816400,-61.260,-65.890,-98.537,-157.636,-36.437,-45.789,-121.081,-266.278,-4.809,-23.132,-99.718,-617.669
1655820000,-62.626,-66.640,-99.759,-160.045,-35.907,-47.321,-123.686,-269.765,-4.507,-20.601,-103.293,-621.093
1655823600,-63.591,-67.203,-100.712,-161.766,-33.961,-48.260,-125.405,-272.267,-4.437,-18.568,-105.699,-623.411
1655827200,-64.670,-67.780,-101.621,-163.196,-31.821,-48.820,-126.985,-274.565,-4.363,-17.147,-107.798,-625.505
1655830800,-65.310,-68.177,-102.280,-164.213,-29.303,-48.612,-127.819,-276.091,-4.398,-16.033,-108.760,-626.739
1655834400,-65.932,-68.587,-102.910,-165.068,-27.111,-47.856,-128.632,-277.556,-4.527,-15.332,-109.388,-627.905
1655838000,-66.404,-68.971,-103.465,-165.756,-25.381,-46.652,-129.248,-278.810,-4.609,-14.832,-109.455,-628.837
1655841600,-66.167,-69.025,-103.653,-166.044,-23.705,-44.953,-128.815,-279.074,-4.577,-14.244,-108.051,-628.673
1655845200,-65.767,-69.015,-103.775,-166.199,-22.231,-42.753,-128.203,-279.184,-4.714,-13.864,-105.911,-628.330
1655848800,-65.288,-68.993,-103.885,-166.285,-21.196,-40.623,-127.593,-279.316,-4.728,-13.578,-103.477,-628.011
1655852400,-64.509,-68.836,-103.857,-166.207,-20.162,-38.696,-126.644,-279.134,-4.670,-13.172,-100.738,-627.343
1655856000,-63.570,-68.635,-103.823,-166.042,-19.332,-36.660,-125.630,-278.954,-4.824,-12.914,-97.463,-626.669
1655859600,-62.503,-68.384,-103.774,-165.799,-18.652,-34.831,-124.553,-278.773,-4.893,-12.709,-94.028,-625.991
